time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
205.04,14.963232633457437,21.158418253427552,14.967196988684641,14.97113257126269,21.17623467635345,14.968683852909162
205.06,14.963371154916768,21.15848188005987,14.967241817392704,14.971561743912963,21.176603042180947,14.9686824334606
205.08,14.963548932042297,21.158567036154956,14.967278107008365,14.972029514268261,21.177001626905607,14.968684898003223
205.1,14.963754943543256,21.158678509396562,14.967304261097153,14.972538874991256,21.177411852932313,14.968681356463359
205.12,14.963965508981559,21.158808471741303,14.967332058336167,14.973065695939653,21.177825679357504,14.968685400405715
205.14000000000001,14.964169656492443,21.158950351433255,14.967348803129495,14.97359126612317,21.178218881153484,14.968695846697615
205.16,14.96438575417701,21.159096480223095,14.967354864621978,14.974079941402858,21.178599007271764,14.96872944452948
205.18,14.964604876396045,21.159263931319302,14.96735361586771,14.974538915462372,21.17896646025204,14.968809261314277
205.20000000000002,14.964827685204552,21.159451314105798,14.96734837794983,14.974955896645234,21.17932187909507,14.96894254168597
205.22,14.965079173643465,21.159653961623953,14.967332960457446,14.97532813493692,21.179668908150944,14.969111787569341
205.24,14.965329249261632,21.159867946442354,14.967305689709068,14.975649934536928,21.17997047545193,14.969296448735868
205.26,14.965583263770604,21.160088726793216,14.967272527351854,14.975913104653053,21.18023392373798,14.969497365751828
205.28,14.965842735987293,21.160316870527417,14.967243630823885,14.976110777280939,21.180455221893798,14.969704818694728
205.3,14.966104304800526,21.160538475947344,14.967232238054658,14.976230049075385,21.180640461358973,14.969910789567367
205.32,14.966375712226194,21.16074976372674,14.96724356373264,14.976267159439361,21.18080348117698,14.970120316691919
205.34,14.966646832671499,21.16094615832506,14.967262264319992,14.976246990109976,21.18094309232481,14.970325845056388
205.36,14.966929154263068,21.16115625663228,14.967280983683912,14.97619895070999,21.18105401962959,14.970526799987173
205.38,14.967231657170942,21.1613682615075,14.96730607566789,14.976127200963345,21.18117015620661,14.970734966829612
205.4,14.96757277735448,21.161603914872508,14.967355177704395,14.976032329181978,21.181292802248873,14.970946248205923
205.42000000000002,14.967927434137467,21.16186039574245,14.96742985050476,14.975908836631502,21.181405742336754,14.971162732232495
205.44,14.96826613977606,21.162142131564128,14.967533396001633,14.97577234735903,21.181501906059307,14.971391241134999
205.46,14.968610031369462,21.16246644255316,14.967643364760116,14.975655691368747,21.181589926550757,14.97163697128923
205.48000000000002,14.968974265403745,21.162827128488754,14.967761546876918,14.97554592109194,21.18167107618445,14.971888954473517
205.5,14.969349317649721,21.16321491539273,14.967868073160135,14.975443169021604,21.181740506012428,14.972156489990471
205.52,14.969745322269427,21.16361082664509,14.967957522246701,14.975355705195778,21.181813257090322,14.972421050321921
205.54,14.970170531033139,21.164001243373434,14.968031641757207,14.975275889630105,21.181900896805967,14.9726773857725
205.56,14.970613742269899,21.164390543896985,14.968091798604467,14.975208303455274,21.181994114284688,14.972923766480912
205.58,14.971064476405996,21.164765437385206,14.968134184451154,14.975166548979313,21.182104153229393,14.973158001865604
205.6,14.97149175961974,21.16511432801649,14.968158949365648,14.975146994170666,21.18223634144668,14.973405695487049
205.62,14.971913046524223,21.165430582667568,14.968173139309016,14.975136519273313,21.182399026700395,14.973657891672374
205.64000000000001,14.972322284014172,21.16571167406673,14.968182598280958,14.975127632090075,21.182600472425175,14.973930406284675
205.66,14.972720886086597,21.165983893566093,14.968188490206149,14.975152866082409,21.18284999288669,14.974238479896101
205.68,14.973086555623855,21.166256333262783,14.96819116081059,14.975201627034055,21.18312064758814,14.974589395323832
205.70000000000002,14.973428701346807,21.166532667367207,14.968191366105746,14.97527765668271,21.183401363269947,14.974958774856068
205.72,14.973773773256276,21.16681501279458,14.968186713442162,14.97536011334816,21.183683391809197,14.975334010117006
205.74,14.974120426901381,21.167083841506095,14.968176302947093,14.97544067667873,21.183958481119234,14.97568638388467
205.76,14.974472763371864,21.167343839066206,14.968178949761585,14.975527533426012,21.18424133220305,14.976012216024293
205.78,14.974796564461483,21.167581772118083,14.968195282812117,14.975626178313364,21.184521487306462,14.976306107861737
205.8,14.97511211450582,21.167814778854666,14.968251357012932,14.97573872349427,21.184823480875867,14.976578541623049
205.82,14.97540816484792,21.168045522476415,14.968309898403396,14.97586837672029,21.185109960421716,14.976825761121356
205.84,14.975692125960592,21.168263827273503,14.96838253185967,14.976015806902938,21.18539980471188,14.977040386127175
205.86,14.975962931941051,21.168492880530764,14.968478242480934,14.976193669519072,21.185688555208042,14.97722831751004
205.88,14.976202649204089,21.168736099443226,14.96859601281381,14.97641534796565,21.18596739522887,14.977387489842997
205.9,14.976401815838628,21.16898092803329,14.96875045242142,14.976672082547964,21.186247682504412,14.977519831001212
205.92000000000002,14.976559860393126,21.169217330353725,14.968925053106316,14.976964759710121,21.18654888632938,14.977654890935026
205.94,14.976678248503243,21.16944196718721,14.969116057594464,14.977289450175046,21.18685791748398,14.97777565134259
205.96,14.976752595935226,21.16965013023676,14.969322025357789,14.977624771071516,21.18715830568291,14.977879353421736
205.98000000000002,14.97677891687168,21.169839144559738,14.969541783020045,14.977943283665091,21.187442516610986,14.977984141024004
206.0,14.976781805802077,21.17003689627195,14.969790852947382,14.9782485673605,21.187708098283228,14.978082263923987
206.02,14.976752451855157,21.17024217000319,14.970062694052332,14.978524704744204,21.18792400639053,14.978159347644596
206.04,14.976687732340634,21.170419235116636,14.970339634729246,14.978763716516843,21.18808844803869,14.978191120178348
206.06,14.976596718680383,21.17057806825264,14.970614789589524,14.978963001532291,21.188204471338707,14.978196409569206
206.08,14.976487790573275,21.170731133209745,14.970903729605814,14.979133930906638,21.18829953180053,14.978196356717657
206.1,14.976368386241777,21.170873999169373,14.971189640481823,14.979273453848329,21.188379086814624,14.978204847832357
206.12,14.976243947260791,21.171010826022815,14.971468797324311,14.979392160906306,21.188451625562607,14.978227471801498
206.14000000000001,14.976073095398759,21.17111076904955,14.971716636275122,14.979483671405145,21.188497362819877,14.978264965982552
206.16,14.975872719309754,21.17119156192755,14.971937124201549,14.97957051278724,21.1885238683108,14.978309731220406
206.18,14.975657702723828,21.17126332440035,14.9721109319068,14.979659369594797,21.188509806880745,14.978343653359063
206.20000000000002,14.975447210598096,21.171340963018746,14.9722424637748,14.979764166607362,21.18847601229049,14.978379787844773
206.22,14.975270482322015,21.171462301380487,14.972334973689918,14.979884798072902,21.188411456839646,14.978423611205029
206.24,14.975118364687663,21.171616005909044,14.972373188626888,14.980022079755644,21.188312463733077,14.978477517643883
206.26,14.974971953088557,21.171794983349834,14.972378825243544,14.980175188375988,21.18817222896109,14.97851986272518
206.28,14.974838716367133,21.17197700325985,14.97235448476327,14.980329517859444,21.188001140734958,14.978538447990813
206.3,14.974718490589732,21.1721564337059,14.972295472156434,14.980492467400806,21.187802642104145,14.978527646495472
206.32,14.974600640927749,21.1723340724181,14.972210963145978,14.98065386117277,21.18757658946798,14.97850001686577
206.34,14.974491875266997,21.172527314417962,14.972108994728135,14.980814235755341,21.187330160080194,14.978475024132605
206.36,14.974395122149208,21.17274941297107,14.971994806304291,14.980960117782688,21.187054813903398,14.978464626722564
206.38,14.974315869231193,21.172992965305372,14.971856400120402,14.98110402751161,21.18676777512095,14.978476726515181
206.4,14.974251613239808,21.173237837718077,14.97168449348515,14.981232261186124,21.186457407395153,14.978491886222399
206.42000000000002,14.974221142531162,21.17348392524514,14.971492062921122,14.981351888444683,21.18614680038188,14.978503782644854
206.44,14.974236811012792,21.1737499217094,14.971290250001813,14.981471935065265,21.185842146465067,14.978515081905897
206.46,14.974291942189527,21.174035088201027,14.97109430336154,14.981584616098447,21.185537113593245,14.97851498705225
206.48000000000002,14.974371408496165,21.174332141520495,14.97091341039609,14.981675676647964,21.185231465976802,14.97851305806298
206.5,14.974467538737093,21.174614416344586,14.970730142205127,14.981737589019858,21.18492421898834,14.97850283206683
206.52,14.974565164466597,21.174884118959735,14.970542609315522,14.98177597930792,21.18460408372143,14.978482895029332
206.54,14.97465032303325,21.17514609978802,14.970347494357709,14.981801378278302,21.18426335150636,14.978455957410578
206.56,14.974741982033084,21.17539085332676,14.97015305181094,14.981808037981308,21.18391030061082,14.978398804639303
206.58,14.974832115062487,21.17561139404332,14.969971898521631,14.981776750182986,21.18353373021055,14.97830032129743
206.6,14.974921399413809,21.17580923330001,14.969805881916821,14.981732920309653,21.183159203030172,14.978170882653211
206.62,14.974999295345961,21.17600224810108,14.969664533223236,14.981687012871436,21.182777235820655,14.97801289872959
206.64000000000001,14.975079162217941,21.17618938504935,14.969538203910945,14.98163777538898,21.182388609108358,14.977823527581716
206.66,14.975161900356001,21.1763478164481,14.969411478558705,14.981568633713906,21.182002438226995,14.977614472296516
206.68,14.975239761223113,21.176475819361816,14.969278902743067,14.981478659043878,21.181619928468177,14.977399134904518
206.70000000000002,14.975296174347768,21.176575948704304,14.969158346985784,14.981382931207936,21.181264019572097,14.977197193888959
206.72,14.975336998767538,21.176644199562247,14.969043683863,14.98128234669101,21.180936283474477,14.977004579891883
206.74,14.975357166030214,21.176687435072292,14.968933468720698,14.981178557589153,21.18063646813238,14.976835501427987
206.76,14.975353032545854,21.176693382502506,14.968846282115962,14.981055614591428,21.180364129567224,14.976672971616058
206.78,14.975312439751331,21.176679825936002,14.968775765175693,14.98092127487567,21.180092835693305,14.976515520107114
206.8,14.975233367195143,21.176646311568433,14.968712591599163,14.980780333417655,21.179806890943638,14.976346863212058
206.82,14.97513272391876,21.176585378617744,14.96866005320695,14.980624838036446,21.179529254807417,14.97617666752932
206.84,14.97502142772869,21.17649787460923,14.968610688013822,14.980465300397286,21.17927277747474,14.97601034395391
206.86,14.97489262984619,21.17637475652281,14.968554485071795,14.980304266156429,21.179033679796966,14.975844078030477
206.88,14.974748820142597,21.176234341967284,14.968500814777455,14.980150722395885,21.178811844781738,14.975682759853392
206.9,14.974595130462266,21.17609894738847,14.968452330398787,14.98000281975411,21.178602644816586,14.975545464777912
206.92000000000002,14.974421826404308,21.175952240204293,14.968410881747058,14.979858502926696,21.178408325316976,14.975422210980373
206.94,14.974235598298694,21.17580107698342,14.968385341104698,14.97970858383003,21.178227692180045,14.975314623976798
206.96,14.974053011345195,21.175662439226468,14.968373954806,14.979557869952705,21.178049623525713,14.97521137094596
206.98000000000002,14.973891574504469,21.1755474031348,14.968382602167447,14.979387370554992,21.177860160461282,14.975103965220717
207.0,14.973730556678133,21.175447892888105,14.96839757102436,14.979217510241405,21.1776522824231,14.974985090478052
207.02,14.973576043028528,21.175369497633955,14.968420113264292,14.979063259602952,21.17743574982559,14.974854151990268
207.04,14.973420334563746,21.175304885566618,14.968437103859483,14.978928033672181,21.17721088970891,14.97471865932583
207.06,14.973259399723059,21.175258529603873,14.968460367243242,14.9787961055371,21.176973412521026,14.974586796085372
207.08,14.973102087783335,21.175250116775292,14.968493623508508,14.978694133035159,21.17674195289151,14.974473538704899
207.1,14.97293720117274,21.175297954406364,14.968537312257546,14.978638693118063,21.176519688998923,14.974403460181094
207.12,14.97277082984046,21.17540187389041,14.968593939503128,14.978626257807873,21.176315927272665,14.97438441489821
207.14000000000001,14.972607606365848,21.175542169467906,14.968652841648444,14.978644927732232,21.176125572949815,14.974399260270005
207.16,14.972452132388705,21.175712406899482,14.968712463794175,14.978680116136497,21.175953133928594,14.974456809559898
207.18,14.97229086341747,21.17588320887636,14.968749809891603,14.978739052458181,21.17580400051629,14.97455246317386
207.20000000000002,14.97213536249316,21.176060064319017,14.9687814355865,14.978819603559367,21.175696704107814,14.974694199496717
207.22,14.971980663476552,21.17623896772773,14.968815753676584,14.978941041703001,21.17564844576943,14.974877964292613
207.24,14.971846144920786,21.176424547245244,14.968851911286947,14.979100771041482,21.175642529586426,14.975070755845197
207.26,14.971727245674007,21.176590625503408,14.968885019600082,14.979282962888576,21.175681548689536,14.975264494048721
207.28,14.971611157219932,21.176731438150675,14.968911741849844,14.979486707674969,21.1757493141533,14.975445186760133
207.3,14.971493930408466,21.17683613596113,14.968934936289703,14.979704310035686,21.17584153164517,14.975600197927239
207.32,14.971380253344867,21.176929232818537,14.96896427319424,14.97994625335374,21.17594216795359,14.975716676692436
207.34,14.971259759103786,21.177022778896433,14.968990709270543,14.98022490157131,21.17602908588763,14.975787411543935
207.36,14.97115106795653,21.177130536146326,14.969002745395853,14.980546383068338,21.176117579234116,14.975840253117003
207.38,14.97104324580534,21.1772317498488,14.9689803128069,14.980901597355896,21.176197209968986,14.975871198037193
207.4,14.970938028926433,21.177338557916872,14.968952038021554,14.981280477667049,21.176283601026054,14.97589919878569
207.42000000000002,14.970839227253604,21.177464932930373,14.968907065815936,14.981677187341615,21.176351833896472,14.975921661780154
207.44,14.97073310175865,21.177617311416956,14.968856492765818,14.982112065800761,21.176421001400936,14.97595700286384
207.46,14.970612759641106,21.177771074020693,14.968789703582178,14.98257240938407,21.176484398321985,14.975991133319235
207.48000000000002,14.970489463220146,21.177919362492208,14.968701017201772,14.983053742796091,21.176531739111645,14.97599869770279
207.5,14.970357297967343,21.17805341491137,14.968590881267566,14.983551958785393,21.176564385489527,14.975978804064585
207.52,14.97020855208717,21.178161755340806,14.968452632735474,14.984055527179144,21.17657219133708,14.975926779078955
207.54,14.97003469219519,21.178233843130783,14.968293491505733,14.984555926429568,21.176557429187454,14.975840757118817
207.56,14.969836377829342,21.178276016614657,14.968107540190031,14.985037744281128,21.176509893068957,14.975735941715392
207.58,14.96963268402548,21.178295202735846,14.967919873602751,14.985499652350725,21.176450594848706,14.975608981571684
207.6,14.969437378449612,21.17829690949448,14.967726098434099,14.985941999310944,21.176371851433426,14.975447075153733
207.62,14.969258397847305,21.17829054834385,14.967525747416786,14.986361794501379,21.176272147293737,14.975256910879503
207.64000000000001,14.969066853840484,21.17828286106062,14.967328322361547,14.986752502435996,21.176140272243046,14.97505808968997
207.66,14.968851168838842,21.17826694478101,14.967125665992643,14.987119591725474,21.175966393315946,14.974841214979218
207.68,14.968625389492177,21.17825304629322,14.96692765154569,14.987476791747909,21.17578759681421,14.974635582823165
207.70000000000002,14.968406640431867,21.178253717248978,14.966740561391427,14.987818005566787,21.17560906724533,14.974448960284743
207.72,14.968222651457006,21.17826516684776,14.966562535796106,14.988138286622375,21.175433057164987,14.974258237453002
207.74,14.96805016354892,21.17826856623256,14.96639156329561,14.988441402201778,21.17525858179237,14.97405689571907
207.76,14.96789297499291,21.1782735355534,14.966232776980673,14.988723282354007,21.17509200711804,14.97386268121811
207.78,14.967736427130601,21.178268498696525,14.966072149160613,14.988975883474081,21.174931018533744,14.973692694070472
207.8,14.967564788368355,21.178253253454606,14.965912057358038,14.989219414184502,21.174774305842284,14.973537944903741
207.82,14.96738706721566,21.178237266394795,14.965764106960854,14.989457342821277,21.174635207065165,14.97340659510623
207.84,14.967219023317599,21.178195015365556,14.965613365521044,14.9896543303736,21.17450594042483,14.973286045943038
207.86,14.967053081949299,21.17812308870412,14.965460089161159,14.989830776697785,21.174386150487532,14.973157890195218
207.88,14.966891177763687,21.178035801165287,14.965305329770597,14.98999562104413,21.174274252110795,14.973028212748407
207.9,14.966729429096796,21.177939496641606,14.965128425720911,14.99014706263669,21.174149814693738,14.972903463677437
207.92000000000002,14.966578683919224,21.17781411942504,14.964928157964652,14.990293893536702,21.174045639542257,14.972783248079265
207.94,14.966420523703393,21.17767761133115,14.964721285359735,14.990438764935751,21.173940145708013,14.972661412663387
207.96,14.966270601014564,21.177542278026085,14.964525538759608,14.990600520036873,21.173844517538445,14.972518933888724
207.98000000000002,14.966116423535398,21.17741791799213,14.964343161811392,14.990784151055855,21.17374320429902,14.97235293422203
208.0,14.965955356682883,21.177304398351136,14.964173944917308,14.990965809895206,21.17361821777516,14.972164466313728
208.02,14.96580536853097,21.177216203378798,14.963998701302629,14.991173461308575,21.173473486116038,14.971952864735176
208.04,14.965667847452957,21.177142301984713,14.963828834130261,14.991376155750508,21.173311484362923,14.971724156731547
208.06,14.965545736197152,21.177073954228874,14.963655759243967,14.991549912939645,21.173134274485605,14.971498524548348
208.08,14.965429999096521,21.17700814010568,14.963493384759454,14.991698264152443,21.17296341761789,14.97129377538564
208.1,14.965331767840821,21.176950775533808,14.963327441682516,14.991812246640803,21.172798707028683,14.971130107337546
208.12,14.965264869912891,21.176907619861243,14.963174168581455,14.991871744656827,21.1726201820241,14.970977442915004
208.14000000000001,14.965222562689538,21.176880266713553,14.963024111693978,14.991877755541683,21.172429610709774,14.97085575688708
208.16,14.965230740680763,21.176874838606608,14.962869615481642,14.991823139485936,21.172251860161243,14.970797797417294
208.18,14.965297223670413,21.17690235047042,14.962717660654572,14.99172257672481,21.172090519021115,14.97079473306737
208.20000000000002,14.965413722083087,21.176967903441383,14.962576921450216,14.991566728951454,21.171932869459738,14.970844727344193
208.22,14.965592454514148,21.177058521179394,14.962429271320381,14.991351448525359,21.171789309038257,14.970954206473625
208.24,14.965813801521794,21.177164328606906,14.962293846175955,14.991092531007626,21.17166128036734,14.971095898527162
208.26,14.966070120597587,21.177265778051094,14.96215829849248,14.990786519381567,21.171545845506998,14.971261452995051
208.28,14.966359617202723,21.17736230380974,14.962025130246735,14.99044249978593,21.171440080746653,14.97143613511573
208.3,14.966671940425565,21.17745796897977,14.961895816790394,14.990074003718107,21.17133462906509,14.97160780459604
208.32,14.966981144590688,21.177542933736856,14.961779463736637,14.98969101604609,21.171242560297127,14.971787878418546
208.34,14.96728337136621,21.17762204767025,14.961660044153515,14.989305014747412,21.17116265924321,14.971989935684903
208.36,14.967577772100421,21.177666414997876,14.961547017359203,14.988903525991299,21.171117732635015,14.972209194250459
208.38,14.967852568906059,21.177673478778374,14.96143783269413,14.9884881836066,21.171098215598487,14.972441208840866
208.4,14.968122801848702,21.177660172647347,14.961343633515698,14.98805732848329,21.171108045774613,14.97269096304693
208.42000000000002,14.968401458484426,21.177638325027665,14.961276180469865,14.987613007801011,21.171144874507767,14.97294505701147
208.44,14.968696067956257,21.177605093322445,14.961227243644121,14.987164020503101,21.17119536375183,14.973172520057705
208.46,14.96899514417783,21.177565772747585,14.961201009350777,14.986701075409089,21.171246249113636,14.973378670474125
208.48000000000002,14.969298829624076,21.177540407516478,14.961194076504835,14.98624503774768,21.1712886149234,14.973561667519261
208.5,14.969612383078422,21.177525675679064,14.96121329715337,14.985780956719042,21.171329634623586,14.973729782535514
208.52,14.969919624150045,21.177538819775553,14.961260442782867,14.985313287462596,21.171350821484335,14.973891224827195
208.54,14.9702095034095,21.177575425201226,14.961324866519286,14.984836341646718,21.171353963608052,14.97406967581494
208.56,14.970503457157168,21.177618306339525,14.961404631346095,14.9843350005299,21.1713491667786,14.974250724225373
208.58,14.970812896207914,21.17767264218065,14.961498616114204,14.98381943239443,21.171352990817084,14.974444663009528
208.6,14.971160064449222,21.177755921656594,14.961589236367695,14.983300321823501,21.171372327996487,14.974670650480238
208.62,14.971517762982305,21.177857842582558,14.961679378718296,14.982791812741779,21.171399528876226,14.97491347458022
208.64000000000001,14.97186805402003,21.177962501542975,14.96177313453169,14.982296832376557,21.171446047457607,14.97517775727886
208.66,14.972229449679768,21.178067377119806,14.961868260669377,14.981812492072734,21.171507103009482,14.975439786213238
208.68,14.972597844075205,21.178188830998774,14.961975715223492,14.981355035327356,21.171583898381833,14.975701315193787
208.70000000000002,14.972974662792229,21.178328712380672,14.962070358360824,14.980931934221102,21.171666183047503,14.9759667271647
208.72,14.973375998715944,21.178476371073362,14.962150905492333,14.98052032082238,21.171759669186073,14.976237073361718
208.74,14.973789239918958,21.178635401636516,14.962202961320076,14.980114106517716,21.171832943294547,14.976506118317753
208.76,14.974227617572408,21.178802434646816,14.962222931000156,14.979701981722013,21.171887977068018,14.976773544666834
208.78,14.97468186509001,21.178965042113212,14.962205268693967,14.979297965998912,21.171928734755706,14.977028184060991
208.8,14.975148089147146,21.17912409179214,14.962148100442231,14.978906469427464,21.171964200585077,14.977285324837679
208.82,14.97561276740106,21.179308378439394,14.962059853624389,14.97854153947361,21.1719725878153,14.977545945081214
208.84,14.976080731587665,21.179514524467674,14.961942320746443,14.978213825957283,21.171956086222913,14.977791097889538
208.86,14.976552926451042,21.17974034005673,14.961800609733283,14.977925453597452,21.17192008918036,14.97801713626463
208.88,14.977037728385634,21.179993098886015,14.96164573837804,14.97766786994672,21.17186869892199,14.97822929609933
208.9,14.977516159895009,21.180262719535268,14.961496930637127,14.977436745287893,21.171802225516974,14.978417841672677
208.92000000000002,14.977977652569452,21.180550279687033,14.961347245695364,14.977253057808124,21.171731698608784,14.978596446699177
208.94,14.978413377043845,21.18084908664833,14.961218774767008,14.977122441493957,21.17167469590907,14.978761609570705
208.96,14.978823397041644,21.181139702544915,14.961100761812414,14.977037102865408,21.17163958208472,14.978916146411969
208.98000000000002,14.979204106224538,21.181421847546694,14.961001114915115,14.976976267167027,21.171622599456033,14.979070801591842
209.0,14.97956671911503,21.181686578527934,14.960920035970899,14.976945619591007,21.171627059885488,14.97920051690388
209.02,14.979919069129576,21.18192648183995,14.96085904325142,14.976937894506857,21.17166493806841,14.979309640857975
209.04,14.980255498899993,21.182146674674904,14.960810577393604,14.976959518069267,21.171720584183742,14.979390089131572
209.06,14.980567756477528,21.18234253869942,14.96077237822384,14.97700341139747,21.17179345707881,14.979452148882933
209.08,14.980828943722349,21.182496352431134,14.960749073947404,14.977059068154345,21.171878914467918,14.979496963380067
209.1,14.981042383251358,21.182601534044657,14.96072532867568,14.977100838492428,21.17195443849148,14.979521027636796
209.12,14.98123620370988,21.182672374565108,14.960691925119333,14.977139961874032,21.172025031182958,14.979521482629929
209.14000000000001,14.98139906023832,21.1827151191596,14.960649224613062,14.977174576932388,21.172087204993602,14.97951507130307
209.16,14.981534539154222,21.18273713318267,14.960590427213766,14.977196927672782,21.17212318754901,14.979498048679321
209.18,14.981633567357322,21.182722441794194,14.960531440086168,14.977209154531023,21.172161287186857,14.979478864987907
209.20000000000002,14.981703547638233,21.18267534938034,14.960469142064051,14.977220711628776,21.172185032085263,14.979426605938551
209.22,14.981744255097771,21.18257962472909,14.960415229987836,14.977212993929312,21.172192312472813,14.979322451298524
209.24,14.981766886462683,21.182435508682833,14.960352686666024,14.977191420427019,21.172185485600018,14.979170479334984
209.26,14.981756420981256,21.18224867959244,14.960277005008127,14.97715585371268,21.172165320458856,14.97899946695581
209.28,14.981720250150822,21.182042350349324,14.960199525854804,14.977100475791769,21.172126937438133,14.978822420448022
209.3,14.981661462108473,21.181818122507956,14.960124408110351,14.977030531550756,21.17208453035343,14.978649180043044
209.32,14.981591007338263,21.18159418962505,14.96005715065553,14.976954137990322,21.172025584139753,14.978463231417022
209.34,14.981524612013075,21.181379943190795,14.960008528939973,14.976867117802696,21.17194722795545,14.97825147155689
209.36,14.981450420125924,21.181165971077828,14.959980810032798,14.976754120462541,21.171835413084107,14.978005655038515
209.38,14.981373851568177,21.180965877799125,14.959985902846244,14.976623579324505,21.171694449424162,14.977725362105296
209.4,14.981311590237343,21.180794038407974,14.960022123268402,14.976485598087647,21.17153508552994,14.977421021380898
209.42000000000002,14.981255852714906,21.180653703792107,14.960107587900971,14.976328751844171,21.171354178589354,14.97709386808671
209.44,14.981210368959982,21.180544408460175,14.960231228865357,14.976157332344734,21.171164204575504,14.976763926395545
209.46,14.98118221422708,21.180461072175653,14.960394915440991,14.975969156512848,21.170969872884864,14.976423909426524
209.48000000000002,14.981169929603952,21.18038818288624,14.960575280175744,14.975771534655912,21.170766826627197,14.976063249345579
209.5,14.981187646303624,21.180310863685204,14.960761776625395,14.97555762417537,21.170563811647742,14.975676524431265
209.52,14.981257362213723,21.180251892045064,14.960969884096668,14.975330009080245,21.170363770867585,14.975260056376976
209.54,14.981370942923858,21.180197776021867,14.961183058074944,14.975095496484116,21.17017378050722,14.974822646535719
209.56,14.981509355117039,21.180148442279545,14.96140616174791,14.974845222843124,21.169993659140612,14.974386954113815
209.58,14.981651241337637,21.180086930980497,14.961649055607426,14.974592408463609,21.169843790989592,14.97395609720446
209.6,14.9817978622473,21.180043168677265,14.961924345227887,14.974353657096021,21.169733617566155,14.973555284170862
209.62,14.981966690431566,21.18002533690682,14.962222774330707,14.974120117924159,21.169661422794466,14.973194283919074
209.64000000000001,14.982152435372278,21.18002967347283,14.96252558394016,14.973899847335272,21.169621006526437,14.972875007582411
209.66,14.982325908815172,21.180026680674175,14.962823798820027,14.973678805567896,21.169597128993157,14.972586381348156
209.68,14.98249361162589,21.180025625728753,14.963108103594562,14.973468520460468,21.16958175976412,14.972321457588546
209.70000000000002,14.982643859325522,21.180031197407068,14.963393482928211,14.973265370316613,21.169572342744917,14.972083568580627
209.72,14.98278135234004,21.180036246640086,14.963665043600628,14.973077297847265,21.16957774578798,14.971877389823911
209.74,14.982899773130677,21.180021626307912,14.963902345997576,14.972897906050083,21.169582522874247,14.971687155722874
209.76,14.982991402693045,21.17997861387467,14.964107616363739,14.972727745647472,21.169584433916715,14.971502306702693
209.78,14.983068377882068,21.179931918226323,14.964285683338677,14.972562344703407,21.169568301538778,14.971323838320963
209.8,14.983115495271974,21.17986789768179,14.964440376345632,14.972391637756113,21.169535011409554,14.971155134191
209.82,14.98317129807521,21.179812988479235,14.964579596813826,14.972221835456196,21.169503336573833,14.971007476124532
209.84,14.9832545151024,21.179787614118613,14.964703801747323,14.972080295236498,21.169494121755207,14.970892690848565
209.86,14.983376040473,21.179790868320868,14.96480850435035,14.971981608140315,21.16952047414093,14.970807040203425
209.88,14.983522190157197,21.179821672957857,14.964894124467833,14.971931017590885,21.169563123033456,14.970729788294557
209.9,14.983688724028166,21.17988704092548,14.964953170883021,14.971927963018706,21.169605946329423,14.970660351121934
209.92000000000002,14.9838613440019,21.179980932068887,14.965010079715478,14.971950698561288,21.16962871700228,14.970573200559729
209.94,14.98403373105137,21.1800988276069,14.96506365078949,14.971975865008138,21.169634656187597,14.97049734313654
209.96,14.984199172945933,21.18021288716733,14.965108387403589,14.97200341473283,21.169639242816775,14.970427540951375
209.98000000000002,14.984341355995207,21.180305309361163,14.965140803071248,14.972027104225777,21.169637092531147,14.970357042105283
210.0,14.984440843550216,21.180375889492648,14.965153858954213,14.972081522213099,21.169639574807434,14.97029352625416
210.02,14.984506166036887,21.18042550511066,14.965138678736201,14.97217049161875,21.16964338155533,14.970230088110936
210.04,14.98452821254217,21.180469105707807,14.96510384529891,14.972294471472264,21.16963967898925,14.970175446373489
210.06,14.98451178240821,21.18050301706471,14.965011480075203,14.972444181116249,21.169608241391707,14.970138155459969
210.08,14.984448290410961,21.180527414800356,14.964876945486797,14.972618630695266,21.16955523699132,14.970121395232201
210.1,14.98432541151702,21.18052972620311,14.964702580858193,14.972809723170235,21.169476004491187,14.97011887331209
210.12,14.984160056677458,21.180503642742284,14.964488949890988,14.973017008778482,21.16937191861735,14.97010660822343
210.14000000000001,14.983953713334598,21.18043782827941,14.96425619239945,14.973215101051807,21.169243583460723,14.97007317346984
210.16,14.983708364951653,21.18032670851955,14.964007940413248,14.973402460793167,21.169106673116293,14.970028760251227
210.18,14.98343837140845,21.180173201696622,14.963740688167945,14.973567219906538,21.168974950978647,14.969997948328217
210.20000000000002,14.98315765947252,21.179996097649905,14.963466877210212,14.973720258100085,21.16885940802838,14.969985614832359
210.22,14.98287178883529,21.179811883311494,14.963168368773655,14.97391146821698,21.168772354210553,14.969995204771255
210.24,14.98257339241729,21.179604387230103,14.962842623099958,14.974117539217072,21.168711213679753,14.970033402344544
210.26,14.982265623835923,21.17937929420988,14.962497263464334,14.974335572100596,21.168674834439855,14.970098745507846
210.28,14.981930108052353,21.17913195494043,14.962167545009033,14.97454196671893,21.168662313644848,14.970190082016375
210.3,14.981563656738738,21.1788522347564,14.961866217617779,14.97473336332969,21.168677045705053,14.970291680184003
210.32,14.981180886187623,21.178539058641043,14.961569274418947,14.974902467358117,21.168699177274057,14.970390644491761
