time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
1.04,26.516582757756925,45.734198824765286,22.473047059250373,26.2885923029635,23.49707420500497,27.58787902473306
1.06,26.442760908077208,45.5753263482934,22.408894700518523,26.210267464983275,23.474975771423225,27.501381516785862
1.08,26.370174460580007,45.41923602478328,22.345905302923292,26.133285136342913,23.45306039159642,27.416362153021748
1.1,26.298757497783146,45.265824409430806,22.284039568467186,26.057599212211922,23.431302362873115,27.332759866868482
1.12,26.228457853489644,45.114995182795795,22.223245130346164,25.983186436328392,23.409693161981107,27.250522497395234
1.1400000000000001,26.15923317796697,44.966638927307876,22.1634817608998,25.909986757826406,23.38821993188534,27.169581593697703
1.16,26.09106009022613,44.820666982170145,22.104707707607208,25.83796035449201,23.366902420731527,27.08989810822654
1.18,26.023906007901207,44.676969340888796,22.046870927278718,25.76705039926996,23.345759243684515,27.011429041614186
1.2,25.957759770401744,44.535455414441394,21.989934558135552,25.69719454457359,23.324799746601908,26.934126448256514
1.22,25.892558770674484,44.396032319335866,21.933866079653118,25.62835850991127,23.30400317230348,26.8579337176465
1.24,25.82827132622435,44.25861405370085,21.878619649081262,25.560525193028415,23.283377392657563,26.78280192516059
1.26,25.76488454717922,44.12313751233498,21.82415949738754,25.49367357095396,23.26293437258784,26.708698988812657
1.28,25.702360389476517,43.98951484527309,21.770444633499633,25.42776157627112,23.24266506794384,26.63557911248013
1.3,25.64065811880644,43.85768715480635,21.717462881283424,25.362753320222435,23.222543398517903,26.563398806391902
1.32,25.57976464647795,43.72757287057579,21.665192255903943,25.29859573181507,23.202568616342116,26.492098329808062
1.34,25.519635912661045,43.59912224480622,21.613597544895363,25.235281725911136,23.182706611081574,26.421645186111736
1.36,25.460247670183087,43.47229456667448,21.56266466995158,25.172803099024055,23.16296760639379,26.352021500475164
1.3800000000000001,25.401562641302046,43.34704201627609,21.512371612322262,25.11114225375902,23.143350403656353,26.28321454728597
1.4000000000000001,25.34355123227107,43.22330307259052,21.462683587254304,25.050273141774525,23.12385874237704,26.21520610529538
1.42,25.286199159293545,43.1010206338356,21.41357346182306,24.990154082168633,23.104504160064103,26.147982833523436
1.44,25.22946574919929,42.9801451382561,21.365023709590776,24.93074589308072,23.085257612881357,26.081521523553988
1.46,25.17332002647106,42.860633962418035,21.317011133306064,24.872031259979355,23.06608418614616,26.01578580264824
1.48,25.117750970714614,42.74242044196454,21.269521400288195,24.81395554942807,23.04698929576844,25.950737570850492
1.5,25.062748666295764,42.62547211615024,21.222521528574866,24.75650154432763,23.027951902896614,25.88635895707817
1.52,25.008296348931218,42.50975973297795,21.1760122910696,24.699651493948455,23.008985549718815,25.822640514814005
1.54,24.95436411822646,42.3952593456313,21.129997355398967,24.64340490810189,22.99008736676425,25.759563272195095
1.56,24.90094207889668,42.281904514297814,21.08445714389344,24.587718848042705,22.971255908016808,25.69707956765416
1.58,24.848033863790683,42.169677109199306,21.03939845694114,24.53257646578541,22.952497264044716,25.635167718483014
1.6,24.795611223324137,42.05855250526083,20.994822763093012,24.477969938737896,22.93382522069825,25.573827967496626
1.62,24.74367199091854,41.9485127539544,20.950717200228734,24.423868001420637,22.915210458785307,25.513043458351795
1.6400000000000001,24.692193163440304,41.839539631119365,20.907092006068325,24.370259306411207,22.8966296547531,25.45278330960019
1.6600000000000001,24.641168223958903,41.73159810802484,20.86394449920085,24.31712852606485,22.87810322107665,25.39302818929879
1.68,24.590579063087105,41.62467142397502,20.82127028964057,24.264483135736025,22.859644522597414,25.3337759319466
1.7,24.54041902362472,41.518746414639566,20.779081002028324,24.212319657426107,22.84127109118315,25.275016958487797
1.72,24.49067142097679,41.413803262358904,20.737351566710306,24.16063467975262,22.822988359818634,25.21676407327807
1.74,24.441317783620278,41.30980718128078,20.696050087866517,24.10941576533393,22.80478732791938,25.15900937237443
1.76,24.392365451432337,41.20675545039151,20.65518263447131,24.058653207178626,22.786664890429297,25.101740103481873
1.78,24.343813097049807,41.10463861159832,20.614749175645386,24.00834153239285,22.768630068038355,25.044953317351354
1.8,24.295669342181508,41.00344982667593,20.574735964510328,23.958452799411802,22.75067688898311,24.98865847419647
1.82,24.247935302045544,40.90317044922393,20.535109883024706,23.908979295569612,22.7327915900404,24.93284958909347
1.84,24.200591007524707,40.80378784651772,20.495853225739218,23.85991180171332,22.714984420320608,24.877555219522215
1.86,24.153640332962862,40.70529685884271,20.456960829013656,23.811246485361252,22.697253779741338,24.822769312008823
1.8800000000000001,24.107071125896695,40.60769155760536,20.418427365157715,23.762984012316746,22.679590540440433,24.768488737791845
1.9000000000000001,24.060887585048192,40.51096495264589,20.38024538068785,23.71512303991951,22.66199538625716,24.71470655239107
1.92,24.015090689871247,40.41512669481588,20.342424635155428,23.667684814817033,22.64447857175611,24.6614195914405
1.94,23.96966675180288,40.320171065971095,20.304970179887597,23.620669119800386,22.62704426904179,24.608628724564046
1.96,23.92461437473484,40.22609187587415,20.267860644675316,23.574070992869157,22.609675924874175,24.556334007953264
1.98,23.87993561575629,40.13290471151472,20.231115951577983,23.52788999422204,22.59234213806571,24.504511390080943
2.0,23.835623172854913,40.04060498075453,20.194732044433447,23.482129961488976,22.575051987848205,24.453167596677073
2.02,23.791689333405763,39.94918087260278,20.15870209548023,23.436772860983883,22.557810719693297,24.402297047197056
2.04,23.74812656003741,39.858626556242015,20.12301364507057,23.39181519046684,22.5406126278633,24.35190544202753
2.06,23.704926990179533,39.76892239435346,20.087667786261914,23.347244563872827,22.523450611243792,24.301970183495563
2.08,23.66208210022217,39.680075675425236,20.052664001966,23.303067328682243,22.506315370423263,24.252496447039697
2.1,23.6195836738487,39.592063624780025,20.017997600038687,23.25929186534066,22.489224699530087,24.20346852589784
2.12,23.577442955348026,39.50485960378646,19.98365466255972,23.21588876797633,22.472178873939285,24.154869833047208
2.14,23.535644770890393,39.41846235143641,19.949622475505198,23.172869166532454,22.455180091364454,24.106715956576192
2.16,23.49416818854025,39.332850732465694,19.915894175142004,23.13023927448161,22.43823195572326,24.05899620529416
2.18,23.453018515442107,39.248039642413644,19.882475121299912,23.0880014667925,22.42131063750662,24.011700478962883
2.2,23.41220693225803,39.16401906839626,19.849359540824356,23.04613787436543,22.40440004908698,23.96480740460275
2.22,23.371721778234825,39.08077386188555,19.81654044225912,23.00465004609157,22.387521749692024,23.918326824990505
2.24,23.331588225246048,38.99830293303646,19.78402757963877,22.963496418489758,22.370675856742196,23.872256589714112
2.2600000000000002,23.291794796692844,38.91659734697405,19.751813226559563,22.922670785798243,22.353856418282007,23.82659855710163
2.2800000000000002,23.252322229425435,38.83562725938672,19.719890637539113,22.882168487987094,22.337060040671016,23.781329205182477
2.3000000000000003,23.21316448170959,38.75539117499944,19.68826384637295,22.84198363950769,22.320278214847647,23.73644372301932
2.32,23.174296080841494,38.67587702113746,19.65692866719346,22.80213367521393,22.30352242211978,23.691945477206517
2.34,23.135702819283676,38.59706185120918,19.62589279175463,22.76260642691532,22.286784685475663,23.64780542485246
2.36,23.09738080206228,38.51891492121851,19.595129717694178,22.723384802616195,22.270043251111776,23.60399717372261
2.38,23.059333943516716,38.441432041045594,19.5646475852051,22.68447020442083,22.253324539302433,23.56052466068567
2.4,23.021572888357472,38.36457797185019,19.53442092659368,22.645850103607845,22.236628458208727,23.517356755009605
2.42,22.984086660976132,38.288348494813846,19.504462898248455,22.607510232969425,22.2199460675973,23.474486242375384
2.44,22.94686155901878,38.21271753034669,19.474772456078224,22.569445977883547,22.203295736070483,23.431904766706538
2.46,22.909901487165623,38.13768420421997,19.44533541723619,22.53165412830094,22.186660359396424,23.38960747205956
2.48,22.8731927268611,38.06325377812024,19.416166445225187,22.494144627357333,22.17003192824263,23.34758527909759
2.5,22.836733895782693,37.989423858345084,19.387273302793563,22.456907967315217,22.15339779455648,23.30582363217252
2.52,22.800513948094984,37.916174221347866,19.358651144501955,22.419952975651054,22.136766158432994,23.264305334043403
2.54,22.764548357820015,37.84350444582601,19.330276776888702,22.383286419318406,22.12014337044823,23.223037864253076
2.56,22.728842867083266,37.77140845058397,19.302151368405184,22.346910346488013,22.103553699653126,23.182025162692494
2.58,22.693390891947086,37.699889602038645,19.274273550257647,22.310841841293676,22.086994653245753,23.141263597533207
2.6,22.65819125698614,37.628933688135675,19.246621520003686,22.275071906408666,22.070475129682613,23.10076686019232
2.62,22.623245910761284,37.55854629342979,19.219195988928686,22.239603257138874,22.054007104904652,23.060549252233095
2.64,22.58853969244211,37.4887072164092,19.191989734846654,22.204424369950683,22.037589431524555,23.020606742818714
2.66,22.554061650516086,37.41938152244968,19.1649855397758,22.169510657347978,22.021220072283313,22.980927485926497
2.68,22.519825403990737,37.35055074708342,19.138172774394842,22.13482528388485,22.004898524241373,22.94150821144278
2.7,22.48581060513738,37.28220609268564,19.111554031958136,22.100363101253468,21.988623299157165,22.9023527573659
2.72,22.452010315316265,37.21436079014267,19.08514974705985,22.066135944514816,21.972380880014715,22.863446762702914
2.74,22.418423261855704,37.1470216786099,19.058957535817836,22.032147083009974,21.95617193527849,22.82480173160041
2.7600000000000002,22.385029822176485,37.08017505141793,19.032996219806027,21.998382879436445,21.939986879397505,22.786397220770603
2.7800000000000002,22.351825876227796,37.01382459325303,19.007241745699126,21.964839196682878,21.923798372012676,22.748243062146358
2.8000000000000003,22.31881735622121,36.94797085578833,18.981695516890902,21.931512818398687,21.907607933001838,22.710336898036473
2.82,22.28600785765372,36.882604773694645,18.956343264877393,21.8983904910002,21.89142092047924,22.67268944563271
2.84,22.253422712646,36.8177167620962,18.931185447785772,21.865459954316727,21.875253604614656,22.635287009509984
2.86,22.221045376138864,36.75330909484041,18.906228831044785,21.832711919860746,21.859091113432218,22.598134315766735
2.88,22.18886152852634,36.68938581033802,18.881480078140644,21.800175509520766,21.842953418695153,22.561239213781807
2.9,22.15688205946241,36.62594594624096,18.85694598295475,21.7678720260275,21.8268881671451,22.524610875377927
2.92,22.125099162218625,36.56297970571803,18.83263501941588,21.73579585934505,21.810891595412844,22.48823358460382
2.94,22.09351419119903,36.50047525249123,18.808528519044497,21.703947411940632,21.794975093185133,22.45211518316996
2.96,22.062119459713426,36.43843081839324,18.784637891115807,21.672333719265296,21.779135894517044,22.416240727049093
2.98,22.030931568645762,36.3768458447224,18.760986745996114,21.640924466275003,21.763357547000563,22.380580547325298
3.0,21.99995906168711,36.31573319521627,18.737569104258604,21.609730635046745,21.74764644612933,22.345149668894603
3.02,21.969180202365656,36.25506526781049,18.714363827926253,21.578755914350502,21.731993360666824,22.30993287569775
3.04,21.938594037147613,36.19484565083733,18.69135986580707,21.54800448869962,21.71639218459618,22.274937775180877
3.06,21.908192761154503,36.13506150552286,18.668540803965932,21.517476032667194,21.700834133038107,22.24015871887289
3.08,21.87797763023782,36.07570338124257,18.645905963110224,21.487162097560795,21.68531088519383,22.205579196659865
3.1,21.847958984512296,36.01675267854668,18.62345254702734,21.45705525055881,21.669847606910785,22.171192556654415
3.12,21.818137034649837,35.95819862745754,18.60117697690139,21.427138067057523,21.654446305670334,22.137000317888823
3.14,21.788521480771937,35.90003735055179,18.579091684819833,21.397401647018807,21.639110887164257,22.1029864657813
3.16,21.759096888720684,35.84224759689261,18.55716661146819,21.36783717276965,21.623829247612562,22.06915548676136
3.18,21.729849625725517,35.78482219426875,18.535410703867402,21.338435526116225,21.60858870328723,22.035494948457348
3.2,21.700762210396764,35.72774881664477,18.513789285626096,21.309198400940474,21.59335910808336,22.002004512434183
3.22,21.671824106370227,35.67103761450707,18.492324961475294,21.280154209891094,21.57816643575691,21.96868947927116
3.24,21.643007500262783,35.61469292761609,18.471030984541223,21.25130400310116,21.56301198012261,21.93556851083116
3.2600000000000002,21.614313899624563,35.55869861304921,18.44989062056903,21.222640859246127,21.547894975631653,21.90263555492899
3.2800000000000002,21.585761477294792,35.50305901743569,18.428888534887946,21.19417837662429,21.532818693638262,21.869888072350008
3.3000000000000003,21.557329041609872,35.44775983884961,18.40802680941264,21.16592319162079,21.517782718865384,21.837314914415245
3.3200000000000003,21.529047454273478,35.39281366235122,18.387340135785088,21.137853140801674,21.50279505715546,21.80489991299442
3.34,21.500914467946565,35.33823746176532,18.366821424431567,21.109959098418607,21.48784594976018,21.772675558726494
3.36,21.472924153033034,35.284016780860085,18.3464471043724,21.082246367563812,21.47294701714102,21.7406534266988
3.38,21.445077334167483,35.23014918932816,18.32624136756678,21.054701062328064,21.45810516436158,21.70882315187136
3.4,21.417368838905887,35.17663154734531,18.30620758381267,21.027327812481474,21.443307799265728,21.677165793005244
3.42,21.389798617188053,35.123463832500136,18.28634708870325,21.000111359348775,21.428540683005057,21.645678424373337
3.44,21.3623771240101,35.07063117296642,18.266662263187115,20.973007668698887,21.413802335845876,21.614359172625004
3.46,21.335116481744038,35.01815757607058,18.247159064079955,20.946035935298287,21.39908882889721,21.5832099456753
3.48,21.308037952709924,34.96604275488728,18.22784036611708,20.919198303224555,21.384420029497036,21.552225474380116
3.5,21.28115011419918,34.91429711239254,18.20871335369408,20.89249392067994,21.369795950830827,21.52140787187692
3.52,21.254442242532587,34.86291722062932,18.18977742924002,20.8659205796266,21.35520767755443,21.4907550180233
3.54,21.227903777955053,34.81187533355409,18.170997396852396,20.839473564463567,21.34064528543643,21.460260886597613
3.56,21.201540054733933,34.7611794371678,18.15236625456151,20.813165819355724,21.326096809138157,21.429918203714166
3.58,21.175359086775988,34.710833270569424,18.133866216924496,20.78698863127145,21.311544208036345,21.399732056246442
3.6,21.149360557543627,34.66081212253208,18.115488058791783,20.760937741689897,21.296997223237128,21.369685549314045
3.62,21.12354163507018,34.61111470766866,18.097244339179827,20.735017048878515,21.282461286040462,21.339769129506458
3.64,21.09789835407829,34.56172801797449,18.079127060529864,20.70922599994622,21.26794801769948,21.30998488789566
3.66,21.07243652585619,34.51265020262415,18.061146436837504,20.68354878932542,21.253457386130304,21.280327244125413
3.68,21.047147081098917,34.463858801057654,18.043287129247023,20.65799244347061,21.2390146030365,21.25080210664069
3.7,21.02203280977003,34.41536440823229,18.025539941282474,20.632539311090394,21.224615891629927,21.221442006835552
3.72,20.99707485920846,34.3671511824949,18.007889392110137,20.607180492288446,21.210252057329857,21.192251966596125
3.74,20.972253824366856,34.319222262709694,17.990323558747196,20.58193980333949,21.19592946080369,21.16325245597755
3.7600000000000002,20.94756929231457,34.27156568567037,17.97284217790162,20.55683430737862,21.1816672518167,21.134430276513807
3.7800000000000002,20.92303489767547,34.224201433805376,17.955452559874804,20.531861435446718,21.167459223874097,21.105793244678416
3.8000000000000003,20.898665755591185,34.1771487981533,17.938159461205533,20.507037263067968,21.15330626234203,21.077341329804746
3.8200000000000003,20.874460774626353,34.13039931719364,17.920960818025897,20.482362733473725,21.13922094510517,21.049075393663895
3.84,20.8504197150107,34.08395227199459,17.903840077256604,20.45784727655498,21.125201557735544,21.021001056161325
3.86,20.82652628028554,34.03779504372371,17.886781391006696,20.433503700606618,21.11124005827931,20.99311053570333
3.88,20.80275794025223,33.99190787869581,17.869798822463057,20.40932163292984,21.09732725417692,20.965379338486038
3.9,20.779134474044618,33.94630126126931,17.852903952056877,20.3853026830505,21.083474004650608,20.937804012195684
3.92,20.755647469811283,33.9009823253428,17.836116994278633,20.361446557342855,21.069673714884527,20.910377678580588
3.94,20.732279546408552,33.855947326708446,17.819442792169674,20.337735177724475,21.055902291801715,20.883096526833622
3.96,20.7090238512349,33.81119280103253,17.80287645790885,20.314179579105044,21.042168626915295,20.855965505016822
3.98,20.685882557356177,33.766727965440026,17.786408736404358,20.29078125205393,21.028477545637003,20.829008831599086
4.0,20.66287133611968,33.72255406403722,17.770039888182758,20.26753129240395,21.014843150329064,20.802234502334922
4.0200000000000005,20.639967385635778,33.678651183112876,17.75375980955899,20.24442482720119,21.00126318628523,20.775643171554737
4.04,20.617151813211482,33.63500045693449,17.737582440882345,20.221442271728723,20.987744197653665,20.749230823816156
4.0600000000000005,20.59443930649443,33.59161454496404,17.721499963122312,20.19859506057026,20.97429386950605,20.723009561920023
4.08,20.57182105481289,33.548471666270636,17.70551330354059,20.175875601777406,20.96091455538273,20.69696094880291
4.1,20.549280527085802,33.505552423659836,17.689632536799365,20.153282718242618,20.947602572864735,20.67105763183177
4.12,20.526799031455365,33.46285554662539,17.673859325434496,20.13083139462483,20.93434547148369,20.64528893474376
4.14,20.50436543788912,33.420377909480614,17.658185000138023,20.10853435914393,20.921139896373038,20.61965481506524
4.16,20.481955761887782,33.37811472328179,17.64261213389837,20.086400948680218,20.907975652393127,20.594149546618578
4.18,20.459563692834983,33.33606158855422,17.627156281044524,20.064407285487423,20.894845361593088,20.568768851659993
4.2,20.437201676186223,33.29421818462694,17.611810484029032,20.042547314946663,20.881750133975554,20.543513508775295
4.22,20.414877241398678,33.25259358191683,17.596597210062683,20.020806406961842,20.868684888766207,20.51837606479841
4.24,20.39262409095845,33.21120890085163,17.58151180258859,19.999188932756525,20.855653588418242,20.493363740780126
4.26,20.37044517650751,33.17005416734425,17.566549124085814,19.97768169134506,20.84264987252158,20.46846764842137
4.28,20.34835339759601,33.129127537761946,17.551708817188384,19.956284157987408,20.82969248975241,20.443692091430552
4.3,20.326353670199428,33.0884241856776,17.536980893663458,19.934974750669646,20.81678614292507,20.419056179724503
4.32,20.304448396038428,33.04792426393208,17.5223441480479,19.913740610508896,20.803925263102602,20.394552120807287
4.34,20.282667984133095,33.00762348553163,17.50778422221462,19.892576454736922,20.791118445323896,20.370172313066117
4.36,20.261008484626217,32.9675495663975,17.493310866989546,19.87150059384338,20.77836411722157,20.34593758525574
4.38,20.23947765524725,32.927709522883504,17.47893533802478,19.85051783457102,20.76566008208507,20.321835188995816
4.4,20.218068850064004,32.88808402193759,17.46464029918627,19.829604888752925,20.752977943983037,20.297848783839417
4.42,20.19677670696358,32.84866042363808,17.450429477904077,19.80876045361561,20.74032133789262,20.27396459810907
4.44,20.17559206225011,32.80941844649882,17.43629741824683,19.78798288119843,20.727699257436885,20.25017464154229
4.46,20.15450346530013,32.77035708385668,17.422255329223223,19.767277748330923,20.715112638670856,20.226473327569025
4.48,20.13352726635583,32.73146091307616,17.40831421062178,19.74663244278426,20.702575681373066,20.2028355990003
4.5,20.112672288783973,32.692744727982934,17.394464580496916,19.726040121940702,20.6900910560165,20.17929328427594
4.5200000000000005,20.091941017638895,32.65419745839052,17.380706985292996,19.705487454797304,20.67766372565085,20.15584196552676
4.54,20.07134273305714,32.615816776995764,17.367028774105652,19.68498463930602,20.665312157512755,20.132491534867277
4.5600000000000005,20.050879435513583,32.577611581375486,17.353424668255993,19.66455155414593,20.653036408551827,20.1092431786984
4.58,20.030555045419003,32.53958582839502,17.33989528380317,19.64418544242168,20.64083368810289,20.08609838122517
4.6000000000000005,20.01035687688507,32.50173804077658,17.32643616747387,19.623896237313275,20.628712429986262,20.06307062859412
4.62,19.990287310608867,32.46408087332648,17.313040958287285,19.603696089765496,20.61665466605664,20.040156235885092
4.64,19.970359308648373,32.42661135687144,17.299692144813918,19.583595537471837,20.604676912520322,20.01736327977361
4.66,19.950586996599856,32.38935484696325,17.28641720724078,19.56361471357807,20.592795535460695,19.99469187356275
4.68,19.930955811300006,32.35229111360952,17.27321233723501,19.543764348585338,20.581010072190498,19.972118480924152
4.7,19.911426767800513,32.31540767323954,17.26008088486378,19.524042271605378,20.569298960902174,19.94963622768688
4.72,19.891981100548872,32.278694900156914,17.24702282757856,19.50445659503018,20.557661288630822,19.9272396503116
4.74,19.8726131853235,32.242155780260056,17.23404802937797,19.485010246269372,20.54608516522678,19.904915042999754
4.76,19.85332587355033,32.20577947896557,17.221142311093214,19.465707817032893,20.5345800990756,19.882662169350166
4.78,19.834106890506938,32.16957799506474,17.20832082175572,19.446546460940077,20.523141310688573,19.860493573828467
4.8,19.81495606926809,32.133539428727616,17.19557944546021,19.427509328696086,20.51176173797869,19.838401523442066
4.82,19.795891903352757,32.097672409480005,17.18291463725556,19.408597185270366,20.500460030644657,19.8164036272948
4.84,19.77691452614928,32.061986428074626,17.17032983810813,19.389790579064115,20.489202460541705,19.794493720445253
4.86,19.75801570954775,32.026475973934666,17.157826182670444,19.371098601478764,20.478002761156933,19.772675630105184
4.88,19.73918967812875,31.991150965049602,17.145396465786185,19.352526788586914,20.466861134769076,19.75097229973421
4.9,19.72044159104629,31.95599015026825,17.133019461798092,19.334043490318745,20.455765402056677,19.729379991631273
4.92,19.70176302972055,31.920994084038153,17.120694611901484,19.315643803431627,20.444706759353796,19.707902877877345
4.94,19.683134676921984,31.886139187238072,17.108422845185704,19.29733758950741,20.43371115613047,19.686538478175308
4.96,19.664539764128893,31.85141106224302,17.096187785922986,19.27911894984403,20.422759659748074,19.665281408014966
4.98,19.6459688199154,31.816800655015204,17.083976514951708,19.260994358395685,20.411848716651576,19.64412980496987
5.0,19.62743246188764,31.7822981682628,17.07179420990299,19.242943364078904,20.40097207775965,19.62306444802615
5.0200000000000005,19.608950831340977,31.74791830011979,17.05964192539514,19.224963246945453,20.3901492240657,19.60211015230006
5.04,19.590544097542118,31.713665072283504,17.04753062712203,19.207046988632655,20.379394747729986,19.581264568791955
5.0600000000000005,19.572202349371288,31.67952962457608,17.035448576493256,19.189186767958027,20.36870642270947,19.560538210306877
5.08,19.55391501587975,31.64550449244882,17.023412516599628,19.17138309760388,20.358082401639876,19.539910932826032
5.1000000000000005,19.535683603178498,31.611591580287747,17.011420309280435,19.15363133895287,20.34751322809357,19.519380821193945
5.12,19.51751412148564,31.577812191425014,16.999487033389464,19.13593217429369,20.33699543238216,19.4989569531192
5.14,19.499411494913332,31.544160055626794,16.98761556974436,19.11828626800801,20.32653025444584,19.47862323135273
5.16,19.48139247078949,31.510630699658364,16.97579401438015,19.100693232749983,20.31612347119337,19.45837511609428
5.18,19.463440657296978,31.477215310684983,16.964007993206096,19.083157170501543,20.305752406872372,19.438201809661315
5.2,19.445560851954728,31.44390188300368,16.95224625375958,19.06568239092578,20.29542279622706,19.41809342522707
5.22,19.42777699109115,31.41069446022136,16.940523504799437,19.04825096730936,20.285152680975102,19.398052925475714
5.24,19.410109629750536,31.377618160424348,16.92885901503585,19.03087897711248,20.274959629640108,19.37808653766265
5.26,19.39254798224685,31.34467614194211,16.917269412357843,19.01358825226003,20.26485379260453,19.35818536207055
5.28,19.375088464980625,31.311871786045828,16.905736877276908,18.996385519777977,20.254844044147713,19.338378104526598
5.3,19.357717620420548,31.279219321961854,16.89427966907208,18.979276735354798,20.2449318159446,19.31867792538003
5.32,19.340432459766983,31.246692308713413,16.88288453504137,18.962277997549805,20.235133011238197,19.299062219159524
5.34,19.323251602633334,31.214308574073033,16.871551398817832,18.94539271217278,20.225437446443774,19.27952899495733
5.36,19.306176823391503,31.182052497318807,16.86027524076373,18.928590205347426,20.2158460256218,19.260083099256345
5.38,19.289197749465888,31.1499383074301,16.849070422917144,18.911887558281794,20.206363351662244,19.24073280396094
5.4,19.27231978263485,31.117967983042426,16.83792474435472,18.89527921497864,20.196969120341812,19.22147235309364
5.42,19.25553286962503,31.08615127072583,16.826841021968136,18.87877621276372,20.187654387048767,19.202305272855146
5.44,19.23883257908116,31.054490493799698,16.815827961281368,18.862370140442167,20.178404440456397,19.183223012581312
5.46,19.222217634252594,31.02297604142938,16.80487999798807,18.846045383436497,20.16919742699192,19.164208177216807
5.48,19.20568869082748,30.991633279888326,16.79403464478111,18.82982137803067,20.160038945015234,19.145253163061493
5.5,19.189216697668776,30.96044157913642,16.783284146937127,18.81370904910314,20.150936198936154,19.126357947303283
5.5200000000000005,19.17281489166963,30.929391793423555,16.77262525610574,18.79769899443623,20.141899327190856,19.107517311907706
5.54,19.156488719118173,30.89850106985255,16.762055541886866,18.781788415005696,20.13291790941665,19.088746906052467
5.5600000000000005,19.14024420964357,30.86775892717782,16.75157883370739,18.765970217300328,20.12401333990785,19.07004851702197
5.58,19.124079846171888,30.837165115464447,16.741179242898383,18.75023523970093,20.115174395195915,19.051434520389343
5.6000000000000005,19.108012802140717,30.80672849722093,16.730845579637013,18.734599139667246,20.106432077299377,19.032931912221297
5.62,19.09202327848288,30.77641530180701,16.720557520126246,18.719052277707977,20.097785236588788,19.014532654224265
5.64,19.076103167419205,30.746213815649554,16.71032927243105,18.703596372059266,20.089241920378186,18.996219126850583
5.66,19.060245208455857,30.71611864129844,16.70017299868343,18.68822096770591,20.080800935300022,18.97798529894961
5.68,19.04446666996284,30.686123295769356,16.690096506722988,18.672928789234977,20.072481242145827,18.959814989143677
5.7,19.028771435173738,30.656211444721126,16.680102790392464,18.65769233526803,20.064279000676258,18.941695346483623
5.72,19.013143367330763,30.626373830703777,16.670188798059176,18.64251553968581,20.05619117024156,18.923623416438748
5.74,18.997581760175976,30.596614068139406,16.660345870951428,18.627396485531246,20.04820914495476,18.90560670312931
5.76,18.98210064278174,30.5669312653947,16.65055036484201,18.612333375568344,20.04031807323376,18.887640489329833
5.78,18.966709123413963,30.5373309403395,16.640807050245822,18.597335844140314,20.03252419454601,18.86971896025258
5.8,18.951404269076438,30.507793915159585,16.63110046436696,18.58238010410159,20.0248299793905,18.85185196089207
5.82,18.936195840667615,30.478335288513406,16.62145558783693,18.567444992628,20.01722710052054,18.83403904925599
5.84,18.921078690787336,30.448971652399408,16.611867626175997,18.55255959102837,20.009717175004653,18.81629291984824
5.86,18.90606835036812,30.419720416313655,16.6023346190409,18.537741368232524,20.00230167300145,18.79861550034841
5.88,18.89117513466898,30.390582493694357,16.592829775838673,18.522984263096056,19.994962074257725,18.781010906692327
5.9,18.876380656915586,30.361529929212967,16.58334442183998,18.50827446259711,19.987683601202757,18.76345748683366
5.92,18.86167550952001,30.332561170319117,16.57389052246404,18.493603428705946,19.98048425183089,18.74597496034394
5.94,18.847052532668656,30.303687691400583,16.564471115117634,18.47897871829008,19.97334995918109,18.728564242209334
5.96,18.832512553055828,30.274908008206506,16.555096050592798,18.464404283662343,19.966293901652758,18.711222939938967
5.98,18.818049153014535,30.246236475619472,16.54577068617283,18.449891244749793,19.95931732895526,18.69396596972111
6.0,18.80364588464276,30.217686319616174,16.536517857979707,18.435453948250785,19.952406709898515,18.6767813054883
6.0200000000000005,18.789294674231115,30.18924788826928,16.52732645337321,18.421080853166096,19.945557515191094,18.659676893582038
6.04,18.77497216888299,30.16090604373496,16.5182160001687,18.406776513096048,19.938772408026345,18.64263081378797
6.0600000000000005,18.7606898302588,30.13266697762034,16.50916816037859,18.39253944078503,19.932042245833912,18.625651788174814
6.08,18.74644710968386,30.104522300637264,16.500180969343926,18.378349360866412,19.925357563103585,18.608736358826704
6.1000000000000005,18.73225144849513,30.076459501944022,16.491235920027304,18.36421149812078,19.918724354114897,18.59187807406775
6.12,18.71808385143818,30.048466538647396,16.48232800458904,18.35014650721649,19.912143824700507,18.575064647789908
6.140000000000001,18.703930323655257,30.020541042634093,16.473455149801485,18.33615591306614,19.9056145310847,18.55830433842218
6.16,18.689813624032283,29.992703478755697,16.46462450040489,18.322241296772305,19.899138410327318,18.54160187618277
6.18,18.675765594209544,29.964948712129164,16.4558323598311,18.308369941144047,19.892718776201754,18.524954394003863
6.2,18.66177993619392,29.937289984285663,16.44708750173825,18.294540867989536,19.886345157699942,18.5083697288022
6.22,18.647868429930472,29.909721634123223,16.43837734653664,18.28075932978072,19.88002229410096,18.491841083511783
6.24,18.634047223250253,29.88226841085067,16.429713278157028,18.267024165393682,19.873748737832038,18.475380478321757
6.26,18.620299645883133,29.854918976968655,16.421093067713947,18.253322656801394,19.867511016647097,18.458984462671356
6.28,18.606621129326026,29.827689685227785,16.41253708377069,18.239673904784055,19.861312257357067,18.442650213386543
6.3,18.592988088542228,29.800563353830505,16.404029381112597,18.226074972770878,19.85513214195136,18.42636965751626
6.32,18.579401680201556,29.77352090485735,16.395571727921812,18.21252978432099,19.848987922130927,18.410125017949813
