time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
5.28,19.346785971236223,31.302899563558963,16.912559499922658,18.979336834570944,20.273668813952895,19.375893848589733
5.3,19.329615527695086,31.270565723473865,16.901474275765565,18.96276834084971,20.26428325221822,19.356254121080852
5.32,19.31249111853376,31.23837322883461,16.89044878946643,18.94630269772009,20.254960605053274,19.336717125035143
5.34,19.295414148745042,31.20630817544161,16.879491735951504,18.929921093356032,20.245687614821698,19.31725397887088
5.36,19.27838007437322,31.174378931453546,16.868597849954508,18.913615870637887,20.23644825749363,19.297876957736726
5.38,19.261399226974888,31.14256339650077,16.85776252535268,18.8973648848133,20.227228013706128,19.278550599428314
5.4,19.244470106304494,31.110861746202698,16.84697006107973,18.881180199806412,20.218042177012336,19.2592968295758
5.42,19.2275796708778,31.079262164743362,16.836225932053043,18.86504410298921,20.208908850094776,19.240136371804386
5.44,19.21075184146442,31.04777674692067,16.825538295154217,18.848964468303667,20.19984149443261,19.221065501262313
5.46,19.194000191455686,31.016405186159087,16.814908954177287,18.832937412589356,20.19084709311503,19.20207990462549
5.48,19.177319802564117,30.985129744222903,16.804330162708858,18.816959384202626,20.18190903779643,19.18315045292719
5.5,19.16070371646948,30.953955063835767,16.79381019702392,18.801042909228737,20.17303918682915,19.16428431855672
5.5200000000000005,19.14416007355157,30.92288949075967,16.78337089552146,18.78518671245402,20.16425639610624,19.14548604523147
5.54,19.12768193120672,30.8919208112674,16.772987064260523,18.769386132818376,20.155549446924045,19.126759756337012
5.5600000000000005,19.11126849090385,30.86104392992093,16.76266147841915,18.75363415972469,20.146912396498976,19.10809549484697
5.58,19.09492314964684,30.83026614050203,16.752399082482704,18.73790945729247,20.13832282830731,19.089491747445837
5.6000000000000005,19.078652420961955,30.79959647100734,16.742227263179124,18.722208396231007,20.129773728580165,19.070926366092113
5.62,19.062433169529715,30.7690380449289,16.732134040071983,18.70654701844023,20.12125373928556,19.05241203587782
5.64,19.046267299458254,30.738582598442207,16.722098006126142,18.69092705570689,20.112784511614258,19.033974963055133
5.66,19.03015718120719,30.708234500205766,16.712110479338328,18.675351917749026,20.104373961283905,19.015633173451384
5.68,19.01410975180247,30.67801579585539,16.702182174891302,18.659846270717974,20.09603712095513,18.99739904429426
5.7,18.998129139811724,30.647923497168936,16.69229941143381,18.644406591057678,20.087760691384155,18.97926685770122
5.72,18.982225230318726,30.617946519020943,16.682448251858737,18.62903071477971,20.079537284310803,18.961218252485736
5.74,18.96640139471471,30.588083228678112,16.672631690765158,18.613712829004374,20.071356931733103,18.94323954049451
5.76,18.95066334689424,30.558317022437524,16.662851928813065,18.59842653942165,20.063209023366486,18.925308805941484
5.78,18.93501494432699,30.528658596752933,16.65311447883829,18.583204042177943,20.055108943103583,18.907422823871226
5.8,18.919441523454054,30.499104857577098,16.643427582703747,18.568038563148303,20.047055771626695,18.889586835471178
5.82,18.903924004609355,30.469641618741846,16.633807300819416,18.55291954249914,20.039040408755017,18.87178041208368
5.84,18.888488504908292,30.44027262078123,16.62427196745035,18.537844628807694,20.03108052836002,18.853987842191824
5.86,18.87312754639417,30.41099581835708,16.61481233534309,18.522815076988405,20.023175516930447,18.836219931762265
5.88,18.85783667448319,30.38179984026792,16.605417604099582,18.50783487322433,20.015324852572075,18.8184697187995
5.9,18.842595053171852,30.352669299749383,16.596099432400244,18.492893430518603,20.007530937781965,18.800732370146907
5.92,18.827409705842914,30.323628909024947,16.58686222666868,18.47801311636184,19.99981612896161,18.78303957150329
5.94,18.81227574694829,30.29467022527261,16.577677821623254,18.463206159080674,19.99218609028283,18.76540536473117
5.96,18.797212758771636,30.265814710776823,16.568556329250516,18.448466773812367,19.984650062992777,18.747849520084575
5.98,18.782221759449207,30.23706006520237,16.55947921560505,18.43377529266796,19.977173230822196,18.73036632509039
6.0,18.76730810804659,30.20841299262253,16.550460577495276,18.41914425820455,19.96976918425016,18.71295119785529
6.0200000000000005,18.752460919940077,30.17985652890479,16.5414895581421,18.404573840214137,19.96244444090424,18.69560474347567
6.04,18.737687046943087,30.151401022796996,16.53259077220738,18.39006349031817,19.955207560724215,18.678322300769313
6.0600000000000005,18.72297263631212,30.12304784682321,16.5237421163427,18.375632432881766,19.948047702611287,18.66111290241314
6.08,18.708324967790304,30.094799945880606,16.5149588734616,18.361273304905296,19.94097711075377,18.643978361642006
6.1000000000000005,18.693737966549357,30.066653352437708,16.50623672969255,18.34696977992745,19.933983075368715,18.62692282748092
6.12,18.67919946571123,30.038586190476728,16.497554048904586,18.33271902953178,19.927078740117857,18.60996007837241
6.140000000000001,18.6647057831154,30.010603617471862,16.488911551819744,18.318529340290628,19.920253839616024,18.59308351497567
6.16,18.650243211362085,29.982690664742254,16.480287532360585,18.3043789176834,19.913479308039506,18.57629182982615
6.18,18.63582372275348,29.954846514344233,16.471686203660454,18.29026556820795,19.90677301637337,18.55958887952345
6.2,18.621448675478703,29.92705690459426,16.463077522512492,18.276197425104716,19.90013630326861,18.542974923712674
6.22,18.607115040164086,29.899312612254526,16.45447781879708,18.262181277191743,19.89359039538773,18.526438942670094
6.24,18.592819952270737,29.871628527816817,16.445905855099177,18.248213520830486,19.88712558840531,18.50998170132461
6.26,18.578573177470528,29.84402015876864,16.437364541951805,18.234305041772597,19.88073106296503,18.493595441760736
6.28,18.564368626416126,29.81647058406281,16.428846782472338,18.22043615651913,19.87440854764242,18.477284556630742
6.3,18.5502176494646,29.788993125783833,16.420355325683083,18.206601374908672,19.86814853473415,18.46105151996844
6.32,18.536105133048885,29.761566436035338,16.411887776225317,18.192788352244527,19.861961490655002,18.444900487510292
6.34,18.522035811893307,29.73419881080444,16.403447709924098,18.178992917358094,19.85584907794427,18.42884175828803
6.36,18.50801098513389,29.706900626448792,16.39504160589897,18.16523018075634,19.849819388330726,18.412879752377187
6.38,18.49401103889485,29.679668451184487,16.38667868204301,18.151506028217483,19.843862960359218,18.397003734369374
6.4,18.480064841313464,29.652516218393156,16.378359651003354,18.137818377382583,19.837982074729773,18.38121233123198
6.42,18.466176084649916,29.62544521428288,16.37007421243169,18.12418090292898,19.832192789829488,18.36551918930427
6.44,18.452339922048004,29.59844809484263,16.361806706969674,18.110616765410615,19.826504862036796,18.349923250096687
6.46,18.438574867509544,29.571538547529286,16.353571300078265,18.097129834223615,19.820920592785704,18.334414363796128
6.48,18.424866047151372,29.544698653550356,16.345362944848976,18.083703281898735,19.81543457244546,18.318991861898674
6.5,18.41123221326827,29.517948910193077,16.337169556437836,18.070352996541967,19.810040122425733,18.3036617929314
6.5200000000000005,18.39768222274797,29.491278141457315,16.32898012732365,18.057077895126696,19.804735526335094,18.288408612115866
6.54,18.384218989694464,29.464680764168047,16.320815388857564,18.04387687326012,19.799517721235787,18.273198995118403
6.5600000000000005,18.370840352852632,29.43816325778962,16.312669007315968,18.03075544546559,19.79437605708521,18.258035440793357
6.58,18.35756586752809,29.411724268758597,16.304557848276623,18.0177105791072,19.78933283946328,18.242907356354312
6.6000000000000005,18.34439198327487,29.38536300122233,16.29647695470764,18.004754186171837,19.78437484636516,18.22779798435861
6.62,18.33129397414173,29.35906827372314,16.2884247324161,17.991892429790575,19.779512353080193,18.212719675438166
6.640000000000001,18.31826414505258,29.332828319594974,16.280402367444847,17.97911688977286,19.774742874840477,18.197664714180487
6.66,18.305300982301713,29.30664046352729,16.27239376532292,17.96641272854882,19.770048273299025,18.182639535478923
6.68,18.29240892857326,29.280527467089797,16.264415357509215,17.95378045667485,19.765431213566295,18.167661719354424
6.7,18.279586303490703,29.25449763108392,16.256466565062933,17.941207797025523,19.760899602306242,18.15276461614664
6.72,18.266809853403373,29.22855912840172,16.248552893688277,17.9287147157653,19.756440366721964,18.13794659661792
6.74,18.25407062465662,29.20272624606369,16.240693381314962,17.916316024335202,19.752062127233412,18.123216103667747
6.76,18.241366849607676,29.17699087292478,16.232891345837608,17.903999480901604,19.747759587802594,18.10856386859508
6.78,18.228701407191334,29.151343281147614,16.22514333975971,17.89175281532003,19.74351663462367,18.09396919768585
6.8,18.21606942692219,29.125799706750005,16.21745486922909,17.879598216505585,19.73934444563946,18.079449245031334
6.82,18.20346972075451,29.10034444945322,16.209832286161294,17.867535552057856,19.735254732772784,18.064987100057593
6.84,18.190899007987205,29.07496585373219,16.202250161253676,17.855541908687655,19.731242909587024,18.050606744278415
6.86,18.178355880122815,29.04966133990975,16.194696478338248,17.84360027875497,19.72727870608223,18.036299913455956
6.88,18.165829029654745,29.02441017106447,16.187169999953756,17.831701200033407,19.723370751966907,18.022063170544985
6.9,18.15331843133079,28.99921009407767,16.17967289285208,17.819843993256338,19.719504688498528,18.007876672796
6.92,18.140834063512024,28.974062926232918,16.17221378766121,17.808016634128304,19.71568951865164,17.99374529209076
6.94,18.128361275879435,28.948970669540273,16.164794823043906,17.79622159859884,19.711917726399193,17.97967360538476
6.96,18.1159001237334,28.923930299443956,16.15741398969435,17.784478724017887,19.708190395524316,17.96564332153288
6.98,18.10344578405473,28.898932441717857,16.150057428141675,17.772770274519228,19.704498822375474,17.95166362682794
7.0,18.090991404606957,28.873958922618154,16.142716553728782,17.761092708058076,19.700832283650918,17.937712912311877
7.0200000000000005,18.078551314670737,28.849026302311177,16.135394842186273,17.749452558288827,19.697188262614787,17.923792070134677
7.04,18.066117905308577,28.82411378610733,16.128084644855004,17.737852444908228,19.69358747564471,17.909902889324677
7.0600000000000005,18.053691066885794,28.799212731727884,16.120795344887874,17.7262789291739,19.690041826956822,17.896046980361895
7.08,18.04125147401479,28.774312827257454,16.113511356231456,17.7147316712432,19.68654589491032,17.88223589769369
7.1000000000000005,18.028813065030505,28.749453559947412,16.106254534337165,17.7032329010465,19.68309980813325,17.868478040292466
7.12,18.01638500873179,28.72463167291263,16.09904255485205,17.69176442209141,19.67971357402362,17.854768874902007
7.140000000000001,18.003965965791163,28.699853194222044,16.091895584228528,17.68032929647673,19.676382264492897,17.841091817032638
7.16,17.991552577576577,28.675108357681243,16.08481402342982,17.668893365019112,19.673096936439013,17.827454075277892
7.18,17.979172366501867,28.650418962528683,16.077776462735933,17.65746536037257,19.66984605381446,17.813865104388874
7.2,17.966834879516153,28.62577856569714,16.070773278298606,17.64606068330338,19.666649174839616,17.800323062248424
7.22,17.954544688278357,28.601186085688383,16.063794389830857,17.634682038335892,19.663505547132196,17.786828771910322
7.24,17.94231205804056,28.57664392797309,16.05685334940962,17.62332518674397,19.66042250351963,17.77337481032031
7.26,17.930127939752186,28.55214593636346,16.049959973702006,17.61197049159092,19.65737248693028,17.759938240459196
7.28,17.917990358143662,28.527686772923012,16.04309750847992,17.60061482433587,19.654362371489363,17.74653873542093
7.3,17.905917556535663,28.503255819999612,16.036255939255746,17.589252432295304,19.651415990797886,17.73318291549292
7.32,17.89391608809364,28.478859435634114,16.029419258853878,17.577893544043018,19.648513831927936,17.719860795740423
7.34,17.881993855245064,28.45450381963307,16.022572645671577,17.566555808925713,19.645658734490922,17.706577003191445
7.36,17.870112082102747,28.430182848544113,16.015709290470493,17.555253743170713,19.642849456274952,17.693350764077742
7.38,17.858269025449218,28.40589905769008,16.00882959928903,17.543984776472765,19.640075888927495,17.680178729423318
7.4,17.846472815327505,28.381650478530894,16.001925598180136,17.532759490439748,19.63733941351209,17.66705057823717
7.42,17.834745487548336,28.357426540936988,15.995009359902003,17.52157775460401,19.634656620822078,17.653935837203655
7.44,17.823076861301512,28.333216525104334,15.9880781276502,17.510428829593657,19.63202968630659,17.640841539834145
7.46,17.81145904948122,28.309036466109337,15.981155234161653,17.49932309056145,19.6294581392072,17.62776784030456
7.48,17.799887005481217,28.28489742026788,15.974241435622766,17.488272916720366,19.626947531514567,17.61473105696847
7.5,17.788348686282216,28.26080394497428,15.967322822031514,17.477273504456953,19.624470419504174,17.601737700973214
7.5200000000000005,17.776855539802217,28.236748213247974,15.960407497959693,17.46632146086738,19.62205553087488,17.588790797466782
7.54,17.765393483112152,28.212728845760907,15.953486531818223,17.45542449432681,19.619723482019065,17.575925240058446
7.5600000000000005,17.753964800461794,28.188754055477897,15.946557683595017,17.44458940936878,19.617458975830814,17.563131737338733
7.58,17.7425800237644,28.164814173661398,15.939616401834124,17.43381871844458,19.615295455113515,17.550423649769595
7.6000000000000005,17.7312389366902,28.140880560471086,15.932659335181544,17.423092179519415,19.613237411497497,17.53778260539297
