time,dist_1_2,dist_1_3,dist_1_4,dist_2_3,dist_2_4,dist_3_4
237.70000000000002,29.948434361656275,42.34649147306607,29.93641390889838,29.932071088690726,42.3392394102781,29.94678743023315
237.72,29.948084201288005,42.34663891882261,29.936521020112103,29.932425208839106,42.33911243163915,29.946705509901733
237.74,29.9477012348572,42.346749066835415,29.936595999518083,29.932803849146847,42.33898489521778,29.94661046752265
237.76,29.947333510676724,42.34683677029999,29.93663679420307,29.93319955246449,42.33886213984064,29.946492313334847
237.78,29.9469743732702,42.34689372472464,29.936644708357985,29.933590809555085,42.33874055023181,29.946361046929745
237.8,29.94662388976006,42.34692706488841,29.936632866865832,29.93397077400847,42.33863305360597,29.946238692399014
237.82,29.946290354881413,42.346931400286536,29.93661558320376,29.934313286106843,42.33853256275026,29.946111156776002
237.84,29.94596606005658,42.34689939889163,29.936601556755132,29.93460910573837,42.338468579563035,29.946018032181986
237.86,29.945644382833542,42.34683593436101,29.936594904367723,29.934887492934255,42.33843871804994,29.945936094040032
237.88,29.94531885425993,42.346759651035796,29.936607220044706,29.935164840697908,42.3384516585971,29.94588247185438
237.9,29.944970944451843,42.34665163897575,29.936642446610232,29.935441599956842,42.338508454051144,29.945846051332385
237.92000000000002,29.944618152589996,42.34649946506022,29.936678864566716,29.935694806799248,42.338600202639135,29.945823835307955
237.94,29.94424404149797,42.34629631338394,29.936702941293962,29.93592479408224,42.338719909025336,29.945825929753944
237.96,29.94383822515802,42.346051299315235,29.936741557774127,29.936130149019647,42.33886319110242,29.945843957148444
237.98000000000002,29.943386737766865,42.34579771519766,29.936794374250812,29.936300732358582,42.33899488634488,29.945899726168
238.0,29.942875372538992,42.34551773415703,29.93686098755546,29.936440871475174,42.339121467333285,29.945987464875316
238.02,29.942302229724444,42.34521357808274,29.936932699654907,29.936533419054697,42.33922029918696,29.946106052631364
238.04,29.941702811074016,42.34493658311399,29.937046067781452,29.93660554725731,42.339320691879614,29.946270314535457
238.06,29.941089310869742,42.34470001436922,29.937190142956435,29.936676190603386,42.33940501564659,29.946453902115195
238.08,29.94048042037291,42.344504970091926,29.937353862826754,29.936750037937585,42.33947959846658,29.946654994793146
238.1,29.9398680991267,42.34433603036603,29.937521683375056,29.936823431103225,42.33952993714581,29.94685851679468
238.12,29.93927348844208,42.34421708185972,29.937698070621927,29.936913011236225,42.339593368286344,29.94710879953997
238.14000000000001,29.938697213656837,42.34415695542446,29.93787775382199,29.937032747946663,42.33967146905712,29.94741124066869
238.16,29.938132396275954,42.344161069452255,29.93805292589522,29.937190487899993,42.33975423337864,29.947766195407205
238.18,29.93759054116438,42.344198405776616,29.938195604596363,29.937367881821398,42.33982543873302,29.948141672939766
238.20000000000002,29.937039161050727,42.34424763118635,29.938318841435926,29.937554391801328,42.33986535591496,29.94850958263507
238.22,29.936507008963545,42.34430319873652,29.93844302772671,29.937730272352244,42.339890882446326,29.948856566873282
238.24,29.93602682918105,42.344369498055634,29.93858025490432,29.93789187634953,42.33992600800292,29.949181559383746
238.26,29.935578497922865,42.34443276096556,29.93873704068175,29.93805451397469,42.33996289989883,29.949452306929615
238.28,29.93518937357885,42.344477791873636,29.93889900260777,29.938213616947607,42.34002164740853,29.949667306291047
238.3,29.934849000852033,42.344472349461434,29.939037762167423,29.938356122547294,42.34010120103176,29.949831369429486
238.32,29.934565846678957,42.344444767328014,29.939178051829145,29.9385098190074,42.34021284104552,29.949939529921714
238.34,29.93433613843493,42.34442236321525,29.939334242034956,29.9386779752056,42.340355973449256,29.95001572130787
238.36,29.934151226869655,42.34438647481729,29.939529489291523,29.938855389415092,42.340542804815755,29.950041504993838
238.38,29.93400912766303,42.34436109293691,29.93975750504937,29.939048247189735,42.34075792710704,29.950031111104288
238.4,29.933890057938672,42.34431002821491,29.940013766288132,29.939221921319607,42.34098561188488,29.949970049505335
238.42000000000002,29.93377157150331,42.34420689746227,29.94027619153852,29.93934004737032,42.341207143745216,29.949875441897202
238.44,29.933656230812197,42.344077825583405,29.940575517419177,29.939435391914294,42.34146110841379,29.949772745268792
238.46,29.933553111789774,42.34396540638126,29.94093260747871,29.939512270301083,42.341728126113516,29.949660536072653
238.48000000000002,29.933440832241033,42.34387430298148,29.941316020105308,29.93956346996115,42.341981070158056,29.94956709566483
238.5,29.93330254973808,42.34378216289133,29.94168859854704,29.939585396084688,42.34218532001368,29.949469443903403
238.52,29.93314060866653,42.34368481711176,29.94204176138075,29.939556056170524,42.34234921081028,29.949401710330847
238.54,29.932981334303935,42.3436026188117,29.942398174101143,29.93950607970094,42.34250344436826,29.949356469133587
238.56,29.932809830118458,42.34352716697408,29.942753070257663,29.939437711985697,42.34264764881567,29.949338737079632
238.58,29.932638954971374,42.3434371155377,29.943128965023366,29.93932755455087,42.34280107393014,29.949333569602555
238.6,29.932505179109885,42.343380695527706,29.94350255406403,29.939183152666093,42.342932867571776,29.949344824802964
238.62,29.932403428867612,42.34332537000537,29.94387111960234,29.939006169295812,42.34307508164972,29.949377948505557
238.64000000000001,29.932333179297377,42.34326531424886,29.94420813001834,29.938796077423223,42.34321742680214,29.949437736405955
238.66,29.93227735460503,42.34320432837489,29.944511619544475,29.938605940633007,42.34337132523128,29.949511689590736
238.68,29.932251522097214,42.3431148354152,29.944774243810382,29.938414781791522,42.34353864862107,29.949576198937397
238.70000000000002,29.932229576616255,42.342997430298745,29.945017327244866,29.938226298630664,42.34370895096494,29.94961842040789
238.72,29.93220553463979,42.34285744414388,29.94523401020187,29.938034582426145,42.34386381701156,29.94963860339864
238.74,29.932170938050554,42.342678959921884,29.945419902566805,29.93782863764994,42.34400114031727,29.949635105412582
238.76,29.932099065720806,42.342458894495735,29.945571270694753,29.937610727598628,42.3441002225744,29.949602490437282
238.78,29.931983981946452,42.34220515503297,29.945683390186048,29.937374787503952,42.34415574014396,29.94956114443589
238.8,29.931848675051143,42.34192685410552,29.945742413666757,29.937147610111783,42.34420428077748,29.949539760704038
238.82,29.93170735366526,42.34165297041303,29.9457659621276,29.93693236762094,42.344247720897236,29.949546972086022
238.84,29.931542340056758,42.341371284805774,29.945752817110403,29.936731513225787,42.34428231449264,29.94957664595506
238.86,29.931344906442646,42.341070138082294,29.945731095983778,29.936550652065833,42.344331213975885,29.949620046124963
238.88,29.931151541034566,42.34079917425646,29.9457180744139,29.936393656353882,42.344407596202046,29.949708378324505
238.9,29.930978715748275,42.34057480737833,29.945714641573748,29.936267261793926,42.344485915644675,29.9498046115035
238.92000000000002,29.93078473150757,42.3403553418827,29.94572027619407,29.936151005901163,42.34455335712755,29.949894351262007
238.94,29.930567356227694,42.34011805123101,29.945747236029156,29.936024084002558,42.34462646084126,29.94997963753441
238.96,29.930341444972612,42.339889567943295,29.945804975645046,29.935891710698737,42.34472409623681,29.95009530349472
238.98000000000002,29.93011099886652,42.33964364631952,29.945883006621003,29.935722521310755,42.34481772876223,29.95020172016363
239.0,29.929887407912315,42.33940381718661,29.945990531717563,29.935529960344894,42.34490444051257,29.950293993299255
239.02,29.929700703594232,42.33916686840898,29.946118808755756,29.93528268307503,42.34496921050189,29.950356380787714
239.04,29.929573138621464,42.33896322489269,29.94627415300969,29.934998031287165,42.34501981849933,29.950396993431657
239.06,29.929516296661845,42.33877991414167,29.94645799474303,29.93469358785915,42.345079196374705,29.95039930972125
239.08,29.929505596220366,42.338623248714605,29.946661569650765,29.934373726133444,42.345147401526404,29.950401329866857
239.1,29.92952573354303,42.3384808318355,29.946846734561795,29.934042153854357,42.34519567758196,29.95039458596696
239.12,29.929576929139312,42.33835648727326,29.946976770308755,29.93370545406966,42.345191975240745,29.95036905891491
239.14000000000001,29.92965211100115,42.3382348517349,29.947080792095978,29.933359890200364,42.34514459916348,29.950296460544703
239.16,29.929757971033943,42.33811652559632,29.94716811991761,29.933003587034413,42.34505214655486,29.950161514166762
239.18,29.929889997311815,42.33798587221669,29.947228995166324,29.932646553140167,42.34492830509733,29.949965727044262
239.20000000000002,29.930066306084207,42.33784163705512,29.947248643059446,29.932284210634002,42.344771875351626,29.949706856783397
239.22,29.930269382225024,42.33768631136375,29.947245687442123,29.931916929624904,42.344595448050306,29.949404773021286
239.24,29.930495767991456,42.33753343203204,29.94722661889669,29.931581600459975,42.344418854823104,29.94906674051824
239.26,29.930708721442425,42.33736593890282,29.94718161108929,29.931279675911217,42.344225271091034,29.948689963076372
239.28,29.93092327891357,42.33720943253552,29.947149777810875,29.930990428197862,42.344043081592254,29.948317389519374
239.3,29.931122613305387,42.33703176549587,29.94710648340014,29.93068428582999,42.34383731583488,29.947925133943162
239.32,29.931302349397743,42.33685046247831,29.947067688274604,29.93036795429671,42.3435968999332,29.94750402719462
239.34,29.93145674329078,42.33665673645509,29.947046132181825,29.93005681662616,42.34333833880057,29.94704260694286
239.36,29.931600424835082,42.336445042801934,29.947016837266126,29.929735761130896,42.34305300062334,29.94654627890763
239.38,29.931762900579933,42.336237116979895,29.946993420974653,29.929423592447282,42.34277626898662,29.946033891062598
239.4,29.931968201258385,42.336037025724345,29.94697385867261,29.929107875594692,42.342511004000045,29.945505666587408
239.42000000000002,29.93219065725792,42.33585472263338,29.94697372463972,29.92880354680787,42.342258821679245,29.9449731364847
239.44,29.932442134941887,42.33573031904521,29.94701089791455,29.92851261207008,42.34201714844382,29.94445763888009
239.46,29.93270354003423,42.33565611118119,29.9470716070489,29.928235661134316,42.34177100584348,29.943959371786438
239.48000000000002,29.93300150440211,42.335621681874116,29.947159771528142,29.927974190785946,42.34154313342581,29.943463710639087
239.5,29.933332413338345,42.33564538716497,29.947270331145997,29.927747468653823,42.34133317215164,29.9429855093824
239.52,29.933650682721893,42.33571792905177,29.947398034139436,29.92756780472001,42.341120299454346,29.942520697745096
239.54,29.933962821976756,42.335821345521374,29.947525054836124,29.927425962738614,42.34091073452731,29.94207321895499
239.56,29.934280071414513,42.33595150277039,29.947655848325212,29.927313820010045,42.3407216212082,29.941653903923534
239.58,29.934586059199916,42.33610637173807,29.947768180150334,29.927216710162604,42.340521779927634,29.941269057735287
239.6,29.934875240944766,42.33630705184632,29.947871876581555,29.927147764532663,42.34032064153159,29.940944443502097
239.62,29.935151183366578,42.33653359361457,29.947959509295085,29.927069826580027,42.34012192657658,29.94069813919125
239.64000000000001,29.935425343404088,42.33680145493721,29.948041667431394,29.92697735836573,42.33992968882565,29.940541233219893
239.66,29.93569729766982,42.337092433741915,29.948107071228744,29.926891750495653,42.339765646052435,29.940468998642203
239.68,29.935967706927237,42.3374254916953,29.948152477789577,29.92679955777322,42.339596470965674,29.94047714561614
239.70000000000002,29.93622696465577,42.33780234557121,29.94818198377794,29.92670085093975,42.33940829578812,29.940553929582734
239.72,29.93647154223417,42.33820065157195,29.948158050589978,29.92660759599754,42.33918737372075,29.94067739313734
239.74,29.93668350373545,42.33860033536569,29.94808742793155,29.92651901416328,42.338946409988665,29.940849084717996
239.76,29.936897842704585,42.33900169027818,29.94797548258156,29.9264422966367,42.3387169706758,29.94106650447937
239.78,29.93712576499516,42.339421537936275,29.94784483421405,29.926377440948855,42.33850350080685,29.941325911315012
239.8,29.937384991064654,42.33986502185105,29.947714765290147,29.926295451697392,42.33829761645053,29.94161472905917
239.82,29.937669029708644,42.340298619212334,29.947573130357007,29.926200436544548,42.33810544796098,29.941908739501127
239.84,29.937982511383233,42.340705814605805,29.947377272887685,29.926084033657453,42.33789647451043,29.94218779410749
239.86,29.938338521233735,42.34109529101682,29.947117041525814,29.9259565305274,42.337686737628864,29.94247362592351
239.88,29.938707122458084,42.341447242067396,29.946776525458073,29.925816306921494,42.337465772194605,29.942770886473355
239.9,29.9390907013348,42.341750391656625,29.946379046728534,29.925666215797122,42.337248393962966,29.943056024255522
239.92000000000002,29.939494705656617,42.342021610784855,29.945943569457487,29.92550742855926,42.33703019318125,29.943321085178
239.94,29.93991592182252,42.34226226305241,29.94548811226927,29.925370786126884,42.33684110125792,29.943564678412596
239.96,29.940326096212907,42.342474436744816,29.945029364124398,29.925269624270925,42.336675119331964,29.943779513067636
239.98000000000002,29.94072843017902,42.34265706512243,29.944579817158974,29.92521593949603,42.33654622695964,29.943956164420374
240.0,29.941109222574497,42.34280083758646,29.9441202206779,29.92517964176889,42.33641858947027,29.9440938344135
240.02,29.941457655835308,42.34292982543763,29.943662476968893,29.925177095413,42.33629898714351,29.944218710743677
240.04,29.94177373162052,42.34303427899541,29.94319080823778,29.92518881170672,42.336185810118906,29.94434998851523
240.06,29.942065696919016,42.343134160156886,29.942738708466727,29.925227052958302,42.33608754750794,29.944473915460765
240.08,29.942334229355843,42.34321734572915,29.9423192275939,29.92528822714897,42.33602394991214,29.944591146472163
240.1,29.942588542072226,42.34326031766329,29.941914285407815,29.92536432080718,42.33599295752764,29.944682381335113
240.12,29.942826442688727,42.34327786852833,29.941552078092787,29.925463838124177,42.33602152141639,29.94477215462211
240.14000000000001,29.94300226766953,42.34328348217141,29.9412484200245,29.925605911954715,42.336110318029064,29.94489122086068
240.16,29.94312672096919,42.343272317252115,29.941023961670744,29.92577126314422,42.33626504799421,29.945028729718317
240.18,29.94320138135559,42.34324201933633,29.94084204548318,29.925967151698245,42.336463588460205,29.945177871269916
240.20000000000002,29.943220515351754,42.343205624957506,29.94071551576625,29.926193165192213,42.33669360825957,29.945332956241597
240.22,29.94320553500955,42.34316471582514,29.94063801070734,29.92645019237848,42.33695615192218,29.945481754835278
240.24,29.94316610033644,42.343115478328954,29.940601997218522,29.926746677971654,42.33726100176584,29.94562213009511
240.26,29.943100198830493,42.34306197287049,29.940601450233654,29.92706213740533,42.33762347304614,29.94580999662803
240.28,29.94303594675433,42.34301802862434,29.940628175325426,29.92737912357809,42.3380258104443,29.946037323912844
240.3,29.942993256037163,42.34296270707689,29.940641547948733,29.927688919439007,42.338453678371735,29.946283639247593
240.32,29.94297282685253,42.3429195943291,29.940637880129636,29.927985988210526,42.338881583461,29.94655477229882
240.34,29.94295998713921,42.34286615592402,29.940602165127327,29.92825168208986,42.339273792624596,29.946816649743
240.36,29.942987526497554,42.342788041717675,29.940527017953816,29.92846345705569,42.339653695840774,29.947079181163453
240.38,29.943039588406975,42.342695924492766,29.940408225954968,29.92865054044841,42.3400214291855,29.947348495186837
240.4,29.943095982018722,42.34255119595038,29.940249843351385,29.92881468864327,42.34038930459546,29.947601790107946
240.42000000000002,29.943152661411986,42.34236815457371,29.940057969662426,29.928985084240534,42.34075252789844,29.947821277529496
240.44,29.943218807850656,42.34214843072692,29.939835967447006,29.929139923077045,42.34112255939141,29.948034727715992
240.46,29.943310600609287,42.34189801634347,29.939603867446674,29.92929784615436,42.34150622621941,29.94820542666508
240.48000000000002,29.943412627542692,42.341614695404246,29.93937357583312,29.92945183529108,42.34188209813561,29.94831046984263
240.5,29.94350774012002,42.341299951986905,29.93916347324517,29.929602487633222,42.342259911413,29.948363906804815
240.52,29.94358491687575,42.340945176692024,29.938979476269918,29.929760538785143,42.342644709375136,29.948355071956655
240.54,29.943644458206087,42.34056775283973,29.938837003601737,29.929935196949344,42.34305825687493,29.948314406028356
240.56,29.943695226441545,42.340190767484586,29.93875198639778,29.930114308920565,42.34348575106681,29.948240986458195
240.58,29.943731017641504,42.339805848335246,29.938700392105222,29.930307292575733,42.34390786848323,29.948116459391713
240.6,29.94377342852211,42.3394326482592,29.93866022447591,29.93053791908235,42.34432873450761,29.9479510662795
240.62,29.9438310328511,42.33908577490416,29.93864503233371,29.9308056253292,42.34475370378517,29.947751478694308
240.64000000000001,29.943886793781765,42.338762632318556,29.9386457150279,29.931107704793707,42.34517631766631,29.947533733494076
240.66,29.94394833970383,42.338466558359755,29.938666431291956,29.931441146032082,42.3455870197058,29.947280259178157
240.68,29.944025080373628,42.338213707734916,29.9387275788275,29.931787621088247,42.34597767062418,29.94699090972618
240.70000000000002,29.944108549036,42.33798870999901,29.938819141345437,29.932132122688493,42.346338687565954,29.946663882718838
240.72,29.944188321294686,42.33777821489192,29.938934144376443,29.932441970315075,42.346655265128085,29.946309434217415
240.74,29.944269547137065,42.3375665638005,29.939011067643104,29.932726427471625,42.34690835321836,29.945925566806434
240.76,29.944337267681814,42.33732870279028,29.939060556946504,29.932936884296307,42.34709496519121,29.945525552820275
240.78,29.94440493180969,42.337082558572796,29.939099963012467,29.933072428859756,42.34724840086708,29.945151948794408
240.8,29.944477992889105,42.336827221748415,29.939124656045248,29.933145845112012,42.34738462929948,29.944812445254495
240.82,29.944558767110113,42.33655676921318,29.939147568343166,29.933152217901082,42.34750354366133,29.94448818775625
240.84,29.94463191776641,42.33627134284505,29.939170910148867,29.933104059500252,42.34760872042122,29.944185052297364
240.86,29.944694488426556,42.335985327934786,29.939207421407687,29.93299346146056,42.34768759744801,29.9439037399659
240.88,29.944747976044173,42.33570071770523,29.939240597409697,29.93284845445524,42.34774455358035,29.943640236772165
240.9,29.944807207452925,42.33542575657067,29.93927731479685,29.932661050224468,42.34777833216902,29.943390707735038
240.92000000000002,29.94485317395385,42.3351508736548,29.939320863168835,29.93245681858308,42.34779302083087,29.943137556741814
240.94,29.944874308667817,42.334862451114944,29.93936808427936,29.932232660880963,42.347802525235025,29.94289901767692
240.96,29.944864068956736,42.33457871518264,29.93942529434951,29.931996724374137,42.347791096070836,29.942670668146977
240.98000000000002,29.944828587795683,42.334331026270156,29.939487194628907,29.93178951306614,42.34776342584141,29.94246214649777
241.0,29.944784969519578,42.33412944982902,29.93956258340412,29.93159841774633,42.34772015396117,29.94227529522023
241.02,29.94473578230269,42.33397581864429,29.93963971892707,29.93144219137221,42.34765959264242,29.942100736558913
241.04,29.944675772825697,42.33388308412091,29.939738187975145,29.931317437657317,42.34757168809717,29.94193163199199
241.06,29.944621466747193,42.333850254508896,29.939828211791564,29.931249393724137,42.34747600805464,29.94178225973147
241.08,29.944577630810503,42.333848203565374,29.939896371584126,29.93122299190006,42.34738304517244,29.94164999281462
241.1,29.94453563153299,42.33387992970978,29.939947529499314,29.931258456511515,42.3472989872622,29.941531372225576
241.12,29.944525427338043,42.33394974190469,29.940004245729995,29.931325887202778,42.34723688936938,29.941428342155614
241.14000000000001,29.944538131154246,42.33404392465676,29.94004910888385,29.93139898459813,42.34715601259927,29.94131648550846
241.16,29.94456025196245,42.33414460210269,29.94008511206994,29.931455748532592,42.3470529499281,29.941198207402206
241.18,29.944571387378957,42.334233562088876,29.94009226389846,29.931507884652188,42.34689491025885,29.941030067235857
241.20000000000002,29.944566132467216,42.33429454151627,29.940053338319164,29.931558811753224,42.346682840009315,29.94080961668749
241.22,29.944548987687575,42.33434032370887,29.93999159147078,29.931589904115544,42.34642827027783,29.940562112868395
241.24,29.944541182915238,42.33437731439007,29.939909685278558,29.93162182892811,42.34617082531596,29.940308095662914
241.26,29.94454282486594,42.334396357908155,29.93981996818167,29.931624334388626,42.34591448228337,29.940058043007948
241.28,29.944554113971538,42.33443884744675,29.939741555208524,29.9316168586706,42.34565532310923,29.93982619195664
241.3,29.944569212522048,42.334515238730376,29.93967772178408,29.93160076063136,42.34537472954136,29.939602200280277
241.32,29.94459502535181,42.33460379646124,29.939617330607046,29.931568829423277,42.34507671034349,29.939372447609905
241.34,29.94461924042563,42.33468514710418,29.939553947540265,29.931510484809035,42.34475194967462,29.93912569109752
241.36,29.944647111952587,42.33475202920702,29.939482214512907,29.931416258899425,42.34438633279266,29.938841274637475
241.38,29.944674921997212,42.3348034865996,29.93941670364994,29.931275799833784,42.343976719938766,29.938512909454623
241.4,29.944704999219045,42.33481203406528,29.939372207757085,29.931061814842465,42.34353402237932,29.938127342336728
241.42000000000002,29.944744700148735,42.3348216095641,29.939353969338274,29.930819253536388,42.34309513046541,29.937741321065552
241.44,29.944800445337098,42.33484560745542,29.939378272184605,29.930568056123988,42.34267618782011,29.937353978757567
241.46,29.94487090786469,42.33491205452789,29.939459890201206,29.93033032897487,42.34227618993285,29.93696797660514
241.48000000000002,29.944975398242985,42.33501290365654,29.939592357524877,29.930105677132826,42.34191246680242,29.936583996129777
241.5,29.945066152177958,42.33512964512981,29.939772179922045,29.929898095057244,42.3415647481811,29.93619445756352
241.52,29.945145398562673,42.33527894859458,29.939988684551036,29.929736699407204,42.341245585988034,29.935820003024432
241.54,29.94521724514644,42.33546563674172,29.940245125181825,29.92964451477342,42.340980054680195,29.93547252398596
241.56,29.94526993376067,42.33568586425715,29.940544517946453,29.929624013797845,42.34078313797595,29.935174034922262
241.58,29.945306595406137,42.33593810997039,29.940881426835272,29.92966214502447,42.34065906097755,29.934943708529616
241.6,29.94533662099067,42.33622618756608,29.941247976157502,29.92975689798666,42.34060164844211,29.934778696522347
241.62,29.94538860520297,42.3365464027419,29.941642105507135,29.929878204778245,42.34061191591676,29.93467874884619
241.64000000000001,29.945436009298845,42.336903872005266,29.942088942742508,29.93000595298436,42.34067185766608,29.934647164434836
241.66,29.945499417582337,42.337297226134304,29.942579340073586,29.930122387829712,42.340764350893195,29.934664116671488
241.68,29.945549449241806,42.33769299925848,29.943073063184276,29.93019213022551,42.340850904907796,29.93473282916019
241.70000000000002,29.945556460847865,42.33809193291724,29.94352840626551,29.930252411032143,42.340911343964486,29.934859914319667
241.72,29.94551375773765,42.33848951257116,29.94393048439011,29.93030137525001,42.34092506947738,29.93503328998194
241.74,29.945433172579552,42.3388776349243,29.944298176664002,29.93033425214251,42.340907543751236,29.93523743584
241.76,29.94533424300082,42.33928343029206,29.944653693074645,29.93034899740361,42.34084405589052,29.93545022635865
241.78,29.94519913765643,42.33970095820624,29.94499198976203,29.93036349204131,42.340732013654645,29.93566458529619
241.8,29.94503773047515,42.34012288242583,29.94533142651083,29.930374719487435,42.340600727501396,29.93588637982722
241.82,29.944841924317373,42.34055541138805,29.94566157505291,29.930408861002707,42.3404590259756,29.936129208775448
241.84,29.944623905228692,42.34100676857269,29.945977572237588,29.930476845658728,42.3403209193301,29.936406259523274
241.86,29.944420486443956,42.34145334799767,29.94626376320016,29.930557231255147,42.34018434350109,29.936681523244662
241.88,29.944250480375235,42.341894904417664,29.94651677442073,29.93068682153048,42.340083964386935,29.93695142630853
241.9,29.94408593730288,42.34231852830848,29.94673409015928,29.930870135688387,42.3400208354984,29.937225139618985
241.92000000000002,29.943927221949885,42.34273781502655,29.946895165729863,29.93109820732998,42.33996649743311,29.93751078395914
241.94,29.943760848572236,42.34314074604356,29.946997441257945,29.931360628647006,42.33992317539494,29.937820961625413
241.96,29.943570655647438,42.34349190101282,29.947017574187157,29.93162484239753,42.33988268604651,29.938166067186835
241.98000000000002,29.943333404774354,42.34378006154914,29.946972028577683,29.93189394262118,42.33984040401518,29.938527380437016
242.0,29.943064940245378,42.344012090326835,29.94688951304668,29.93214757609677,42.3397930351769,29.93888576593452
242.02,29.942791826579306,42.34418373857384,29.946776696754743,29.932384454723696,42.33978063995018,29.93925992213352
242.04,29.94249421682877,42.34425758901332,29.946645774411603,29.932561619203383,42.3397783826287,29.9396124351004
242.06,29.942177773688396,42.344248971269934,29.94648462331714,29.93267884835354,42.339775047055056,29.939955800599094
242.08,29.941861057532705,42.344183123872234,29.946317405098217,29.932753388503023,42.33978059089243,29.940279829335054
242.1,29.941546312893276,42.3440928873869,29.94616167029322,29.9327973145482,42.33979254283823,29.940595603113998
242.12,29.94126182122079,42.343979258862454,29.946000011597963,29.932827319977704,42.33982287924772,29.94089389223619
242.14000000000001,29.94102617016557,42.34384374965157,29.94582911639577,29.93285833880498,42.33986510403187,29.941137434211857
242.16,29.94084836045915,42.34374275095823,29.945669447630774,29.932882310677766,42.33989137130313,29.941345203853093
242.18,29.940702980973356,42.343675030387644,29.94552672639898,29.93289006550179,42.339883257280526,29.941518266133308
242.20000000000002,29.94063198507587,42.34364720641778,29.945386125427714,29.932891227090963,42.33986542454897,29.941664099060574
242.22,29.940628717079655,42.343635459222654,29.945235724241307,29.932877422893803,42.33982673104062,29.941760204772446
242.24,29.940701635488793,42.343651693218774,29.94507597538451,29.93285372940984,42.33977387589416,29.941818903156307
242.26,29.94082939965309,42.3436776425699,29.94489154301166,29.932844022288368,42.339714680838384,29.941838216631133
242.28,29.941012029947576,42.34369425685898,29.94468998510559,29.93285225794531,42.33966752097002,29.941805655145775
242.3,29.941264441313148,42.34368671549464,29.944481978785177,29.93288522250307,42.33968730484581,29.941745530001427
242.32,29.941553783852125,42.343663548043196,29.94427864892691,29.93294347530185,42.33977539285751,29.94169299825633
242.34,29.941912688711895,42.34365316770664,29.944082005741198,29.93302789196661,42.33995152325626,29.941680637855036
242.36,29.9423226612928,42.343663653130974,29.9438662855575,29.933140085258447,42.34018714277394,29.941722135200095
242.38,29.942749604298097,42.34366412995775,29.94362695203163,29.933255294725697,42.34046264222822,29.941809492995773
242.4,29.943188288969274,42.343652111614176,29.943343377151756,29.93338328875542,42.34078315626406,29.9419625361654
242.42000000000002,29.94363517855892,42.343597756282094,29.94298377426482,29.93351698868987,42.34111800338897,29.942138070914805
242.44,29.94411162903857,42.34350755356154,29.94255834426562,29.93364133096955,42.341458778896,29.942316901216834
242.46,29.944584168953146,42.343397360152586,29.94209243390774,29.933753918933604,42.34177627657406,29.942490679900903
242.48000000000002,29.945047826670784,42.34328701868404,29.94162127423779,29.93384644464574,42.342063230211906,29.942655250764233
242.5,29.945513683365885,42.343190505929904,29.941179599235404,29.933928996543195,42.34234555498431,29.94281113170575
242.52,29.94597877812635,42.34309697818794,29.94075321333913,29.934021712892385,42.34264382249367,29.94296909265475
242.54,29.946410794220235,42.34300553595542,29.94036755936891,29.934119652582034,42.34294635421435,29.943123170390564
242.56,29.94681063064894,42.34288908005132,29.940004558481913,29.934224536840496,42.34325775135129,29.9432570063496
242.58,29.947176278399066,42.34276188873526,29.939655367408342,29.934347982515813,42.3435673696556,29.943374974552675
242.6,29.94750684093956,42.342644034150894,29.939356827352007,29.934500050498826,42.34389285983575,29.943484426505368
242.62,29.947784568242533,42.342507145234336,29.93908741090026,29.93468451567912,42.344235275264616,29.943582231275986
242.64000000000001,29.947998719427137,42.342354687535774,29.93885114717206,29.93489781171133,42.344579799158424,29.943662617921056
242.66,29.948148012348963,42.34219244635953,29.938625468692976,29.93513619671613,42.34491371937266,29.943743373254527
242.68,29.948221807539973,42.341995159410054,29.938398894943916,29.935428022924675,42.34526832940424,29.943826799039122
242.70000000000002,29.948243765377345,42.34176338589095,29.938160330909913,29.935781213169456,42.34566679748445,29.9439259614266
242.72,29.94823161833385,42.34151530317251,29.937930578649265,29.93617674051408,42.34611245182907,29.944051767650727
242.74,29.948201343425236,42.341270154651745,29.937707614712437,29.93661952872336,42.34660569044977,29.944213116472547
242.76,29.948158634862146,42.34103380258939,29.93747221661161,29.93709755728212,42.34710368676848,29.94438328018343
242.78,29.948082242324737,42.34079247548763,29.937209149965526,29.937584293696535,42.34756402632758,29.944545814535967
242.8,29.94797196193233,42.34053657471793,29.936917429144014,29.9380620111673,42.347963204749476,29.94467282242932
242.82,29.947828405599505,42.3402596393265,29.936618260555832,29.938515961086527,42.348297492324136,29.944742825780022
242.84,29.947632634514477,42.33995054250395,29.936313030817505,29.938935807428773,42.348570754402914,29.944773439800443
242.86,29.94740308276835,42.339634520076004,29.936042359344675,29.939305445619,42.348789301756625,29.94476632245361
242.88,29.947164496229362,42.3393206513609,29.93580039677866,29.93963103440724,42.34896532114251,29.944726486763464
242.9,29.946936199045396,42.33903018154304,29.935608753268856,29.939913469283546,42.349098379216734,29.944641529844905
242.92000000000002,29.946713656777792,42.338753622112996,29.935485594765883,29.940128332125063,42.349202996713366,29.944529347986748
242.94,29.946507649368005,42.33849633079159,29.93539543555376,29.940299569183857,42.34926648201049,29.94438032617165
242.96,29.946347093530996,42.33829551170648,29.935328056756664,29.940453101709014,42.34928266586057,29.944193727655744
242.98000000000002,29.94621801883141,42.33811877101786,29.93527186885077,29.940570483500878,42.349238427868464,29.943949194035213
