time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
295.52,0.44860605203162096,0.28361874179904745,0.3307889756878672,0.09143119684544673,0.07376843731805427,0.4701834193651455,0.4181255935043298,0.2606530295836399,0.27361820046642193,0.3704083805614715
295.54,0.44790113266075193,0.28338238835956425,0.3308713732097468,0.0923543074480774,0.07410151408097315,0.4709746375949208,0.4187732352096477,0.26093157135594924,0.2743053933426661,0.3700879646632742
295.56,0.4464181318695666,0.28301311248428324,0.3307673988628656,0.09319969163218149,0.07412092122598814,0.47154522163415624,0.4192082699778051,0.2615619308711395,0.27493417120513863,0.3697492608058334
295.58,0.4458615893458812,0.28264855263682537,0.33060535254135415,0.09440919673169967,0.07435452263974497,0.47189086880610603,0.4193264459699376,0.26217978057265445,0.2755248705170696,0.369256223814439
295.6,0.4453883204023049,0.28236853525990396,0.3307667784725604,0.09504588241482727,0.07430825159484741,0.47241263871785383,0.41954306443278194,0.2626156908621634,0.2760871600415891,0.3688189166288005
295.62,0.4448360703290615,0.28211092573538044,0.33083550146873636,0.09570795215556445,0.07431031235540721,0.4721986727878492,0.41987977956826505,0.2633434023123927,0.2762312565154359,0.3682895593178842
295.64,0.4437670032343796,0.2816984172836593,0.3308080262520609,0.09629529447425661,0.07429404078119435,0.47183790459503355,0.4206623460609581,0.26348072383771043,0.2760056676080075,0.3684073779243338
295.66,0.44318906709924166,0.28189529829449916,0.33097097726846253,0.0968366397858457,0.07421837831553925,0.47134303620521534,0.42073250003631024,0.2630927233859039,0.2762722880395185,0.3681832267227058
295.68,0.4429656579208587,0.2818560306107663,0.3308982369392383,0.09725296491377987,0.07393725000130041,0.47112662734425087,0.42051015822006577,0.2626538042250732,0.27639243312210876,0.36851980084983726
295.7,0.44273689647189973,0.2817022786952451,0.3305542055285965,0.09780209613462996,0.07358330168260022,0.4706623124853129,0.420562218086669,0.26192198525599386,0.2760532425503086,0.36859302559541646
295.72,0.44297987399532235,0.28155353946543327,0.3303355434958235,0.09805171892357654,0.07353874908802772,0.46989214420066444,0.4202914762697389,0.2612997041204592,0.2756942951263484,0.36863436526662496
295.74,0.443088017150692,0.2812936539096041,0.3301812811815117,0.09848162196770842,0.07356925996325413,0.46958028387148226,0.41960655447083695,0.26051719181144134,0.27502249160890413,0.3684571184611029
295.76,0.4431545086940337,0.28096457592877494,0.3300027876941621,0.09845152698220785,0.07392813866906689,0.4688754504646098,0.41951184958879617,0.25959407205897167,0.2748767346966332,0.3689054786369529
295.78000000000003,0.4433401379190593,0.28095296791429686,0.33015018505990235,0.09875382563091938,0.07401337671015677,0.46884836936101254,0.4192801426913195,0.2587005631293881,0.2746933880845107,0.36868110405725196
295.8,0.44301516081067993,0.28124359603004445,0.3300953248777415,0.09900784462977469,0.07419014639558182,0.46889357266228654,0.41889804176578294,0.2583426083689152,0.27460482819818793,0.36828680475793457
295.82,0.4427391126852824,0.28148855762117697,0.3300285244951062,0.09933396278399242,0.07493982286796702,0.46912755192609257,0.4189598765173989,0.25770599489538654,0.2756873657571744,0.36825677784385635
295.84000000000003,0.4426362078023078,0.28138280809351984,0.32996935255605864,0.10003953952876618,0.0749774159943857,0.46921827878732336,0.41952385376053414,0.2574632456793005,0.2765138289652435,0.3684829178361832
295.86,0.4419890103807187,0.2811018639446508,0.32991175542488044,0.10072268028584427,0.07516435548328768,0.4687975870158494,0.41981590199077007,0.2572125648794132,0.2772785058406753,0.36863318402825995
295.88,0.4419988871856156,0.2812573094492212,0.32987130284010174,0.10125369266685014,0.0750968009365098,0.4684925186003959,0.4199962951854441,0.25709449792908107,0.27788872135206566,0.3693812611244235
295.90000000000003,0.44153147857200636,0.28128439176396675,0.33008858082314835,0.10168356193532105,0.07505290523608456,0.4684434860130144,0.4206583619294903,0.25716142762571786,0.2784843195848491,0.3699875567431219
295.92,0.440887210414557,0.28147641236598564,0.33025178702105223,0.10187528045875269,0.0748086098563808,0.4686186215667468,0.4208730888754486,0.2569997682747342,0.2792411495097679,0.3706989681128178
295.94,0.4407033400993469,0.28170225024424445,0.32988695514403,0.1020931394211564,0.07473167467828477,0.46880881872253316,0.42111021979490176,0.25676240794858557,0.28026469264180176,0.371064467902445
295.96,0.4405258437204573,0.281746238555854,0.33011819182318336,0.10178593006149209,0.07461223252165149,0.4680446372673922,0.42146577530609386,0.2565611228343616,0.28094216583331516,0.3716363133673191
295.98,0.4402280440472437,0.2823178117439028,0.330034657021485,0.10114801797190011,0.0738826903010645,0.46747312891547355,0.4222783787791692,0.2561857902470029,0.28139901290428293,0.37213533699538304
296.0,0.4404630121093494,0.28298499986640663,0.3301350219085537,0.10060225835320107,0.0736379651098058,0.46724050055750543,0.4226963358175795,0.25581055866441005,0.28199718112063926,0.37247711519568777
296.02,0.44058674044534274,0.2831847316159745,0.3298302653679486,0.09992641398184991,0.0730826189235094,0.4674125165110223,0.4228472568510891,0.25586467892387604,0.2824114800010595,0.37315145038857295
296.04,0.4408814655160028,0.2831576903266207,0.32999664829484043,0.09945439993400955,0.07286188367800141,0.466882243772842,0.42278356593317756,0.2555936926304906,0.28308517515009846,0.3739593743925234
296.06,0.4413013361599543,0.2834275309850714,0.3297603103179848,0.09942980698036066,0.07239360471689876,0.46616181324123945,0.4228432099709153,0.2558540285498976,0.28379585769333177,0.3741749035742321
296.08,0.44144363422838445,0.28359908343615725,0.32920545360927506,0.09946237057794682,0.07193640912133238,0.4656614515603667,0.4236292181317502,0.25587405536281504,0.28450794538377633,0.37459993738971403
296.1,0.44159228921945226,0.284095016344091,0.32869391902657924,0.09962786088144227,0.07214713332935356,0.46567029898093876,0.4239552770773265,0.25621513786989863,0.2850619589507622,0.37542295070645704
296.12,0.4419925627059095,0.28423386479040796,0.32851598522488307,0.09960407097466835,0.07182129450840084,0.46540356664529287,0.4239863720336166,0.2566909464176366,0.2856858580889724,0.3760028479995303
296.14,0.4421177921496384,0.2847799515299475,0.32796677176995437,0.09924731593000512,0.07150743683889584,0.4655391081990237,0.42363896304161724,0.2568746465019282,0.28625901293374073,0.37649723512344435
296.16,0.4422422281979109,0.28515622127477813,0.32760474927929417,0.09858936178485253,0.07111103356106101,0.46564426095263306,0.42375709745781953,0.2574699047715224,0.2864281285858288,0.37689085701656333
296.18,0.442349667113864,0.2853158570941694,0.32706992006482455,0.09822370751818266,0.07126432085410195,0.46555111065906324,0.4237783568742748,0.25796891720915033,0.28711493185063625,0.37719001607000363
296.2,0.4428693890113731,0.28594519108858985,0.3263484935941231,0.0979494615762023,0.07128806505229049,0.4658964249329323,0.42359787596372583,0.2582287255671586,0.28754057630866275,0.3776999303052248
296.22,0.44375031041377655,0.2865062303224147,0.32555432490645003,0.09742802936253471,0.07019157714255954,0.4656649573833378,0.4231667981319788,0.2586753144616279,0.28779065538725157,0.3783253074707816
296.24,0.44421274265020366,0.28701802558366035,0.32560558004364965,0.09698782960933781,0.06939719075210672,0.4653384869347701,0.42308243502897835,0.2592138699327318,0.28707786146781455,0.37918842810232994
296.26,0.4449143300577366,0.28757297417287925,0.3248579220369309,0.09650856564064059,0.06858133621178435,0.46544951186802086,0.4227049336455704,0.2594360789244238,0.28734941899923133,0.3801709276713912
296.28000000000003,0.44534257352488454,0.28837991273848174,0.3247344606471068,0.09602532850130704,0.0680829727859038,0.46534010493682815,0.42259751645024973,0.2598120096538286,0.28776737213614767,0.38100658961945083
296.3,0.4456561090665678,0.288471531152963,0.32431595211349323,0.0955732237673034,0.06697349652844883,0.4654975031994247,0.42262334106269717,0.26012849326918014,0.28785643110460046,0.38184170533374084
296.32,0.44563541367835496,0.28863718683650924,0.32445550643351934,0.09491503746335711,0.0664331097184736,0.46570267624541306,0.4225397586670115,0.2603644553744867,0.28767523654421717,0.3824359148953371
296.34000000000003,0.4456545909407166,0.288662505726454,0.3240387700114835,0.09454050294155557,0.06632948794938053,0.46591811089021584,0.42274696434535786,0.2607738085562603,0.28728647628349163,0.3827561422597568
296.36,0.4459182968072443,0.28909594639119957,0.3243423024507006,0.09432009997462812,0.06616471559554853,0.46562967343411976,0.42313837519487424,0.260797466070088,0.2871908980883258,0.3831896071277578
296.38,0.44647435414103454,0.2892669468856068,0.3244073443706858,0.09445961875533443,0.06581758386956935,0.4660112957491514,0.423506227940167,0.26075206322186156,0.28743826852264986,0.38298973505733436
296.40000000000003,0.44714389360029455,0.2897284162252607,0.3249628560213273,0.0945045594009085,0.0653499607125437,0.46593469865447235,0.42408132015161804,0.26078929630002795,0.2871744213182462,0.38308182944330166
296.42,0.4475299344586218,0.28996446627250605,0.3249371822930721,0.0945441158032668,0.06498389905191976,0.4662091748425559,0.4244621351145745,0.26038328736267735,0.28703752740252503,0.3830833121381313
296.44,0.44794196957231214,0.2901341031705421,0.32502732881224117,0.09409578662137126,0.06422648856411735,0.46630133264814033,0.42466487167701017,0.2602727764678632,0.2871642626572162,0.3830272409012415
296.46,0.44834489647372855,0.29040018619389407,0.3251889970815292,0.0940959139148135,0.06389201021837825,0.46633096206051555,0.4248087148620628,0.26054559633253976,0.2868662094737725,0.38321847447893886
296.48,0.448595759250893,0.29033580370849976,0.32584364799240645,0.09389993672973676,0.06365234940912749,0.4667131963683623,0.42493216393685085,0.2608703291919467,0.28624518731550985,0.3830569967950913
296.5,0.4488420170579168,0.28993418798940956,0.3258509198607443,0.09440553605455486,0.06364137964005319,0.467383466689679,0.425142949822517,0.2615689288440533,0.28545956978155534,0.3830259973047994
296.52,0.4488901620683376,0.2900209402879515,0.32683649927415453,0.0948867283331825,0.06377493779212785,0.4676895318251337,0.4251236364838594,0.2615930595522832,0.2847078447170751,0.38277170055441284
296.54,0.4487869988905877,0.2897568603818109,0.3274785030131857,0.09525706389630183,0.06336984391662485,0.4675026085976095,0.4251302235412722,0.26203001830008255,0.2841382516214751,0.38223311743427874
296.56,0.4481255495018637,0.2893896277634548,0.3279596684355811,0.09542914971133509,0.0631293387645167,0.46786607000723973,0.42482065568448507,0.262550340547484,0.28381019350813275,0.3819516835227976
296.58,0.44809216399250856,0.28946148316638703,0.32823436698528907,0.0956585399821958,0.06295356390472037,0.4685329302587533,0.4244506299161537,0.2628789452306489,0.2827867363595621,0.3816284380442719
296.6,0.4483631441286821,0.2887058378969778,0.32868034104100485,0.09564679991591404,0.06279841747247915,0.46829430687570694,0.42403145107888773,0.2635133386429602,0.28186108440933044,0.38146622416961484
296.62,0.44831166548932455,0.28835789138869666,0.32918313100905455,0.09562868798409,0.06288234970787002,0.4679978276142331,0.423427012180648,0.26399465388564686,0.2811351082173741,0.38163901216639196
296.64,0.44845374542717337,0.2879747066991363,0.3297024080129162,0.09529874997780965,0.06290362743753906,0.4679825663776658,0.4229705920481576,0.2641760191121879,0.28064976371885075,0.381413545326531
296.66,0.4488394459760423,0.28799934337926586,0.3299410541890439,0.09483845425484622,0.06308313150534478,0.4677948846257762,0.42245898701673995,0.26434993369580184,0.28021512182422315,0.3812997949349698
296.68,0.4495854435176572,0.288025365169157,0.33058154596430506,0.09478720827365703,0.06281027300402008,0.46740343328354456,0.42215960568252564,0.2647238207059698,0.27952722341576014,0.38161525691863474
296.7,0.4506358154495146,0.2879268150698266,0.3308015578422668,0.09421843091916669,0.0628202627543884,0.46731778012327946,0.4217701581917891,0.26466532723115566,0.27911319648796606,0.38171802830389306
296.72,0.45109630752648294,0.28761104094829176,0.3308768556704626,0.09391716712472195,0.06276831401167779,0.46719768771632836,0.42162316077649803,0.2640616134517913,0.27872586282195233,0.3817358692370794
296.74,0.45223091659985754,0.2877846402971202,0.3306281617416814,0.09369582445951334,0.06257047173593226,0.4668817859027458,0.42177791941337706,0.26353172893006405,0.27840374695137826,0.38140878142299667
296.76,0.4527689119155822,0.28779238614861946,0.33035412516764934,0.09361071122840903,0.06267894708245435,0.4664652510207698,0.4222539912026758,0.26284344561944734,0.27810046150519785,0.38142455057450186
296.78000000000003,0.4536618999131105,0.2887780413242065,0.32951781530018,0.09310250624372339,0.06336435120446463,0.46563628702343823,0.4226246667666799,0.2621665414389109,0.27785439184336336,0.38108580679471354
296.8,0.4545673170383617,0.2891935042347758,0.3289126278465779,0.0925054156449167,0.06374167594770494,0.46575917593543364,0.4226334362461581,0.2612818472692618,0.2776759229172983,0.3814712103760266
296.82,0.4549703026231247,0.28957045070854576,0.3283343994763023,0.09198402912868357,0.06426246735977795,0.46539101946492034,0.4224171037248056,0.2604997330904681,0.2775446499148938,0.3819655407942854
296.84000000000003,0.45541718232468303,0.2900500913285853,0.32777605054900283,0.09156602462792485,0.06448682894554937,0.4652041165215786,0.42228246511541995,0.25968302863376985,0.27799712563599827,0.3826652865492576
296.86,0.45552371161147065,0.29027808515717796,0.32756476299863224,0.09126608473875927,0.06466922103146326,0.46476426630126155,0.42240386264917645,0.25931112723886734,0.2783473748849782,0.38357321651492343
296.88,0.4558456025023401,0.2907999375672724,0.3273710756743547,0.0908798345264433,0.06539965273203606,0.4645569340975359,0.42251045800903647,0.2590359232613353,0.2790834192755116,0.38376797389495804
296.90000000000003,0.4561736632090554,0.29074025077443194,0.3268813784908918,0.090319079339757,0.06556406247442749,0.46461207667439247,0.42263239169918687,0.259167399647844,0.2795180705690415,0.38413709674705415
296.92,0.45640938438286716,0.2909857728816805,0.326753139780726,0.08946029218951689,0.06595905821667755,0.4644219290718154,0.4235346795181502,0.259183244289443,0.2802754322909207,0.38449691360043603
296.94,0.4568217276086141,0.29131384670965366,0.3263149131214564,0.08925370047086525,0.06627208128246971,0.46427898217658,0.42447609471222225,0.25897396258071026,0.2812680579525795,0.3851371415745511
296.96,0.4569452467670031,0.2917154964139798,0.32635201279895437,0.08871132899299429,0.06665240392435495,0.4645187683747587,0.4251492198318068,0.2591102690320661,0.2821292222299849,0.385535063807548
296.98,0.45752135314765663,0.29157840032114335,0.32600346986659495,0.08879490313283483,0.06746277189866721,0.46549157269257807,0.4260651005647787,0.258962308160889,0.28269291695481974,0.3856039678604228
297.0,0.45864367503771747,0.2915750814628966,0.32606283263480945,0.08879529891223799,0.06781840608030629,0.4660955147101533,0.4265498986320743,0.2591414123214028,0.28314279423699784,0.3857571643989393
297.02,0.458851958168527,0.29139089882443653,0.32602994736724344,0.08829607844252198,0.0680197116497566,0.46727948402878744,0.4271482123469678,0.25930197940726885,0.2837587593355173,0.3856359266112138
297.04,0.4595937915253736,0.29121800231115746,0.32579405251778015,0.0881438408089725,0.06802270477572041,0.46807272368833924,0.4278187338120671,0.2600395830475573,0.28429987596426076,0.3859862877212676
297.06,0.46016225733087085,0.2914713624476536,0.3260884583877073,0.08814225448862677,0.06869982612220761,0.468475997645441,0.4284068764434538,0.26061829868219644,0.2849329521647014,0.3859674672102485
297.08,0.46034760452298756,0.2917246156113423,0.3263331675875077,0.08850780086014114,0.0691457022094424,0.4692992922742791,0.4292384679976776,0.260797650648135,0.28620370384306537,0.3862476918330649
297.1,0.45988390798790246,0.2921077831851431,0.326760812503048,0.08845297850960869,0.06926119914034835,0.47072810257575076,0.4295791335051076,0.26107298800621653,0.2874502876097922,0.38608169814913884
297.12,0.45971915066327274,0.2923773613604851,0.3270267949571473,0.08886993954472198,0.06935207816043197,0.47099102298049017,0.43025314955269844,0.26121660880194064,0.28817787401406064,0.3856731124533185
297.14,0.45947922515664025,0.29262842518813365,0.32700827370629865,0.08904609896691723,0.06967458871090684,0.471163176603888,0.43113840258509006,0.261571747823888,0.2886000857724419,0.3853588044384739
297.16,0.4591074639599754,0.2930159641745153,0.32691408920690557,0.08948113480694965,0.07000960852502926,0.4715275434622749,0.4321013954442043,0.2615732493326274,0.2895181487835826,0.38504560849521946
297.18,0.4588700174030893,0.29316751160150356,0.3266007055408951,0.08990790346597162,0.07006101505650456,0.471960780667919,0.4328601695479082,0.2616860508674761,0.29033456662826973,0.38461553524383724
297.2,0.458858843330013,0.2932599539290797,0.326567206773855,0.0905476022221524,0.07019197314443004,0.47266788344735705,0.4326767112370914,0.2616285139846836,0.2911150672815288,0.3847808563556763
297.22,0.45878618944840327,0.29328539583566116,0.3263846329329564,0.09090000342033289,0.070725884742118,0.4730594994424285,0.43290779319568834,0.2619133362254054,0.29160925460511333,0.3850297747554179
297.24,0.45861667206162865,0.29341780949155055,0.32633556639618627,0.09122884363943115,0.07037806471911133,0.4734609825890128,0.4331333076683633,0.2621424531672544,0.29225819590982427,0.38515611476821615
297.26,0.4584215941413027,0.29350976114030497,0.3264526623635637,0.09127707853750809,0.06966345870593904,0.4738319283854952,0.43309976013085283,0.2626945223263891,0.2925892008590196,0.38553722052904904
297.28000000000003,0.4584436320923687,0.2937826426295562,0.3266364790615741,0.09130900756584862,0.0692819235594169,0.4735078085721138,0.4328593147063272,0.2629972838231656,0.2929365179381691,0.3861106237018482
297.3,0.45883174727566933,0.29443956084892264,0.3266408398631655,0.09153146247143154,0.06920869392846475,0.47372274231266004,0.4328498107852578,0.2626122179036897,0.29304858986333515,0.38633643035992105
297.32,0.45874613553815624,0.2948740278184217,0.32636947971837277,0.0911802574341028,0.06893069451369416,0.47373347488745915,0.4329393407936414,0.2624843004841576,0.29284677535338494,0.38663897696740984
297.34000000000003,0.45933302428688466,0.2947475071819019,0.326586894181932,0.09136412611607354,0.06883029327398975,0.47391065212397016,0.4329907780512918,0.26250126945486685,0.29267929376830715,0.3869250770443705
297.36,0.45954217749387194,0.2943666979556081,0.3261402509522025,0.09142852141952224,0.06913696801580622,0.47351840086210795,0.4332525028166834,0.26258758566471274,0.2921449415057109,0.3869138557487446
297.38,0.45938626087281026,0.2945301697875837,0.32582573483951527,0.0915790518491291,0.0694442903436265,0.473494478998397,0.43303806522541327,0.26239238036081536,0.29202523297204197,0.38688887954357826
297.40000000000003,0.46013122398489487,0.29499824466881713,0.3255872344494851,0.09178495893977819,0.06930988006790927,0.47345910139037767,0.4332618363817566,0.26293985063287945,0.2915594509745295,0.38698714232057424
297.42,0.46014701212263825,0.2952214387343119,0.3255013689755017,0.0911374788667561,0.069166089420399,0.473228594736862,0.4340530891521243,0.26322796217632033,0.2914965587040553,0.3871433673090608
297.44,0.46029522124221794,0.295431048886909,0.325294660877803,0.09069996094252801,0.06903701266243259,0.47353073005804963,0.43440205078700156,0.2633016383754965,0.29154689438391784,0.3871735805089572
297.46,0.460697781962882,0.29538934751605306,0.3246933247196075,0.0903750657183469,0.06912058436900195,0.4737809670276282,0.4348578953336877,0.2635241088598601,0.29122709933094265,0.3872507490274595
297.48,0.4609147221031761,0.2951672743979195,0.3244383328184362,0.08976241729311711,0.06914299438716393,0.47346291237420507,0.4353539932739995,0.26401704193646425,0.29100552604818775,0.3872187648873523
297.5,0.4614615839646343,0.2952545328366319,0.3244739418836893,0.08913310432105882,0.06930463890589077,0.47334608488076513,0.43520882885333145,0.26397385498905407,0.2910855447058098,0.3873974756068702
297.52,0.4617443886460414,0.29521672323574366,0.3245245123041453,0.08837775104971238,0.06951893579614561,0.4736775215155546,0.4349497361256027,0.26392185593291073,0.29071728700589317,0.38758473464088855
297.54,0.46166673705092015,0.2955941293836918,0.3245206557798742,0.08807424782721494,0.06999268994388615,0.4735191621922419,0.4345301884430519,0.26414207974074794,0.2903849036461188,0.3876826099802342
297.56,0.4616405845560295,0.29566427524899724,0.32431725689764157,0.08808836860395783,0.06999424722796488,0.47349596847400544,0.43437219857707315,0.26448334420690484,0.2905830571779807,0.3878335054697731
297.58,0.4617088614337938,0.29575101086888467,0.32431912345430347,0.08790787504517962,0.0700374826654559,0.47372057547639385,0.43397554802778515,0.2649324460221267,0.2906066084265586,0.38797317839029444
297.6,0.4617802539297126,0.2958589312761725,0.32455462263263285,0.0878691717527214,0.07054977486951348,0.4742261560715546,0.43413107776236104,0.2652544299392295,0.290627483763423,0.38739131138777494
297.62,0.4614772934863289,0.2951913497014261,0.3247724689238712,0.08779740687486322,0.07075591244929709,0.4746256594964189,0.4341115975040888,0.26588808445332385,0.29055380015120763,0.3868570387262253
297.64,0.46115939028185654,0.29493507136320457,0.32487709851694313,0.08842116036646865,0.07116775185380245,0.47527133528455023,0.4343264212830115,0.26649691393108854,0.2899071689889606,0.38618036285232554
297.66,0.4609384766736019,0.29480650582784673,0.324891605532786,0.08891801669028389,0.07123773597098863,0.47540839299035653,0.4343498561490446,0.26715590321555055,0.28980351022272427,0.3850755104524859
297.68,0.46059874791536576,0.29477480555860236,0.32467317828947134,0.08882051599820451,0.07170112353846851,0.4753255162041987,0.4345667353525671,0.26775608870965173,0.28953068129166404,0.3840871751493386
297.7,0.4605404182998291,0.29465691433975655,0.32396563079475843,0.08865244366894146,0.0721615724399397,0.47515058276652605,0.4347216628935935,0.2678213771322712,0.2890127491807154,0.38354205395562085
297.72,0.4604906860096967,0.294556126936589,0.3230794067155046,0.08874320548485881,0.07214480928208271,0.4748483875515367,0.43485886510351496,0.2682030967158991,0.2885317745168192,0.38331403811481507
297.74,0.4604006679532129,0.29454657753864166,0.32259049972604514,0.08868321941219807,0.07216687233650505,0.4748060553541842,0.43511000901918095,0.2685549548996415,0.2881870023764362,0.38271844364707225
297.76,0.4608963388048243,0.294688441676272,0.3218544563275793,0.08841061124643924,0.07216800389380479,0.47498867314051113,0.4347365983636915,0.268726197063725,0.28795316956956235,0.38183803677761124
297.78000000000003,0.4618385231539211,0.29438712010532897,0.3209574141916944,0.08831397965998636,0.07204461825538427,0.47499783403237367,0.4349301664366484,0.26919402281271343,0.28772845585273443,0.38171251781652277
297.8,0.4626299593590175,0.2943349100823505,0.32043118077450944,0.08787042624312916,0.07189937513057007,0.475206993889925,0.4352974522303403,0.2693062228369047,0.28784009122020826,0.3814960053757637
297.82,0.46350341809136886,0.29390188449186155,0.31977170803634636,0.08753133656373804,0.07191788419530856,0.47564373712653546,0.4354979234359613,0.269627361227067,0.28797483944012403,0.38093169873150934
297.84000000000003,0.46420576937573405,0.2936586673439694,0.3191754966530236,0.087774581173719,0.07253031467353464,0.47559960146366115,0.4360828995993223,0.270029771213473,0.28826549253020317,0.3804181577875106
297.86,0.4646661800054884,0.2933265995643778,0.31853945495850666,0.08747290597773262,0.07309473854730847,0.47574565146591186,0.4373982723056584,0.2699952462884274,0.2886687779033247,0.3802803762385102
297.88,0.4649711000492182,0.29348631117333795,0.31820484600203397,0.08728170138443869,0.07358059916550348,0.4763472628931985,0.4386929613897098,0.2703507932331645,0.2892509179155678,0.3803754141441946
297.90000000000003,0.4652776366490559,0.2934194599681184,0.31792532875085683,0.08729712964020243,0.0745722020907457,0.47703570706780846,0.4397044741643457,0.27062548942884185,0.2898684471598051,0.3806721799058002
297.92,0.46538052779826167,0.29349161967250964,0.3176385745494559,0.08687297695157725,0.07498414965669982,0.4777971916523174,0.44078555669064434,0.2707604740008367,0.2903859472749398,0.3804374528577482
297.94,0.4659282265982553,0.293597543481522,0.3175207419306364,0.08738719921387725,0.07568446321314193,0.4788014093803266,0.4420151063065355,0.2707854715828385,0.29069461719355916,0.38028158722445426
297.96,0.46617944715426657,0.2935520772237835,0.31728976337978587,0.0878487367335886,0.07677393786924612,0.4799524830158761,0.4432688482444899,0.27081920575712076,0.29136719659027743,0.37954916283367385
297.98,0.46608545046756467,0.29338265092400184,0.31728410012211505,0.0885311197075942,0.07785443935193113,0.48110844981609124,0.44385667010967,0.2711894183633642,0.29242046136142247,0.3789371289483646
298.0,0.46562840738175154,0.2933008193247126,0.31746827302848213,0.089166240920359,0.07847413034836212,0.48213614023629875,0.44489779944067437,0.2711867857071057,0.2929379645106999,0.3784290788762988
298.02,0.4658207907251337,0.2931828134607823,0.31776320306734906,0.08981889332586748,0.07929796186899157,0.48307870507653783,0.4463122362090798,0.2714073118259985,0.2932071199220211,0.37810146860200117
298.04,0.4659178713359469,0.2930035432748447,0.31783803379872455,0.09054842526125106,0.08006161204001207,0.4836603048406124,0.4470145400857757,0.2721354148464738,0.2934398460625725,0.3772023812237267
298.06,0.4663476478691379,0.2924268298881358,0.3175970653240007,0.09084023317144772,0.08056283621212106,0.48451175940179175,0.4478096590968572,0.272636032113785,0.2940753638913986,0.37630780156914556
298.08,0.4662820207115606,0.2912206420697474,0.3173727930479757,0.09183083494284884,0.08164917775213101,0.4852465226521771,0.4485551349945219,0.27296248216924945,0.29383872870246774,0.3758184086407694
298.1,0.4659193281479674,0.28969710860650005,0.31747105462457953,0.09323361084228589,0.08238818540931431,0.4860271712200191,0.44950496726473027,0.2733618761546114,0.29376405626211827,0.37545024858548154
298.12,0.465080248267422,0.2883844534914295,0.3175181812598592,0.09434942858251702,0.08382574204014176,0.48714055301356757,0.45057797213572726,0.2737147170810889,0.2938531355564351,0.37503470922255794
298.14,0.46434903004726114,0.287010204042513,0.31694972409766,0.0951076380714112,0.08498290624039073,0.48817999017191843,0.4516821341673384,0.27419979874878947,0.2939151022866219,0.3742764879462911
298.16,0.46355767576070517,0.2862868536147117,0.31714114736620175,0.09556576546603172,0.08584946034140263,0.4891255450867233,0.45294591706854714,0.2745074981256202,0.294219758665436,0.3732979585005092
298.18,0.46334786252007854,0.285445745740771,0.31727341081499494,0.09618066740049723,0.087110549328654,0.490015266182711,0.4535816878597298,0.2749308739714378,0.2945593589769464,0.3723711682408289
298.2,0.4627531288210533,0.2847893725831211,0.3168595400556918,0.09700483841974822,0.08825253110362974,0.4901410681283482,0.4544923508958304,0.27516454530599244,0.29492141686420925,0.3716499539391827
298.22,0.46244877567832654,0.2837122155895744,0.31674367302350576,0.0976991519233839,0.08916099904629779,0.49103256044944077,0.4556653449647316,0.2759080129339508,0.2950147015531126,0.3712372304785423
298.24,0.46295276452102985,0.28320046474128596,0.31674469553728934,0.09835543871743095,0.08985032260654381,0.4919515827823743,0.45659650329733503,0.2764091840186636,0.2954783255877558,0.37054879737049917
298.26,0.46287417522764507,0.28303323130079183,0.3170544155876938,0.09896719041391275,0.0903356140443567,0.4925890489233287,0.4576071692073893,0.27690136642534696,0.2961661175196893,0.36973112349343795
298.28000000000003,0.46293074656269695,0.2831902388096178,0.3171102985192688,0.10002951817305959,0.09107926079872496,0.49257874833805343,0.458792960082166,0.27752840330076656,0.29715372079123176,0.36910073111355135
298.3,0.4625005882979933,0.28334628792560057,0.317345963131687,0.1007625453634663,0.09125715627277718,0.4927730840149879,0.45960878325605525,0.2777269262932588,0.2983891881059281,0.3683963686411936
298.32,0.46233526373912137,0.2832311429909586,0.3172587223866583,0.10137939441524489,0.0914325808000074,0.4927870567024864,0.4605919358606406,0.2776707051657573,0.2990987221760539,0.3676832060572496
298.34000000000003,0.46237197635407634,0.2830502080000915,0.3170329600451888,0.10243154126649888,0.09130477327101186,0.4927935736435319,0.4607124667569523,0.2775581149446833,0.2999868718337258,0.3668127008591614
298.36,0.46219758574173797,0.28270549313857674,0.31629177084613097,0.10292701484460273,0.09111031642190968,0.4927670480613267,0.46080955131220597,0.27752025835257166,0.30024174956738725,0.3659417302555887
298.38,0.461640739254101,0.2826335714125715,0.31633263941158907,0.10264413671247842,0.09133054542136483,0.49256256795970066,0.4610844636379259,0.2769864449063967,0.3000909880969765,0.36588050247798753
298.40000000000003,0.46152145052359794,0.28229900816414233,0.31614972691256776,0.10257184652690743,0.09164130604634224,0.49210325657198145,0.46089584631356734,0.27621083607905234,0.3000886028033616,0.3653915405311377
298.42,0.4610760806222044,0.28224942665755726,0.3157646260517145,0.1027269994048795,0.09204547636491356,0.49140030291302145,0.46115179253845107,0.27540309995206613,0.30039553118015255,0.36487116127548036
298.44,0.4604373642453754,0.28235013864498104,0.3158793218529833,0.10320483429070966,0.09241744250383084,0.4907599109787532,0.4613214010890214,0.2744031808767429,0.30055276974284023,0.3649570640898832
