time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
2.94,0.19380284955789454,0.1698001248615789,0.17118838154399657,0.0821637652820877,0.10080932212006397,0.3308632428739854,0.2660062798338799,0.2691173367792629,0.29067467428462535,0.21563274515208428
2.96,0.19542048393524136,0.1680201711685374,0.1656691071308915,0.08185114289863173,0.09816219056091371,0.32836996140889724,0.26589451727005364,0.26849571480759427,0.29044442636745804,0.21805839045773284
2.98,0.198008746234088,0.16641110131185113,0.16102737845554688,0.08135936748339183,0.09564953312915242,0.32626783957761013,0.26527924397187724,0.26742232812160543,0.29041845787097803,0.2203092898196171
3.0,0.20033811446730895,0.16461329437614583,0.15683810001635717,0.08096324618560403,0.09213898885924364,0.3240215094624943,0.2644440936769651,0.2659914134594332,0.2901657372068539,0.2222063880796064
3.02,0.20280525892658763,0.163214635452915,0.15291075155526118,0.08049595453997252,0.08866685969772532,0.32157431112995727,0.2635224336231294,0.2644265590459779,0.2892080539631977,0.22328719904530545
3.04,0.2054375378671928,0.16234240005242523,0.14936984102531328,0.08017421885698826,0.08505953017547502,0.31829616279635703,0.2622967654362408,0.26259516604573696,0.28757123792445466,0.22470858425801712
3.06,0.2079996837032825,0.16141251310637308,0.14620667202580814,0.07972163027687242,0.08153941438968383,0.31508083975939166,0.26034554206239996,0.26066704010999725,0.2857262212393363,0.2256372419237006
3.08,0.21002467212664944,0.1606361088228511,0.1432530952024767,0.07882978952176346,0.07864024343811822,0.3121947985046989,0.2587232904140064,0.25837544646092997,0.28412108245608475,0.22625715067016303
3.1,0.21143339792394994,0.16033011402293942,0.14123992042983352,0.07709659117732434,0.07643941837009019,0.30967432493631397,0.25681395356130865,0.2561787404261551,0.28314063873200923,0.22651199728115123
3.12,0.21209744560317376,0.16034493601817337,0.1398386057637008,0.07598387142611451,0.07422998073650657,0.30765236728227074,0.2546052563416017,0.25476399924665155,0.2816804936540572,0.2265650743798432
3.14,0.2125302936629123,0.1599203713492543,0.13828124135349465,0.07501346696187527,0.07248151334056092,0.3057474145523917,0.2528542531297878,0.2535476383577002,0.28041319594037817,0.2268281422228741
3.16,0.2130478569632888,0.15926220510484493,0.13640606417844253,0.07417996746363902,0.07177197051028429,0.3041889849505322,0.25149707800456184,0.2522923084832425,0.27897821570978726,0.22592339773349582
3.18,0.21332909076877965,0.15865526820830592,0.13437668902211936,0.07374989474959849,0.07106894865327361,0.3031409780706718,0.24981096720412987,0.2512652667020007,0.27720857109792213,0.2251000699139574
3.2,0.21356240766031814,0.15818066418919893,0.13259499520322093,0.07311485310216022,0.06971267209976244,0.3019998778356728,0.2479798666347139,0.25015551560193783,0.27511002241684634,0.22416559553889312
3.22,0.21347307470527158,0.15781514826682158,0.13104273050403875,0.07197281452680485,0.0688823327157565,0.30135840834772043,0.2461745619367974,0.2490529283564531,0.2729983912600524,0.2229948730483507
3.24,0.21333852300197118,0.15716999959793598,0.1295954907228911,0.07104201885589245,0.06834619956751806,0.30064237571390834,0.24497003730863623,0.2477339494464363,0.2702773460979469,0.22118167688893617
3.2600000000000002,0.21284101407116476,0.1562716541386742,0.1281414156810423,0.07009343917836194,0.0681345597248668,0.2996188493484757,0.2434126965457744,0.2460239293737773,0.26721812804473943,0.2188405912836734
3.2800000000000002,0.2117228599366555,0.1551267078927286,0.12658822143326331,0.06920898625534533,0.06775332239097769,0.29821316670244774,0.24201857717537012,0.24370534052815668,0.26370508467731,0.21605937740098574
3.3000000000000003,0.21061986985347067,0.1537751706969613,0.12495233964821366,0.06827057903434387,0.0674258202946872,0.29647081626366883,0.24079334033823271,0.24141563929933274,0.2603298905375074,0.21333792535381121
3.3200000000000003,0.2100131646093111,0.15231806319491556,0.12298374331426415,0.06778630755376722,0.06707147420572508,0.2946687214286327,0.23949093155055542,0.2394465804493455,0.2576187974724422,0.20968617677337878
3.34,0.20917940348816014,0.15091053879981783,0.12152641247689784,0.06727744103663806,0.06709397613795419,0.2927714792872848,0.23786492051243527,0.23773579392640004,0.2550551793807653,0.2062087674727542
3.36,0.20789194936644687,0.1493620599083117,0.12041335325834214,0.06709191723534268,0.06682728900645418,0.29050490699514536,0.23667800312322962,0.23629938574845957,0.2526036840807339,0.20358698317724713
3.38,0.20640058703349032,0.14781112574622254,0.11919658561944718,0.06734255545675896,0.06691759317680859,0.28860074935869445,0.2357543495850596,0.23488041904154422,0.2510430316596737,0.20097441903413066
3.4,0.20483303967411104,0.14675305921961082,0.11833847969825118,0.06753264410242638,0.0667624279687276,0.28669736524616585,0.23473838225101176,0.23407219698647894,0.24950158871938452,0.19811781890128677
3.42,0.20333866407762746,0.14524712914075327,0.11755575746372385,0.06716824062326267,0.06597872126198119,0.2845043552267199,0.2336812674787056,0.23317944943748486,0.24813324376002538,0.19546724401456028
3.44,0.20136033541951845,0.14363958591448817,0.1166890790566974,0.06686871950336332,0.06500915147689543,0.28198637922894776,0.23278681429001927,0.2322690951914507,0.246653116231423,0.19252899159625075
3.46,0.19887571756992428,0.14188359920097568,0.11564078346359614,0.06685970083860572,0.06367527271670674,0.27980795919466134,0.23120800342500555,0.23133361675455938,0.2450539827955156,0.1894441235981138
3.48,0.196726191647439,0.14027140934319307,0.11427648052454165,0.06739255032053831,0.06304508114463322,0.2771096973026557,0.23005679440014248,0.23046361625457423,0.24355402872266063,0.18718057189652434
3.5,0.1950463296266614,0.13886715741897512,0.11303420564148339,0.06799852407957821,0.06169455800114147,0.2742668458761497,0.22900498535936764,0.22931312003491877,0.24256010083213225,0.184844193122682
3.52,0.19359454719380575,0.1375567379455005,0.11135922100921855,0.06836249227431644,0.06041537300450155,0.271665288876357,0.227812287123495,0.22824063736424108,0.2419973876417167,0.1826856600570084
3.54,0.19243656615607407,0.136231943259335,0.10945878978173167,0.06946227619124323,0.059148445470737526,0.2691425721131939,0.22646542169357464,0.2273766312150149,0.24179943188745304,0.1809543078411238
3.56,0.19054055957507807,0.13461970256348194,0.107588258627639,0.07081786182523626,0.05795549367411813,0.26601456341856594,0.2253421498899435,0.22667201001580775,0.24136718853336123,0.17960366617171084
3.58,0.18850559210884035,0.13327493910542493,0.10589511142368133,0.0718145361183621,0.05617870813060949,0.263573159325624,0.22412756151630428,0.22554770430962856,0.2409703464677854,0.179492557018691
3.6,0.18694185166255445,0.132204065494171,0.10418265476763242,0.07266828194235127,0.0552879535852848,0.26148039963706426,0.22368012358922357,0.2249229898226125,0.24053980947501724,0.1793196224041629
3.62,0.1861040645040795,0.13132319358082503,0.10264498291754201,0.07348902220877261,0.05443037728706458,0.2595736098967063,0.22327288960051092,0.22463096863446477,0.24096020391918047,0.1793384601558821
3.64,0.18592630007731298,0.13083353362750685,0.10138334074296196,0.07430527840851087,0.052675793014633626,0.2576544332852731,0.22191890635447462,0.2246738802894385,0.2421514590447052,0.17943255443407094
3.66,0.185446207018053,0.1299550758896067,0.0996436710242643,0.07545065041982955,0.0503079382978215,0.2555398698898098,0.22052095188138549,0.22499030515700366,0.24345018384731412,0.1794716770141037
3.68,0.1854936497622894,0.1293658367680844,0.09767309027617653,0.07639736493718625,0.04876095227921468,0.25284073747111563,0.21935307183508052,0.2260381387859343,0.24459937517728392,0.17996643154053407
3.7,0.18571149657601616,0.12918945136934032,0.09536455504114444,0.07797469022865598,0.04662510557792055,0.24988227637735583,0.21765978783436615,0.2262325574986156,0.2464632675750461,0.1809374225929238
3.72,0.18649964649666048,0.12944749723239585,0.0930006701853044,0.0794953161851784,0.043937287452547824,0.24637780219398425,0.2158276786201321,0.2268105775102414,0.24798890088966696,0.1818527432638956
3.74,0.18752726431780734,0.13008398177856043,0.09052698553476003,0.08066216595958302,0.040611568626505716,0.243598167297103,0.2134884335684303,0.22743412125196047,0.24877822536124344,0.18252339979855445
3.7600000000000002,0.18843652497536692,0.1306109126697801,0.08799209500869573,0.08206336991401068,0.037874910357129955,0.24114156473072607,0.2110746621816106,0.22744652007613134,0.2492504557236418,0.18316719911775478
3.7800000000000002,0.1901665084976873,0.13176942908677486,0.08567868082057742,0.08408356825130962,0.035398450835558024,0.23845384594118257,0.2089724126856139,0.22756817225475962,0.2500261111527488,0.18389147218640794
3.8000000000000003,0.19176126883586142,0.1326679492327525,0.08369580961623993,0.08580308926180884,0.03289661029658922,0.23568606675446138,0.20755363616295877,0.2277159385278255,0.250410642115435,0.1845281367926484
3.8200000000000003,0.1931170275428308,0.13287607204102383,0.08211083087961793,0.0873512250248728,0.03058719500489133,0.23295361811710566,0.20622967607490691,0.2278820926537096,0.25061224433772783,0.18569963092596606
3.84,0.193990505331188,0.13342540402881514,0.08073885301900402,0.08859793282165637,0.028537931737117012,0.23037742203089462,0.20499090430236805,0.22791902697039074,0.2505694920454719,0.18667216634264014
3.86,0.19459653853478145,0.13439162549714173,0.07969650054336667,0.09036800460174625,0.0260261496967705,0.22805338021169755,0.2037062392781863,0.2276806481272538,0.25057703507867457,0.18760384153510007
3.88,0.19538312325010995,0.1357285017737086,0.07882162845679323,0.09149330931567173,0.02345097723958971,0.22610620078127383,0.20255031205350824,0.22783186409092077,0.25024938619135245,0.18857203033969322
3.9,0.1968158991322113,0.1369932451058469,0.07737918770326145,0.09272249667783107,0.021366602504491416,0.22452788959136655,0.2014019179219418,0.22739809715338416,0.25021823816655375,0.18936496483491938
3.92,0.19889513320772884,0.13864274319451483,0.07601918301901264,0.09474292439105787,0.019322060587520784,0.2228297857297158,0.20053652172131683,0.22696761084235242,0.25009697509272016,0.18989490623039704
3.94,0.20055088141104677,0.14056675692637172,0.0747721201691878,0.09696887434902422,0.017026588385522186,0.22084980446493066,0.19927508383856618,0.22670256433941383,0.24980850427290383,0.19101029646273046
3.96,0.20240403918109848,0.14215318985315945,0.07381199602952482,0.09839155939278077,0.015094657775849965,0.21828477428399787,0.19776985736931657,0.22599590098192576,0.250013092608536,0.1920875963672109
3.98,0.2040684897379666,0.14367804425271885,0.07285924156300921,0.09958568555347949,0.0133451336569207,0.21573771613800957,0.19616251985890043,0.22510405958692917,0.25005759432189417,0.19318959437234787
4.0,0.20502594469104912,0.1448890159088394,0.0722670004620279,0.1006137802425098,0.011496330968957384,0.21367221483100024,0.1946756062745456,0.22428356334408953,0.24954082581217063,0.1935128353038335
4.0200000000000005,0.20564650877911195,0.14605506909804986,0.07186837493965534,0.10151112811087244,0.010295109663160877,0.21191379330706409,0.1932694339531691,0.22332199920638884,0.24866915430254874,0.1941621861138996
4.04,0.20553343941769944,0.14652154616411356,0.07144304311841501,0.1016724773458496,0.00965598017308063,0.21021510652563424,0.1925563320147043,0.2225410925046293,0.24785292090531053,0.19526182807378017
4.0600000000000005,0.2056110301663978,0.14658187807650058,0.07129880915207426,0.10203215693528571,0.009053545066072767,0.2088567443736877,0.1919533667170644,0.22182267879546255,0.24749188038930442,0.1957130854313907
4.08,0.2055605813930691,0.14662908634314306,0.07144989961174536,0.10310403886397584,0.008448104267246482,0.20781309803758918,0.19132869987828355,0.22160291893940806,0.24760623789093958,0.19585866948666258
4.1,0.20556168368669228,0.14663853409160757,0.0715670792852261,0.10350601517502821,0.007987825452142428,0.20661851458044703,0.19076979213994688,0.2223440838039964,0.24801003885659662,0.19578374662841422
4.12,0.20596635811183514,0.14661766427138304,0.07173448870752487,0.10384716058171409,0.007929844483630018,0.20587888890529749,0.19014361376349806,0.22279644318630984,0.24825894976078905,0.19617282918883056
4.14,0.20619908307837184,0.1473009204347737,0.07147404867381167,0.10422039924915799,0.008456478750287735,0.20507475414484966,0.18988560483545422,0.22368273914236775,0.2485231520245785,0.19641054395735816
4.16,0.2071193474333705,0.14775359379112052,0.07196972368683263,0.10447214346663782,0.008819848483783733,0.20485469811771953,0.18949199217581314,0.22414311319367314,0.2489858291023568,0.19646624397880078
4.18,0.20775522125277518,0.14816792299652998,0.07196416514316237,0.10475724260616308,0.009175351353677233,0.20488663745840743,0.1888500069974824,0.22434054658370287,0.24882846435399011,0.19605717360986807
4.2,0.20778246484143417,0.1483589091741239,0.07156652482980418,0.10473163853783382,0.00942694509789779,0.20434805664913713,0.188325534052321,0.22470205943133645,0.24881490242859805,0.1956637998733674
4.22,0.20734748039574466,0.1480474534890189,0.07189692661050559,0.10423540565649224,0.00998270736635051,0.20361843572947905,0.18757073539299626,0.22491742152746313,0.2486645194767218,0.19506443562073977
4.24,0.20704867266532703,0.14791569956438694,0.0715826259797705,0.10397680296060216,0.010150896091652125,0.20334888985379984,0.18663390835629698,0.22521086427409837,0.24858556042435126,0.19390314523964694
4.26,0.20705558410638816,0.1479303667761456,0.07137734177370782,0.10387506457698492,0.009825742151425607,0.20252199885450803,0.18653166524931974,0.2259055714670779,0.2480666857226382,0.19261935009788705
4.28,0.20735448328624229,0.1475411645931718,0.0714502113389606,0.10426292693282307,0.009402718590129899,0.20210415038335264,0.18641463161896477,0.22596846615789423,0.24756150125417548,0.1914797779922402
4.3,0.20790818832583377,0.14744228498341577,0.07141759287217123,0.10395233604920538,0.008940772337067726,0.20172202068415912,0.18626879747076122,0.22575350101805836,0.247222669580535,0.19044978217105307
4.32,0.20797345581191537,0.14732326026337733,0.07165019293256178,0.10380792457590925,0.008351976240649815,0.20111143754626837,0.18552178094233213,0.225824582407986,0.24683825019147548,0.1894123391661791
4.34,0.20785581866646857,0.1470279391000574,0.07159531265446735,0.10357813911108658,0.00796515080733552,0.20044227543478912,0.1848906237189177,0.22622945470871936,0.24675547393453787,0.18802699118115326
4.36,0.20774170690480576,0.14647608314322758,0.071516853211651,0.10310577320847811,0.007497058657708842,0.1997473991224018,0.18441200376589395,0.22652111657322405,0.24676183237532992,0.1863108266924549
4.38,0.2077243373168746,0.14608282383820892,0.07142798361261661,0.10311802449644665,0.007507369611328441,0.19891539311189688,0.18361744530895083,0.22701018380004062,0.24677126848277176,0.18448850722863902
4.4,0.20776982250289466,0.1457948516443514,0.07161851143869596,0.10333039249310758,0.007291017137220565,0.19812410840418548,0.18295017997973537,0.2274163288569998,0.24706433839429376,0.18178046690218663
4.42,0.2077757550370023,0.1459520630283728,0.07190030969623822,0.10355598663589059,0.00772925860774506,0.19744081141291658,0.18256352553782393,0.22809037032227555,0.24753851574885039,0.17943601919668614
4.44,0.20740128252040516,0.1463871685398,0.07188235235124124,0.10371518845690067,0.008100925238940576,0.19692673675700376,0.1821589456745962,0.22888219782959024,0.24829579766840695,0.1770538131173783
4.46,0.207454379058019,0.1469862335629049,0.07219685391174492,0.10409061116166812,0.008419284000389354,0.19682285009644146,0.18249137984066593,0.22978574022160164,0.248991983021642,0.1743337586502207
