time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
136.88,0.1690291066850636,0.21796494735009755,0.14069561809661388,0.19151938004473462,0.10058981473504125,0.03823731762971461
136.9,0.16981902745540692,0.21867028158541363,0.14112411390948823,0.19149784171060036,0.10044904648441878,0.0380068891558445
136.92000000000002,0.1703148476610721,0.21976546062571795,0.14153816299152897,0.1919542687660401,0.09996777479459551,0.03794695655287526
136.94,0.17072744735276021,0.22116585319679974,0.1416000391802982,0.19213180299048133,0.09974583057464456,0.0377669140222091
136.96,0.1712988234955534,0.22207467686873966,0.14181319931174508,0.1923050934127276,0.09949049022046945,0.0377564111390762
136.98,0.17176133645475833,0.2223431706528796,0.1420902295108875,0.1928248482015583,0.09891820291302426,0.03777427284058891
137.0,0.17206832967033328,0.22313313756912134,0.14262421400220457,0.19321808628389206,0.0987239916717612,0.03724087019932199
137.02,0.17296282746795713,0.22370926548541117,0.14366990588033113,0.19318931831383418,0.09849004081599774,0.03711271577493556
137.04,0.17364660911929414,0.22427244413645434,0.1448168639992852,0.19280233057427337,0.0975285070380398,0.03737738412591551
137.06,0.17390529877006305,0.2247500282054839,0.14597810158094124,0.19295013358507057,0.09728467687517733,0.03765984463398519
137.08,0.1745412792776015,0.22562371604942058,0.1470240026576801,0.19306084933315193,0.09735386887360724,0.037945048165796184
137.1,0.17532315097547585,0.2265181327964811,0.14837161840073834,0.19394612916430992,0.09727469964112931,0.03787221426811869
137.12,0.17593790806470205,0.22746543298016095,0.14946947203737704,0.19418659819026068,0.09744304341758606,0.03789434959275592
137.14000000000001,0.17658303853553275,0.2282177609074667,0.15022514747337595,0.1945630157221081,0.09769307162605007,0.0377156720612242
137.16,0.17662106000573288,0.22898208114809562,0.15120630000126908,0.1951486805371973,0.09762431918043278,0.03765654315813286
137.18,0.17689648710928646,0.22977188124641365,0.15157323917080467,0.19532353878212558,0.09780717581607362,0.03717335229783997
137.20000000000002,0.1773240408947838,0.22995620275636638,0.15179218532062552,0.19531066851104514,0.09799248758008311,0.03680155617702484
137.22,0.1771263273349828,0.23012527895782567,0.15229041780914068,0.19517069920843738,0.09784899361168137,0.036237985994105174
137.24,0.17720913455627205,0.23070248650445985,0.1527559235492738,0.19495482639628475,0.09760669337512375,0.03590887625346643
137.26,0.17705441811323475,0.23134524961470332,0.1535600242018404,0.19491970745428006,0.09724295506074054,0.035225219763777654
137.28,0.17679577056743717,0.23150787335874032,0.15402607469159094,0.19457440120877606,0.09699486437776667,0.03435977820281535
137.3,0.1762348740045631,0.2315338312910199,0.15420326184324049,0.19452030060573797,0.09655787240832876,0.033495888332868005
137.32,0.17563504637427427,0.23189160688613264,0.15450088287616595,0.19459113008258538,0.09563068738102756,0.03240065798845365
137.34,0.17509780330805644,0.23222629645412832,0.15420975260143113,0.1944884837007278,0.0947407744397376,0.031566625715178175
137.36,0.17497179842536487,0.23277799210702171,0.15357290289741968,0.194061193410852,0.09399536398011238,0.030844398066065534
137.38,0.1749939852637909,0.23306239822996652,0.15311293890016375,0.19421097415243765,0.09333632810867704,0.03018402755930095
137.4,0.1752195575374124,0.23344627801203094,0.15330259536133375,0.1947385081086032,0.09213686106926522,0.029640510047028456
137.42000000000002,0.17499370815009074,0.23411653489285447,0.15366056980735662,0.19512583173018616,0.09137473850018311,0.029522725249549485
137.44,0.17511863387290938,0.23489454285938494,0.1534914329296641,0.19527293103625826,0.09093344245110146,0.02959523063688175
137.46,0.17537270675635977,0.23557740541429187,0.15359300497262132,0.1954399574432795,0.09045528166197449,0.02946164604794832
137.48,0.17535713534147768,0.23591422103186224,0.15380784927215255,0.19516721249162647,0.08991443341506547,0.029103062183188453
137.5,0.17543274908429848,0.23570502793384168,0.15339032913395065,0.1948013483723755,0.0894367890670985,0.028622673772939443
137.52,0.1749095799168133,0.23599803019356794,0.15314030827172145,0.19477627682457754,0.08910415594881152,0.02799400500443405
137.54,0.17443154347618509,0.2353349356049875,0.1527686360069287,0.1950014036463437,0.08889769212773754,0.027367463506687208
137.56,0.1740184426207268,0.23488037074194149,0.15251195695256642,0.1949518452408083,0.08862696604774306,0.026948700948078597
137.58,0.17386502387728522,0.23437818031866833,0.15210337735685714,0.19460743209986453,0.0883066021961969,0.026597208188539764
137.6,0.17374890928435252,0.2339646836781122,0.1521615327455073,0.19405879702952267,0.08771451163454652,0.026495394262163068
137.62,0.173577305376485,0.2334409552214678,0.15185179195036513,0.1937351032924722,0.08691533416211637,0.025992424502577834
137.64000000000001,0.17302031237268084,0.2329287718744325,0.15209202572370378,0.19321637088982446,0.08673103667463279,0.025479301931155225
137.66,0.17309125649678303,0.23249687712273576,0.1522924285800141,0.1926010273880601,0.0866925981881606,0.025438800177586273
137.68,0.17336891805633606,0.2325269798009443,0.15281140521375156,0.19211785280622673,0.08635401715509952,0.02534061939312127
137.70000000000002,0.1734962731383466,0.23241832549186137,0.15297272920501326,0.19211632286230237,0.08609502068701472,0.025282436225162026
137.72,0.17352052784214403,0.23276740879105662,0.1532965320764105,0.19224043353799755,0.08596381415240292,0.024849096284909254
137.74,0.1736959776635722,0.23252448622320776,0.15411241313906024,0.19229096578284832,0.08610836455951232,0.024743244997139
137.76,0.1736743785314655,0.2327584647951067,0.15439289195112138,0.19201382651265705,0.08614135726223197,0.025223997156939505
137.78,0.1735621821611173,0.2331201520591025,0.15435583086441865,0.1914339034517949,0.0862703671187667,0.025898265258954337
137.8,0.17372985155979861,0.23329233475653546,0.15438888806567594,0.1915152794568552,0.08621233357463662,0.02639248371009272
137.82,0.17395139805401133,0.2331335555452582,0.15402288810930378,0.1916245161425591,0.08618770730257581,0.02708508545779256
137.84,0.17395628306610558,0.23288795595081785,0.15405391298132665,0.1918789941751063,0.08628912625433414,0.02746378974121055
137.86,0.17429933719814655,0.23286214742418226,0.15414069320361815,0.19179514374737683,0.08654446513220973,0.02757873476037039
137.88,0.1744621507563425,0.23293699864379186,0.1540896712455334,0.1914393474659814,0.08701235901450459,0.027386381467585708
137.9,0.1747545930879653,0.23291099275705462,0.1539423557813301,0.19089060935227184,0.08690923071761857,0.02743389209465911
137.92000000000002,0.17566055011631096,0.23279676290650844,0.15406650573115493,0.19073722082571376,0.08655207638046968,0.02708766071659949
137.94,0.17645147833044517,0.2331189445927185,0.15456507324967483,0.19070764840588605,0.08610590818281387,0.026748129906697227
137.96,0.17680324984030554,0.23298302503645058,0.1555639940974914,0.19069717723901844,0.08574188072277511,0.02622848537965218
137.98,0.17749238638302614,0.23342061235590242,0.15628725484446063,0.19031629816192625,0.08609314465986279,0.02605115516423211
138.0,0.1781873335243017,0.2336288105977834,0.15706195096322823,0.189885843178651,0.08625017094605474,0.025915404872910813
138.02,0.1790701519506686,0.23373512896950163,0.15845717278359894,0.18987718507241771,0.0866408767660307,0.02586582284476385
138.04,0.17978299628116692,0.23431657523945906,0.15917338955108248,0.18996343270903387,0.0868796755422486,0.025720874030097998
138.06,0.1803665420551199,0.23496846183695994,0.1597505339940488,0.1896667208313075,0.08678886973955859,0.025147313663602233
138.08,0.1809515056430911,0.23556755161684564,0.16071430374804407,0.18979822293241128,0.086703742006939,0.02456753975426241
138.1,0.18194959615717116,0.23615289370088366,0.1614765206626051,0.18973808530559216,0.08614371005235819,0.024285630032021065
138.12,0.18270787707554367,0.2367508818056167,0.16209278911373237,0.18950807556360208,0.08591486200436556,0.023696504071228523
138.14000000000001,0.1837310384311284,0.23753838241610145,0.16256509320554238,0.1893123462061456,0.0856909154878738,0.023149834059543625
138.16,0.18461205422285307,0.23841301423189298,0.16352553664625058,0.1892044202670942,0.08516001974214203,0.022498912725076394
138.18,0.18528001933478572,0.23962698682772746,0.16451895624705068,0.18985592817204866,0.08500103125793837,0.021638960616048048
138.20000000000002,0.1862147923772746,0.24056605186761607,0.16553491371151033,0.19035985314669368,0.08479608001682735,0.020883169725364796
138.22,0.18710334059261222,0.24161561148966357,0.16632342145354537,0.19040419783645426,0.08448802132884514,0.02051792969348058
138.24,0.1879369150900553,0.24256227175641132,0.16756281264306086,0.1909565825041002,0.08426646790848046,0.020404008743427484
138.26,0.1886091286698023,0.24342883008975497,0.16854291907971847,0.19112796843316318,0.0835445454410899,0.02053794636176546
138.28,0.18908936747926947,0.24423010946223372,0.16944194535759743,0.19095431762925405,0.08341624947217492,0.02048626314779192
138.3,0.18989664181697805,0.24438854196316398,0.17033351261621027,0.19055038979251415,0.08345774551889268,0.02065156660645608
138.32,0.19114402542261175,0.24449776456921532,0.17105630419891263,0.19038084707569536,0.08341575017344732,0.02053711679712043
138.34,0.1919674759062553,0.2446940454802237,0.17196358745641863,0.19024880825402954,0.08349752467876367,0.020748588442612816
138.36,0.19291008821524172,0.24496872520190796,0.17296890460982037,0.1898514646502746,0.08365169982466247,0.021065053323917043
138.38,0.19347545748479958,0.24503351859901099,0.17408697901982115,0.18950963408028576,0.08370951466367145,0.02115647471421117
138.4,0.1936523618313948,0.24511854420774465,0.17501044273133173,0.18948966735384687,0.08364726778613292,0.021107057119314772
138.42000000000002,0.1939106200854993,0.24544244049749314,0.1759395682546053,0.18990485757216746,0.0838147418286627,0.021501278343978334
138.44,0.1939839892658576,0.2457273428129849,0.1766889403693728,0.18983100373061051,0.08391722685010218,0.021928218848873374
138.46,0.1936910978568647,0.24558700268767494,0.17720369395500027,0.18994750247392833,0.08438438027078939,0.02260204866807699
138.48,0.1924684166515697,0.2453004761406051,0.17760138883561563,0.18980670092981108,0.08501811720927759,0.023286357154500843
138.5,0.19153885746530908,0.24444586992791423,0.17733598772509493,0.1894733708371287,0.08511828072931091,0.023445919636223844
138.52,0.19044267710394744,0.24402537738530056,0.17669871574429186,0.18970987990111726,0.08488843645920925,0.023655024263674232
138.54,0.18955522680799505,0.24345358012802876,0.17640890832466644,0.189553940387581,0.08455485721640194,0.023568414724672984
138.56,0.18862562691515142,0.24260728357821984,0.17605246062457017,0.1893139470790931,0.0846807181178984,0.023637512497663916
138.58,0.18809550095142283,0.24239693673571996,0.17527104862579876,0.18879183904873265,0.08531446665470639,0.023585494601594783
138.6,0.18741833010104628,0.2423813264269813,0.17469938832429588,0.18838507386923772,0.08544558313446564,0.02375530194461537
138.62,0.1867024792218078,0.2420779455942175,0.1741935653958409,0.1882338717786449,0.08591319659041186,0.02374117922968986
138.64000000000001,0.18658037262582244,0.2421296370110599,0.1738293090953014,0.18764906360039627,0.08622804409836837,0.023763722427345046
138.66,0.18658712304335046,0.24211890683750237,0.17438758169150967,0.1872499725124838,0.08659611682548166,0.0236262382012773
138.68,0.18713975651275727,0.24268113586053897,0.17495714648830482,0.1865540956933122,0.08672524214724969,0.023840039330117663
138.70000000000002,0.18778698242753047,0.24331734519848536,0.17522267620105156,0.18609431263408502,0.0865886907034032,0.024286346998844306
138.72,0.18840475420824518,0.2442807471369721,0.1747761870211528,0.18537423656833868,0.08643432308275864,0.024661501088985207
138.74,0.1889891677507572,0.24538046806982622,0.17469705968344565,0.18558520179642224,0.08606476212650421,0.024960668037702558
138.76,0.18972435287698708,0.24655902556393652,0.1743829467366714,0.18562828382810903,0.08596652079172068,0.024989722456536554
138.78,0.19034844904023865,0.24719844892533452,0.17482782182808793,0.18549102763439543,0.08615844153061333,0.025166046938630234
138.8,0.1912185341793875,0.2480005331409239,0.174884998170342,0.18586851922564404,0.08604200503888973,0.02550642062794859
138.82,0.19194496180909407,0.24872114368084744,0.1748558498234402,0.18609635098671828,0.08600953744051047,0.025556919628397144
138.84,0.192756050545784,0.24892078407116414,0.17521932239431967,0.1866847548962971,0.08562348893650001,0.02553706113487355
138.86,0.19315414456662508,0.24934616772513593,0.17506106349272016,0.18753005433950865,0.08537271706651439,0.025459251052051
138.88,0.19378237494441977,0.24991847413064985,0.1747576574131558,0.18768789137067154,0.08522648413055649,0.025604041831706677
138.9,0.19410287378315214,0.250432214552553,0.1748502302725084,0.1880962704236924,0.08545188475118069,0.025872924432296326
138.92000000000002,0.19393941739445075,0.25089009888376423,0.17496172498116194,0.18833845664900858,0.08519967707511268,0.025948256316571775
138.94,0.1944086956755398,0.25117623078394363,0.17475262790764245,0.18791248134877053,0.0849568563371218,0.02613252385803872
138.96,0.19483016980078582,0.2510750881917186,0.1749278836410137,0.18775248489993138,0.08475860816642194,0.02617157482900342
138.98,0.195300801227229,0.25079026709380553,0.17526986429314756,0.1877542424410735,0.08448861832745323,0.02613234197357577
139.0,0.1956020981597525,0.2505219511213879,0.17557947978328128,0.1877408738727007,0.08440024405067122,0.026057241663377168
139.02,0.19560825260953263,0.2505112506405757,0.1761166350749293,0.18775522503050004,0.08399938460081527,0.026173061006550286
139.04,0.19598947566594413,0.25065534098240544,0.1768185117023192,0.18700978936030474,0.08355067982507322,0.02570802049808813
139.06,0.19617813141605348,0.25096793239951515,0.1776228503378642,0.186020572784116,0.08334486817879154,0.025919101721842096
139.08,0.19659185943368304,0.25112099799004517,0.1787172864086785,0.1853570541251664,0.08357558756599781,0.026125930734392
139.1,0.19695192485774543,0.2516842396182525,0.17928646623886185,0.18512265448626264,0.08331380513962149,0.026341522437406832
139.12,0.19734939488867376,0.2517601144710084,0.17967966886108977,0.18494286355703513,0.08308855628864635,0.02647541947648858
139.14000000000001,0.19783372924149534,0.25159520196390284,0.1802387363662821,0.18508342109193895,0.08289263295023142,0.026871132534708127
139.16,0.19792009752497416,0.2512182064462694,0.1804686640604132,0.18484253864760614,0.08288636105327865,0.02736898612781204
139.18,0.19756766111780547,0.250989379624799,0.18061472119898295,0.1845642358795012,0.0831792067343475,0.027526795361505044
