time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
13.46,0.31492951941433733,0.09479343024281701,0.08128863829630838,0.11817291144267235,0.13909415617188892,0.11176866086374354
13.48,0.3149185179680383,0.09465850056239851,0.08162844750586196,0.118486737732664,0.14030534345048098,0.11161741608340903
13.5,0.3149424751085635,0.09452408628872534,0.08204765456210505,0.1190412240536871,0.14094768110422579,0.11170119025343478
13.52,0.3151834202223062,0.09453156746056345,0.08223734532708626,0.1199572889960254,0.14145571886790143,0.11176524350183441
13.540000000000001,0.3150799993574922,0.0943132766856947,0.08242764701413029,0.12057951915099183,0.14228660261932327,0.11187844787937135
13.56,0.31510313799295275,0.09423985095447704,0.08231073075082684,0.12155565258901259,0.1428640953278196,0.11217486071847184
13.58,0.3150532583417456,0.09446472779487236,0.08186646848712707,0.12218654742261757,0.14380255446643936,0.1123519272176077
13.6,0.3150615266503564,0.09454027683845848,0.08166032290042866,0.12321356885308384,0.14467283115804713,0.11281890377588752
13.620000000000001,0.31493129706420064,0.09458615523197107,0.08163537726712387,0.124039879250751,0.1454354041229804,0.11304811480790278
13.64,0.31501675129064716,0.09449495663224548,0.0817307428386256,0.1249618407776709,0.14640099139526414,0.1129988821164568
13.66,0.3147752779255485,0.09424879832623863,0.08167086794374002,0.12574852852512503,0.14768230886902667,0.11313872190953125
13.68,0.31539632175756455,0.09425728962081015,0.08159335610334707,0.1265742231422603,0.148517377554104,0.11366293508662595
13.700000000000001,0.31593472461173056,0.09401404525029623,0.08161107264609627,0.12739430203100566,0.14901121007473336,0.11383767414063038
13.72,0.3161062249555183,0.0935284911826321,0.08177756743640996,0.12766140670380036,0.14933069739755436,0.11408360426940202
13.74,0.31637223746293347,0.0932705512012192,0.08223955646781304,0.1279407163812718,0.14938966274171045,0.11405847256699828
13.76,0.31658709064284407,0.09294310682409297,0.08224735671467413,0.12839706152696934,0.1495793828615496,0.11424675281674189
13.780000000000001,0.3171929787003734,0.09229849080255915,0.08231550892531525,0.12846454322718567,0.14968704774317038,0.11451642577281256
13.8,0.3175484927543778,0.09224093833846973,0.08280788397445214,0.128654985653413,0.14975194545977738,0.1144143825055055
13.82,0.3176855165627165,0.09218227021346435,0.08288195921342803,0.12854106505691798,0.14991379590618606,0.11380765088886681
13.84,0.31786719629050303,0.09210736008762634,0.08246255767340968,0.1284282821887913,0.14959490376481555,0.11340950305700308
13.86,0.31798937637924996,0.09196466562252127,0.0822834508036461,0.12824565235657953,0.1488275869863613,0.11285560227188396
13.88,0.3179266589571326,0.09166429580531849,0.0818590497242362,0.12833682839960694,0.14829584682394303,0.11219282926107224
13.9,0.31762239172794166,0.09161430605744923,0.08110908170085988,0.1285597081147481,0.14783223366191672,0.11122756392370241
13.92,0.31681611805047566,0.09152316401255109,0.0803344053442567,0.12843937598606844,0.14752036600544963,0.10987591205822587
13.94,0.3159683358587707,0.09132280994143134,0.07945575280713733,0.12889217621245774,0.1475054503854726,0.10887849375841013
13.96,0.3148609310813529,0.09073217109964314,0.0786856925780435,0.12934496677290708,0.14793026306517137,0.10842562856157334
13.98,0.31388332442850386,0.09000889805292352,0.07783160169127697,0.13007202885662109,0.148054723312486,0.10766514274529995
14.0,0.3128362371708051,0.08971465391275965,0.0771373933959275,0.13018029844453907,0.1478762191485122,0.10675081671457687
14.02,0.311958640297244,0.08926830059381648,0.076525411879705,0.13020069257227274,0.14751276889285575,0.10573867393832595
14.040000000000001,0.31064057292250236,0.08864766473805413,0.07613051309336437,0.1301490960734303,0.1472352195920186,0.10490772144522355
14.06,0.3095545926016547,0.08816886834811205,0.07550715577257541,0.1304767376808667,0.1464241578747439,0.10429986715867047
14.08,0.30854926812428923,0.08785845701064794,0.07491812532308165,0.13037444373874332,0.14542415232674835,0.10407556288597596
14.1,0.3077047643648975,0.08757400257780468,0.07406659092294966,0.13027545459113182,0.14443414746450997,0.1036802568707093
14.120000000000001,0.3071040149674928,0.08711810321110394,0.07337406363171062,0.13016427386449472,0.14349306778855184,0.10367918685240499
14.14,0.30590181557860696,0.08629425506934506,0.07288307842150615,0.13031537444558344,0.14287056273812887,0.10342219112276804
14.16,0.304558837124856,0.08583653109194536,0.07263024515982669,0.13028510365397053,0.1426935089699747,0.10324550141002935
14.18,0.3035128235584809,0.08549545441007962,0.0716513064208746,0.13032970251203044,0.14231735439432494,0.10260684676445703
14.200000000000001,0.302199180839222,0.08499048994746726,0.071020054603679,0.13061304609187377,0.14255204147101094,0.10190699816966768
14.22,0.30124226067961657,0.08374134617512498,0.07052248980710782,0.1311023693024554,0.14259979384978116,0.10146908842734283
14.24,0.29990102795012624,0.08272774691382648,0.07005690834893928,0.13144520482871638,0.1421429033269056,0.10079851040255056
14.26,0.2987165249085898,0.0819592979376823,0.07009253998790772,0.13159203104464237,0.14193160011736441,0.10006939096906747
14.280000000000001,0.2976535544420627,0.08139640099994884,0.06997853590472819,0.1318282908567684,0.1419549029934579,0.09954383423192986
14.3,0.29673516412157863,0.0810885815256184,0.06967774581367778,0.13250877411594475,0.14216868663829887,0.09953392366299495
14.32,0.2962903954571603,0.08042595027674442,0.06899536238905098,0.13261257516364042,0.1418479222170941,0.09916497346441978
14.34,0.29563140974787655,0.08013172008169712,0.06881245402348359,0.1329678262276051,0.14185173935515488,0.0982440950245316
14.36,0.2946016058784285,0.0796648354877991,0.06859532385153677,0.13321905734843367,0.14184968141204587,0.09820990745219953
14.38,0.29415735539275767,0.0795646597174679,0.06847680969219153,0.13326460502039744,0.14148169204627417,0.09827162153305159
14.4,0.29448207165117624,0.0793758112008187,0.06824024839700729,0.13323250628043676,0.1411099882053566,0.09852142395116374
14.42,0.2941662250407482,0.07917625664393224,0.06812185440753801,0.13357625417435132,0.14112858261017483,0.09862257137348011
14.44,0.29398434824379976,0.07936775130941492,0.06747251322253388,0.13374990364805936,0.14074223696506424,0.09864497941949513
14.46,0.2939968225796815,0.0792528618489947,0.06728099833391281,0.1338548026756045,0.14048786717558706,0.09841623511751799
14.48,0.29424657569788765,0.07918759677925093,0.06713077256922065,0.1343949222583941,0.14083781277773466,0.09799726392570006
14.5,0.2947402404795746,0.07904652902068256,0.06680268540042532,0.13502203598646245,0.1408917557597751,0.09785599096188596
14.52,0.29556742070087727,0.07908534385309439,0.06656504812895564,0.13479115501120267,0.14130537587347936,0.09758033537355121
14.540000000000001,0.2962116186094186,0.07912214907645702,0.06628957036531613,0.13470684904382269,0.14132754943077425,0.09705472544955172
14.56,0.2969034070886271,0.07953521113519395,0.06637829074248454,0.13471376454835304,0.14140524461548956,0.09670419568915836
14.58,0.2977802776360942,0.0801138714743466,0.06672866249753429,0.13427493986687766,0.14166518990283922,0.09653668120061018
14.6,0.2984478935491418,0.0807585335333557,0.06750355747562924,0.13449798216469705,0.1412422233062811,0.09644724198850212
14.620000000000001,0.2991644984972213,0.08097111690339646,0.06825214768315073,0.1342618706343554,0.14127094852465194,0.09648109873962993
14.64,0.2997088900649124,0.08098753799973481,0.06895535782553645,0.13467488675386446,0.14091494291117118,0.09612070354756441
14.66,0.3007688800435653,0.08128891719125934,0.06936331875860138,0.13523246966977243,0.1409145047941343,0.09599935230802971
14.68,0.3013432726086455,0.08176328434212173,0.0697737859648141,0.13527683061017853,0.14081308708531487,0.09572575290297654
14.700000000000001,0.302218402448152,0.08183833474919279,0.07047722493432443,0.13506601434074486,0.14140092298099904,0.09544517432583216
14.72,0.30304526827794476,0.0823443115446932,0.0707873254842578,0.13530803674650677,0.14172856285274338,0.095212675693252
14.74,0.30304504810877403,0.0823791941831342,0.07128731801070035,0.13540657776966514,0.142132962106871,0.09493727386895456
14.76,0.30314714766572415,0.08195523036166273,0.07143531825763244,0.13568329389406653,0.1425346167133846,0.09489835497028068
14.780000000000001,0.30317681711884836,0.08215659832492174,0.07150981208499588,0.13561312402932071,0.14310569345105909,0.09497471135269087
14.8,0.3032570592949448,0.08205669454427833,0.07150669413895779,0.1356485878294585,0.14352832246840827,0.09501966964801074
14.82,0.3028866828957734,0.08215396067012742,0.07204356238948717,0.1352770109464824,0.14399448087087463,0.0948403920376486
14.84,0.302768093011333,0.08287174989806596,0.0722308466679639,0.13531684411308925,0.14428820884227786,0.09460732230398061
14.86,0.3028288236202211,0.08325107029354296,0.07276047778791431,0.13508989587904685,0.14444157147680714,0.09440172832050754
14.88,0.30254537042710855,0.08364656317641533,0.07321210497562945,0.1350137802645384,0.144073267691935,0.0942793343940522
14.9,0.3028595190825599,0.0847407242140798,0.07339010480592778,0.135007643209791,0.14381648492274113,0.09405489734787337
14.92,0.302876382209471,0.0860648983374939,0.07405843723726832,0.1345587131182183,0.14344729325530142,0.09381096585167996
14.94,0.30352178863318147,0.08691615219944364,0.07454878650829573,0.13380368492733577,0.14288691219476468,0.09387837814102727
14.96,0.3037494616118161,0.08815341015620311,0.07501622055961657,0.13337713624178135,0.14282930486629727,0.09398278433881858
14.98,0.3036590910613095,0.08915395362023078,0.07581589866641043,0.13297723223934138,0.14263341322327538,0.09385247007822083
15.0,0.3037037134894418,0.0899460898048395,0.07651212948839023,0.13298057342413516,0.14206053396440657,0.09387599166867651
15.02,0.30399649946670143,0.09016490872186773,0.07744200756203033,0.13282608322802925,0.1419207666945202,0.0937505191062734
15.040000000000001,0.3039360644272959,0.09040363446038464,0.07771871033872958,0.13270900473005884,0.14170072640617995,0.09401100063064668
15.06,0.3042801223869236,0.0907663815702806,0.07788227152344811,0.13224424306351631,0.14137522486655818,0.0943203432875221
15.08,0.3039089243301435,0.09110132759538696,0.07794299104693873,0.1318004996921069,0.14090374085392487,0.09449194991060389
15.1,0.30369181062262984,0.09109633105676737,0.07773221268312341,0.13177169045917184,0.14015468885495058,0.09467220675600031
15.120000000000001,0.30365312989030674,0.09096664812346322,0.07770111881016764,0.1317111347830957,0.13932074978214248,0.09441579112898811
15.14,0.303385674888501,0.09055425907112304,0.07787857301027662,0.13114092700074922,0.13924214931265103,0.09465051450322391
15.16,0.3031511976402354,0.08972565773428932,0.07781657206002461,0.13075731339688126,0.13867415164086244,0.09409825638527382
15.18,0.3025815537084439,0.08927170644801405,0.077660573106024,0.1304515655228063,0.13797853385079528,0.09365584763181622
15.200000000000001,0.30232959766448964,0.08896918231389522,0.07759082880720619,0.13046546808294365,0.1378495306140802,0.09307454060126233
15.22,0.3020470954214591,0.08925111485091697,0.07720777262656302,0.13061958685273076,0.13743840530389106,0.09247698191209208
15.24,0.3017392305519332,0.08956491978172966,0.07676537056305388,0.1304327628438668,0.13740389484282478,0.09241541865855918
15.26,0.3017194606038543,0.08978863038074268,0.07623705022630503,0.13004025849406317,0.13684507525633657,0.09231973018822233
15.280000000000001,0.30194426209130093,0.09001869310372346,0.07617445276568628,0.12977007526129783,0.13636779866116389,0.09175692463654493
15.3,0.3022228746152251,0.08970787097875413,0.07646830397942453,0.12989591257639865,0.13578364092973613,0.0918193501950179
15.32,0.30232683497458124,0.08940666487143138,0.07637873559140343,0.13010214067593884,0.13527062210759933,0.09230367200277162
15.34,0.30235977305576656,0.08926981472876291,0.07645639884567948,0.1304217757985069,0.1345162409910492,0.09257442501503323
15.36,0.30262500584401897,0.08870925062698648,0.0764308918753281,0.13098798211003349,0.13407367911256735,0.09294004184238913
15.38,0.30230255928357486,0.08795986676403063,0.07673720197156832,0.1313810916266009,0.13355401087370355,0.09381170400292682
15.4,0.3020040675885217,0.08749839996060634,0.07681969073183502,0.1315577301692206,0.13233834769225,0.0946555908182875
15.42,0.301896335940244,0.08712825317452438,0.07732693468313288,0.13174388724335814,0.1314384249044263,0.09525986596620926
15.44,0.3018570387978761,0.08667713492723512,0.07756197465019185,0.13223077377793377,0.13084216546074576,0.09542362377543087
15.46,0.30169337636491317,0.08627874167039311,0.07743267520369394,0.13294538289425645,0.1305736895263206,0.09585435194125659
15.48,0.30149805949780584,0.08593662518656414,0.0768636971089613,0.1333390007869715,0.1305414410107192,0.09668064173246303
15.5,0.3012924498907489,0.08565146581427063,0.07641635003627277,0.13356757050146797,0.13051798171259155,0.09743480258627518
15.52,0.30155229311655996,0.08509690538551275,0.07588390117898296,0.13387005479864514,0.13062373664572466,0.09749517938697487
15.540000000000001,0.30198526015696586,0.08446589904510655,0.07567901810883211,0.13353757319057313,0.13068975765934362,0.0971097561133361
15.56,0.3023756669850325,0.08418435176168418,0.07539964803100667,0.13356226112499564,0.13089678417869924,0.09710057640672626
15.58,0.3025893813553142,0.08384538354612006,0.074828994488539,0.13309817700730686,0.1308936041177766,0.09711655072310349
15.6,0.30338397540689954,0.08360428018766276,0.07442633427661813,0.1327937726984227,0.13073669020374631,0.09717003211002609
15.620000000000001,0.30394164709693966,0.08356933579851762,0.07398030405033683,0.1320667905709253,0.13081150423734952,0.09722726222394025
15.64,0.3044647738171059,0.08405219328082002,0.07387675955025216,0.1309659203388306,0.13119744980201256,0.09755613628105847
15.66,0.3048407323629828,0.08426615086278637,0.07401365294029152,0.13002690025676172,0.13094318022227336,0.09799210751209242
15.68,0.3053014404178941,0.08440327471628033,0.07393153250149037,0.1293733961327654,0.13044935817153083,0.09882172803063334
15.700000000000001,0.3053342993297977,0.08471164429816973,0.07395763549559234,0.12876413585017188,0.1296857559556919,0.09969214017228487
15.72,0.30548851382781206,0.08485039134598492,0.07404543318272884,0.1277123406442301,0.12892413415141146,0.1004098060333532
15.74,0.3057967723370744,0.08502719805134921,0.07434796805905027,0.12701955789837577,0.12812311174807614,0.10081398103568405
15.76,0.30571740482892545,0.08523012202981363,0.07502792353264578,0.1259222022961247,0.12728896847765134,0.1017122391851324
15.780000000000001,0.30560717604147625,0.08557437911804434,0.0758216130400975,0.12501255564705963,0.12662280510977125,0.10220244131286489
15.8,0.30605269015002673,0.08551634537789005,0.07615785204192524,0.12469453747685531,0.12575090558598484,0.1028493294689441
15.82,0.3058415366226357,0.08542270891534995,0.07640523374309018,0.12415376023149664,0.12532697737228976,0.10338132292476276
