time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
277.36,0.12035670652359891,0.23706963219557126,0.24737090502148457,0.15218091383030685,0.16081725085557144,0.0975579224495813,0.17573081123033246,0.05037599137971949,0.304917410348023,0.31560108060828024
277.38,0.12032438954587922,0.23761060421449198,0.24731112721997658,0.15218745870653352,0.1612249899980907,0.09764421668625721,0.17532431453197825,0.05035820845220746,0.30485434317753024,0.31573794877030503
277.40000000000003,0.12025018872234963,0.23793331312166827,0.2468888741307383,0.15212465847306922,0.16170627534885199,0.09780137717599674,0.17495878417289157,0.05054172098360233,0.30470017825866824,0.3158810838868555
277.42,0.12062940598822001,0.23825876693679676,0.24639351219625755,0.152440278115464,0.16261047074641524,0.09790528148974564,0.17483976040403634,0.05070221782051904,0.30478293485199615,0.3157036359880592
277.44,0.1207224834599501,0.2380371211741307,0.24571372521052715,0.15277144640871135,0.16320903468801948,0.09819256402073115,0.17485241852348932,0.050370317470579684,0.3045871928486661,0.3153811557682798
277.46,0.12055191701825867,0.23798374320095736,0.2455454867915624,0.15292111370280842,0.1638141478838663,0.09862145225128063,0.17466207473374387,0.04991943725246261,0.3043391977371423,0.31511974794074005
277.48,0.12037918951275284,0.23796118433154584,0.24545899984645986,0.15300441935388917,0.163854865686141,0.09892922864133305,0.17393868712432461,0.049331656437727946,0.30384605029556194,0.3149709075782179
277.5,0.12015460885778145,0.237807657030616,0.24559113972747149,0.15293678571690156,0.16456679338419444,0.09956643958306281,0.17371569310730656,0.04864347197215869,0.30309180217002885,0.31485320176326137
277.52,0.12024655930576664,0.23794353122508172,0.24554888596372876,0.1529809133640738,0.1648815872897789,0.10001035445256726,0.17346677202105568,0.04781938947167758,0.30242458276558126,0.3149352132612503
277.54,0.12028199156012204,0.23789889822209317,0.24549205596345766,0.15289445241393956,0.1651950709586428,0.10058585991724339,0.17299206457760377,0.04684825692390388,0.30221256737101027,0.31485860348837086
277.56,0.12031294172425705,0.23773049407027283,0.2454828576433795,0.15305201104603292,0.16530095742092646,0.1016472200164191,0.17288878289245316,0.04593225643993349,0.3014153861180245,0.31501810569722405
277.58,0.12072673476694018,0.23709203635399673,0.24582929693593714,0.1527409529980255,0.16575419537050123,0.10224846076591347,0.17245488118275978,0.045210494209630504,0.3007070757488505,0.3150568437390203
277.6,0.12064583457411741,0.23742170425425438,0.2461856273504412,0.15235284570695823,0.16502702835206998,0.10345533949273504,0.17125262154619691,0.043817490667109105,0.29987372303814386,0.31484579367794724
277.62,0.1214891797978434,0.23745335487669497,0.24677811870305533,0.15136858473460502,0.1649388420250603,0.10472611825619181,0.17086427798902062,0.04209291611720887,0.2985568375216871,0.314512519762966
277.64,0.12221299208652395,0.23739840006549479,0.24738707204958593,0.15034936195861034,0.1653916724718921,0.10566677258165842,0.17031738302034607,0.040742158553881094,0.2975137482620278,0.3142716531390172
277.66,0.12259121582062515,0.23752672884162243,0.24767936119194237,0.14957953184177822,0.1653903528555735,0.1066924253922362,0.16959551376508694,0.03986079102640804,0.29653703672067383,0.3139212943920182
277.68,0.12364980696370786,0.2373373238012307,0.24791458464774213,0.14898580916547785,0.16529333533093188,0.10747930407306827,0.1690362938674161,0.039205706029771754,0.2954111374731094,0.31346012470767665
277.7,0.12433110000916144,0.2371710451328188,0.24812056178834083,0.14800755963092765,0.16523089130918295,0.10807016091012836,0.1684154034534089,0.03874635677766753,0.29450092516417536,0.3131031468964658
277.72,0.12519394918531457,0.23713700560591888,0.24853655621129367,0.1471567368264458,0.16507113113023597,0.10865514477795764,0.16802530502734803,0.03821917260870269,0.2940204105220976,0.31295662788065565
277.74,0.1261683922184563,0.23719327782565103,0.24855433396728183,0.14649764986183705,0.16480652750275934,0.10913270677415973,0.1668424170898633,0.03783757083277737,0.2934768721963181,0.31300044269797067
277.76,0.12722282361420956,0.2369224861161635,0.24901063496096631,0.14515898359766213,0.16453299436908028,0.10944979974117298,0.16594491014609483,0.03774965589281335,0.2928524631671949,0.3132052081028119
277.78000000000003,0.12858637417396093,0.23725821641978073,0.2491361669461743,0.1438295657924269,0.16453156842811537,0.10962515072077583,0.16522688047199574,0.03783403085208776,0.29302538800842615,0.31299844484207257
277.8,0.12983949038671197,0.2373641920483619,0.24905877891226103,0.14303120174251932,0.16457037416525688,0.11009395127836918,0.16470763857705775,0.03805216298795574,0.2930436009934632,0.3125869415062107
277.82,0.1309004119966266,0.23742936297490128,0.24922279545798612,0.1420835370873917,0.16503745905845732,0.11076717321119817,0.16409894562034863,0.03770860535959971,0.29271785348807255,0.31197133976505476
277.84000000000003,0.13138192333267326,0.23780124705922895,0.24967604097866997,0.14123037562191504,0.1654517088779837,0.11071729816320143,0.1633031307898626,0.03805174994592787,0.2925720542337199,0.3114207614510016
277.86,0.13231371068641376,0.23876473684762647,0.24974524157901754,0.14102181593935512,0.16581077789734647,0.11057878603852449,0.16234469333597001,0.0384266039280575,0.2929807328471145,0.31040627215246164
277.88,0.13282131701935856,0.23947355240423635,0.25001649553381655,0.14027225508858077,0.1662352636087813,0.11057315367318918,0.1616601154236664,0.039455503845219786,0.29282828661366306,0.3099221334258426
277.90000000000003,0.1336576718520309,0.24000911497624805,0.24987181441758985,0.13934051635119737,0.16725715564157803,0.11065484192347395,0.1609776320530314,0.04063714077733992,0.2930615893275718,0.30954049971178815
277.92,0.13399914001430854,0.2413729926237435,0.24931773630567713,0.138995701203996,0.1681635644297547,0.11103397789837728,0.16021275095651455,0.0414969100168431,0.29304619762626394,0.3087917086597718
277.94,0.13408699423434015,0.24236309815138884,0.24923674333605775,0.13851222737658836,0.16903663561587917,0.1108412238968113,0.159646833634635,0.042233883300622,0.29344441541867117,0.30829894663491314
277.96,0.1344228301323003,0.24359136331063963,0.24904866015329674,0.13844464397508882,0.1698447639116771,0.1105488930494709,0.1588649162059149,0.04289514603116548,0.29352054677196,0.30812320535645377
277.98,0.13500856474521628,0.24482111173507598,0.24893903985107813,0.13813920363900653,0.17050686606299656,0.11039734414750298,0.15805234666452764,0.04361722175569518,0.29353846664595445,0.30776061627432777
278.0,0.13556760571433643,0.24537663534229479,0.24884663861311593,0.13778838400042526,0.17125968752381418,0.11047572725449369,0.15746957846460005,0.04402957977602464,0.2929735336907057,0.3076964739728497
278.02,0.135677819277499,0.24573925558153092,0.24870539194244679,0.13689064761618686,0.17178350480101792,0.11073677153993954,0.15691600874458891,0.04443716409012656,0.2926788020647581,0.30738159070556836
278.04,0.13588079344036658,0.24646918025236084,0.2485727643472786,0.13608907018751923,0.17291165784282697,0.11073010651460467,0.156414122120193,0.044914354942401646,0.2925679571384263,0.3073514019641367
278.06,0.13617562230673388,0.2467992444572222,0.24829069128073725,0.1356157366054385,0.17361629551818472,0.1105996197343578,0.15587746317136955,0.04578482776527966,0.29215195065891236,0.3071092895297589
278.08,0.13677844704046072,0.24693030753952522,0.24781351680012143,0.1347937866697161,0.17462149937098537,0.11027502417885082,0.15545348076010598,0.04636195113588917,0.291621264541323,0.3067287733546488
278.1,0.13750134559411323,0.24729362358830512,0.2478672663459596,0.13368040737913844,0.1756312598323601,0.10996592402629973,0.15455517269827632,0.04676385892917772,0.2910453145762259,0.30635237628551876
278.12,0.1381528194701401,0.24787109748643404,0.2480171696585526,0.13312378187084936,0.17636952766406713,0.10979371570431425,0.15357738494803805,0.047375297032057395,0.29027939611474934,0.3063091798565294
278.14,0.1385272646772405,0.2486213770440342,0.24809100228409986,0.13239652377714717,0.17746398012986633,0.11013758209275809,0.15306269124911975,0.04756364621825601,0.28961737257819864,0.30624183398997584
278.16,0.13947428380382337,0.2492447453705002,0.24836885197793376,0.13144166874904473,0.1778909023976241,0.10986024169335529,0.15233936469626247,0.04743285961136721,0.28908841324643436,0.30591160862206196
278.18,0.14018580854646454,0.2498190224877714,0.2487529470551774,0.1306028199216355,0.17824671854756421,0.10997577812666232,0.15157678330502317,0.04700931838025323,0.2887782878739717,0.30479745919768436
278.2,0.1411515856524837,0.2511222001795131,0.24857630726006458,0.1299572542994342,0.17868283084331826,0.1101755446678985,0.15124615228349553,0.046888541804628446,0.28796177322807925,0.3038920686775027
278.22,0.14167050952392418,0.25235517225531073,0.2483826207662179,0.12960678669456588,0.17940633209225024,0.11013155253693274,0.15089063261678054,0.04689212888185603,0.2870938150792183,0.3033708658328013
278.24,0.14190302170104982,0.2537870760714061,0.24831837804289714,0.1298943977267729,0.18008631556437432,0.11025718972034523,0.1504858397067627,0.04607148796412308,0.2869275776953284,0.3028860343526414
278.26,0.14255001753699847,0.2548561919630728,0.24890995125682258,0.12980259117414295,0.18098768251902062,0.11031276655331142,0.15062329700930366,0.04518819616045362,0.2860727555656617,0.3023334249046189
278.28000000000003,0.14321779797662365,0.2560150221483551,0.24931941940884883,0.12974189316058024,0.18138538841747662,0.1107995577612212,0.15059275099822422,0.0445652528039803,0.28535535085421704,0.3015251190136251
278.3,0.14334010626030094,0.2564329154112249,0.24994174354263773,0.12998605000930807,0.1817588216347163,0.11122769884130447,0.15012636446980532,0.04373704184262174,0.28496997048747824,0.30031177835437767
278.32,0.14343915356349943,0.2570514752700564,0.2501022344601793,0.13001365413657226,0.18156040209941302,0.11188320154710507,0.15009915977421864,0.04314708978269861,0.2843790198884544,0.29932113514960423
278.34000000000003,0.14314503106294488,0.2571968265037448,0.2500606921531246,0.13052931266479728,0.18158975334158778,0.11258109422688951,0.1494142890827047,0.04267014027788077,0.2836415617466483,0.29894626342385533
278.36,0.14303127057192208,0.25756139006453044,0.25043437043099004,0.1313508266800421,0.1818329285524448,0.11297318608756954,0.149473545184238,0.04238118836625467,0.2827293437109501,0.2981287223748225
278.38,0.14285813390366844,0.2575905345640621,0.25134554311738216,0.13175676093504923,0.1821020520054267,0.1133809294312607,0.14913268761603504,0.04151671228633353,0.2820848462284443,0.297705434214739
278.40000000000003,0.14269282795254634,0.2575388327605019,0.2520361971201281,0.13238415221906866,0.18255924051865402,0.11370713474489409,0.14896021396635928,0.04051355949972096,0.28150017426820845,0.29718285610144723
278.42,0.14296004312629454,0.25823841181072044,0.2522279068764979,0.13294191749329293,0.18294496524624018,0.11383539430786387,0.1487460117098037,0.03962225049180231,0.280874313203521,0.2961157764129488
278.44,0.14345222839100474,0.2584441809256694,0.2525483404626606,0.1335140658086629,0.1830784242856458,0.11396506445789317,0.14860767692663415,0.03871999993882686,0.2798866385612442,0.2951811582858784
278.46,0.14383533000353704,0.2583443044460947,0.2526746436910345,0.133756366926904,0.1835159948998684,0.11360230640121889,0.14872720052393532,0.037994629544310286,0.27912082729584287,0.2942413258900304
278.48,0.14440324943914293,0.25892614740235254,0.2534174494883275,0.13382774671199996,0.183198960322507,0.11344163124752409,0.14837801204750664,0.03746528803406847,0.2785187432942058,0.29377996558928776
278.5,0.14479388068794383,0.25983917392794026,0.2540020581717599,0.13422260778759956,0.18337418230105276,0.11357079049708801,0.14848171315182124,0.036700048204742736,0.2779441327715827,0.2932296259567356
278.52,0.1449793698399057,0.26062458752387396,0.2549362721738071,0.1350228703473236,0.1830927534859144,0.11401831072152048,0.14851807402903108,0.03603787403674535,0.27720892070053316,0.2924186985019365
278.54,0.14531052531655325,0.26155178339482643,0.2555052733095184,0.13591252713350263,0.1829312178927076,0.11428598949805194,0.14811920997518488,0.03482805540161935,0.2769985202098398,0.2918545619815975
278.56,0.14576908189119497,0.26180856444491585,0.2561671788757567,0.13608723228442174,0.18306193731290016,0.1144353695795825,0.14803049589606027,0.03365337389939117,0.2769918236529731,0.2909719967985106
278.58,0.14651023033118818,0.26171315844873916,0.2569771048311319,0.13667323479078455,0.1831234212007539,0.11482522660009868,0.14845099750232185,0.0323050999804074,0.2763788637920973,0.29014377207194436
278.6,0.14642001701016966,0.26204570509782626,0.2574568417819385,0.13692034633781983,0.18247659439247702,0.11493177909487082,0.14885625437242433,0.03131875552760743,0.27602676348064586,0.2896324190014773
278.62,0.146593847297472,0.2618911979400781,0.25845523685336286,0.13716476099863703,0.18237422638305953,0.11538473505809112,0.14910690648971495,0.03075831953716898,0.27570874531328166,0.28926905828918187
278.64,0.14682541547260008,0.2619534718645608,0.2590512191849306,0.13774444767180122,0.18186678472424342,0.1157323117885286,0.14918372098451163,0.02953147479752144,0.2752790840015295,0.2891141083217146
278.66,0.14667829457002385,0.2615491462673243,0.25916217684824183,0.13827749755063776,0.18158246793388158,0.1158431386416446,0.14954818220905564,0.028587872472781002,0.2753457245112626,0.2889089747939569
278.68,0.14661613336287418,0.26108128217561183,0.2593910834625521,0.1388426597939863,0.18128101500967334,0.11641828752074015,0.15000354245558165,0.027687391030478167,0.2750816546108949,0.28890231957343604
278.7,0.14599919891767385,0.2602142965491495,0.25968290922718446,0.13961802256743985,0.18084594673956,0.1170321004607483,0.1501518665781265,0.026614279179494413,0.27482621390292267,0.2888635898438726
278.72,0.14554420458631975,0.2602202508083331,0.26047171308864286,0.14026359487573303,0.18059124783165992,0.11792303038146615,0.15000776354266582,0.025666547916987494,0.2743256360666858,0.2888652931439006
278.74,0.144898689340654,0.2603534139231567,0.2613049754318339,0.14018860257865623,0.1806125619299661,0.11927573461144587,0.14996215611398625,0.024132906972589914,0.2739116298110684,0.2892664468688861
278.76,0.1445253981109363,0.26028429246894114,0.26230872681371786,0.1404265258971813,0.18017437147907672,0.12060710477196071,0.15001759386085917,0.023051321214885043,0.2737041080779327,0.28928913131524725
278.78000000000003,0.1444966258971775,0.2603554587200378,0.2633766522883355,0.1409700207284426,0.18005277661200264,0.12168277788421232,0.1497625156432284,0.021880814528031686,0.27340687928907564,0.28924977007964325
278.8,0.14455831442290215,0.26058722188463385,0.26395364557697554,0.1415391425176907,0.17988300295510717,0.1229955055346619,0.14976251006042846,0.020957340031732406,0.2732454308379222,0.2886998793251058
278.82,0.1445438002489895,0.26078820240449657,0.2647726665180422,0.14178968582217427,0.1796654551775831,0.12454780834254042,0.14947540241238205,0.019777885580213258,0.2730842976154832,0.28834905100991265
278.84000000000003,0.1445683525425274,0.2612446750825189,0.2655863238167187,0.14195625584163193,0.17979072125353962,0.1254817720410707,0.14921189055659412,0.018782039079587583,0.27276726053655725,0.2878934904043078
278.86,0.14529605088171335,0.2619858297905223,0.26609991655162146,0.14259735492286688,0.1802097364825656,0.12623505642140104,0.14871884510909253,0.018352623500056568,0.2717229196330425,0.28721306151149945
278.88,0.14562089351718036,0.26257861877952343,0.2669555082184335,0.14278101503682933,0.18096944200550455,0.12670916656716263,0.14816060451885346,0.017822501208215595,0.27118167308310215,0.2860456105750682
278.90000000000003,0.14573820500127854,0.26330802942234055,0.2673548423473265,0.14266915985724077,0.18104501616260907,0.12694975948381967,0.14748870126757066,0.017869424197186623,0.2712537077564697,0.28512668178686923
278.92,0.14648654783998036,0.26367314852091855,0.267600876636044,0.14287076754858266,0.18134212364449542,0.12707280724586725,0.14744586050842187,0.017878958663892993,0.2707585560701745,0.2849787339622611
278.94,0.14686814946636337,0.2638888321782613,0.26745322620038625,0.14265157301014103,0.1808909586887296,0.12717083506286952,0.14719759233741186,0.01784501992533909,0.27048100043485185,0.2847239536187203
278.96,0.14702185371517373,0.2638401053030862,0.26723390791157625,0.1426986814042136,0.18061824726446288,0.12737370814798396,0.1468532018261314,0.018418376334217293,0.27054102037348493,0.2845273406498476
278.98,0.14702100288219616,0.26408679676347785,0.2673814159627104,0.14219235751533552,0.18048909721082557,0.12765212090762654,0.1465004463670247,0.01899010479376247,0.2707829220192573,0.2841493609934418
279.0,0.1467633422372607,0.2643960440048604,0.26733837907249697,0.14159010618727327,0.18056308122881887,0.12735145687252017,0.14595816083263075,0.01940671224792322,0.27076954208711856,0.2839895852277495
279.02,0.14703181471903812,0.2648554593277878,0.26745926893960287,0.1410584313141996,0.18061483236720538,0.1270188206365757,0.1457391297203592,0.01979790197608598,0.27026083836113546,0.28351547682146117
279.04,0.1473051553925947,0.26507056275071234,0.26780501981263305,0.1406790079856095,0.18061685595161234,0.12666102112019567,0.14549444233214776,0.020082934301014134,0.270189828820944,0.2830951220216228
279.06,0.1479546613908906,0.2661635901845657,0.2676676256799642,0.1405773946744305,0.18005471612424276,0.12628598910996292,0.145320202116427,0.020544599126273533,0.2702452607410398,0.2825160916173768
279.08,0.14900348640585065,0.26674295987333285,0.2678797839877911,0.14116003781667147,0.1795139450643463,0.12599256086594965,0.14544864865750495,0.020711206621177033,0.27038468427056256,0.282476081521018
279.1,0.1496086001274184,0.26716416227293066,0.2684618802610917,0.14135283030767304,0.17906480938793237,0.12540995352068468,0.14616433060948436,0.02065549883281199,0.2707417017593089,0.2822284414744792
279.12,0.1501943583376122,0.26705960785866384,0.2690698029135174,0.14155719665380007,0.1788393080465295,0.1252684725276291,0.14668565388114188,0.020819460812120452,0.27116777752173615,0.28161623291748
279.14,0.150769353992044,0.26730407926602473,0.26923394193027084,0.1418482101326284,0.1785733679309238,0.12505832043711804,0.14722505698314942,0.021068636856401562,0.27109442854251864,0.2814259423790076
279.16,0.1509955935208721,0.26732461033246785,0.26932379105836257,0.14198987721427098,0.1780007407183954,0.1246667364934929,0.14732510982552147,0.021518067254784064,0.27106702498746243,0.281332064276711
279.18,0.15135794189900387,0.2671725629917176,0.2692552069988072,0.14213364061586226,0.1772281778540314,0.12442738476576146,0.14724471642470613,0.021612570843049732,0.2713205630479359,0.2808663206384827
279.2,0.15120395397421926,0.2673487481736433,0.26912130560668873,0.1424885695907668,0.17652543601183773,0.12439339579154203,0.14710876925207372,0.02178384668779058,0.2712954660967786,0.2806012316518452
279.22,0.15188342100901414,0.2674465062947585,0.26902415184031847,0.14248403032017462,0.17597764785021489,0.12487272780704671,0.1473338136420065,0.021631951500617523,0.2711934478362814,0.28026083661806134
279.24,0.1522350069920584,0.26788523043866685,0.2689646563594362,0.14300635529206665,0.17541207030190967,0.12525068012590834,0.1479614234410098,0.02162605422319811,0.27126037209708176,0.2798149049411281
279.26,0.15245335857404266,0.2686276201276333,0.2694162778305625,0.14289034666699796,0.175194057046015,0.1260385596659784,0.1486143988725592,0.021275256745002937,0.27143899702625474,0.2792638611031709
279.28000000000003,0.15252822708940206,0.268966128424925,0.2703065904790619,0.14318205829816055,0.17535134025602375,0.12659950158060604,0.1488693316463644,0.020627255961560922,0.27090574107188065,0.27944779716910617
279.3,0.1529307404249555,0.26917826392913535,0.27095551925418027,0.14345865564503282,0.1746186080961533,0.12709034578462533,0.14948650669324237,0.020050350265910767,0.2707307434943067,0.27945071767565316
279.32,0.1533515542804524,0.26987957337856305,0.2713312718765102,0.14361565834240494,0.17355557931201987,0.12762833150818664,0.14964916282528443,0.019813534875261666,0.2701977970827877,0.27888713413849636
279.34000000000003,0.15360105859818837,0.2701286963438258,0.27171274164039766,0.14395152800386318,0.17293169592964178,0.1279365843213365,0.1502033546901456,0.019487144396034002,0.26914955431000476,0.2785028891263552
279.36,0.15370039437431865,0.2699736362304211,0.27196989866647897,0.14420149642409194,0.17266352408081106,0.12829444434132212,0.1507185472155157,0.019294741881659132,0.2686102294062178,0.2780047252436111
279.38,0.15368296404218457,0.26977599024028237,0.2722435311836626,0.14465415679759613,0.17212261432889528,0.1285560811481035,0.15077452251753992,0.019019451253594277,0.2681938239848266,0.27777385246186714
279.40000000000003,0.15346219517137674,0.26969371145677257,0.272895484650099,0.14515508403292704,0.17148826379526927,0.12871556751968063,0.15074324250231527,0.018944202828146038,0.267441659522372,0.277623635892208
279.42,0.15365931175145617,0.2696549423662126,0.2735103394955505,0.14577630325822397,0.17098181689958225,0.12880625912031965,0.1505746777972526,0.018322066862964236,0.2671689044349618,0.27728110181679466
279.44,0.15410081725986646,0.26941919665599584,0.2739126770280193,0.14635794328444937,0.17048284010060075,0.1290609249907151,0.15093843114756791,0.018013266674786633,0.26661944046471003,0.2770197521988606
279.46,0.15472221157950983,0.26926280408224146,0.2744214964298947,0.1464018156585346,0.1703989380202558,0.12956762965197346,0.1510198225269348,0.017927748246448463,0.2660802690519456,0.2771851240796862
279.48,0.154837076236178,0.2692999436184717,0.27501257402185353,0.14661890530344163,0.16991286444028061,0.13007845210033656,0.15115267810676672,0.01782116933750626,0.2657885182196817,0.27732813584192745
279.5,0.1553476610198837,0.26896951275490294,0.27562108300262156,0.1469626383060591,0.16978522044599692,0.13088076785615171,0.15107908407051632,0.01754813583178762,0.265142723129368,0.2774021378857545
279.52,0.15568270266231338,0.26940086853867135,0.27660497104463616,0.14714163194572896,0.16967211320937603,0.13147098511811386,0.15111494753236035,0.017523671979598237,0.26487477129397663,0.27749682430536793
279.54,0.1559971263062516,0.2699753936227937,0.2775269669392569,0.1476352006070725,0.16955942894545803,0.13214014806201543,0.15132555954036048,0.017450485940561804,0.26482848564509043,0.2777033405663571
279.56,0.15615398995834653,0.27019026465267715,0.27822363963305097,0.14824337997235498,0.16953349572094392,0.1320968292700754,0.15169447743365325,0.016743918839661823,0.26453786068966983,0.2780051510686871
279.58,0.15641355210982946,0.2711231648129729,0.2790308648542383,0.14855733113452846,0.16986249118928534,0.1329065652458156,0.15175234820140968,0.015941553584431594,0.26426087116536123,0.2785419553296508
279.6,0.15704875171385804,0.2718341233524761,0.27982565612726146,0.14884439175493183,0.1697941413070474,0.13373229735075415,0.15152720058001248,0.015138346180552698,0.2640798466976083,0.2792131664020092
279.62,0.15736083485525523,0.2726050901551034,0.280872536356023,0.14876583718612296,0.16979533435238245,0.13485149926510487,0.15119281690429273,0.014698892683116279,0.2644267620343672,0.27926981332396217
279.64,0.15803829715920958,0.2733740544826423,0.2818572226073734,0.1489310303354187,0.1700429069724518,0.1356334761412386,0.15083868718259386,0.014122386444822284,0.26389454377330673,0.2791330192499515
279.66,0.15833499404323892,0.2740905452173174,0.2829889697089667,0.1493560564105371,0.17088931367374594,0.1363550963348178,0.15036496600055804,0.013986663907789392,0.26359977843823973,0.27888507524801365
279.68,0.15869580122754268,0.274488557998494,0.2836341553227948,0.14982083503503132,0.17170780613570988,0.1371719127761311,0.1497253548249712,0.013530007178927998,0.26379761861137313,0.2785221384039612
279.7,0.15872321402437306,0.2752374583565275,0.2844833424655813,0.15016799069659087,0.17203215572567504,0.13796670225432003,0.14909766423013682,0.012990832970977844,0.26377490509092405,0.27785378448909565
279.72,0.1590066723404485,0.27587083286226904,0.2855293174462968,0.15043844879056967,0.17276283537992418,0.1389104396322248,0.14852637894395723,0.012265121015852818,0.263558087977048,0.27738976106898666
279.74,0.1592293699134091,0.27644257927263133,0.28666932242159116,0.15064565794135462,0.17379294603553136,0.13936529274689022,0.1478707284430057,0.011703036178055742,0.26287075814460004,0.2764676490899005
279.76,0.15914789470896107,0.27693522285335276,0.2876357077524337,0.15098068246019383,0.17472061504063813,0.13972931639276362,0.14746417916521282,0.011109162469711623,0.26241508221464044,0.2754221793295941
279.78000000000003,0.15901702942577262,0.27761572959406694,0.2883201916337576,0.1511288230266886,0.17578718161648318,0.1400680350523743,0.14694468127459698,0.010491734160466958,0.26190721536222694,0.2741340982940116
279.8,0.15932648993973375,0.2782035397095418,0.288955607280393,0.15173384651345742,0.1769443685408008,0.14050196079210278,0.14631143727805188,0.010428001871665045,0.2610929104719619,0.2736032220081275
279.82,0.15973319643541217,0.2791280703298393,0.28939971507307505,0.15213885747065714,0.1778952269185983,0.14130471157504282,0.14556762416484553,0.010028628803296481,0.2606353411789703,0.2732802082204534
279.84000000000003,0.15983093446355512,0.27989608573133734,0.29041510715731156,0.152993078239955,0.17855435564194352,0.14178628001063182,0.14502160275537587,0.009583778631401745,0.26049650940094043,0.2731231239145724
279.86,0.15975683693741574,0.28029695171838137,0.291405464298219,0.15392558088625494,0.17935939474527288,0.1425702108352687,0.14455066027365948,0.008915146801470233,0.26020886246919406,0.27223884623816885
279.88,0.1599062777985199,0.2811542378116352,0.2922042005992149,0.15463610500882066,0.1798277541579366,0.14317564536735347,0.14399200555691458,0.008469314859587579,0.2596789699230739,0.27172013613375046
279.90000000000003,0.1598675947066357,0.28135747608532174,0.29279889249424873,0.1562104810815778,0.18028980825492674,0.14364540363317552,0.14376604220735942,0.00791599774276133,0.25906470073649385,0.2704414691763602
279.92,0.15943503891135,0.28176464765677905,0.2933387054267409,0.1576553783074286,0.18071012034829523,0.144033405590949,0.1435396530564918,0.0073718760464715665,0.25827597348704534,0.2695526251120578
279.94,0.15957256964124458,0.28182228415799826,0.2936928126660845,0.158861940789534,0.18073205753288554,0.1442565132407013,0.14386028643904789,0.006909795824246523,0.2577576337052301,0.2687774033891451
279.96,0.15952689936251546,0.28154637608658195,0.2935156227404809,0.15950591381514004,0.1811697827826148,0.14448723512637573,0.14373280561873167,0.005694548635686368,0.2575521750285804,0.268232166201426
279.98,0.15938363835945932,0.28158793646544644,0.293236977861616,0.16042133358940056,0.18108888537004997,0.14442959356871915,0.14345095742627803,0.005097797910883195,0.2573569740220186,0.26727671136983694
280.0,0.15945232120567537,0.28121660239847346,0.29307663584712385,0.16083450384163464,0.1813818731841302,0.14431242573385067,0.14318395221477082,0.00465003222660357,0.25680809487996487,0.26647836845838796
280.02,0.15925877892407128,0.280423053813399,0.2931062703488558,0.16113841151223962,0.18145176301022278,0.1446162739298537,0.14326338889090648,0.003979201082689885,0.25659955932246653,0.2659502386679942
280.04,0.1588416262900474,0.2792726037548751,0.2929380099912874,0.16166213855464884,0.18161495127494387,0.14481737721701204,0.14300855809615845,0.0031822294964372532,0.25680418295072055,0.2658010659191223
280.06,0.1577036371409855,0.27887918968446157,0.2923124658500556,0.16229143932267714,0.18139001319630174,0.14544499208187486,0.14303196127552062,0.0022399876366197384,0.2570143074577697,0.265362859441534
280.08,0.15695953423416792,0.2780721979986828,0.2918289081478087,0.1627206979000174,0.18129276764613345,0.146012642343484,0.14298010359697752,0.0013568071155832231,0.2572937496719817,0.26525094855661413
280.1,0.1556183079885042,0.27744188874256903,0.29130396399063585,0.16351358152188886,0.18111096407692243,0.14644070015571792,0.14323862513044636,0.0003234001212896796,0.2580366863045038,0.26502388022858214
280.12,0.154276215241497,0.27619820663505706,0.29088659809613887,0.16452712824099042,0.1809085754032125,0.14637752151654937,0.14345769474469516,0.0011209965333923912,0.25875394180389627,0.2653225416444843
280.14,0.1527980767350685,0.27495735241743674,0.290845270647759,0.1653097430935071,0.18061665774245697,0.14650242174302897,0.14372335906515346,0.002016952482994684,0.25877581580037484,0.26574761720440426
280.16,0.1514432045146716,0.2743992839171881,0.2903871817425813,0.1660883858527896,0.18064014863760805,0.14615141805443466,0.14474780486745176,0.00314495361047398,0.2587086820698915,0.26593612903356983
280.18,0.15026501000421724,0.2732791549896045,0.2897229079608346,0.1662668268775053,0.1800464006352553,0.14558387624019112,0.1456149039056606,0.004097289079432158,0.2591446107108697,0.26568588474306726
280.2,0.1491663580047289,0.27234436693125247,0.289169002457876,0.16695724492510258,0.1799210497892213,0.14504185599013103,0.1463635529942906,0.004709622552316066,0.2593891349042134,0.2660105314111582
280.22,0.14830608701965334,0.27170825155370837,0.28823702475398905,0.16759910203141426,0.17949885735009674,0.14447584734239097,0.1475252066294189,0.005595234822603541,0.2591497876282813,0.26577103769205324
280.24,0.14735382763252203,0.27139198949130283,0.2870091153371967,0.16847504146420725,0.1787189871897447,0.1439153818008859,0.14809794259150982,0.006413245885789175,0.2590537769670391,0.2660602452218318
280.26,0.14666354150357663,0.2707095469932596,0.2860185832926747,0.16893667324318618,0.1784738009259944,0.14306075257277748,0.14850781642408384,0.007195516259291974,0.25944117899448627,0.26596386624286417
280.28000000000003,0.1458080426944017,0.2698882394220079,0.28573442582020253,0.16953874200769564,0.17761250212954188,0.14230397837059303,0.14918854708944787,0.00782335866380348,0.2592987859434017,0.265826043114021
