time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
278.46,0.46897572785211217,0.8030215640329218,0.6089121129954043,0.4654123516858778,0.6057260673008573,0.4402127618233211,0.32025306846500257,0.155345079030794,0.177242713138392,0.12560809732084377
278.48,0.4684396754479765,0.8024638793229121,0.6087005310968423,0.4648191089483692,0.6055799767400778,0.44114692543434125,0.32003680453714684,0.15493622765399773,0.17625770943267635,0.12450065330336756
278.5,0.46826660108070284,0.8019155655761424,0.6088481136022282,0.4642401993810352,0.6056695974789426,0.44153199656437236,0.3200576726767636,0.1548694935846579,0.17553327426841744,0.12407080930973026
278.52,0.46794190231585403,0.8015872368539889,0.608669829808181,0.46380427602625035,0.6048608402589718,0.4419876064111106,0.31988537869586126,0.15425272846325694,0.17490430830881704,0.12397107681285013
278.54,0.4674369750575203,0.8012037626743076,0.6086503995781202,0.4636824244129264,0.6044788959294715,0.44212161758187707,0.3197447401643958,0.1537474360736627,0.17388472477468797,0.12356746949231322
278.56,0.4669730688486077,0.8005494761213426,0.6080981111388061,0.4635507445449366,0.6042208568246338,0.4421854674723617,0.31936604029504034,0.15375998547712882,0.17269001071237156,0.12301596437081265
278.58,0.46685283256036186,0.7999783640119535,0.6077238177560437,0.4634245638172875,0.6038164160466235,0.441953293378586,0.3190916628051961,0.15376878741023053,0.17195732225522517,0.12299868673383599
278.6,0.46682921173310526,0.7997646200399613,0.607344891010138,0.4630671123413535,0.6034942582390598,0.4416119398932129,0.3182013191089108,0.1533548361363933,0.17096846887821815,0.1225805207342499
278.62,0.4667933936868298,0.799342262182443,0.6066565951460454,0.4626799269269679,0.6030871522269449,0.44120572692008114,0.3178693222598643,0.1527432969208819,0.17050522743914903,0.12238578860028906
278.64,0.4669513659403221,0.7987773341347745,0.6064359359517506,0.46181052962666813,0.6025052483211807,0.44103004016600744,0.3177035742492451,0.1519640043113649,0.1703296346097614,0.12207369675243211
278.66,0.4667751839440367,0.798250965953941,0.6063351545986893,0.461298815894001,0.6025627461319273,0.4406971068298593,0.31708649156718555,0.15124095112092195,0.16972429112117807,0.12184797032713489
278.68,0.46637886460988437,0.7977721873287188,0.6059061786768123,0.46058694889729573,0.6021935089170141,0.44027838504367756,0.3167356244870094,0.15080868430512614,0.16917406322518228,0.12177511435694995
278.7,0.4662894124464877,0.7974676040247686,0.6055035278980183,0.4604015309897152,0.6019318364819064,0.4399090872206596,0.31637670157115083,0.1505261263595573,0.16918828404138503,0.12177341488587823
278.72,0.46609274448176885,0.7973028281192592,0.6050949306301097,0.4594924619755634,0.6020552525001531,0.43942746050617804,0.3158946084057427,0.14981348505849065,0.16917842905043706,0.12183948463820521
278.74,0.4660769257250452,0.7972684265779735,0.6042037806981102,0.4591882026123492,0.6019035985616661,0.4389871455725435,0.3156227368503337,0.1489548536177078,0.16920251967337033,0.1217361569165975
278.76,0.4658444149999345,0.7971339929804683,0.6031292086048701,0.4585677215124926,0.6017694639591733,0.43868953133006444,0.3160613014580684,0.1483594921814318,0.16851165775806978,0.12164662789838177
278.78000000000003,0.4661438895473465,0.796989910103645,0.6023207937186752,0.4577533666725892,0.6016822980254407,0.4384507978663364,0.31635727002955377,0.1480886752496944,0.16828996209919136,0.12124307246180542
278.8,0.4661998012603528,0.7968916599866506,0.6018854345716798,0.457398676564892,0.6020266651966227,0.43809712960178976,0.3165669772123018,0.14759337811417486,0.16763342347256172,0.12125075255081819
278.82,0.46601233880793524,0.7967489154146411,0.6017106442832255,0.4566475007554922,0.6024508851436919,0.4378851691719774,0.31638040665713124,0.14733310514251746,0.16754465863672088,0.12056269966724736
278.84000000000003,0.4651210935303676,0.7967026957297495,0.6015730477353244,0.45603615659535607,0.6029134545883689,0.43825644259419877,0.316150339944135,0.14722288472251288,0.16786134661694532,0.11999505307787549
278.86,0.4644761782857806,0.7965447742634519,0.6016606172303044,0.4554425110656835,0.6027351573767741,0.43813619741700827,0.3167753164716699,0.1474008286218125,0.1680030085308482,0.11937570754730571
278.88,0.46375674185416227,0.7966871949676883,0.601365418213812,0.45485867525681883,0.6029861366460637,0.43906002790741044,0.31691413259099227,0.14744902690064077,0.16851683669913262,0.11941317078308955
278.90000000000003,0.46365390605076345,0.796325432354328,0.6012726188920974,0.4543684726268949,0.6035092470592179,0.43976140040865297,0.3171958676171748,0.14758973831039923,0.16869799385814943,0.11928066923898879
278.92,0.4639355562295657,0.79583155211266,0.601187337816887,0.4544827947609403,0.603969414977799,0.4404352758238976,0.31783755332877434,0.14720507380432563,0.16893257216229823,0.11874265344642246
278.94,0.4630700266522223,0.7959086337268264,0.60123022350548,0.4547111341494884,0.6042751257832709,0.4410577724080111,0.31825173635382825,0.14669498202014167,0.1691205317984975,0.1179505419698502
278.96,0.46268649547401414,0.7959929959549397,0.6013413133440149,0.4547634146363478,0.604445257544435,0.4415420861696013,0.31861496400329786,0.14651039790740744,0.16899365222281795,0.11714924670769297
278.98,0.46215742480323596,0.796001392068421,0.6014726370603444,0.45461142658623194,0.6048520998382655,0.44194474638139736,0.31839863384450656,0.14637159644222447,0.16887638982912626,0.1169117146686779
279.0,0.4619233331792515,0.7961857523365156,0.6018501230215023,0.4547261770320257,0.6054243261179105,0.44177817363842553,0.31837205264700763,0.14666963415522252,0.16918058168300018,0.11612786634812508
279.02,0.46200305555060145,0.796542416460397,0.6027165353737669,0.45520277922368857,0.605497854735303,0.442164175546702,0.31777891620954285,0.14663516390122378,0.1690776113613436,0.11564021550020215
279.04,0.46219084368518976,0.7970283691021826,0.603577625522385,0.45500496074976043,0.605477961283665,0.4425791855777434,0.31735064685454795,0.1462623482587195,0.1689156752865368,0.11472891046322693
279.06,0.46264465732825866,0.7976033825283776,0.6041051364868146,0.4545706213346312,0.6054376543940965,0.4430075295367817,0.3169948198914972,0.14570513172781116,0.16844060304132977,0.11436931346171594
279.08,0.46266348891850034,0.7981503676505468,0.6046611885795056,0.4544464421087385,0.6054518320864926,0.4435031873913237,0.3166862326910372,0.14555957323988114,0.16850341547464898,0.11416505413622717
279.1,0.4628932480974293,0.7983340391926382,0.6050614584118776,0.4546711855042762,0.6053087564846633,0.4436710755621891,0.3163295977542267,0.14526376402870905,0.1677874155819854,0.11401524035703801
279.12,0.4635383233919355,0.7982084096615463,0.6049325543304171,0.45453691126111656,0.6051850110462305,0.4432461354641741,0.3159291413974827,0.1452631473737426,0.16745958528826282,0.11361585424847323
279.14,0.4638636402927836,0.7984333203606685,0.6046092434116023,0.45482833946323387,0.6051363122356944,0.44263501980869363,0.31482337391194454,0.14475102460606418,0.16670261606928477,0.11295645212899812
279.16,0.4642185293360308,0.7983525544387983,0.6045152750955629,0.45463910005555114,0.6048331020428792,0.4417897066949419,0.3139383082141647,0.14426640255327836,0.16601190028766483,0.11280443643574217
279.18,0.463569223358039,0.7983998332147109,0.6040269742250922,0.45433770178636806,0.6049024371231486,0.4409827251643218,0.31350828020598925,0.14378029251190277,0.16553565816019983,0.11236870306841101
279.2,0.4629202122996672,0.7985257074650174,0.6038971089348828,0.4540850337226064,0.6050779659722084,0.44078666962391894,0.3128080878150408,0.1433047269744403,0.16521292098197446,0.11192804077458311
279.22,0.46293190444178695,0.7985297397119747,0.6033619183767942,0.4538507456760936,0.6052063311063358,0.44060961727541315,0.3128387529083748,0.1428701079954008,0.1648553213769957,0.11161238033464052
279.24,0.46246093388367215,0.798039160199478,0.6031635264149391,0.4536680020595435,0.6050301343123258,0.44020905305460556,0.3124117197069538,0.14250290199344393,0.16499984433433199,0.11167802371445505
279.26,0.4617994316405896,0.7982487962337744,0.602983143853085,0.4531097008562992,0.6048804785237282,0.44001302823241395,0.31184542323972614,0.1421630524653506,0.16446860094095112,0.1114525489509209
279.28000000000003,0.46155390828272036,0.7981272837452293,0.6026495673577622,0.45265821042469007,0.6045853823796108,0.44008331717803645,0.31138610725283994,0.14198553252881146,0.16403254017021726,0.11071584538764391
279.3,0.46133060362518125,0.7980149652277827,0.6027759828455762,0.45233910645803993,0.6049468609067792,0.44023456961731405,0.3111545153093152,0.14169450351564472,0.16393065799122755,0.110204343582602
279.32,0.4610810096700406,0.798028795082603,0.6026251811935389,0.4518601965408629,0.6051821776130615,0.4398450030632912,0.31072502072147334,0.14135965582846227,0.163456784940744,0.10967093392968574
279.34000000000003,0.46066486694460634,0.797703821071058,0.6026240469499886,0.4515460068699947,0.6056201507506347,0.440113366821353,0.3098805486472714,0.1409883703833113,0.16302041653447422,0.10971972015205585
279.36,0.46043496621656854,0.7970615430901385,0.6029629342687293,0.4515898234690179,0.6056476176960667,0.4400498722643203,0.30955223611454186,0.1406508955547651,0.16269630104194527,0.10961152393720387
279.38,0.4603494396069931,0.7969396528341987,0.6031510442236991,0.451054846098766,0.6054104309151694,0.4403079313877986,0.3093757505547147,0.14029900499746922,0.1623095273594344,0.10957442135147212
279.40000000000003,0.45986477519820695,0.7971303795738667,0.6036094204455877,0.4512767937628984,0.6052659793120742,0.4405243944634402,0.3090416623786689,0.1403712698449788,0.16175308650646678,0.10948369826099837
279.42,0.4597597159395855,0.7972222584962633,0.6040660131791544,0.4514396561090386,0.6055427655394012,0.4410167818451002,0.3087855704598043,0.1398204696488664,0.16161122418540178,0.10968799051450376
279.44,0.45980440921218313,0.7973387777093587,0.604079741794889,0.4513357440970625,0.6056931127633323,0.44120419576043773,0.3090209240310616,0.139671188997426,0.161502548071847,0.10932764442020458
279.46,0.46022141663889105,0.7975155065765878,0.6043400988387725,0.45112193177723325,0.6058848769360569,0.44137591902906087,0.3087275243401364,0.13926512902369753,0.16149570566911292,0.10911336134474738
279.48,0.4607319756683608,0.7979283939877404,0.6043069303743202,0.4512899420676693,0.6057119565634286,0.4412409960382391,0.3081892130706833,0.13925638471291865,0.16174812988431705,0.10854717562491269
279.5,0.46078008994223946,0.7981165694816941,0.6044962858103762,0.4510038062742057,0.605247439651245,0.44121085253872017,0.30764950499036675,0.1395168693595391,0.16208618147992646,0.10765210553974801
279.52,0.4608521645413861,0.7977971091556191,0.6046428148670622,0.4512705872717383,0.6051070760100017,0.4406347356034116,0.3070207434985602,0.14017154263350246,0.16246081908239535,0.10717182119942639
279.54,0.46094601544389063,0.7981875269865882,0.6047673114436588,0.45165029825403474,0.604460530851868,0.4402837034855677,0.3069279317744896,0.14102764088841674,0.1624091819271062,0.10679965763676111
279.56,0.46111140933265626,0.7982368271549771,0.6051950598011846,0.45211722069464777,0.6038182475316579,0.44037278223701815,0.3067465860259236,0.1416766140183852,0.1629941329965385,0.10631654854864936
279.58,0.4615458842752082,0.798617032259351,0.605585349834058,0.4523901047945011,0.6037274696066096,0.4404930147188103,0.3065849305538969,0.14221622670364695,0.1633642735153742,0.10598667402811032
279.6,0.4620394748415142,0.798705418828098,0.6054408568538935,0.45223796304347097,0.6035146967499873,0.4404356035447814,0.3066843555266536,0.14238572880280057,0.16369080250643187,0.10558804787889779
279.62,0.46205926099806316,0.798249604501649,0.605325115683325,0.45229710249914096,0.6031576423291177,0.4404579628487237,0.30676331449502886,0.14283053244958638,0.16426184720118125,0.10563313905396449
279.64,0.4618773165008307,0.7979832832267665,0.6052990725055086,0.4520518268428939,0.6028039575091457,0.4401490631380849,0.3071891651074436,0.14273551837630435,0.16457901493430677,0.10506314365441556
279.66,0.4619070408921707,0.7971101924321157,0.6052899908993583,0.45188025783880953,0.6022033184493634,0.4396799660774938,0.307164752017657,0.14273718314782902,0.16504729126071854,0.10494291479661631
279.68,0.46197701013550996,0.7966744051379716,0.6054796971302789,0.45131562855219576,0.6011806221958653,0.4394052210225758,0.3062621626051062,0.14281637927836419,0.1656859474535905,0.10443766793367468
279.7,0.46242075022846174,0.7960784725526844,0.6051744260049949,0.4509831092861877,0.5999360778192585,0.4385739621424291,0.30527663806959576,0.14278200075873818,0.16566197378157702,0.10407462989281283
279.72,0.46278471823657863,0.7958048898143296,0.6050360625621448,0.45025342686863407,0.5990214874968713,0.4378429225766461,0.3042793478720561,0.14240264068355782,0.16635717929224647,0.10341643242581938
279.74,0.46295516364659206,0.7955323490294013,0.604586884341299,0.44987004088433663,0.5984461387925086,0.4371292077231824,0.30305438669867,0.14215343460081112,0.166045736449629,0.10292010761423635
279.76,0.46308882058029344,0.7946250680789166,0.6045839808379884,0.44969635002459224,0.5977151905065223,0.43658799692814554,0.3028361836904107,0.14196941188659112,0.16579953439731326,0.10245971021749484
279.78000000000003,0.4626441191476858,0.7949442695388794,0.6046381252054458,0.44923195363945195,0.5969832214527632,0.43604453651434794,0.3023645779543823,0.14193613973543612,0.16527425259955464,0.10235522443012675
279.8,0.46235182952081616,0.7945311852169071,0.6042627065574155,0.449036536450883,0.5965858368477501,0.43553278984235133,0.30174298168191116,0.1416004987208113,0.1649637042213901,0.10202687573933214
279.82,0.4623886468787228,0.7941578999525235,0.6041046565371496,0.4484275888848934,0.5961862747898724,0.43518431295427235,0.3008541968041625,0.14127494074115426,0.16448323466063364,0.10225689781264508
279.84000000000003,0.4620762452336814,0.7934810697936474,0.6042843435394203,0.44835798036642555,0.5955923923404333,0.434874968088357,0.30041566975633416,0.14076036757139979,0.16397064405935205,0.10207908941518339
279.86,0.46185576393782507,0.7931434116626921,0.6043691151063859,0.44752349906170086,0.5950072865541982,0.4341245939562737,0.3001531087091118,0.1403482375901867,0.16380367307479152,0.10173422427944985
279.88,0.46133880309783004,0.7928678321825327,0.6038874137508966,0.4473490739645985,0.5941098159505946,0.4339418273423083,0.29910129559169585,0.1396075105280601,0.1632964362506238,0.10198096204006099
279.90000000000003,0.4609432051554859,0.7925121384991705,0.6031267715303328,0.44700161325121085,0.5933803008639463,0.4328541946761034,0.29850113188861466,0.1393487697415947,0.16278871726702562,0.10190270668369836
279.92,0.4605911334109057,0.7920293697645825,0.6029252536591667,0.4468063857063631,0.593255700436119,0.43227540081640053,0.2977992108308525,0.1380952229793961,0.1624696738567993,0.10169902485474958
279.94,0.46029318290754884,0.7919905744932544,0.6022064089300763,0.44661749611817103,0.5930993230692879,0.43193459161901376,0.2967974720498558,0.13734321304053462,0.16137887131957848,0.10177852259568435
279.96,0.4604767933757331,0.7920465110003165,0.6018908220098989,0.4459340268386938,0.5934689059406097,0.4314192528336363,0.29632697796067975,0.13596871617226536,0.16010215732506,0.10173890448288411
279.98,0.4603470092437252,0.792098695139814,0.6011990771495294,0.44548886679207006,0.593625825942735,0.43085222173730386,0.29614442878643543,0.1346336763837683,0.15895331281034678,0.10183470753499821
280.0,0.4600351666103203,0.7922625918396783,0.6008271875335317,0.445247188233639,0.5939741136807626,0.43007531698938595,0.29585344309634626,0.13321786476037165,0.15763666935058127,0.10179996611437285
280.02,0.4601059793922903,0.7924311735375671,0.6000388964748053,0.4451626229702489,0.5950158574604154,0.4292071217901918,0.2950570132273109,0.13198306841964222,0.15668807059471107,0.10172105704979502
280.04,0.46053353422625637,0.7926819344604512,0.5994490645682663,0.44550912620493593,0.5959119634374083,0.4285628959774086,0.2949301335763432,0.13123390147423325,0.15602032417694228,0.10137574594770352
280.06,0.46076852243893696,0.7930221776484826,0.5989396232346288,0.4453436294190589,0.5959057272164016,0.42858126984675504,0.29510501416273444,0.1304578511411597,0.15545507782499435,0.10147920855966179
280.08,0.4607135051207782,0.7929554887887545,0.5991631380394893,0.4455173817233558,0.5965110540359768,0.42864078812706197,0.29529026269976705,0.12996700448104428,0.15494186962292056,0.10161141372604304
280.1,0.46098194906208706,0.7930367776973928,0.5991331173210751,0.44548976360565634,0.5970781827429443,0.42896862744504455,0.2950276106361627,0.12940898772308487,0.15438982279318597,0.10220384173109816
280.12,0.46127388531720503,0.7936617401230008,0.5987774255680693,0.4457362914345975,0.5976336439191453,0.42883643816595624,0.29540251722352234,0.12913001634613724,0.15416425510641885,0.10264859199545501
280.14,0.4612762839904883,0.7941767110835627,0.5983437930745369,0.44608296918516954,0.5977492021403616,0.4286746808989892,0.29593563194256667,0.1285420763867338,0.15354492075649875,0.10264239804536501
280.16,0.4615486571220448,0.7949116947330059,0.5976671293577059,0.44598427730563667,0.5971275627381526,0.42837827457659555,0.295573142122576,0.12783191642528868,0.15262282920764872,0.10277339068765987
280.18,0.4619567134327637,0.7951670998791536,0.5978869766033297,0.4458965928319054,0.596884638219136,0.4283790299416121,0.29548086235058163,0.12702635617797103,0.15184308912125305,0.10292578089665577
280.2,0.46253750097390667,0.7951086493051083,0.5974598136793532,0.44660229331693585,0.5968313949978901,0.4280579993896124,0.2953434223883444,0.12654917403625154,0.1514063099043741,0.10294866947575067
280.22,0.4630888083803267,0.7950764009685737,0.5970023159711059,0.44666531491379124,0.5964681308201903,0.4279782935030221,0.29579475939148026,0.12553803387894696,0.1509524292118892,0.10292735413155657
280.24,0.46340201062802105,0.7944928168033555,0.5965393369632228,0.44705239767421356,0.5961406839218865,0.42778115590614485,0.2956772364259756,0.12410094598303781,0.14990544181850082,0.10271070374903472
280.26,0.46345546193778503,0.7940487009412525,0.5961149124282188,0.4471730061349783,0.5959519143517793,0.4272391851499536,0.2953777826102855,0.12304029902538666,0.14930689410263148,0.10262169391363049
280.28000000000003,0.4633409735087495,0.7938537125351999,0.596357488293243,0.44724023250251776,0.5960218464157908,0.4262712475013703,0.29510578431361806,0.12170851167690312,0.14881222466480362,0.10259902769199872
280.3,0.46309132275387355,0.7938693372110284,0.5964475697666978,0.4473380645849077,0.5958541202605958,0.4256004701987985,0.29452191005863837,0.12069034391446914,0.14861556337789708,0.10275403886298984
280.32,0.46307555089149993,0.7940697843787526,0.5965564480725439,0.4474809917775577,0.59601073221923,0.42503072731721864,0.2939544843511092,0.1192012892100024,0.14809070701090243,0.10319388292068761
280.34000000000003,0.46310570998876943,0.794592614632815,0.596384821337948,0.44788084456301863,0.5963937402102399,0.42493613014611686,0.2937331193895232,0.11769432964913347,0.14759050567682058,0.10341388650604791
280.36,0.46295515876313,0.7946699587416748,0.5966256091911862,0.44760464087690266,0.5967946660154673,0.4245318116130155,0.2937844234547694,0.11675926830979518,0.14769365769212264,0.10369436642333583
280.38,0.46309547474326956,0.7948517566683931,0.5963000862112753,0.4470459959879714,0.5968416732143748,0.42419439984013946,0.29390859583337736,0.11619036267010065,0.14744517678101876,0.10399188555818137
280.40000000000003,0.4630496133651637,0.7951006872802127,0.5962267873278355,0.4468436109010893,0.5969526783911995,0.4236598444770892,0.29343232165809646,0.11514808275296448,0.146701628073346,0.10395493306530552
280.42,0.46241116582678726,0.7951871367467632,0.5961701751185222,0.4466356727629857,0.5970864346256594,0.4234536098725979,0.2932321803252353,0.11395287891768204,0.1461097756937132,0.10413679688480496
280.44,0.4615496847421998,0.7954689876860335,0.5957508253303498,0.4464457628635031,0.5971642026026887,0.42333693346581985,0.29273853030931474,0.1128525279476075,0.14558389340837163,0.10459854890895509
280.46,0.4608677595354076,0.7955968221707962,0.5953110781238573,0.4464882212073004,0.5972373160435134,0.4231865736715456,0.29242289779816133,0.11189470855023341,0.14481880832625732,0.10462561098575085
280.48,0.46032901419697536,0.79508416781215,0.5950287906796179,0.4460295761267659,0.597119709220165,0.4227524329149033,0.29204829518971565,0.11106324411484829,0.14486522995205778,0.10462173887645118
280.5,0.4595536414958364,0.794292525695984,0.5944144647440511,0.44599817264593705,0.5975395133453766,0.4217770682931156,0.2917347077488686,0.10977118861118104,0.1452363575610513,0.10431790360082979
280.52,0.459325586652798,0.7939549980460586,0.5934305059500814,0.4457352794284714,0.5973824833337914,0.42087561674290036,0.29134303470787887,0.10848430343166533,0.14578780546419945,0.10382458361236449
280.54,0.4590570220712691,0.7936806167148704,0.5927640645106492,0.44506261649364315,0.5970269335525679,0.419836528852405,0.29091106662074406,0.10728847585509908,0.14600759079122438,0.1036267167469571
280.56,0.4588088581303731,0.7936676380573049,0.5920188676784011,0.44461533441197637,0.5965300997293654,0.4188682840534788,0.2899073325674705,0.10669285672093295,0.14638112631103004,0.10326877750392224
280.58,0.45857053126278047,0.7935595838330979,0.5915092068158383,0.444244694972497,0.5962772513366004,0.4177339815221682,0.28908240859754303,0.10632280246781842,0.14630840932634026,0.10325154265511045
280.6,0.4585036675125743,0.7934739827674566,0.5907872634710034,0.4440236747548149,0.5958697963363466,0.4161190928131757,0.28771068264570376,0.10603694176339729,0.14644557290768898,0.10253318888303502
280.62,0.457914856020152,0.7936343890704981,0.5901491967621835,0.4435664038663371,0.5952640531660869,0.4149839472633659,0.2865188103069561,0.10562743725096137,0.14692547720401136,0.10253433717595188
280.64,0.45742975472786185,0.7933916195939416,0.5893677043441786,0.4430303344960976,0.5940800475580182,0.41367452925331744,0.2857474331986145,0.10539519250880452,0.14719564310897904,0.1022204266486906
280.66,0.4567937172912972,0.7930375292932903,0.5885152705008464,0.4420750515246407,0.59345855257975,0.4127386607778514,0.2848804869352921,0.10546035457795906,0.1476820473062714,0.101640291560617
280.68,0.4560680126381297,0.7928681848277574,0.5876590566066004,0.44126134672439926,0.5928555295055096,0.4117861816181438,0.28389553410376084,0.10516354820281779,0.14831005001683836,0.10093712783253848
280.7,0.45560037585440627,0.7923908896212855,0.5867676590691966,0.44079542821833567,0.592635566581043,0.4108766286499775,0.28288391806538515,0.10481566850017378,0.14894835879820822,0.10017600879015917
280.72,0.4555356413106389,0.7917258449807816,0.5861155682340078,0.44031046895554654,0.591946614767817,0.41053051116746214,0.28178157154902345,0.10475308082554176,0.14875910848849272,0.09945837937133017
280.74,0.45515131769166817,0.7912974584148004,0.5854814812885364,0.43980268696483005,0.5917106146357951,0.41005001327850343,0.28093013632529984,0.1047098074502115,0.14895286657145831,0.09889535891144015
280.76,0.45525743513580513,0.7909426751391121,0.5849895563132148,0.43918299971764263,0.5917575249600796,0.4095621185530358,0.2803133034969001,0.10413961455276075,0.14976726235133458,0.09909626963866222
280.78000000000003,0.4556458452924799,0.7905516975193505,0.5852358147197839,0.4391383641392067,0.5911726915999761,0.40914548517885135,0.2802962188029344,0.103735488150548,0.15074958819657286,0.09822058033986004
280.8,0.45583067429099505,0.7906344114988376,0.5849461778402633,0.43846807856446174,0.5908069400286561,0.4089244857357129,0.28000859297738667,0.1037405731699111,0.1518262845148305,0.09747781755419817
280.82,0.45569725390499033,0.7902097481038811,0.5847595322095465,0.4380225142578493,0.5902542577876959,0.40905939145068926,0.27974739556607553,0.10391900709084333,0.15322893098103071,0.09648784496895223
280.84000000000003,0.4557391876255016,0.7898660348848384,0.5844129584180313,0.4374255643992873,0.590083564183344,0.40919861115559125,0.27927502591288894,0.10462390452131487,0.15383972116742495,0.09615449784302331
280.86,0.4554199739812001,0.7894630758979835,0.5846839273293098,0.43713476779013277,0.5894725418770685,0.40942103367680616,0.27930959608278094,0.10540177830226148,0.15492470768762887,0.09567328492407816
280.88,0.456032229893159,0.7885763229529983,0.5847423043759533,0.4368190542246697,0.588754849389536,0.409727689649671,0.27921313686487087,0.10598133412913197,0.15578190895285937,0.09545562938217104
280.90000000000003,0.45603528437975555,0.7883644690438606,0.5851702601278352,0.4366391628502423,0.5877600549544807,0.4094297352554846,0.27921929352085445,0.10688160070196182,0.15635019734753475,0.09508582158518013
280.92,0.4559664758085882,0.7883253999604622,0.5853786794692888,0.4360874185828461,0.5875176333675466,0.4091863810970213,0.2791663246837794,0.10783243907225036,0.15659030211630087,0.09482473425596621
280.94,0.4564464784893022,0.7883713386368447,0.5855936297037418,0.43623900193869164,0.5872802437197947,0.4089453967230565,0.2791350501131423,0.10814771647645309,0.15708540624204484,0.09504798274442798
280.96,0.45670658747163884,0.7889395024125183,0.5853011066881534,0.43648222028154204,0.5868800304422624,0.4083453957889087,0.27938888362341924,0.1090123562863937,0.1574268628628134,0.09551311050553343
280.98,0.457478868164631,0.7894149321180662,0.5852102756728622,0.4368255159271025,0.5869233601861177,0.40817308479184616,0.2798475658294066,0.10951729751736093,0.15709076979906836,0.09604699146180547
281.0,0.45791411662946074,0.7901255087494391,0.5853524002840409,0.4377339305500644,0.5867744383219032,0.4082783511066273,0.280369586441544,0.11013038431054264,0.1567549201159664,0.09628456957206995
281.02,0.45838357310271305,0.7907077688028944,0.5852912347206306,0.43870795593900586,0.5866136092462338,0.40786998997819907,0.28077407071980204,0.11074251755944681,0.1566284503360336,0.09676999494232866
281.04,0.4590738468147654,0.7913927021771406,0.5856081904800072,0.4400670299432165,0.5867697697811665,0.4079778251735806,0.2814199839077239,0.11161894433311002,0.15644623238120892,0.09691355191516146
281.06,0.45983384411264006,0.7917863623040715,0.5862486897865087,0.44104471160731246,0.5870353400645905,0.4082522543772203,0.2816907802001299,0.11229203669246897,0.15652998070004162,0.09698101246533129
281.08,0.46035779962426915,0.7923692682157156,0.5872608323305577,0.441438887365903,0.587469967614832,0.40875167252562566,0.28251595201923996,0.11284758778179081,0.156367649545318,0.09668272330924481
281.1,0.46076090261964847,0.7932230780990436,0.5881375528962597,0.4420793331729756,0.5880714193448822,0.409128467897959,0.2824552934212123,0.1134436624937946,0.15668013974957715,0.09661585144720874
281.12,0.4610144404371031,0.7937794761160227,0.5891369350674753,0.4422771712245259,0.5880324083612433,0.409907422264157,0.28267103002331617,0.11388528736539494,0.15683339853534872,0.09589267195001781
281.14,0.4614237061537151,0.7941202730822874,0.5899802449605214,0.4423880118179972,0.5877046502296289,0.41013980591091653,0.28258406839165795,0.1144726373130932,0.15715581421081642,0.09576505744794195
281.16,0.46132113942597885,0.7941774844064347,0.5897706057886641,0.44248078846653277,0.5873711838073976,0.41046364839651966,0.2826045539157089,0.11464032394357648,0.15798920834716948,0.09561264795768681
281.18,0.46084077906984866,0.7939787061777686,0.5897891886749843,0.4422974945085723,0.5871379089448463,0.410351671958348,0.28245195303008974,0.11517344184369566,0.15869973055566372,0.09495038187266251
281.2,0.46045477916069466,0.7944567986112255,0.5896745825999179,0.4416092897016438,0.5874372113864699,0.4104511492469026,0.28262656671355624,0.11568810069737177,0.1593098393313393,0.09394647237991498
281.22,0.4599529670181912,0.7945937207036657,0.5893003905401254,0.44082036510147965,0.5875438591478442,0.41033919555307885,0.28229097295671574,0.11530360583328256,0.15968465377459728,0.09303569301924844
281.24,0.4598912797986685,0.7945835128371983,0.5888658856935711,0.4401247467705066,0.587388221731575,0.4103108398903369,0.28185650062302153,0.1154064815938539,0.16000761274124717,0.09228824814427608
281.26,0.46004714792459983,0.7946659937769828,0.588514915823255,0.4393105539555126,0.586972993501592,0.40968492252583594,0.28139578294944195,0.11548976720585385,0.16027439735636492,0.09175154967421618
281.28000000000003,0.45988050561591615,0.794506964842565,0.5881484457434676,0.43839873596916623,0.586538470378326,0.4099109475884995,0.28039190206211895,0.11588999528888679,0.16076659433128315,0.09087897225148044
281.3,0.4598043769791688,0.7940702045586345,0.5878206696968755,0.43770705069708693,0.5866292465730222,0.4094889208652218,0.27991782148994787,0.11590970346017349,0.16135987418528652,0.09030633167878352
281.32,0.4594038185726419,0.793895359802765,0.5874947919068317,0.43772056014503,0.5862410775413792,0.40970053346282037,0.2793306701821576,0.11606037194372555,0.16168762683132845,0.08983421318903792
281.34000000000003,0.45884902850870135,0.7934110655889058,0.5876186195015224,0.43745053558744695,0.5856920267661051,0.40918444459011205,0.27896015534242313,0.11605660605106939,0.16184730666314656,0.08976748957531207
281.36,0.45830319148606163,0.7927030300549132,0.5874735463499373,0.4373466684916253,0.5853749620104135,0.4084781360408926,0.27864065739966565,0.11612282721701772,0.16170525521891532,0.09012496958377093
281.38,0.458322940771735,0.7919197831638323,0.5870767670891313,0.4374790431781101,0.5850241510000515,0.4078190918609403,0.2784035288075721,0.11611475518825352,0.16180354132492483,0.0908065775150896
