time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
65.28,0.21845567789039128,0.28079997638505005,0.07525150161433386,0.06382900572746189,0.2636465791102697,0.38232284156216156
65.3,0.21856844755751978,0.2807431431470679,0.0755161566601827,0.06412997899143735,0.26487969552947627,0.38282522399654473
65.32000000000001,0.21838004733099248,0.2812563006793763,0.07595223076056519,0.06485650369487454,0.2659079168593734,0.38331417128022144
65.34,0.21870084982173693,0.2818294052206082,0.07651612136352935,0.06577395867862648,0.2663087438867355,0.3830142318563486
65.36,0.21881149938184574,0.2818948044855141,0.07700830473776521,0.06638357447519083,0.2669194030972136,0.38290171590510624
65.38,0.21920034700937932,0.28176494849044736,0.0771817729855713,0.0666599761454616,0.2672131482902625,0.38274295370842754
65.4,0.2194143329872432,0.28202742172219214,0.07725661990329394,0.06700353217517374,0.26747049604278955,0.38284879996757204
65.42,0.2195577344709637,0.28195313028522295,0.07720055485048044,0.06716755521217234,0.2676298236501656,0.3832456543289744
65.44,0.21978734763121216,0.2818056220891722,0.07719977364484425,0.06721607992826145,0.26727061487875153,0.3833977825353546
65.46000000000001,0.22010270038827087,0.28191805266656755,0.07705385809339337,0.06754512411741205,0.26715260421151626,0.3837783443707865
65.48,0.22068571249536698,0.2817398537030272,0.07705503193395673,0.06859427543459644,0.26731797872949914,0.3842346084125166
65.5,0.2213263157555548,0.2819857813551478,0.07726647381429087,0.06918685839136769,0.2676634240108624,0.38470233172271345
65.52,0.22210757131762993,0.2821157177431853,0.0780670998962195,0.0698025853317957,0.2677095293677894,0.38470959619045175
65.54,0.2226732117164171,0.2826592826432293,0.07907754709520237,0.0704751275054817,0.2679645218332924,0.3844437104402161
65.56,0.22331427351000355,0.2828864385665444,0.08022646387912058,0.07146976387153686,0.2683956070248418,0.3847097121421447
65.58,0.22451728402193338,0.28309840309842305,0.08123072971313788,0.07243954530770494,0.26856216203428196,0.3853930617897331
65.6,0.225098890109885,0.28316224234040943,0.08223814002213611,0.07301554394260955,0.2689859021647538,0.38604098354069166
65.62,0.22568434608915125,0.283113301229903,0.0833597554696723,0.07368202890346055,0.26974428812194834,0.3868042129263203
65.64,0.22672321953619592,0.28313204354142674,0.08443856072353818,0.074186390361107,0.27007345759234674,0.3876166760559771
65.66,0.22758752790547837,0.2829935394834688,0.08570199784310019,0.07514743911410268,0.270535791549621,0.3880174464494022
65.68,0.22866341983398505,0.28279308300213574,0.08695277066655029,0.07581978316047906,0.27127183663658266,0.38808859081188657
65.7,0.22958574896382528,0.2826271374609357,0.08800018883849639,0.0764472921860914,0.2726158763997361,0.3883181741081157
65.72,0.2303654737013049,0.2822003286130037,0.08932002123216276,0.07674239199030349,0.2732555884829827,0.3887440444171116
65.74,0.23131382311465756,0.28154914687507737,0.09081188494929178,0.07700629493399154,0.27337307357001567,0.38927596745591386
65.76,0.23141161043219158,0.28075431663328015,0.09198263569821494,0.07699665619363887,0.2738177763161585,0.38968531860824057
65.78,0.23130454900438968,0.2803029277877237,0.09333768465862625,0.07727470871185751,0.274297409157804,0.3900912553831814
65.8,0.23098508753022862,0.28042296785050574,0.0944825147241941,0.07724339558728582,0.27489122046936265,0.3904769089111364
65.82000000000001,0.23056500568353117,0.28005452768849304,0.09604809362602106,0.0775343405482756,0.2754040535689943,0.39078773288561713
65.84,0.23043178680926146,0.27969206861633955,0.09718938192773074,0.07771991823243747,0.2758377465164128,0.3906459994817492
65.86,0.23057737564731598,0.2796212765550476,0.09794508419192237,0.07800185195909942,0.2764958014626702,0.3906111782214866
65.88,0.23018012258697887,0.27917838275139195,0.09870348962048787,0.07915287694400966,0.2772177564937096,0.3909833819851646
65.9,0.2303681004156566,0.27861004441280746,0.0992903755885448,0.07961105891839886,0.278304329346024,0.39123517324324997
65.92,0.23065525319708535,0.2781782584216996,0.09966496541141036,0.0796299551307645,0.27893080384252367,0.39131224390903097
65.94,0.23059411485820341,0.27746530807010583,0.09987727961602874,0.07972612207293318,0.2797185181085354,0.39142579007328254
65.96000000000001,0.23101811420158325,0.2768918004862118,0.10007438438434757,0.08007948058519264,0.2796260103401309,0.3910794349996645
65.98,0.2316197315536527,0.2764574703738823,0.10039081052291533,0.08039619051800372,0.2796852687505108,0.39080691305597026
66.0,0.23238850670240052,0.2756563954677927,0.10090148154732866,0.08013007179902305,0.2798180971477603,0.39019534797802136
66.02,0.23299053333237113,0.2750610997267636,0.10115017848814438,0.07980104827670292,0.280341215093064,0.38939387803853615
66.04,0.2334403533903208,0.27479008025388296,0.10129894756109398,0.07911820092585548,0.28015870837393997,0.3887840670326526
66.06,0.23383707310770732,0.27472707997632373,0.10080375044910418,0.07838690190895366,0.2798912982038549,0.38801264568102817
66.08,0.23434403354385447,0.27433417068622823,0.10018793284429962,0.07706521199226841,0.28009963962493795,0.38736563433599674
66.1,0.23466221267785395,0.2744487031465564,0.09940198253817091,0.07553650514471186,0.2801033000331925,0.3872885753722468
66.12,0.23507267164092818,0.27403844033713864,0.09856849114496335,0.07407815941352167,0.2799822454378755,0.38728229213851517
66.14,0.23548647196094644,0.27381070448043726,0.09780341310170959,0.0725760501923978,0.279521656088446,0.3870411360166484
66.16,0.23581593300713183,0.2734659772085207,0.09706626806733523,0.0711980497689087,0.2796722401770775,0.3871392327317488
66.18,0.2354788241913185,0.27266454481684804,0.09617301876409887,0.07017820608974684,0.2795255818979871,0.3872977897338412
66.2,0.23510752777030955,0.27189951384255023,0.09504102225005183,0.06952436874551808,0.2796598774333711,0.3876271870400573
66.22,0.23455253807722032,0.271162115195507,0.09405382419506021,0.068553293682318,0.2800091866818851,0.3881659418055454
66.24,0.23418482720013853,0.27061585511562375,0.09334292235335878,0.0674604292853578,0.28055216867931587,0.3884810813545466
66.26,0.23371961478615086,0.2702873025122744,0.09270230413459124,0.06648173235310312,0.2811787730418983,0.38927934752413784
66.28,0.23371796744895865,0.2695185165935283,0.09227726487065042,0.06546804230030939,0.28156439472916034,0.39009793750619237
66.3,0.23324389679053353,0.2688116403702863,0.09216151635384208,0.06427683165484478,0.28208009642680504,0.390820969813104
66.32000000000001,0.23287679224443222,0.2686608514029549,0.09215563499375679,0.06312573242725511,0.2823761852586955,0.3912366736725726
66.34,0.23297711025111761,0.26911671824166317,0.0920151280905716,0.06216829304805641,0.28246484507104347,0.3915917009605735
66.36,0.23286127314046293,0.26929636593998335,0.0918148696501871,0.06176679222731547,0.2826849952845487,0.39198138776627983
66.38,0.23280434023108462,0.2696667800995074,0.09213953226240923,0.06115910427824452,0.28270082668934055,0.39247511696495446
66.4,0.23278078120847354,0.26970302941465035,0.09212137271579346,0.06011916846017172,0.28224026794719004,0.39307934114133797
66.42,0.23230890553629993,0.2697665571141587,0.0918097063211209,0.05995237980319523,0.2817750742756501,0.3931842561423975
66.44,0.23210083205524193,0.2699464275320007,0.09165105313107758,0.059844777543301045,0.2817405840259017,0.39348851356844217
66.46000000000001,0.2317551362350514,0.26991685010707944,0.09090975216566471,0.059820549560287435,0.28213566083764413,0.3941323417378846
66.48,0.23123310185881843,0.26979506868787134,0.09025442653593496,0.05931792334248483,0.2821869444407676,0.3950200653600374
66.5,0.23073816270273353,0.2694557021534735,0.0900521155774018,0.05879656298136969,0.28242175259857305,0.3952090202805721
66.52,0.23064551295323088,0.2698623083413629,0.08951798316442547,0.05849351989057705,0.2829003766813397,0.39511825079054724
66.54,0.2300701983474813,0.2697452849921309,0.08944624272983441,0.05808481991825583,0.28286505501012604,0.3953704029675486
66.56,0.22941198269925678,0.2700841120168934,0.08881864730294146,0.05756449727119327,0.2829621960747445,0.3954997309559864
66.58,0.22871951599437843,0.269930607232414,0.087786833848723,0.056916495293819994,0.28290622023314715,0.3954399216225285
66.6,0.22834112602155507,0.26960896747304963,0.08685608343835288,0.05654272364882959,0.2828833896465015,0.3949421413122707
66.62,0.22771878661383327,0.26959998088236153,0.08577715111812671,0.05609665525211067,0.2828080539777583,0.39418481217908735
66.64,0.22767453034305551,0.26954548622934915,0.0847622043595586,0.056517543443816355,0.28262478136945707,0.39340476240842315
66.66,0.22821740638788307,0.2694772368160644,0.08321350436542899,0.056781667631729135,0.28263889338600706,0.392485424107007
66.68,0.2281783911249059,0.26976739200041927,0.08227930354533972,0.05705677897333291,0.2823184143100104,0.3915905096555585
66.7,0.22842768316007617,0.27005380190796285,0.08153883978124803,0.0574896352116381,0.2814530859758423,0.3905566594231433
66.72,0.22894197958892942,0.2702253388062633,0.0807281747929163,0.057948911942211835,0.28080626214851534,0.3898268826247548
66.74,0.2286943064746727,0.27051060792752557,0.07987999058817244,0.05846238768447457,0.28039016087261415,0.3891725108966131
66.76,0.22873063634733645,0.27110477204759803,0.07973863094534418,0.05891767548920134,0.2798582673449347,0.3887258967800611
66.78,0.22867553924493622,0.271374513565319,0.07960808882570933,0.059289253178957176,0.2794859340945085,0.38824157514924884
66.8,0.22892910453554072,0.27186948134438854,0.07952553655976675,0.05963881571511897,0.2786242177118656,0.38741731926983064
66.82000000000001,0.2292409390995136,0.271785897932071,0.07945809331062381,0.05966985124735955,0.27840503063096894,0.38674684383192204
66.84,0.22926959037556655,0.2721010635924089,0.07965625643783371,0.060033291987947136,0.2781189858634391,0.3860366143375466
66.86,0.23001610417667653,0.2720849700642666,0.07971249542235848,0.06066741062684066,0.27781647365940065,0.3854599834256705
66.88,0.23042415300464097,0.27198529019056844,0.07988182820714726,0.0609068314787639,0.27710022513342675,0.38527894242618926
66.9,0.2310301772982839,0.27206457613250834,0.08011531472010967,0.06139328828035489,0.27653339687322664,0.38485339821460557
66.92,0.2310713012192225,0.27230105910279245,0.07998102817043407,0.06167476181827567,0.2757370393460697,0.384756202761048
66.94,0.2310502897022621,0.2724726176800859,0.0795382952396625,0.06161880200552864,0.27458846510166396,0.38433044169711283
66.96000000000001,0.23110244819184897,0.27284077402400625,0.07923945968860405,0.061785709419822206,0.2739749436481829,0.3841774036794732
66.98,0.23085833651369458,0.2734476324730647,0.0791187700294818,0.06158101334281778,0.2730515149134991,0.3842471663974666
67.0,0.23085401136511483,0.2739470522997498,0.07840765420780252,0.061036762391814055,0.27226570414603085,0.3838489014342929
67.02,0.23046178988272847,0.2742376886450049,0.07776049498899397,0.06116244251101643,0.2717920710375861,0.38340200230450655
67.04,0.23001318249581196,0.27444716653972884,0.07758242403098226,0.061121057215805186,0.27143165714586626,0.38338182122720915
67.06,0.22994486776543838,0.27503715162293274,0.07781997245897443,0.0608558954090981,0.2714677408316004,0.3836180215705361
67.08,0.22982349156140894,0.2755291575296522,0.07788057893821776,0.06043266648440924,0.2717303912405364,0.38381132322474554
67.1,0.22953629117738053,0.27582403147689283,0.0781541357062665,0.060792006263533566,0.27185796251876115,0.3842048689987334
67.12,0.22921620384780345,0.27599955114006725,0.07826380100364638,0.06123942504282444,0.27193270197374275,0.3848918833448314
67.14,0.2293099782996104,0.2761017982089385,0.07856019508293287,0.061846385915159986,0.2719396235295772,0.38533452776795135
67.16,0.22917274876582425,0.2771236262874073,0.07829708960021008,0.062139082141407675,0.27197999051842864,0.3854412851410587
67.18,0.22919076442534353,0.27758422393150833,0.0782370120150361,0.06256810790171798,0.27218401429844497,0.38532034941688725
67.2,0.22914892875566073,0.2777684916351042,0.07835990978317267,0.06331221214600866,0.2726216695155574,0.38496259051454407
67.22,0.22948588388620553,0.2784229262114407,0.07888858878587789,0.06384594176855661,0.27261037885544853,0.3848498113861584
67.24,0.22971529067163438,0.27929449726014566,0.07935662510354946,0.06424308842180855,0.27232316116837857,0.3844361204497329
67.26,0.2294046570890076,0.280085661804425,0.07984670037720597,0.06461432278007846,0.2721121395603028,0.38383683727062673
67.28,0.22939868345140527,0.2808918656080016,0.08002566856573741,0.06489994353175109,0.27149878276450573,0.3835161932101057
67.3,0.22933819644665152,0.2816069390502947,0.08037459868851209,0.06527676935993033,0.2708699490250231,0.383220771795248
67.32000000000001,0.22954202627166068,0.28237697254877,0.08029249937955428,0.0654495214128768,0.27017951976211574,0.3830458523173724
67.34,0.2291935252197372,0.2831429724749382,0.0808193031180253,0.06558236358849001,0.26946468486522684,0.382629842887889
67.36,0.2293228040139618,0.2840285825753938,0.08080022091634848,0.06558435156091995,0.2689758983159676,0.38247902406019546
67.38,0.2301897078728964,0.2847882030097062,0.08071677059790487,0.06553774332526849,0.268153948943242,0.3829792900721213
67.4,0.23099154837672767,0.2852508933750325,0.08084833921650979,0.06593233816509439,0.26734815843617427,0.38268251720911295
67.42,0.23156521188503956,0.2861992252047599,0.08101926133097546,0.06583602274009594,0.2668178973632494,0.3824197409561438
67.44,0.23211069936512962,0.28695571597275815,0.08116051940895366,0.06614520264271827,0.26586654290304085,0.38239397614251636
67.46000000000001,0.23281155929955447,0.287460000257798,0.08105653356438923,0.06600785036922355,0.2651088109172579,0.38191521971201137
67.48,0.23367713542519253,0.2878926675448687,0.08106933077276104,0.06579098187728163,0.26408691665347833,0.38148620291267965
67.5,0.23437718655474438,0.2879713773574558,0.08124986394937414,0.06552818500781406,0.2634646920703861,0.3808693310389149
67.52,0.23516778101364516,0.2879494240030595,0.08145085958213898,0.06505246605628326,0.26291132906325915,0.38054085326130005
67.54,0.23531977572157653,0.28782266571310244,0.08189961568161751,0.06469477055608894,0.2621846015087311,0.37989310486052064
67.56,0.23546859369672002,0.2877051124487462,0.08171273363385705,0.06440339833382881,0.2615157424342391,0.3794842978030953
67.58,0.2348461167452612,0.28771029408991805,0.08203168822073084,0.0642488624014118,0.2608479277242577,0.37860042985632253
67.6,0.2346168456811731,0.287262933730743,0.08226446953138168,0.0643275559139495,0.2598262546549849,0.3774735788044519
67.62,0.2345260275458214,0.2870358353805732,0.0823424421339124,0.06429112310021333,0.2592627590794941,0.37701171042278203
67.64,0.23442668410652656,0.28674470132159185,0.08234189380131546,0.06425218691243972,0.25904040692053415,0.3767667378398881
67.66,0.23456880038966557,0.28648655983101573,0.08186709292568327,0.06422679694314531,0.25873661568814504,0.37661079931698144
67.68,0.23422721909397662,0.28640368684899753,0.08160335301537511,0.06355130319295302,0.25898260774932885,0.3768793281002664
67.7,0.2342841393919532,0.28653405981908603,0.08161301156654703,0.06297975551112679,0.25878935681265774,0.3771795048027926
