time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav1_5_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav2_5_fused_error,uav3_4_fused_error,uav3_5_fused_error,uav4_5_fused_error
227.66,0.38955622699376713,0.5822860208370193,0.5259258118697464,0.4082797386050894,0.5255847538839256,0.47925202028084424,0.3544135764014778,0.3137801480555714,0.1756172432274244,0.22168214409012701
227.68,0.38903411586199577,0.5822265587624166,0.5254699690388478,0.4083224704935304,0.525268043003837,0.4790043198472644,0.3543449896256874,0.31362392148885265,0.17578377891125654,0.22168429635799297
227.70000000000002,0.38880511142168217,0.58190424376432,0.5252628394998777,0.4085142436628027,0.5247632355129733,0.47832528828283116,0.35402553285095123,0.3133849266516066,0.17595047378896764,0.22226128096741343
227.72,0.3885107726568005,0.5808913624193581,0.524524432453358,0.40861349556005033,0.5242998196386585,0.47762979144263135,0.3536498758970324,0.31328331993631003,0.17651688141266955,0.2225238648981802
227.74,0.3883026678898044,0.5805747756356197,0.5234106261740437,0.4080612249879191,0.5238463774957576,0.476300277335081,0.3539446619237867,0.3130728223033672,0.17693393204057395,0.22315508052353167
227.76,0.38820585841859384,0.5802507050999128,0.5221699589951603,0.4079773754492883,0.5237719834920884,0.47520604735148186,0.3538650831006798,0.31304185709902876,0.1769735449854845,0.2238112981195688
227.78,0.3878445584888628,0.5795843604555168,0.5207842760689392,0.40795129913753864,0.5233001790861082,0.47426605694957585,0.3536493387041516,0.3128734529473774,0.17728914628045767,0.22439826059390452
227.8,0.3873868498130423,0.5791976253632749,0.5195229947786949,0.40707109903549393,0.5227138039636056,0.47367136018059586,0.35365078384319687,0.31293827964472404,0.17767417854953843,0.22500163269550252
227.82,0.3866396566061584,0.578578212058392,0.518514254137771,0.406652762711864,0.5222026878521331,0.4729632733673846,0.35376010874871094,0.31286760379357154,0.17827481847793933,0.2252780647517702
227.84,0.38653323444044485,0.5778001951657199,0.5174957361737851,0.4062192337364329,0.5215944727866371,0.47225134494443216,0.3533580612277011,0.3127328904448633,0.178862321227871,0.2255797269681996
227.86,0.3863535667541,0.5773558610571932,0.5164277519625879,0.40650074498631616,0.5211646878463524,0.47147457075111954,0.35355213976354966,0.3125031255199378,0.17920173202581302,0.22585841917464905
227.88,0.38625057424946935,0.5771152809506848,0.5156376658769594,0.4064470247590683,0.5211056932597449,0.4704324980307928,0.3531124430968885,0.3125218088823293,0.17981058411892395,0.22594523389331012
227.9,0.38579077745398177,0.5769378055295842,0.515052696807771,0.40635723013469965,0.520510976589373,0.47022939119569146,0.3524969788129455,0.3129240294576196,0.18003431816272297,0.22598799459387559
227.92000000000002,0.3857006228652829,0.5767265310480826,0.5149540144267263,0.40597827152989346,0.5202279918859672,0.4691158456474871,0.35218049090072445,0.3130329321951246,0.1799005222917592,0.22594437429344624
227.94,0.38601394936008415,0.5768206347892492,0.5147860884098264,0.40556418334422173,0.5196194584345325,0.4685361321118546,0.3514568624634061,0.31314155150806194,0.18016707721114214,0.22603283271958732
227.96,0.3858904958944825,0.576711440192151,0.5145054380051576,0.40521672539105186,0.5189004041362428,0.46821964517748743,0.35084237204020763,0.31308343885276085,0.18008763196870228,0.2259550417151943
227.98000000000002,0.38616431362712195,0.5767481157784252,0.5140559059402001,0.4048909911557607,0.518679954027671,0.46751034099661726,0.3504190257051938,0.31323079289259015,0.1799672961570421,0.22600606282929403
228.0,0.3859783893108394,0.576869058203125,0.513515167827334,0.40473594672358865,0.5186955625769182,0.4669235021999543,0.3497336284384461,0.31333154661127305,0.17972772054217928,0.2260176913832343
228.02,0.38593353835975447,0.5764951048008928,0.5137094943456675,0.4045485016519734,0.5182721864358933,0.4661293163858101,0.3492706332990537,0.31303716459452635,0.18014782874616325,0.22599749276799838
228.04,0.3862565988113368,0.576654380583934,0.5133530015536685,0.40397802966023183,0.5174154449490935,0.46581883701318805,0.3485309744620345,0.31231483655179065,0.18000830227351583,0.22603382917659406
228.06,0.3864730766571678,0.5762091858976833,0.5132117103594982,0.4036052179935586,0.5174277577779093,0.46577065943560136,0.3478278618992313,0.31230436000229256,0.17989022979265862,0.2254838283178157
228.08,0.38632946445823213,0.5759444967702493,0.5129482521282382,0.4029176436989171,0.5174952700408776,0.46592299218727257,0.3472315973120659,0.31177175887630565,0.1798236013171597,0.22485972137957122
228.1,0.38617054038088716,0.5753844088509675,0.5127759019633091,0.40224254436050616,0.5168976599644164,0.4660352797655381,0.3466585165377085,0.3115075603475101,0.1793997942847546,0.2241723703702296
228.12,0.3855641476177393,0.5751457375214517,0.5125970712541102,0.4016352539624145,0.5166497176315922,0.4657143213231006,0.34628159305725187,0.3113523395883007,0.17855779890885973,0.22365525251551865
228.14000000000001,0.3851727780206812,0.5747643649846184,0.5126415653071574,0.40108644491733075,0.5167186421183726,0.46513604500997496,0.3456269709127088,0.3109261687681971,0.17781828712443876,0.22285365238194788
228.16,0.38523510142645523,0.5745258543649151,0.5127259174366832,0.4006013295424795,0.5160128545278378,0.4650645884638757,0.34526630932655195,0.31065044824840776,0.17697227506760976,0.22227016060242458
228.18,0.3855976776012776,0.574473929393373,0.513106329283048,0.40028315622070443,0.5153862576367624,0.4648711286764947,0.34458601990408755,0.31069315447503365,0.17669224286982277,0.22169378168979303
228.20000000000002,0.38580282904193,0.574017305977116,0.513530607109156,0.4003911054466059,0.51457014652915,0.46541039204386603,0.3441985793656555,0.3108677266358154,0.17650889453097662,0.22125207143213674
228.22,0.3858675150721162,0.5737459072473239,0.5139226599376828,0.4003225349251672,0.5141736226335767,0.4656169242873354,0.343954468424244,0.31076293189405135,0.17627282577666092,0.22057780025289053
228.24,0.3859077034421838,0.5734049871058382,0.5143729731663289,0.400133052424739,0.5139370675536502,0.46541329354993305,0.3437332452005659,0.31065909162461947,0.17599848978227456,0.22049098857975613
228.26,0.3861537490130786,0.5725702822234161,0.5146887964141896,0.40002934686993497,0.5139820305430016,0.4652882124167128,0.34344528679275504,0.3110433006086945,0.17572082206147324,0.22029829545922064
228.28,0.38617182063540173,0.5720599995279183,0.5147858876527641,0.3998756681344185,0.5138998111537708,0.46540134905508923,0.3431693691513949,0.31128641494235443,0.17547102367232753,0.21975958936391712
228.3,0.38639045278644557,0.5714808690824061,0.5144502821779806,0.4002835921086088,0.5131354500043462,0.4656188720873616,0.34304428083543204,0.31134178313209543,0.17503795018509175,0.21939170961827775
228.32,0.3867072814477031,0.5708926760706899,0.5141923742903641,0.4000889411934553,0.512507905353014,0.465299131401043,0.3428013785567451,0.3114884340364796,0.1746216494243075,0.21946223579411062
228.34,0.3870589696326866,0.5706778706501902,0.5140626809876335,0.3999649431379442,0.5115885097400256,0.46524901676201386,0.34290024437262934,0.31124405388529297,0.17437704719396108,0.21964096631509322
228.36,0.38752928315869883,0.5706268449966014,0.5139937475997401,0.39978058519868487,0.5112315071990687,0.4657281936294755,0.3426044635225231,0.3109366127862121,0.17412380066244054,0.21899885347522707
228.38,0.38802444262065816,0.5703435960601502,0.5138817014852148,0.39956460600217863,0.5112994956203438,0.4659470598266803,0.342731121700175,0.3105821956517232,0.17421433418094495,0.21843611847610384
228.4,0.3883920710184942,0.5703116518681488,0.5135659423135172,0.39966713710534674,0.5108786865970306,0.4658548067202476,0.34288368090475985,0.31060996727911755,0.17420823275193192,0.21817804724664233
228.42000000000002,0.38851505917453893,0.56976725508339,0.51369353759002,0.3992904847511103,0.5105961167418065,0.46561598823133366,0.3430648748828849,0.3103452083180389,0.17401104196229045,0.2182575031040628
228.44,0.3885523861673794,0.5700751090437325,0.5133153227406417,0.3995094215094669,0.5103605185825166,0.46597120987195234,0.343168594801828,0.30994683487372565,0.173648556474063,0.21796898182636196
228.46,0.3883680224784631,0.5698979677355238,0.5135483518260482,0.3992597531077484,0.5104025999036086,0.4662873441383188,0.3433629854357609,0.31011650514691647,0.1733412006372631,0.21799934962971193
228.48000000000002,0.38856475040459454,0.5694866088435093,0.5139028966896022,0.3994921549231432,0.5106753781893039,0.46648393995854504,0.3440215715288262,0.31102308704528014,0.17335456282555856,0.21820893434450656
228.5,0.388635674809143,0.5691481409256262,0.5135792719763684,0.4000969074189836,0.5107950235898808,0.46710030654871504,0.3444658244767895,0.311332209943114,0.17370276399346085,0.218181952975729
228.52,0.38835062315919433,0.568844864070142,0.5136791975923931,0.40061364010181305,0.5112286841418991,0.46776732196236764,0.34498510829421514,0.3112503846612135,0.174410928949629,0.21800732883996443
228.54,0.38828001331182643,0.5689606918549993,0.5141110990815091,0.4010905978754598,0.5112236129608009,0.46814369219286006,0.34531611653816335,0.31162332295197703,0.17482593679305622,0.21808046169749834
228.56,0.38831228004960283,0.5687411506907318,0.5143118301226709,0.4018350919026896,0.5112932475460578,0.4685258281964688,0.34556458019858044,0.31239205212418836,0.17536873108944412,0.21858472577460994
228.58,0.38786419777017256,0.5688358576391795,0.5148389897407342,0.40237441617614117,0.5112201362319428,0.468875603471335,0.3462589650436656,0.31286336557973177,0.17568902482178078,0.21910033618785413
228.6,0.38796266864946,0.568722707224675,0.5153003371614767,0.4029967561327061,0.511768615463567,0.4699319847173055,0.3466692573329509,0.3131728823070013,0.1758220739493542,0.2196386008754321
228.62,0.3877922967449954,0.5694397841062655,0.5160332730046504,0.4038651598280783,0.5123904898746363,0.4705796527549331,0.3471505523881467,0.31346305374320604,0.1753812061245309,0.21999208201304393
228.64000000000001,0.3878941408276894,0.5700933411008052,0.5164115844556771,0.4040581682761956,0.5127499255448758,0.47088833873977765,0.34748866093359515,0.31323145273790115,0.17487004550305077,0.22083529804961774
228.66,0.3879475735656897,0.5706681020689864,0.5165739432718885,0.40425247923850366,0.5129915648848621,0.4709765403204254,0.34783602425068877,0.3127696429946366,0.17500308809530343,0.22179003362655564
228.68,0.38756984868789296,0.5713101320718699,0.5169359855204434,0.4048668587971577,0.513379675450471,0.47060766790575326,0.3483410738639075,0.31267994063379134,0.17513504715221542,0.22272848649282598
228.70000000000002,0.3878372999384362,0.5718802782087188,0.516585592472602,0.40555091208922317,0.5137620610251634,0.470188040153154,0.3490084541155234,0.31279566572333267,0.17514189597323224,0.22417379876423377
228.72,0.38803441864431687,0.572639861280234,0.5167710622282105,0.40637590527789286,0.5139097960026465,0.46981069187904695,0.3492552877453318,0.3129147689522319,0.17556370314979466,0.22537887056163158
228.74,0.38827305948617985,0.5729957573213722,0.5169880831022534,0.4073073359348164,0.513923038990298,0.4693597569682958,0.35008222226020597,0.3128936731395997,0.1758705547799785,0.22660871576675795
228.76,0.3889629225223886,0.5732607648658374,0.5169731123748718,0.4085360543630077,0.5139627694929914,0.46937660323567804,0.3508630010581406,0.31269107000418683,0.1759230159298333,0.22761714529923202
228.78,0.38959245068416426,0.574160780908239,0.517275715930924,0.40952733413188347,0.5143423594474605,0.46917859465976675,0.3515683677750507,0.31215366304307735,0.17605417848328145,0.22887536791169505
228.8,0.3903640893210823,0.574671771427212,0.5173909875444797,0.4106219734188743,0.5148928884096986,0.46897002261157034,0.3524889154100485,0.3118976992837515,0.1764597110293411,0.23009988069749085
228.82,0.3908870838803547,0.5753248478635624,0.5176151862391963,0.41177426671768447,0.51555826991833,0.46924352088634136,0.35302593399993853,0.31185247669354305,0.17770456469864523,0.23096510336950163
228.84,0.3910059796959342,0.5758562894555243,0.5178940887030185,0.41279992650119085,0.5160944568121174,0.46913607094336823,0.35364347916447886,0.3113558789710114,0.17875047970743838,0.23173143410978309
228.86,0.3910708467761144,0.576478265803268,0.5179492071754966,0.4141000935651754,0.5163921239037328,0.46896277804894154,0.353864990355277,0.31069926813393056,0.17908935908047732,0.23206770194821688
228.88,0.3912392919150415,0.5768496017000243,0.5179104224554008,0.4150501264993414,0.5164225611311832,0.468936550108718,0.3545770250786021,0.31000411434971836,0.17905861129765582,0.23257786112429932
228.9,0.3911240243465029,0.5772319819188425,0.5183877996962659,0.41560200742263637,0.5164212691576691,0.468970863360705,0.35550916661782594,0.30967307300031494,0.1794060787563266,0.23258115534407817
228.92000000000002,0.39104381796865845,0.5781831541302899,0.5187124923727542,0.4162640865296096,0.5165430061594476,0.46903929015102563,0.35592633538679175,0.3093090389040249,0.1793213041994393,0.23257725775035462
228.94,0.391382815342791,0.5784341172944891,0.5187806818411353,0.41692286939228285,0.5166527096284438,0.4694225536356683,0.3564570230396232,0.30901369280084706,0.17946431194730234,0.2324923108799333
228.96,0.3919944510374692,0.5788872782568564,0.5189430358786915,0.41758121350644406,0.5167163971646119,0.46995725532110144,0.3570196955343809,0.3090770692933043,0.17946202151073595,0.23270675607263744
228.98000000000002,0.3923770911106022,0.5790962742802798,0.5197337203931167,0.4180538277183406,0.5170875522616093,0.47025582041947345,0.35724187835558613,0.3093248246981601,0.1797812930444381,0.23258159055853822
229.0,0.3925247087060465,0.5795989320961643,0.5209115491893014,0.4180820050587427,0.5172182755291568,0.4706180196970091,0.3572253715462844,0.3093128977330463,0.18037182657854287,0.2319874405022594
229.02,0.3931418244334403,0.5801808587842249,0.5214167995347475,0.4183192077998348,0.5168342175182847,0.47099313962901784,0.3571861547803123,0.3092871427029087,0.18039156160065006,0.2312375966944027
229.04,0.3932132897031307,0.580424509817419,0.522589269329835,0.4182573536085649,0.5165959920286857,0.4713126488547568,0.3569564400354924,0.30955911653790275,0.1801925095607781,0.23098878001969075
229.06,0.3938794185366034,0.5803299729264686,0.5234152013799577,0.418433019892657,0.516375072327868,0.47182643808408875,0.3566041986936752,0.3097884690473187,0.18007537079771663,0.23035143659373425
229.08,0.3939749195226957,0.5804255624089697,0.5239073048067611,0.41866281099234937,0.5165566988352384,0.4721359133161135,0.3559950914283786,0.3104275805221437,0.1805935846385581,0.22988266312480415
229.1,0.3939921994607735,0.5803697817944593,0.5242916494163988,0.41877426064738954,0.5163884647694228,0.4724117138701039,0.35531505534619745,0.31068426893623635,0.18025645587413744,0.22951304127488473
229.12,0.3932620847708728,0.5798658145699804,0.5246088249369494,0.41830181065461874,0.515923907726369,0.47226250963082206,0.3548477180834225,0.31098258062381867,0.17975851671643836,0.22918250727708742
229.14000000000001,0.39300765889808187,0.579296281160367,0.5248612184976807,0.4178998917233949,0.515551722781383,0.47197268325754693,0.3539903351803787,0.31120651069539434,0.1793905849346012,0.22888572952834005
229.16,0.39260692988318086,0.5787423617604194,0.5251980211226026,0.41725842409504554,0.5153347233731933,0.4714234603383483,0.35351163391248863,0.31140775255178055,0.17942944781448836,0.22818135927268948
229.18,0.392471384324789,0.5784241278445523,0.5254708237592662,0.4165673015972551,0.515101603008944,0.4710223268795377,0.3530067333833524,0.3118670410301217,0.17890142577529494,0.22736206066596257
229.20000000000002,0.3919238493249074,0.5782599841938485,0.5254897833279895,0.41609670830283774,0.5151200513587223,0.47079318354145233,0.35209281241043694,0.31229933340248983,0.1778572758320455,0.2264864258870117
229.22,0.39153848829788684,0.5782658786246776,0.5251190143897128,0.415222633630715,0.5148330634641892,0.4710121121236682,0.35114084218752145,0.3128569094504447,0.17737616005616635,0.22564757487173714
229.24,0.39084021843948286,0.5779484097290215,0.524980950999636,0.4144857555440883,0.5151093242145068,0.4714008958587488,0.3506999563737876,0.31314602685848947,0.17692708003550703,0.22535013720576313
229.26,0.39081296756681855,0.5776761051238802,0.5247774565277992,0.4137761446491411,0.5156990338372685,0.4720520327670429,0.35062668024788335,0.3132543049574992,0.1761600425713372,0.22522117793714375
229.28,0.39052812300827794,0.5775503713424356,0.5241675240458109,0.41350115120949854,0.5159566861193827,0.47274057429536775,0.3505419978405643,0.3132504968932636,0.1756840261872053,0.225020885701141
229.3,0.39046209757917466,0.5775345009603177,0.5238414615514474,0.41286133821834714,0.5164322807354698,0.4735340400301198,0.3509305693041216,0.31317364387147134,0.1750688833177505,0.22489593629117752
229.32,0.3904421927914455,0.5770880970360336,0.5239524487065831,0.4126395157208799,0.5167536063919415,0.47432697963393605,0.3514829297635052,0.3132050332323023,0.17475909415806942,0.22464709510700473
229.34,0.39016005043299756,0.5766371661760397,0.5240020714903516,0.41226447559078644,0.516929579941843,0.47496785480189985,0.35151837148774623,0.3132912306804003,0.17400975837221452,0.22481384131080814
229.36,0.39007447817833485,0.5766513052772956,0.5239664253433673,0.4121032512779291,0.5175373771462776,0.47568506880947037,0.3519146514059388,0.31356073403973816,0.1727223433366166,0.22490125129039967
229.38,0.390088997099875,0.576732394110628,0.524401815480294,0.4123497997839971,0.5177634418597147,0.4763101130911227,0.3522276996915753,0.31370507760530264,0.17212472468594836,0.22510812814867023
229.4,0.39013440916932873,0.5769040516964823,0.5247482223009756,0.4122792256656457,0.5181434763609678,0.4769839802918021,0.35245031632409357,0.31389905141905,0.17163508535024274,0.22569393471770632
229.42000000000002,0.39022005982182567,0.5771864100778662,0.5253391535933751,0.41220434557422336,0.5187565358631552,0.4774621968512695,0.35253768132141283,0.3140700816307383,0.1715040751409458,0.22624717003354408
229.44,0.39008979591426574,0.5776385118487696,0.5256013933904669,0.412299480845607,0.5194133491595566,0.4778745276886887,0.35283358617707083,0.31467133269323655,0.17140110697018937,0.22638580547769407
229.46,0.3904257888812521,0.5781514651497621,0.525982620186004,0.41250766764791974,0.5199002896583611,0.4781762042309944,0.35348069476682964,0.314996239727238,0.17193937237046622,0.2268606556292499
229.48000000000002,0.39013418927572935,0.5786673401558609,0.5261769884265233,0.41324018850246247,0.5199206136116714,0.4786089396773807,0.3543850023115701,0.3152629510484201,0.17288029401356514,0.2278528542746153
229.5,0.39085616596472733,0.5788552484193824,0.5259410870614952,0.4139671434821873,0.5205151442122,0.4786734610010011,0.3552336885740169,0.3152918235684609,0.17366485873506826,0.2294993261294934
229.52,0.3912689955816061,0.5790913102453982,0.5261705459686117,0.41485267653044944,0.5209453937567653,0.4784434896557046,0.3558017954547419,0.31567806594404957,0.17425883757596544,0.23057989216644056
229.54,0.3915413955746329,0.5796068927304235,0.525572111503529,0.41505499513406235,0.5216009877494353,0.4787195530952345,0.3565941026112041,0.3160824564922235,0.17514739285733488,0.23148711991417048
229.56,0.3917946813840058,0.5801087609739183,0.5257982124491394,0.41493592099822113,0.5221645234806898,0.47857951696139267,0.35727366181851117,0.3163010662013134,0.17599208359801655,0.23219845477484655
229.58,0.39223743006807493,0.5809797038380177,0.5257740965234746,0.41555880940594186,0.5225915775254287,0.4790815824493419,0.358047746188687,0.31610872349175306,0.17711485140853972,0.2330199543240849
229.6,0.3929565382014355,0.5816283625866202,0.5260748348898143,0.4162232273798672,0.5235414060128549,0.4791104249593282,0.3588032391484847,0.3162441420169718,0.17762910275719396,0.23392912402433125
229.62,0.39290470097122926,0.582131489750001,0.5259755950911704,0.4169560515443485,0.5244139040486211,0.47886715105041683,0.3594276889984371,0.3160952750851463,0.17826373000918913,0.23464855767654422
229.64000000000001,0.3930784277700899,0.5830246293580632,0.5260496829194701,0.41751371108682284,0.5249871212630903,0.47874557015215097,0.3604078844068869,0.31597141637105614,0.17854493768937293,0.2354273703530777
229.66,0.39342747522017396,0.5836596845905297,0.5260504793925037,0.4179738634873127,0.5257619998352968,0.4789993339187922,0.36136184861889525,0.3159635655260286,0.17898719023629842,0.23616857981929695
229.68,0.39467592966408926,0.5844360971652337,0.5264581422822407,0.41869979533339474,0.5272446641160321,0.47938557740709875,0.3619462840727424,0.3158704135048378,0.17973027619712395,0.23656218810992263
229.70000000000002,0.3957959626215384,0.5852620689765389,0.5264074959397,0.4196539131483909,0.5290376047800743,0.4796697852312129,0.3627156010170214,0.316112767265485,0.17978425642437426,0.23733198116179072
229.72,0.3966098455511513,0.5865338536180201,0.5270156646218241,0.4201652085699836,0.5305809531427889,0.4798941300563465,0.36357280697745614,0.31631048809184453,0.18032874719461073,0.23811460170063525
229.74,0.39731626595474767,0.5881726979722669,0.5278140593119369,0.4209288978759313,0.5326968393963711,0.48018425120350294,0.3642965951276734,0.3163024778251331,0.1808897832461583,0.23914853354666704
229.76,0.39811527539995367,0.5897197740776152,0.5281502611784222,0.4221899242707297,0.5340428698813688,0.4806775298500121,0.3648459942591677,0.3167575512821426,0.18159356583777916,0.24015536992691885
229.78,0.3982505110060974,0.5911719293938174,0.528660319337986,0.423370013228531,0.5353915845351216,0.48087473309617806,0.3660923673022853,0.3170883730402615,0.18214868013438176,0.24106138472509836
229.8,0.3988337872632251,0.5932821274387231,0.5294737646320291,0.4247410191307787,0.5366881715463013,0.48162527235056196,0.36720753652698007,0.3174375308190394,0.18279646103687683,0.2421186276932888
229.82,0.3993539533387654,0.5947374285136976,0.5306076829363708,0.426026211551921,0.5378551057519184,0.4819868202972498,0.3685758201179931,0.31774491862119497,0.183248822587452,0.24290700379773567
229.84,0.4002443204988437,0.5961303423930556,0.5314533762954327,0.427420042487031,0.5386070307330819,0.48278495787869813,0.369236759758512,0.3181425274997995,0.18375973684193872,0.2444128745312545
229.86,0.40131037937142905,0.5973205549813903,0.5327106779501486,0.4287060057070792,0.5394163564830818,0.48322745397229216,0.37000408612157254,0.31851593485427493,0.18414743142481754,0.24558606050355739
229.88,0.4016916692839113,0.5981055716093879,0.533279185410441,0.42960749159759704,0.5405125049587458,0.48379241670476747,0.37075062067548076,0.31901466319252697,0.18432268769910087,0.24633489630306296
229.9,0.40199230295406296,0.5988801292510484,0.5332857017654364,0.43053058791297183,0.5411452157866455,0.48413222409136,0.37141016102943225,0.3196742677902051,0.1845379677041602,0.2468383165876387
229.92000000000002,0.40275506619421697,0.5997283129722745,0.5342295305654787,0.4311291164412834,0.5417439934103571,0.4847228871331002,0.37159151241647825,0.319799673226194,0.1852079631410903,0.2476142650307003
229.94,0.40352880653801104,0.6003138407861621,0.5345183698054112,0.43188887882851146,0.5424052481864484,0.48466835888062965,0.37179569418066893,0.3203532628384634,0.18571800772662853,0.24846928886162178
229.96,0.4041074816950346,0.601074098962483,0.5350826337476138,0.43252973153105306,0.5427768475746564,0.4851059332589122,0.37190408760322036,0.32060608816638886,0.18613898290319592,0.24876513210257
229.98000000000002,0.4054963170284065,0.6017669028528638,0.5358174725597474,0.43355553258542107,0.5424171647060868,0.48508844150935027,0.37221001487334726,0.32090583500164044,0.18611172035041362,0.2492637248050903
230.0,0.4064829653879981,0.6023646845587071,0.536365568561589,0.43424850867774856,0.5423959846671439,0.4857102911765161,0.37240394653251796,0.32136306362310846,0.18582253423854556,0.24981276695932042
230.02,0.40736037221541777,0.6027114039626297,0.5373655296311737,0.4344340352353293,0.5418341319278068,0.48662883700765763,0.3725412604782066,0.32163737280241406,0.1858758581051558,0.25007719322787303
230.04,0.4084070183756832,0.6030848756795909,0.5383173405334655,0.4351893023158648,0.5410966566220603,0.48710876650470114,0.37248510772628546,0.3218879307661265,0.18576250557851626,0.25010055229273725
230.06,0.4095294345150379,0.6034050730326193,0.5391417700286957,0.4360206999516541,0.5412860445656484,0.4873858377024596,0.3720206412126784,0.32215217648744104,0.18544528703975816,0.24968309534773403
230.08,0.4105612754118647,0.6039785587755572,0.5398941052809344,0.43668514920665225,0.5413384439919868,0.48739602367012974,0.37119127835632104,0.32232632725359384,0.18530888551767113,0.25000477463037163
230.1,0.4115852019816702,0.604783463106874,0.5406264489647539,0.4372404161137614,0.5415641653457768,0.48748647926839994,0.3708137444333782,0.32279423043493455,0.1848088540612904,0.24966856566408974
230.12,0.41223388211312206,0.6049448534135498,0.5415977525747929,0.43732922461366774,0.5419547323637383,0.48757049701609356,0.3705579586185926,0.3229917200445473,0.1849555955458563,0.24902852969801334
230.14000000000001,0.4127469219281621,0.6057453701243207,0.542216947851351,0.43693495691860135,0.5421699372559329,0.48770486173285194,0.37060493745697265,0.3235973341809244,0.18531545532704774,0.24832900565319077
230.16,0.4129205788048782,0.6061013478525514,0.5428047104274188,0.4366480527493734,0.5425275166377084,0.4882859840413294,0.36992984200031637,0.3241559936201461,0.18546613349658705,0.24821912049596287
230.18,0.41305110774969744,0.6061661870945557,0.5440493203423173,0.43653081196923876,0.5423819450661805,0.4885414952970595,0.3695491725080107,0.32474773707010646,0.18560760881076394,0.2476737155639422
230.20000000000002,0.41313493927743966,0.6064978316476881,0.544442423818575,0.43680384173149556,0.542047590996631,0.4889305636754362,0.36948758986345726,0.325423438210823,0.18570423540169553,0.24706378069733675
230.22,0.41316273432551837,0.6064592990200642,0.5451307458365098,0.43659734490841456,0.5416535647475711,0.4899344642619089,0.3694860177365905,0.3261649129022089,0.18536992697073695,0.24741223083749073
230.24,0.41308796137532816,0.6068769227485007,0.545604588729785,0.43658303549842187,0.5409510191590242,0.4903437713779446,0.3696007454594735,0.3266266004748647,0.18562493307476208,0.24702008652313967
230.26,0.4127553066888167,0.606646057062466,0.5458026331828035,0.436577373773384,0.5410368018815876,0.49068777702338195,0.36946463934086704,0.32711500482863975,0.18594089273526462,0.24677591114637942
230.28,0.41258340900537704,0.6061023330220116,0.5460863121966704,0.4365027996573759,0.5409702402894769,0.4916388137304084,0.369458439560224,0.3273913483347855,0.18614801924682278,0.24694533856993384
230.3,0.4124719277941686,0.6054756058945825,0.5459810055876603,0.43618483222401766,0.5410855932166164,0.4918357396531269,0.36968295537473544,0.327691215743633,0.1866797258813524,0.2472043120804471
230.32,0.4121035387497823,0.6049186000908663,0.5457221094221854,0.43615308984022466,0.5409438861711964,0.49203438348811507,0.36980994267725853,0.3279939137535487,0.18634161115299763,0.24781508863179455
230.34,0.41164490552189664,0.6044591826710943,0.5458401116075892,0.43566391616955635,0.540727118897862,0.492190844676141,0.36975793785402467,0.3279403362885422,0.18666038476053015,0.24817516051221059
230.36,0.41147403289812184,0.6036025665457383,0.5457488309543853,0.4352937734748074,0.5403368671681326,0.4926966211601054,0.3694796062522843,0.32827081742739544,0.18721941449099308,0.24848707093785052
230.38,0.41143244666765805,0.6029952185637587,0.5453873087812934,0.43480994193106864,0.5401586316748753,0.4924589228772618,0.36985286783135296,0.32846305519550006,0.18747830789669237,0.2493111751879409
230.4,0.41115983555107904,0.60254667097912,0.5449453655064045,0.4345264948133707,0.539638743479121,0.4924224848994719,0.3701633849294413,0.32843753130012837,0.18760338229755846,0.2500575270069817
230.42000000000002,0.41176270403410237,0.6021342262746081,0.5445328803833834,0.4347626315855721,0.5397577177774602,0.49221024742353164,0.3700943615239812,0.3285354666244248,0.18759246204452673,0.25069469509673753
230.44,0.4116606896991581,0.6015104730923886,0.5444630301298781,0.43457480591459374,0.5398076133837305,0.4920994947387009,0.3705507194482288,0.32818070113092557,0.1885019249316884,0.25132671149073743
230.46,0.4115122492316027,0.6011619025753827,0.544048664967268,0.434934030114462,0.540082281281327,0.49151503777321526,0.3713801443278412,0.3278969091924679,0.1886919900270179,0.2523014619905329
230.48000000000002,0.411513098989316,0.6006438745456554,0.5437033054603614,0.43476406728905354,0.5404555463197691,0.49173063102925507,0.37189486720009185,0.32811532061848353,0.18888329761472447,0.25317122707936796
230.5,0.4116487248344306,0.6002214252501916,0.54325680010255,0.43496966749138516,0.5404747119056468,0.4920601971103822,0.37273054288113655,0.32812264693366244,0.1888559350342823,0.25378113087951965
230.52,0.41164516548363883,0.5999293270241352,0.5431126890620006,0.43497843426325217,0.540662866436626,0.4921211058975697,0.3732008339609976,0.32808508831980965,0.19005130988562124,0.25439242209509727
230.54,0.41169036047882773,0.5998481301119277,0.5426912950473909,0.4349561821462399,0.5410526022205331,0.4920898318953564,0.3741688682833101,0.3282096869226153,0.19067037846986376,0.2553947139486063
230.56,0.41163421776128595,0.599538185529832,0.5425586948233174,0.4352841617105387,0.5414615854642045,0.49214242417865267,0.37525040824180983,0.3284638805787089,0.19121929708029686,0.2562671044080706
230.58,0.4118192618941553,0.5995484343290024,0.5420920312490344,0.43625030046840524,0.5414361135709723,0.49225680378507913,0.3756859848352633,0.3287843433890665,0.1920409539937647,0.2571455302914994
