time,uav1_2_fused_error,uav1_3_fused_error,uav1_4_fused_error,uav2_3_fused_error,uav2_4_fused_error,uav3_4_fused_error
256.92,0.5685314887313734,0.7206232861477998,0.40018897749940113,0.5467336527397293,0.19611718145029236,0.13746092561107892
256.94,0.5692622682254597,0.7207890150152904,0.4008642363196756,0.5478346976788577,0.1972498929554725,0.1379386861185143
256.96,0.5697968152880106,0.7208335799280721,0.40105493943442383,0.5488926869479569,0.1978711504983313,0.13760810799238124
256.98,0.5696147916140328,0.7210422637670693,0.4011656740326312,0.5496235228814895,0.1982494549376059,0.13797564766459697
257.0,0.5693617180918191,0.7217437738638477,0.4004676996579612,0.5501168463336181,0.19792150189236396,0.13770068792144932
257.02,0.5692631265503302,0.7215897345257913,0.40060449752877886,0.5505973275951781,0.19817552295167187,0.13777853045995236
257.04,0.5695243976668136,0.721298422440259,0.40064402319395587,0.5508109420241035,0.19875064568519935,0.13854037799049568
257.06,0.5695672086398558,0.7210080359824516,0.401210422862389,0.5518946218430486,0.1995732853294005,0.13946628643816825
257.08,0.5695704074805846,0.7214607427900871,0.40156137681989856,0.5526256371836646,0.20122115434866358,0.1401595189180079
257.1,0.5701704347280037,0.7217233767134703,0.4022080066375704,0.5526176693865719,0.2022878034638976,0.14031374416694578
257.12,0.5711038636356689,0.7219790964227332,0.4030908025509738,0.5525839552637655,0.20249774590704797,0.14008876749783097
257.14,0.5713761650956478,0.7224745395842057,0.4039768651954901,0.5524550545928485,0.2020480198676727,0.14043367280069816
257.16,0.5716161390510544,0.722798162058261,0.4044998241847326,0.5525751481992125,0.20215921510052925,0.14097220500382765
257.18,0.572379038022081,0.7236943388442791,0.4047974838737188,0.5531360282791812,0.20246217951302853,0.14120531018056154
257.2,0.5725113789897686,0.7248391643636121,0.4048643288003843,0.5536033119478864,0.20284809112320235,0.14086443247858565
257.22,0.5725795516720807,0.7254612021507387,0.40446042926488834,0.5541158807249913,0.20270499046261664,0.1410203156917637
257.24,0.5730508992288418,0.7252678434384425,0.404553301714761,0.554339082304321,0.20296993388457302,0.14066825716123332
257.26,0.5730553336625508,0.7261353668008158,0.4045586006981226,0.5548080200815971,0.20240201061005877,0.14026062502234474
257.28000000000003,0.572558602763913,0.7269279129749929,0.40465597750105836,0.5549286366291348,0.20201853089767824,0.14089216625159984
257.3,0.5726717801218062,0.7278164992448772,0.40511194806961726,0.5546388503419676,0.20200769498331536,0.14147003466247376
257.32,0.5725521264798165,0.7282509672001538,0.4054300931881925,0.554788405752208,0.20217832623872037,0.1421716157807938
257.34000000000003,0.5726402917745361,0.7289743918495549,0.4057159594709739,0.5544912966310316,0.20215207883185568,0.14262030138640613
257.36,0.5731492191424361,0.7293543979128494,0.40546847374601497,0.5542400496459957,0.20226816957170216,0.14241649410801285
257.38,0.5731477641920663,0.7299909236055393,0.40525979223056674,0.5537897347160052,0.2020996482350323,0.14252791196791
257.4,0.5722834501098273,0.7300430059255438,0.4045586497858745,0.5536406576118864,0.20190406181129292,0.14249339441577563
257.42,0.5717586033614679,0.7297672318115661,0.40365546646886474,0.5534631534377816,0.2017559702854473,0.142459397977814
257.44,0.5713180062258313,0.7292345369113622,0.4024816390679134,0.5531326980437349,0.20164540284674734,0.14287517789425386
257.46,0.5712939449255279,0.7272148475049414,0.40204162631144136,0.5524096232176658,0.20120852405930467,0.14311636060537972
257.48,0.5708965791077909,0.7263682918840964,0.40145725729233545,0.5517087143114564,0.20101737988948834,0.1436337134582627
257.5,0.5706471965338898,0.7249960215885566,0.4010059761522437,0.5510621757748819,0.20050782277357146,0.1437913550627181
257.52,0.570605449994995,0.7232187145813542,0.4002451136321096,0.5497035087818151,0.20064636788238668,0.14440449068938077
257.54,0.5701353111282774,0.7220844525426975,0.3993591268767993,0.5487253681351494,0.20056378445444162,0.14485932506145663
257.56,0.5689654274025866,0.7212959703949073,0.3986599627394191,0.5478130625606973,0.20016536936123833,0.1452384985622153
257.58,0.5677044430075712,0.7207612088070326,0.39792478459949276,0.5471652949977494,0.1999249269197731,0.14619608383597124
257.6,0.5664785401370993,0.7200164001595811,0.39743871210178233,0.546422164935086,0.1997754419955615,0.14696736439872635
257.62,0.5655336919861964,0.7194467052997272,0.3965228596417116,0.5456183236792068,0.19924188290846437,0.14663897059128383
257.64,0.5657239922598064,0.7191940659450865,0.39637716045023097,0.5452111073616929,0.19818709880060242,0.14587826470891177
257.66,0.56513668283484,0.7191593646153035,0.39615806428838096,0.5449410446413764,0.19732590615533524,0.14540987955404122
257.68,0.565114980228949,0.7191819002633117,0.3961768057974523,0.544431435358157,0.1968302402309637,0.14518979914623567
257.7,0.5650294472871012,0.7192054504546642,0.39644185485299793,0.5436899805758744,0.19577855028873717,0.1438951097933719
257.72,0.5651269995377726,0.7205670998081521,0.39610989645093264,0.5438205716762721,0.19519806797861297,0.14268824208451505
257.74,0.5652871174128855,0.7206189901178872,0.39636759644680697,0.5439228280964227,0.1945504098100866,0.14132408766011637
257.76,0.5653237912122089,0.7211699830786389,0.39639421568710786,0.5443529081082481,0.19392866364174857,0.14028344151423602
257.78000000000003,0.565854564735715,0.7220876068185278,0.39606865403802116,0.5449447033187105,0.19351636765246938,0.139502736295883
257.8,0.5658113229510108,0.723034875622661,0.39553175117913253,0.5459354806425647,0.19291792617574835,0.13935417426818308
257.82,0.5651554248271564,0.7241940424194294,0.3950293386846304,0.5469784370809437,0.19251049549214966,0.13853083312119197
257.84000000000003,0.5646139890556315,0.7244640176029876,0.39475567802880607,0.5477773209373639,0.19186800018324127,0.1382190601843535
257.86,0.5645635024933127,0.72426661385662,0.3949018939086801,0.5485522197487281,0.1906831361649723,0.13789886975524107
257.88,0.5643875949626576,0.7240289321848149,0.39539892751449307,0.5481868296045908,0.18976481276939208,0.13805691545237767
257.9,0.564580687828738,0.7240273727963351,0.3955650260226199,0.547682423967883,0.1887774950364987,0.13819274046622318
257.92,0.5648260520575478,0.7243479205841988,0.3954998032806017,0.5473542038423819,0.18847788833285817,0.13823617571136984
257.94,0.5648371626516576,0.724634227160213,0.3954849137668759,0.5469057307421514,0.1872821320073021,0.13875229351888022
257.96,0.5650840068658416,0.7252803462101569,0.3954948617164077,0.5471535686139485,0.18668631172399902,0.1391741358623776
257.98,0.5660946532333013,0.7256532755798663,0.3950762401759637,0.5467973355431031,0.18589317843238679,0.1395329045031743
258.0,0.5666500075598003,0.7253484052937387,0.39474946848619924,0.5460119759797716,0.18559279105894488,0.140341288276685
258.02,0.5673905347541246,0.7248481006409536,0.39448951271972155,0.545092250628243,0.18520898431830699,0.14072422209632507
258.04,0.5675796599721415,0.7240230776142964,0.39390646165700854,0.5441953733209115,0.18492769747266183,0.1410351712217232
258.06,0.5682101506697302,0.7231985360554736,0.3940115000186049,0.5428384180406568,0.18432694876537623,0.14118831326388412
258.08,0.5679808507445857,0.7224108517878292,0.3933185593038016,0.542162762150205,0.18373403693533655,0.14117321569283897
258.1,0.5677499959867668,0.7217607605493485,0.39277392282368767,0.5408638130672848,0.18199620426917015,0.1405061423714049
258.12,0.5669813473111678,0.7215207141546945,0.39176114452053024,0.5405188514766389,0.18053386734080132,0.1397001111916835
258.14,0.5659731783892354,0.7208241991816767,0.39070674150847656,0.5401157131508069,0.17934444726433754,0.13885580089552818
258.16,0.5651551009472298,0.7202455456161622,0.389315552930811,0.5395501406554327,0.17803116992149642,0.139193201051184
258.18,0.5645299659515561,0.7193194697573465,0.38773793229353365,0.5392756557552438,0.17736225578398515,0.13897272799703675
258.2,0.5637976479165663,0.7195822849900764,0.38684513574312307,0.5394724679168014,0.17625654432082277,0.13881979129562322
258.22,0.5624835680774657,0.719587027368933,0.38592050456631855,0.5398349524234858,0.17524094763159456,0.13875440683483334
258.24,0.5622646964865463,0.719299911361914,0.3852451293112193,0.5393459103565381,0.17422213051082427,0.13819499845711836
258.26,0.56217106347503,0.7188716141123729,0.3842219603116658,0.5389084404271759,0.1733313910842597,0.13789823401045606
258.28000000000003,0.5614661337971791,0.7185342188355545,0.383707023027451,0.5382109503595773,0.1723880835335613,0.13707978343492977
258.3,0.5609077348646647,0.7179955050325588,0.3844629480453825,0.5375139025073159,0.17180773411576708,0.13638062745767
258.32,0.5600059613567224,0.7178739763900135,0.38453385220605063,0.5371349582362808,0.17134928851879178,0.13609033919097227
258.34000000000003,0.559858141312629,0.7174793873302684,0.3850514360263687,0.5367070571964095,0.1710659545121585,0.13564188928470933
258.36,0.5592358857572352,0.7172660461938153,0.3849208370649148,0.5364832179424907,0.17105503208670927,0.13517974719160872
258.38,0.558899517501534,0.7172134976912041,0.384843605325357,0.5364937457729473,0.1707197330731135,0.13466003219257996
258.4,0.5587354277096347,0.7173335535635947,0.38389870828007805,0.5366401603771424,0.1705108509792042,0.13509010397989063
258.42,0.55814100744952,0.7172689591489583,0.38280451152476236,0.5375825285097198,0.17013670086000807,0.13506909457455327
258.44,0.5574008040380656,0.7178577764079944,0.382297485777279,0.538596554492392,0.16955224944797856,0.13443190468765237
258.46,0.5568501821848608,0.7186266681473432,0.38162707525415984,0.5403125906347955,0.1694855765946443,0.13369835933916074
258.48,0.5564653506150067,0.7197699767850757,0.3813552503844059,0.542238354397936,0.1693019369695344,0.1332571973039453
258.5,0.556500867639804,0.7203443107856654,0.38111434889077905,0.543282546092135,0.1689664755289248,0.13262899198514816
258.52,0.556594476331895,0.7207550664145678,0.38056823029749914,0.5440622432182979,0.16794148791360114,0.13233149829479315
258.54,0.5565847550356265,0.7211338308987486,0.37953715698890583,0.5441263274526764,0.16723965562962417,0.13276504321487112
258.56,0.556825732357177,0.7213385832379756,0.3788026783401539,0.5445248344820468,0.16635935207320326,0.13258825273241942
258.58,0.5565080588127743,0.720619405350386,0.37829272607388975,0.5435825530527748,0.16561917536183926,0.13273206759920153
258.6,0.5565523540664266,0.7199513207069763,0.3781539081036592,0.5425677708451081,0.16503810492280618,0.13297677977541167
258.62,0.5563715507434179,0.7199490883737176,0.37857892593976233,0.5413907915241034,0.1646012162660923,0.132828117005022
258.64,0.5556481459772533,0.7199127865364633,0.37871645908623547,0.5403230385776238,0.16432668478841866,0.13284298922871987
258.66,0.5556935539373152,0.7195194359528484,0.3784883836422652,0.5392418941406087,0.1646004705369844,0.1330621732224738
258.68,0.5558716835512827,0.718794621159077,0.37854825781284945,0.5384932229679346,0.16486437043752966,0.1327866616252371
258.7,0.5556804299561153,0.718368122439939,0.3782436539352684,0.5375588201544819,0.16543818069412786,0.1332184535610541
258.72,0.5560875796176302,0.7186245309514826,0.37756946051232526,0.5370597262787502,0.16521858404389658,0.13395684240332986
258.74,0.555769079969667,0.7182836392804163,0.377172567669815,0.5366741904694403,0.16528116615706612,0.133972237801949
258.76,0.5553450285042935,0.7180555902170728,0.3768643285791927,0.5365461118074804,0.16517423748594917,0.1337555522332912
258.78000000000003,0.5551189795701001,0.7177554631924143,0.3768176638477625,0.5360347714390531,0.1655246764367746,0.13315935079481578
258.8,0.5555208994554425,0.7174180212895251,0.3764769830688714,0.535412766617184,0.1650651849731185,0.1329996059094438
258.82,0.5555536571453435,0.7167009248893106,0.3769763349630943,0.5350913227633322,0.16519517453457522,0.13317387853283627
258.84000000000003,0.5553215107818913,0.7163536599634928,0.376937504506675,0.5351122399054009,0.16556586671550688,0.13398400720018905
258.86,0.5551712897530532,0.7160406386411219,0.37751438895565326,0.5348634265384183,0.16634644786260339,0.13452152666070805
258.88,0.5556849492111609,0.7157172200890205,0.37849186153261627,0.5350543265846734,0.16700960266463638,0.13448990192896462
258.9,0.5559030058845807,0.7158384690218111,0.3791985690117845,0.5356010682113833,0.167445032224007,0.13436933932035314
258.92,0.5561114795415013,0.7157916602434345,0.37973147526472395,0.5368224047023376,0.1681142925818168,0.13417873741148903
258.94,0.555604648405448,0.7153675405526767,0.3794949952667559,0.5375140264476708,0.16824225372051607,0.13364148262065376
258.96,0.5550706441232208,0.7146510176867125,0.37871174218690007,0.5374267722008448,0.16804254597125626,0.13336085205831658
258.98,0.5544016664743769,0.7143456074516559,0.3787027690417342,0.5376221204571547,0.16799864453157284,0.13307928998608817
259.0,0.5535509511139608,0.7147909255926539,0.37832874508335573,0.538119910021192,0.16726487575734975,0.1326276614568648
259.02,0.5534387904425072,0.7148307789203221,0.37759121780089,0.5383341988755751,0.16694037570765322,0.13229644745031213
259.04,0.5527354856387352,0.715582934088947,0.37753467460305457,0.5385192244894292,0.16657500932139566,0.13216595516054874
259.06,0.5520431449765925,0.715146997926754,0.3776710579344266,0.5381698359480868,0.16631765981434954,0.13167222537216622
259.08,0.5513929326462582,0.7150595186880928,0.3778581583945128,0.5385100500698324,0.16568812167482333,0.13118709507445647
259.1,0.5513172533655488,0.7147884412370352,0.37755332279974596,0.539084808392394,0.16584009363766425,0.13030371455868492
259.12,0.5504405653275355,0.714725802412913,0.37707456683120877,0.5397139176348907,0.1661649520556854,0.1290227481781016
259.14,0.5498433607795906,0.7150151344744363,0.3769665664902894,0.5397723759782379,0.16578635354023513,0.12816252175177087
259.16,0.5495973952112476,0.7148394079386085,0.3771251206123043,0.5402098295780574,0.16595451343178486,0.12706005037667253
259.18,0.5495279663018929,0.7146548466610061,0.37721355665966794,0.5405925859275833,0.16552962282471875,0.12634387511228964
259.2,0.5496403291984181,0.7147766103263442,0.37705835920522796,0.5405873523704591,0.1655437886524749,0.12511777649271585
259.22,0.549186463983476,0.7145305715336399,0.37668956579078694,0.5401058621699734,0.16556946589754387,0.1245169208178261
259.24,0.5494604905170524,0.7137259461549336,0.3761320598555027,0.5390407615699339,0.16521736365514597,0.1236044560476321
259.26,0.5497896240719282,0.7129213403705894,0.3759580992131487,0.5381508968932244,0.16525217088743796,0.12243513518208253
259.28000000000003,0.5501422362020449,0.7124896269281411,0.376225668969512,0.5379261317062014,0.16459291093444245,0.12182435863463101
259.3,0.5503362028063495,0.7126482315148762,0.37607128111186877,0.5372012020797187,0.16465708132741735,0.12136510814650057
259.32,0.5510677269155532,0.7120644806684554,0.37600923488934007,0.5368891010290338,0.164900896943985,0.12047114128674882
259.34000000000003,0.550877706013937,0.7118448802752741,0.37635526602914676,0.5370516463006906,0.16546860245150188,0.11987925646073815
259.36,0.5511173154342486,0.7114044636747734,0.37634832145037556,0.5373100160237548,0.16564839657531946,0.1191570368753363
259.38,0.5509910305033694,0.7112372003479166,0.3764310531526564,0.5380561122297741,0.16479662037259493,0.11860732143892519
259.4,0.5510255637496485,0.7118368797996024,0.3760689355024514,0.5384085204400758,0.16447629818278556,0.11750975566679135
259.42,0.5509057115502898,0.7122430994898404,0.37610725385778704,0.5389194947201393,0.16417730944480016,0.11586711175081735
259.44,0.5511822014087499,0.7124968096455045,0.376177276005138,0.539543831703187,0.16437335116537355,0.11508509898642108
259.46,0.5513024478432177,0.712486434444608,0.37654932112248773,0.5400926007475351,0.16438341791765326,0.1146904750301445
259.48,0.5512953003231766,0.7130356804951432,0.3771680662253911,0.5403923678735896,0.16438221838949738,0.11405499211821318
259.5,0.5513208894108486,0.7133922738760288,0.37735753229895996,0.5403465763524733,0.16453888095981753,0.11395553574685947
259.52,0.5514732562439945,0.7136729520545885,0.37783144326149415,0.5398786822945731,0.16390418414846986,0.11423727473140437
259.54,0.550855927719587,0.7134648101566649,0.37856116130567513,0.5396655072789857,0.16330787589316806,0.11393276491419992
259.56,0.5506237382053853,0.7136093900503748,0.3787448170549522,0.5390936158995516,0.16347523050920576,0.11339759402666326
259.58,0.5505324536306029,0.7138664223644752,0.37883976157240895,0.5394731449438103,0.163146622283416,0.11334132925384614
259.6,0.5503188677455547,0.7149460394609692,0.3776844490320028,0.539508681307761,0.16299812701578062,0.11401369787231823
259.62,0.549947846032452,0.7159459799672893,0.37736900686812935,0.5403050569417378,0.16291644670437908,0.11433762424123158
259.64,0.5500020499660668,0.7161918763385269,0.37767189548773367,0.5417928102566347,0.16265060440374055,0.11551177922591502
259.66,0.5501467385133946,0.7169379433817349,0.377202391290043,0.5427162797483098,0.16297315031952317,0.11629489415788984
259.68,0.5509213729708559,0.7172284185154146,0.37690018764344463,0.5432790635579698,0.1635757543230168,0.11714169537482436
259.7,0.5516038722059334,0.7176464389692655,0.3769620304436025,0.5443290651959949,0.16389366607462633,0.11829342309631254
259.72,0.5519746219704997,0.718464534205973,0.3771362301349698,0.5456309758348242,0.1643198871249557,0.11869849322958863
259.74,0.5515149713937257,0.7198335582118718,0.3774998755766618,0.5463660430466111,0.16446257503045594,0.11935593359474074
259.76,0.5504683009117928,0.721027862837368,0.37819040968541606,0.5469839870978773,0.16447042372915674,0.12009014882004873
259.78000000000003,0.5498517089596755,0.7223935634664073,0.3780892663130275,0.5475320201594487,0.16404499004486295,0.12055867630446578
259.8,0.5495072901916837,0.7229564703781357,0.37737975772583743,0.5478085401675709,0.16359243163797935,0.12176483740645425
259.82,0.5487533299822256,0.7224651649400141,0.37673404549746387,0.5481158046976681,0.16285764722998405,0.12238264701493487
259.84000000000003,0.5482353522020466,0.7220664390666919,0.3758614316050783,0.5481029773056303,0.1621267281304193,0.12294323840125068
259.86,0.5476660539421843,0.7211854355871309,0.37464451375458824,0.5483648909232607,0.16084398391863783,0.12323132278348284
259.88,0.5467742258483985,0.7204281651216111,0.37329211970353593,0.5485219066746052,0.16026353440124197,0.12418350737017413
259.9,0.5455497845570072,0.7201106404241322,0.3720046489165518,0.5483936364236391,0.15918854303289404,0.1255074840631884
259.92,0.5451180249332778,0.7203251607689654,0.3710861346788904,0.5475446766596515,0.15797064244778536,0.12613289924765425
259.94,0.5451526890723388,0.719892938559834,0.36977648467703117,0.5474384470819584,0.15713827720328225,0.12622049190183
259.96,0.5450493672451776,0.7194343474438424,0.3691884510512236,0.5474367374953989,0.15587615741980324,0.12711381006028266
259.98,0.5450749602294311,0.7194803366021117,0.3685928561779977,0.547217766021345,0.1550120585441152,0.12709697282568921
260.0,0.5449419240040578,0.720163519134777,0.3674285698175599,0.5474279896142042,0.15390895183289952,0.1269424167107238
260.02,0.5446809996039399,0.7208611657828085,0.36659953446640836,0.5477261161213928,0.15271078203290578,0.1269929084929094
260.04,0.5451987022225916,0.7215510096258149,0.36563494726196855,0.5481363453035945,0.15231802130671465,0.12705696583102635
260.06,0.5457271206158193,0.7214838109162921,0.36453501679665407,0.5491517019278265,0.15168005823186256,0.12726139418294824
260.08,0.5463310753892445,0.7211240129635018,0.36454391368946865,0.5503317156201452,0.15020211049482768,0.12746848619267312
260.1,0.5462797709759242,0.7212608732191083,0.3645811701919335,0.551013049898154,0.14934848587729901,0.12763007151147213
260.12,0.5462578965436947,0.7221569185323127,0.3644860550601572,0.5518285296832514,0.1490580850998073,0.1280538755068627
260.14,0.5461080592533207,0.7226721704468886,0.3643937994445015,0.5524745439373597,0.14906610629067518,0.12817433194648173
260.16,0.5456366615884122,0.7226647956779892,0.364123304768876,0.5527011151555575,0.14918010799464332,0.12801432804326865
260.18,0.5451230149345162,0.7230515552664736,0.3640394802598985,0.5530721411768581,0.1488529534916594,0.12791635307541765
260.2,0.5448443875117481,0.7227286465563004,0.3629571211221217,0.5524510670432277,0.14922681250379713,0.12779536714919107
260.22,0.5438116055947868,0.7223839225122823,0.36233250458819916,0.5523017458528078,0.14853061405766005,0.12764092569476
260.24,0.5431454756992026,0.7215060556264516,0.36199103774330504,0.5522056334277574,0.14739209019435356,0.12691690906349162
260.26,0.5423556918369795,0.7210165176119349,0.36140051138108326,0.5521143344339388,0.1464120970930571,0.12656335435692184
260.28000000000003,0.5419277652672738,0.7203615181298465,0.360930126719906,0.5516843742156394,0.14679270119323773,0.12628601111204424
260.3,0.5415455520718934,0.7196620421836855,0.3611322308784212,0.5512434345131031,0.14656998131829715,0.12601209189127363
260.32,0.5417847719008665,0.7198520040345334,0.3617851393584733,0.550517655787521,0.14696986809640722,0.12618108153655425
260.34000000000003,0.5418362719252034,0.7202929918413394,0.36287059529785876,0.5504010371051443,0.14643517123765173,0.1264741317729468
260.36,0.5419227383361246,0.720904756740758,0.36339947363227165,0.5503576440660514,0.14643368364643838,0.12626784770002397
260.38,0.5421960820539437,0.7215910096916679,0.3637535843505088,0.5506468211010834,0.14660534891538246,0.12608662813947633
260.4,0.543326009536639,0.7217649028187579,0.364552397198722,0.5506479642416284,0.14614968754678673,0.1264992227536322
260.42,0.544129373005253,0.7221865163351524,0.3645079803061293,0.5504607378586016,0.1454287414406071,0.12748579971346657
260.44,0.5451333765153694,0.722826255189704,0.3643911114886219,0.5501356155459467,0.14497956531500997,0.12790999089825686
260.46,0.5459135897346786,0.723332175253209,0.36471187539812533,0.5501561103442546,0.14432880772954787,0.12809434653030907
260.48,0.5463393510887279,0.7240670712761618,0.3653783640245331,0.5497565464541824,0.14390406792288407,0.12848982622135513
260.5,0.5470765550052265,0.7243480699121451,0.36565840730961463,0.5495398283229845,0.144118701625122,0.12881868629631538
260.52,0.547850367457592,0.7244968619506758,0.3655423003137249,0.5494455054467646,0.14314185703722307,0.1287856529113974
260.54,0.5480909507605283,0.7248709104753739,0.3657204621250599,0.5492769576730996,0.14262645154531597,0.1290216961270765
260.56,0.5491650662810043,0.7252246499706494,0.36594495022352175,0.5493598480800767,0.1423766954403099,0.12958478446420857
260.58,0.5504945483414085,0.7256328514310652,0.366223499793919,0.5488416479302921,0.1426362630742552,0.12948646381351467
260.6,0.5517572104632026,0.7260456165484396,0.36661859232599575,0.5483637270663565,0.14363403377990588,0.1296638399639129
260.62,0.5528036149366029,0.7264051099924805,0.36736144757211203,0.5478654523696028,0.14449474960698372,0.129609606360548
260.64,0.5533514377917685,0.7273498337776887,0.36776652284434863,0.5469889013246094,0.14483148872265644,0.1290989162410059
260.66,0.5536596031518493,0.7278436915798187,0.36749648581345307,0.5468022792016486,0.14454204862016226,0.12826117734804116
260.68,0.5537789381712218,0.7281229823954168,0.3667142909539267,0.54743488939605,0.1437474981185642,0.128241379547791
260.7,0.5537599905503167,0.7285950652549216,0.36474961354776764,0.5476902618853535,0.14292860902463633,0.12758791738304331
260.72,0.5537321626877274,0.7282675954844097,0.3621734762964451,0.5472764476133729,0.14276561216136613,0.12720671557301585
260.74,0.5532591302831305,0.7277832973542399,0.36040114836872406,0.5472385982251774,0.14243843223221908,0.1268496293565668
260.76,0.5529889025443435,0.7272428937580614,0.35813863709391264,0.5469073618214979,0.14223334778585844,0.12707306482090197
260.78000000000003,0.5521184712166498,0.7258932260798459,0.35725970255292205,0.5460313323867585,0.14169075349851942,0.12791471456986772
260.8,0.5511565353653172,0.7245130505507281,0.35646279892220023,0.5453702999363811,0.14120878529594477,0.12811708919133313
260.82,0.5508031289151856,0.7232573968179004,0.35572641228335866,0.5443447294852359,0.14025354539127927,0.12809941932329877
260.84000000000003,0.5499406768489172,0.7225160522519952,0.3553397651296005,0.5430468298900729,0.13958164337611503,0.12811277521973172
260.86,0.5490718992392719,0.7216273305666109,0.3549079331024021,0.5421033513278555,0.1385568233947293,0.1279901590215238
260.88,0.5487764911721779,0.7203757991626599,0.3546393920606204,0.542734114052509,0.13820400406026684,0.1282141785826835
260.9,0.5481674404091517,0.7198779684976186,0.35463289686498833,0.5433089569492681,0.1381363589468741,0.12800429186883938
260.92,0.5474358962430738,0.7193636827945901,0.354647521208204,0.5435442622400857,0.1378392296704277,0.12776204496886714
260.94,0.5472607721867011,0.7187245996119749,0.3544084824648278,0.5431168344186433,0.13779181278224042,0.12722883137567526
260.96,0.5462746661551303,0.7188925891372201,0.3543117422465721,0.5432707935795815,0.1383692158006686,0.12661250992415368
260.98,0.5463861924011632,0.718119299170497,0.3543778590167,0.5436812785193221,0.13906287658554908,0.1267628461313715
261.0,0.546134133201617,0.7180870169180242,0.3540145537162407,0.5437055493017486,0.13970717824656667,0.12637845249409282
261.02,0.5452982826612545,0.7183902063113841,0.3538996973801237,0.543807236437253,0.14040827978442305,0.12639733618936744
261.04,0.544598311684685,0.7188679700245116,0.3545449413893666,0.5437495908449194,0.1408983009460118,0.12578098900818724
261.06,0.5441509644257748,0.7192695109648508,0.35452113447727995,0.5437221746651507,0.1413497423783626,0.1249516373184045
261.08,0.5437386217701974,0.7201032106481738,0.3543359961803053,0.5439950182746608,0.14190688603830728,0.1242733720735963
261.1,0.5433406333317077,0.7207495778577877,0.35390485315194176,0.5441112024170462,0.14231298474095486,0.12412404726896138
261.12,0.5436992327081757,0.7203010952029575,0.35320246729245675,0.5441162336160968,0.1427675937414625,0.12366132020166612
261.14,0.5431631488990972,0.7196553359591027,0.3529119294550578,0.5442179919658204,0.14291457978570923,0.12357329149037863
261.16,0.5419251551579526,0.7186342342910003,0.3527563453011099,0.5436209689063213,0.1430284731875687,0.1239573502648386
261.18,0.5408606121686355,0.7174468455348743,0.35234216677426666,0.5421957135786027,0.1431400236481517,0.12389861285108471
261.2,0.5401850308708234,0.7163645142204939,0.35146566979285204,0.5411602778106503,0.14334070413492073,0.12392431821124812
261.22,0.5396682583248457,0.7153630056396693,0.35028580887772404,0.5405278117833786,0.14320072610853174,0.12416025005573623
261.24,0.539194134327317,0.7144319350656102,0.3497511646600424,0.5398691844663661,0.14372202142298812,0.1248853465323554
261.26,0.5390040651937418,0.7141886179100921,0.3498664805650682,0.5400400440656968,0.14339622707013094,0.12475788663202118
261.28000000000003,0.5387780057771129,0.7139425590556142,0.3498582727951693,0.5404846704495123,0.14290417577801945,0.12568539556170572
261.3,0.5375703041008428,0.7142473480967707,0.35045846957886234,0.5408675225500204,0.14245027845401456,0.1259338262330291
261.32,0.5373308759355535,0.7140059057347653,0.35019752646609675,0.5408807152527786,0.14222809100457998,0.1256247620322895
261.34000000000003,0.537188226535063,0.7139406159762478,0.3502728547275583,0.5410771173313389,0.1420570984940536,0.1252916153742391
261.36,0.5372484579265385,0.7139740515147023,0.35059103025193633,0.5413599546444822,0.14207326123552497,0.12512499838570781
261.38,0.5375614645954099,0.7140156473264279,0.3506482562836522,0.5404769013339461,0.14318281013317555,0.1244013816982536
261.4,0.5379516220903279,0.714278084337306,0.35080278487464234,0.5401994189637914,0.14419877106054685,0.12379266572711536
261.42,0.5382095014379147,0.7141542241065358,0.35079161143895266,0.5405291655289475,0.14525018253155006,0.12341824423947918
261.44,0.5383652480598701,0.7143296049398112,0.350694348501374,0.5401166076375647,0.14606572986846533,0.12273065165903811
261.46,0.5385147789435315,0.7139789740721267,0.35079034974691753,0.5403931187405014,0.14720965083759127,0.12233985689421943
261.48,0.5380361598774557,0.7142480389144438,0.35132021369576916,0.5402496105825187,0.14828505817615456,0.12173857893989355
261.5,0.5384864444391398,0.7144300416550922,0.3524509515640027,0.54032592738846,0.14949947589347093,0.12166115691881249
261.52,0.5390663928556394,0.7141047240045018,0.35404599111609375,0.54056907428611,0.15043753481891428,0.12178968247137782
261.54,0.540286309980783,0.7143679002882095,0.35502019661229217,0.540966817179735,0.15119374422591642,0.12145889010411678
261.56,0.5405109172793181,0.7143980441152148,0.35569534577299605,0.540927713835444,0.15203635476045116,0.12080320080997665
261.58,0.5409038032750301,0.7144116272199821,0.3559635070749674,0.5412059835837745,0.15245749094492667,0.11996318626125363
261.6,0.5409228661939572,0.7140545832131616,0.35652937780194477,0.5415204401737573,0.15271191621850028,0.12001713854199898
261.62,0.5416820408363531,0.7138746440498024,0.3568654877967046,0.5411125088734912,0.1524548728922055,0.1188066226047823
261.64,0.5421901911774627,0.7138130470055892,0.3567847667636177,0.5414974238857179,0.1522212327352412,0.11733571805263042
261.66,0.5425594983214924,0.7139764797258517,0.35653197748350235,0.5416937920948777,0.15071252228179935,0.11608589576165435
261.68,0.5425103598260532,0.7141414811198187,0.3555536493166973,0.5416658784335606,0.14980995929495472,0.11555354935272766
261.7,0.5418500941787223,0.7142058145882055,0.35514244092779057,0.5414137127456186,0.14930816498898677,0.11487524134143531
