time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
18.82,-17.940839663375122,-2.871222653778902,-3.3360484226473606,-18.30290007156068,14.624550269553454,15.07575597254641,30.089082904254727,29.420129286710655
18.84,-17.95183286540982,-2.8826193084268565,-3.3476128677049415,-18.31436497540529,14.656020703611107,15.106863044849307,30.12003435186263,29.452067740906077
18.86,-17.962820959260785,-2.8940033958716223,-3.3591802511487394,-18.325823901484824,14.68750630309813,15.137965933309966,30.150967262977336,29.484025639720244
18.88,-17.973809649795577,-2.905351396699908,-3.3707478178765284,-18.337274372245314,14.718996986582392,15.16907088607294,30.181894874314988,29.516000280980393
18.900000000000002,-17.984802554812063,-2.916656632631374,-3.382304171396239,-18.34873475459184,14.750504225621695,15.200164546074364,30.212825229129464,29.547986164583826
18.92,-17.995792004493595,-2.9279355478335978,-3.393851515312583,-18.360220864435885,14.782031871139848,15.231249507964725,30.243769015537662,29.579971921723125
18.94,-18.0067805853788,-2.9391994897494915,-3.405390254653081,-18.371729319351925,14.813566147321508,15.262332238639798,30.27474121967869,29.61194475220516
18.96,-18.017766397177244,-2.9504454964301856,-3.4169196851821564,-18.38324644553901,14.845127296144934,15.293399804210535,30.30574433319633,29.643919060516208
18.98,-18.028760276155364,-2.9616538793245923,-3.4284341595229693,-18.394775196997816,14.876720022512446,15.324447153583545,30.33676678477207,29.675884297740385
19.0,-18.039747234420492,-2.9728510071808825,-3.439938332212865,-18.406325815448966,14.908334421622618,15.355458022402505,30.36780929210292,29.707841529732093
19.02,-18.050734131729374,-2.9840547164243296,-3.45143978228792,-18.41787542381576,14.939966887731755,15.386443586833892,30.398865483184757,29.739786030863822
19.04,-18.061719403238634,-2.995257568416853,-3.4629520985640894,-18.429423791798094,14.971598096375562,15.417404109560396,30.42991932441834,29.77171804285015
19.06,-18.07269420185847,-3.0064599991864265,-3.4744932633296464,-18.440981908526737,15.003230635882845,15.44833355664438,30.460966067975274,29.803648851222984
19.080000000000002,-18.083656765002257,-3.017675252180859,-3.486032850405106,-18.452541777591097,15.034871464982063,15.47925057166494,30.49201896824168,29.835566946442597
19.1,-18.094600139906106,-3.0289023653476614,-3.497573664499147,-18.46409659272303,15.066507811448098,15.510170338900092,30.523072869854982,29.86746254796392
19.12,-18.105531694034816,-3.040129700633463,-3.5091174518633794,-18.475645338431338,15.098138421773264,15.541092343516006,30.554133712652163,29.899336327899736
19.14,-18.116460913111357,-3.051358330629294,-3.5206395651563294,-18.487194230635257,15.129765326721309,15.572028836071194,30.58519394013092,29.931181236752234
19.16,-18.127382070607883,-3.0625939023526856,-3.5321553230602047,-18.4987265907738,15.161382241462844,15.602984127906304,30.616240971246025,29.96300146601747
19.18,-18.138280683115735,-3.0738321231463686,-3.543671534963529,-18.510268709724315,15.192971992605731,15.633945935311173,30.647267495734113,29.994797836885684
19.2,-18.14914441086968,-3.0850849988683544,-3.5551732479582614,-18.521827562217172,15.224549596129801,15.664908947263848,30.678286926476247,30.02658825461478
19.22,-18.159974847849348,-3.0963495609670324,-3.56665702570845,-18.533391139163395,15.256116479570052,15.69587943969284,30.70930773102034,30.058364076758824
19.240000000000002,-18.170779320750817,-3.107628153310264,-3.578107304899785,-18.544944001177466,15.287678987409958,15.726845376601704,30.74033292172432,30.090124158999483
19.26,-18.181572644136157,-3.118910532859559,-3.5895296768445735,-18.556485970586895,15.319223052445299,15.757821874221243,30.77136905164312,30.121865720944275
19.28,-18.19235754333594,-3.1301917473570615,-3.6009356829082715,-18.568019140378276,15.350740328632682,15.788806503326434,30.802436089289802,30.153586635646484
19.3,-18.203147333682622,-3.1414652126039955,-3.612331712921692,-18.57953500244969,15.382226618737967,15.819800698372589,30.833541018228182,30.18527360531028
19.32,-18.213943589814733,-3.1527496028130413,-3.6237304892564524,-18.591028590459317,15.413690577138599,15.850814503348982,30.864676233168538,30.21693081340336
19.34,-18.224746724062122,-3.164050102175451,-3.6351274929412973,-18.602494197345802,15.44512790843327,15.881858869552914,30.89584485266294,30.24855852742644
19.36,-18.235563125309756,-3.1753750359058186,-3.646519375902538,-18.613926364391375,15.47653663125071,15.912942030713483,30.927044499736613,30.280152721020013
19.38,-18.246400969883457,-3.1867130647127357,-3.657910572855138,-18.625326988436473,15.507897145517957,15.944080381085419,30.958257594902808,30.31173731402221
19.400000000000002,-18.25726189409797,-3.1980462682871154,-3.6692984310916827,-18.63669268839075,15.539227942023851,15.97526638803319,30.98947274114938,30.343320999790933
19.42,-18.268151356584916,-3.2093751848081324,-3.680675323750073,-18.648029350866686,15.570536023958923,16.006497328359195,31.02069009257986,30.37490372807134
19.44,-18.279047853470367,-3.220682313949896,-3.6920471078846377,-18.659335884303864,15.60183523774567,16.037756978014986,31.051887329019287,30.406491112489235
19.46,-18.28995253521572,-3.231975777317318,-3.7034158759646045,-18.67061972926422,15.6331060615172,16.069026353528262,31.083058916069753,30.438072813038033
19.48,-18.30087143509901,-3.2432642033303614,-3.7147878696600105,-18.681888227530155,15.664335276210334,16.10029284224744,31.114203482453753,30.469649263445874
19.5,-18.311801604340754,-3.2545299613849075,-3.7261586235085526,-18.69315447292037,15.695536741520165,16.131569851347724,31.145326520574326,30.501211317376736
19.52,-18.322741229381748,-3.265782439319785,-3.7375361575928614,-18.704434127043278,15.726730461307858,16.162858879682332,31.176446037586697,30.532777275819416
19.54,-18.333693599698865,-3.277034236581679,-3.748926501075746,-18.71572121216221,15.757907835785712,16.19415455221316,31.20755573030359,30.564359207858097
19.56,-18.34466584660854,-3.2882824964538853,-3.7603221380971505,-18.727014349476306,15.78908515521499,16.22544894435274,31.238635767123025,30.595960338530467
19.580000000000002,-18.35565434411402,-3.2995386624067375,-3.7717116548618455,-18.738322374502413,15.820266863797393,16.256775826111724,31.269681711636952,30.62758876615646
19.6,-18.366685520623065,-3.3108129253035563,-3.7830710385025297,-18.749644757215915,15.851475021413139,16.28813160506165,31.30067227168154,30.659247956586757
19.62,-18.37774546855244,-3.3220872345074355,-3.7944262968525435,-18.76097807581468,15.882687998007887,16.319504027771796,31.331610000982074,30.690946973085303
19.64,-18.388833587020095,-3.3333564772261717,-3.805779235022902,-18.77229946077344,15.913887565609045,16.3508664758893,31.362508939033095,30.72269830993429
19.66,-18.399938647341095,-3.3446070282274727,-3.8171344099049893,-18.783626291849185,15.94507452331187,16.382198533756377,31.393382993865647,30.754491895889277
19.68,-18.411052632606253,-3.355834202104679,-3.8285019881169147,-18.7949544052599,15.976265755567203,16.413491149127406,31.424229858106518,30.78632406137133
19.7,-18.422169304179544,-3.3670459532734576,-3.839880831962822,-18.806274884426777,16.007453650787365,16.44473475710358,31.455063177274628,30.818178691490296
19.72,-18.433279055524157,-3.378262751591529,-3.8512762819489423,-18.81759693278049,16.03864817182919,16.475933537762792,31.485881386440628,30.850059705236703
19.740000000000002,-18.444377464271234,-3.389468062031238,-3.862678462767433,-18.828925140606263,16.06986579110056,16.50708564440468,31.516682136901785,30.8819468969661
19.76,-18.45544358825383,-3.4006604285095534,-3.8740838015868126,-18.84024413566198,16.101112295681382,16.53818978348057,31.547456008486343,30.913837653899755
19.78,-18.46648710163841,-3.4118671732736634,-3.885483557219967,-18.8515384949941,16.13237541531643,16.569272690631152,31.57822449012975,30.945727581214815
19.8,-18.477514536724566,-3.423087682662008,-3.8968738726576486,-18.86279861280745,16.163657867110338,16.600317749892284,31.60900240481447,30.97762478019039
19.82,-18.488529400052208,-3.434320763599943,-3.908244253352069,-18.874032064369196,16.19493764921032,16.631348031055783,31.63979121182385,31.00953050070653
19.84,-18.499531909865627,-3.4455270707521364,-3.919602341687076,-18.885250125077814,16.22622233597993,16.662362035092805,31.670590145524937,31.041435957087362
19.86,-18.51050206098714,-3.4567268231939847,-3.9309568584662986,-18.89646738812962,16.25751789297988,16.693356819945773,31.701390291003708,31.07333196228186
19.88,-18.521444121584715,-3.4679333847650113,-3.9423190248820816,-18.907684771344087,16.28882520136731,16.72433327320229,31.732193665777675,31.105216808426455
19.900000000000002,-18.532359699553737,-3.479150464993047,-3.9536919167534736,-18.918869490860207,16.32014492823538,16.755282060829984,31.763017921046554,31.137081719292258
19.92,-18.543274128232014,-3.4903979547618955,-3.9650775033804484,-18.930044320840565,16.35148245076669,16.78620881715054,31.79385023639962,31.168944774396927
19.94,-18.554188519090463,-3.501639267654427,-3.9764829968635325,-18.941224972528847,16.382825383105942,16.81711852175312,31.824680590448068,31.20080618090945
19.96,-18.56508632754575,-3.5128646200126497,-3.9878824002808773,-18.95240400473743,16.414182374719953,16.848010728149728,31.855519268437146,31.232659598514353
19.98,-18.575973112084075,-3.5240826700304226,-3.999264159648789,-18.96356110908816,16.445547866232126,16.8789005804118,31.886377727693112,31.264494496994512
20.0,-18.58684570966059,-3.5352897711653877,-4.010626845986422,-18.974700463704405,16.476915292973768,16.909810448793372,31.917255355844485,31.296322930291367
20.02,-18.597728907906507,-3.5464831200299516,-4.0219830545926,-18.98581654601284,16.508283906668602,16.940747311480468,31.948141655418137,31.328138031741897
20.04,-18.608623519799266,-3.5576466947422563,-4.033337798674727,-18.996924967482762,16.53963813432329,16.971703224020917,31.979024311737348,31.35995109192691
20.06,-18.619525606467015,-3.5687864325827725,-4.044712701515116,-19.00803208320061,16.570980061247127,17.00267551545179,32.00991177459899,31.391747866709817
20.080000000000002,-18.630420016547657,-3.5799001353013082,-4.05611147983242,-19.019145094018636,16.602311273597245,17.033667709929322,32.04080385177608,31.423524089935476
20.1,-18.64132773241762,-3.590999720907693,-4.067539319450833,-19.030268420377144,16.633632963710518,17.064671598630067,32.07169354576261,31.455290313560297
20.12,-18.652248147439046,-3.6020908109570975,-4.07897336434581,-19.041402139955306,16.66493264373602,17.095692857387977,32.10260973405542,31.487066968873837
20.14,-18.663179101010655,-3.613178843140373,-4.090399025763929,-19.052561026307107,16.69621208391277,17.126718317434698,32.13355915165033,31.518848618029807
20.16,-18.67413347817883,-3.6242857144573204,-4.101844936287367,-19.063732494969447,16.72746500404399,17.157768171702177,32.16453603114893,31.550622947558114
20.18,-18.685103940885,-3.635406458977215,-4.113327802338902,-19.0749069522474,16.758689029666193,17.188851045874536,32.195536110417365,31.58238408004563
20.2,-18.696070888470423,-3.6465546824374515,-4.124839167721177,-19.08607786263382,16.789874849649074,17.219979523890885,32.22655671028415,31.614151341676617
20.22,-18.707041624891424,-3.6577225678330185,-4.136356648110328,-19.09726055155655,16.82101811876549,17.25114926185642,32.257600513773035,31.64592843992714
20.240000000000002,-18.717996038186346,-3.6688888837178624,-4.147910482523398,-19.108454588383402,16.85211466358552,17.282359037403776,32.288682995524965,31.677714988944132
20.26,-18.728944463020007,-3.680051789896311,-4.159473108779124,-19.11965482348684,16.883172098080145,17.31360533192408,32.31979951043066,31.70952270959191
20.28,-18.73988445579893,-3.6911960829115524,-4.171052019746933,-19.13085949709518,16.914189782242847,17.344864794004653,32.35093850091577,31.74132908194376
20.3,-18.750805634321875,-3.702337683302179,-4.1826336339396395,-19.142079161335058,16.945177218012372,17.376152027958245,32.38209600175116,31.773132616784395
20.32,-18.761694003577958,-3.713480467471909,-4.194211698475174,-19.15329354241252,16.97616332571378,17.4074795831973,32.4132515036388,31.80492903487882
20.34,-18.77255027610571,-3.724593394239642,-4.205777683360563,-19.164520935993124,17.00713898964245,17.438831236510232,32.44441172370592,31.836760131248905
20.36,-18.78336427733759,-3.735678743657085,-4.217321172072146,-19.17574006755526,17.038087194453528,17.47020612125975,32.475559420856115,31.868617654990985
20.38,-18.79412392406553,-3.746754195340408,-4.228821794830677,-19.1869510756812,17.069022020397615,17.501582791475236,32.506691557391434,31.900507747219557
20.400000000000002,-18.804842717871203,-3.7578359053369876,-4.240280984284594,-19.198158029814238,17.099969316456715,17.532944510470905,32.53780963358298,31.93239948309205
20.42,-18.815538351800996,-3.768907862093978,-4.25170496755986,-19.20938399767429,17.130944724136512,17.564289121869383,32.5689073458131,31.964304360734527
20.44,-18.826229968128597,-3.779978126635367,-4.2631209670897,-19.22063073808365,17.161933148448185,17.595614746629238,32.599996373594315,31.996228564462125
20.46,-18.83692345055074,-3.7910463141487587,-4.274524625704739,-19.231887772006942,17.192929129897728,17.626922180512143,32.631089978785106,32.028172556952775
20.48,-18.84762890288016,-3.8021340528254757,-4.285912491474262,-19.24315695486771,17.223929152270173,17.658193734362523,32.66219078535336,32.06011121537108
20.5,-18.85833034949404,-3.8132415615224717,-4.29729161279888,-19.25443661999559,17.254930294311684,17.689446720067025,32.693298728210856,32.092045089159264
20.52,-18.86903776842265,-3.8243698670095383,-4.308665048491298,-19.265735809936974,17.28592652212523,17.720702133191743,32.72442346033274,32.123980249071614
20.54,-18.8797504014147,-3.8355240749590656,-4.3200328232594565,-19.277044837724173,17.31690627117084,17.751950928980012,32.755562809751396,32.15591914410285
20.56,-18.89049568295902,-3.846709524777131,-4.331395656384176,-19.28835862994383,17.347873351836718,17.78318682322448,32.786707013148245,32.18784375082903
20.580000000000002,-18.90127483938764,-3.8579166192409753,-4.342755930484102,-19.29967409896779,17.378832236155446,17.81442246275986,32.817858660828854,32.219757207071034
20.6,-18.912081631053624,-3.8691645878427243,-4.354103801336406,-19.310988125571193,17.409785978429355,17.845674588097488,32.84902109831463,32.251661198727255
20.62,-18.92291237220543,-3.8804610566269315,-4.365453648820998,-19.32229244849143,17.440741565510745,17.876939209355907,32.880163304131564,32.28353864660274
20.64,-18.9337460194777,-3.891809878862196,-4.376786187468961,-19.333585724240933,17.47173619486204,17.90824710175446,32.91128007662814,32.31539880510227
20.66,-18.94458026294287,-3.9032129421885005,-4.388121203997773,-19.34489572263511,17.50276435377137,17.93958991713583,32.94236679887382,32.34726882057433
