time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
211.58,-146.69335533903973,-116.76004886247252,-117.74352754009128,-147.67553198179084,318.42845533463503,319.41307247086206,349.33381816057476,348.3494602122051
211.6,-146.70430532623706,-116.77122540422442,-117.75480178490638,-147.68657368235463,318.461493453098,319.44601797132856,349.3668945386046,348.3824860149441
211.62,-146.7152433364749,-116.78240282192817,-117.76609894693503,-147.69759149102558,318.49452927424187,319.4789591373566,349.39996833507985,348.4155095156764
211.64000000000001,-146.72617272312735,-116.79357470841113,-117.77742153291611,-147.7085971626973,318.52755391879873,319.5118953916313,349.4330395919337,348.44853657154727
211.66,-146.73709184566562,-116.80473720779501,-117.7887689760381,-147.7195937678397,318.56057849256376,319.54481972080725,349.4661123025311,348.48157674298386
211.68,-146.74800417998108,-116.81588858984243,-117.80013837486652,-147.7305818500635,318.59360002012465,319.57772219895645,349.4991919509322,348.51463329770775
211.70000000000002,-146.75891659171833,-116.8270170287667,-117.81152510196601,-147.74155516513503,318.6266332219556,319.6106140891265,349.532270540415,348.547707863953
211.72,-146.76981891339184,-116.83812881179995,-117.822924152259,-147.75253126072096,318.6596883964628,319.6434995814701,349.5653439968195,348.58079279364637
211.74,-146.7807117734395,-116.84922769638217,-117.83431910298546,-147.7635067647497,318.69275038740653,319.67637478759184,349.5983942023974,348.6138793314143
211.76,-146.7915859844222,-116.86031407315214,-117.84571087590454,-147.77446892237,318.72581174115334,319.7092404387274,349.6314153041698,348.6469558366237
211.78,-146.80243733554866,-116.87140698608026,-117.85708996337345,-147.78542392226564,318.7588780557299,319.7421253601706,349.6644101953805,348.68002896146623
211.8,-146.81327082836478,-116.88250909776153,-117.86845202915394,-147.79636655296136,318.7919544070355,319.7750417386841,349.69738370692056,348.7130986718688
211.82,-146.82407621183452,-116.89362702603775,-117.87978374105484,-147.8072994894626,318.8250388176336,319.80799408682856,349.7303490046143,348.74616855573606
211.84,-146.8348519040829,-116.9047432305334,-117.89110131201805,-147.81820965746934,318.8581225968938,319.84097499673413,349.7633209207461,348.77924759043213
211.86,-146.8455925999255,-116.91585042624499,-117.90240798570119,-147.82909834546047,318.8911992817378,319.87397991093354,349.7962943300006,348.81232940926003
211.88,-146.85629930097585,-116.92696387058945,-117.91371093418344,-147.83997285836566,318.9242737021312,319.9069880452749,349.8292582602333,348.8454223960693
211.9,-146.86697595342082,-116.9380822128903,-117.92500946029283,-147.85083154231114,318.9573535496634,319.94001456668946,349.86220459623894,348.87852362906847
211.92000000000002,-146.8776305595014,-116.94922072196135,-117.93631521298411,-147.86167910290737,318.99044351701554,319.9730571442801,349.89512474819264,348.91163497949503
211.94,-146.88827700723326,-116.96036277464319,-117.94763385630337,-147.87251968528923,319.0235324035723,320.00611998249303,349.92800729662275,348.94475557182164
211.96,-146.8989182654377,-116.97150340276856,-117.95896353944737,-147.88333980487695,319.0566120263644,320.0392019351056,349.9608653231043,348.977881904809
211.98000000000002,-146.9095620057885,-116.9826553244996,-117.97028458201976,-147.89415381773603,319.08968210331824,320.07230071266423,349.9937060008174,349.0110116968557
212.0,-146.9202100147981,-116.99381177519464,-117.98160853067719,-147.904966306975,319.12274105603035,320.1054165595962,350.0265328955152,349.04415026419707
212.02,-146.93086197568437,-117.00495706197583,-117.99293314540137,-147.9157874285101,319.1557965889214,320.13854829938344,350.0593480448331,349.07729002686557
212.04,-146.94152832644065,-117.01608437177224,-118.00424628356676,-147.92660220002776,319.1888331177743,320.1716877087089,350.0921719422304,349.11044250824153
212.06,-146.95220232003228,-117.02719754752995,-118.01553127321702,-147.93741246932163,319.22184534253745,320.204834487363,350.1250168119702,349.143605663599
212.08,-146.96289103649735,-117.0382883956592,-118.02678694834478,-147.94822199434708,319.25483527184656,320.2380030976091,350.1578771894451,349.1767669811091
212.1,-146.97359129618582,-117.04936712208753,-118.0380098050833,-147.95902829352613,319.28780373715875,320.2711981505638,350.1907445643085,349.20992294196094
212.12,-146.98430042444178,-117.06043097631172,-118.0492060107994,-147.9698439460818,319.3207404972852,320.30440194490495,350.22362096607515,349.24306509080776
212.14000000000001,-146.9950188757166,-117.07148962493999,-118.06037510714448,-147.98067396876806,319.3536778928185,320.3376094688476,350.25650019300997,349.27618761979613
212.16,-147.0057331547562,-117.08253707827359,-118.07150750829504,-147.99151379649774,319.38661474190695,320.3708179529613,350.2893836055764,349.3092897047791
212.18,-147.0164432022971,-117.09356893771532,-118.08260976215473,-148.00236389877566,319.4195528214422,320.4040228603274,350.322263435288,349.34238148024525
212.20000000000002,-147.02715348511316,-117.10460038508671,-118.09368429842168,-148.0132140720999,319.4524827854161,320.4372119630605,350.3551362626629,349.3754453449407
212.22,-147.037872861567,-117.11561645974682,-118.10472664464986,-148.02408590442263,319.4854168668134,320.47038479445445,350.3880063375147,349.4084678449138
212.24,-147.0485830548941,-117.12660936839785,-118.11574267968832,-148.03497415325344,319.51834787526263,320.5035343268147,350.42087149988436,349.4414572824825
212.26,-147.05928199982694,-117.13757721262006,-118.12672533756908,-148.045885255004,319.5512757482849,320.53665107409466,350.4537320822746,349.47441699128194
212.28,-147.06996865464828,-117.14852026857395,-118.13766084764092,-148.05681098108303,319.584200021055,320.56973482985586,350.48658743360403,349.50736090624304
212.3,-147.08065524207657,-117.15945244126296,-118.1485537156326,-148.06774825987185,319.6171024302655,320.60277470560845,350.519425689275,349.54028522324995
212.32,-147.0913485182918,-117.17037887980366,-118.1594203307189,-148.07867892475974,319.64998630363493,320.6357765360268,350.55225372976366,349.57319210379586
212.34,-147.10204126308778,-117.1813117993889,-118.17026534269995,-148.08960649849487,319.68286675754234,320.6687376219256,350.58507011528815,349.606093314468
212.36,-147.1127270840755,-117.19224833195213,-118.18109625224595,-148.10053278515574,319.7157594044502,320.701651863972,350.6178698412947,349.6389929072575
212.38,-147.1234252433116,-117.2031973346005,-118.1919244471867,-148.11145241934776,319.7486618732436,320.73452051786535,350.65065820398615,349.67189727957333
212.4,-147.13413340615602,-117.21415565844126,-118.20276772098654,-148.12236717856413,319.7815731706316,320.7673604392081,350.6834563174794,349.704823804284
212.42000000000002,-147.14485059403555,-117.22512521745804,-118.21362225776336,-148.13327327540455,319.81450339854155,320.8001720090048,350.7162654543321,349.7377776219068
212.44,-147.15558288570756,-117.23611257619378,-118.224475827323,-148.14416900574616,319.84745242739893,320.83295573462914,350.7490874626793,349.7707633325684
212.46,-147.16632498351305,-117.24712876737489,-118.23532701972889,-148.15505551374142,319.8804147108666,320.86571874448776,350.78192884283646,349.8037734097832
212.48000000000002,-147.1770612328064,-117.25815496158556,-118.24617079655792,-148.1659483566477,319.9133833930771,320.8984614924222,350.8147910508142,349.83681352576303
212.5,-147.1877862822708,-117.26919932337722,-118.25699561728811,-148.17683069848502,319.9463398099216,320.93119109883196,350.8476758321897,349.86986290223
212.52,-147.19849391611336,-117.28024714590141,-118.26780483057203,-148.18770660472902,319.97927663708685,320.9639104146173,350.88056625106276,349.9029209798265
212.54,-147.20917799779892,-117.29128471206457,-118.27860411669785,-148.19857368058265,320.0122021621901,320.9966330369389,350.91346660307994,349.93598795426414
212.56,-147.21984172839325,-117.30231691641033,-118.28938217006512,-148.20942087049545,320.0451325682103,321.02936076626315,350.94637125936566,349.96907195326173
212.58,-147.2304959563436,-117.31333645406396,-118.30012998317952,-148.22024351290423,320.07806581024187,321.0620912758369,350.9792805937769,350.0021711994369
212.6,-147.2411190465662,-117.32435081946751,-118.31085431411894,-148.2310534327221,320.1109918227527,321.0948280462444,351.0122096738627,350.03526760037005
212.62,-147.2517237923617,-117.3353457302905,-118.32155578886461,-148.24184076614156,320.14389502744444,321.12755476825095,351.04516803627416,350.06835979050345
212.64000000000001,-147.26234048545012,-117.34631676737104,-118.33223855817947,-148.25260908060554,320.176775594513,321.1602808890951,351.0781440088031,350.1014461835311
212.66,-147.27298063736967,-117.35727082839922,-118.34291109100859,-148.26336871431906,320.20964696452853,321.19302295921153,351.11114086028755,350.13451184418045
212.68,-147.28363919085754,-117.36820772036644,-118.3535757079932,-148.27411984534433,320.24250129052587,321.2257859435692,351.14415265240274,350.16756787250375
212.70000000000002,-147.29429710073063,-117.37913462529764,-118.36423484413639,-148.28486173059827,320.2753377551979,321.25856853747973,351.17717921227893,350.20061102409096
212.72,-147.30494995713465,-117.39004792794985,-118.37489530333691,-148.29559409231948,320.3081689883606,321.2913818946091,351.21021695452083,350.2336432741491
212.74,-147.31559413246086,-117.40093937893108,-118.38556903393082,-148.3063190135336,320.34099712587914,321.32422614457107,351.2432563876799,350.2666715349561
212.76,-147.32624901963646,-117.41180562488368,-118.39625218243584,-148.31704363102313,320.3738224429325,321.3570949292855,351.27630782654467,350.29969248605283
212.78,-147.33692560631965,-117.4226567343718,-118.4069412600277,-148.3277574230826,320.40665743026705,321.3899930186304,351.30938160670195,350.3327024491847
212.8,-147.34763588380724,-117.4334851649899,-118.41762855150961,-148.3384635924616,320.43949337928314,321.4229123974793,351.3424731021756,350.3657107164328
212.82,-147.35838888412982,-117.44428955350389,-118.42831524058654,-148.34915314287372,320.4723352850536,321.455862885369,351.3755791901885,350.3987191487108
212.84,-147.36916700118255,-117.45507251994528,-118.43899191600323,-148.3598420584839,320.50519284395523,321.48886597099676,351.4087143747196,350.4317152324868
212.86,-147.37996530412647,-117.46584942283488,-118.44966260749776,-148.37052952901962,320.5380505657424,321.5219073981449,351.4418767054395,350.4646906088667
212.88,-147.39077591750876,-117.47661446355502,-118.4603292016399,-148.38120294472137,320.5709034940797,321.5549817566611,351.47505710915596,350.4976384355616
212.9,-147.40158946634241,-117.48735555412324,-118.47098144831864,-148.39185827043056,320.6037516483372,321.58808855838515,351.5082527109443,350.5305600556117
212.92000000000002,-147.41241307068321,-117.49807702175026,-118.48162347072146,-148.40249671070993,320.6365950837172,321.6212277345777,351.5414555383654,350.56345133730366
212.94,-147.4232374717878,-117.5087999489111,-118.49225655089752,-148.41312567365432,320.6694322500497,321.65440047031586,351.5746574190914,350.5963226145435
212.96,-147.43405424840702,-117.5195238293612,-118.50288013281566,-148.4237496792775,320.70228005901873,321.68758884862564,351.60784244180655,350.62919257950534
212.98000000000002,-147.4448507697448,-117.5302469177402,-118.51348938254932,-148.43436664920034,320.73514659248275,321.72078099491233,351.64101734794826,350.66206026804764
213.0,-147.455634033176,-117.54095739056316,-118.52408382485696,-148.4449748096486,320.7680250182543,321.7539826155768,351.6741777987391,350.694922120939
213.02,-147.46642120294345,-117.55165825237903,-118.5346518271533,-148.45557440421976,320.8009095543845,321.7871786427576,351.70733114620987,350.7277724795307
213.04,-147.47720122271332,-117.56235787678608,-118.54519474632096,-148.46617416934595,320.833812380325,321.820363101749,351.7404755293966,350.76060538482074
213.06,-147.48797471926403,-117.57305099086842,-118.55571105363288,-148.47676829824195,320.8667373450672,321.8535204151662,351.7735992397857,350.79342372280007
213.08,-147.49874652541797,-117.5837472382829,-118.56621681525493,-148.4873638317371,320.89967523021687,321.88664925261236,351.80670214001907,350.8262218039718
213.1,-147.50953316374927,-117.59445489411061,-118.57671606959062,-148.49795574498418,320.93262926831267,321.91974275167166,351.8397873225995,350.85900342394467
213.12,-147.52031696208965,-117.60519064631087,-118.5872036556883,-148.50855545751386,320.9656128120935,321.9528174235683,351.8728485151887,350.89177317569136
213.14000000000001,-147.53108540908877,-117.6159411088428,-118.59768504288698,-148.51915212109225,320.99862848729197,321.98587565577304,351.9058893905918,350.9245390469315
213.16,-147.54184598456888,-117.62670018333007,-118.60815911161234,-148.52975548918502,321.03167520927576,322.0189115560065,351.93891360561776,350.95729936543074
213.18,-147.55260696676547,-117.63747257420614,-118.6186317884686,-148.54035901383668,321.064743218882,322.05192844880304,351.97193713953646,350.9900668911195
213.20000000000002,-147.56337944002297,-117.64827184902828,-118.62910624021305,-148.5509553810621,321.0978258731477,322.08491957720173,352.0049692544998,351.0228455210347
213.22,-147.5741739919876,-117.65908291795938,-118.63960316139908,-148.56154960213792,321.13091627988206,322.1178814214959,352.0380264605978,351.0556435384973
213.24,-147.5849798216404,-117.6698990335488,-118.65011583578884,-148.5721409229056,321.1640149991412,322.1508059483103,352.07110896866163,351.088458985916
213.26,-147.5957911336494,-117.68070883293761,-118.66064761646973,-148.58273736003324,321.19711420295465,322.18369345792115,352.1042098274208,351.1212880645382
213.28,-147.6066075056424,-117.69150666951613,-118.67118503129842,-148.59333025068116,321.23019967880083,322.21654158184543,352.1373145665071,351.15412821831035
213.3,-147.61743485630603,-117.70228380054515,-118.68172446211582,-148.60393518258454,321.263269386382,322.24936239184257,352.1704238552915,351.1869849862825
213.32,-147.62827420982143,-117.71304299715204,-118.69225173619621,-148.61455435897489,321.29633814842555,322.2821613328215,352.2035250788835,351.21985662893695
213.34,-147.6391061397174,-117.72378241515739,-118.70278188838427,-148.62519680541672,321.3294184257044,322.31491956684516,352.23663071011754,351.2527460517498
213.36,-147.64992865258898,-117.7345105053903,-118.71331246552371,-148.63585914157053,321.3625170224429,322.347631746621,352.26973570395324,351.28565501117254
213.38,-147.66074532421388,-117.74523872434803,-118.7238549709924,-148.64653037152598,321.3956375564375,322.3803077949083,352.30283981623614,351.3185758374325
213.4,-147.6715797434845,-117.75597994206214,-118.73440995846217,-148.657211452779,321.42877667931884,322.41297181129096,352.33594043385165,351.3515106342294
213.42000000000002,-147.68243414533288,-117.76672886607874,-118.74498158356342,-148.66791076710354,321.46193562522797,322.44563919929504,352.36903278565035,351.38446011686653
213.44,-147.6932878692628,-117.77748084409511,-118.75557194049978,-148.6786238355492,321.4950977809034,322.47832690793723,352.40210881311344,351.41742325655605
213.46,-147.70413171071806,-117.78823013315174,-118.76618256283604,-148.68935491440064,321.5282493331897,322.51104608119186,352.4351694409968,351.4503941030195
213.48000000000002,-147.7149625371224,-117.79897349813795,-118.77679857098548,-148.70009477436193,321.5613938515237,322.5438029932723,352.46821007901633,351.48337226404686
213.5,-147.72577282915196,-117.80969717811274,-118.78742509842367,-148.71085342915947,321.59452296500007,322.5765758746766,352.5012327953553,351.5163570945009
213.52,-147.7365735691651,-117.82037234047307,-118.79807179906396,-148.72164344568515,321.6276341895228,322.6093696630308,352.5342396781734,351.54934764463115
213.54,-147.74736944517707,-117.83101596916686,-118.80873315113483,-148.73248378695456,321.66072497526494,322.6421908956725,352.5672369900676,351.58235695066315
213.56,-147.75816983205513,-117.84164241679294,-118.8193990140788,-148.74335189623048,321.6938096452613,322.6750452261207,352.600234175954,351.6153790043162
213.58,-147.76896317409123,-117.85225072921962,-118.8300784121536,-148.75424633833234,321.72689779950036,322.7079115356682,352.63323740448124,351.64841395541464
213.6,-147.7797651398772,-117.86284801935474,-118.84076210607269,-148.76515785892803,321.75998749414197,322.74078693973934,352.66624617251875,351.6814536035351
213.62,-147.79057397828788,-117.87342405009946,-118.8514496676245,-148.7760895671536,321.7930738300525,322.77366841297555,352.69925840401424,351.71448381014875
213.64000000000001,-147.80139363384538,-117.8839750816964,-118.8621449509834,-148.7870462639666,321.8261413712499,322.80654458205845,352.732274704445,351.74750643269635
213.66,-147.81221617936234,-117.89451955653722,-118.87285954769,-148.7980300990307,321.8591873317253,322.8394270581209,352.765299763976,351.780520808664
213.68,-147.8230335293116,-117.90504757953278,-118.88359894425696,-148.80904140991515,321.8922111682372,322.8723340392415,352.79833340687134,351.81351704615054
213.70000000000002,-147.83384901524707,-117.91556281527838,-118.89436043993531,-148.8200653814861,321.9252102389659,322.9052809718679,352.83137602543843,351.84649440420685
213.72,-147.8446459897225,-117.92608022627654,-118.905135943582,-148.83109688146615,321.95817637457975,322.93826185114625,352.8644122236741,351.87945257109146
213.74,-147.8554282589235,-117.93660578175165,-118.91590587800712,-148.8421355548773,321.9911180028051,322.9712730243896,352.89744234557315,351.9123980431889
213.76,-147.86619417277382,-117.94715055823109,-118.92666468290314,-148.85317776361353,322.02405162203837,323.00432443812525,352.9304637399266,351.9453497502445
213.78,-147.87695968723398,-117.95770652661423,-118.93741944678257,-148.86422612549484,322.05697882801763,323.0374174194218,352.9634875428201,351.9783157083852
213.8,-147.88773157607253,-117.96827336572646,-118.94816773643686,-148.87527832347376,322.0898755365216,323.0705397729066,352.99650756763515,352.01130391605574
213.82,-147.89850963143863,-117.97886120499828,-118.95891260308443,-148.8863184915134,322.12274723365766,323.10369170653223,353.02953146673855,352.0443207201833
213.84,-147.90929069804977,-117.98945607233475,-118.96966009289686,-148.8973535411598,322.1556055810242,323.1368682568591,353.0625653117526,352.07736550406423
213.86,-147.92006334668787,-118.00005236148193,-118.98041239707769,-148.90837731155048,322.18844148498806,323.1700568649247,353.0956074477647,352.11045224563566
213.88,-147.93082292480224,-118.0106576201488,-118.9911864500825,-148.91939031557695,322.2212507123407,323.2032501523768,353.1286615192327,352.1435759007528
213.9,-147.94157864811086,-118.02127851840284,-119.00197332684536,-148.93039593026148,322.2540346181989,323.2364473117908,353.16173305068827,352.1767259906025
213.92000000000002,-147.95231707855532,-118.03192397177914,-119.01276144885944,-148.94139025325,322.28680532094995,323.2696534409789,353.1948178288334,352.2099026795835
213.94,-147.9630371936836,-118.04259407830594,-119.0235516043872,-148.95237464856461,322.31957261802603,323.3028670527496,353.22791053158954,352.243093888626
213.96,-147.97375598314605,-118.05328304005388,-119.03435085523671,-148.96335428007282,322.3523412711321,323.33607716219876,353.26101023402504,352.27631396150144
213.98000000000002,-147.9844890666581,-118.06399878896976,-119.04515309349821,-148.97433136289513,322.3851089535404,323.3692789222408,353.2941191625861,352.3095642791258
214.0,-147.99521631523373,-118.07471849015069,-119.05594353668442,-148.98529648360392,322.4178772846547,323.4024755715558,353.32723823866564,352.3428432250846
214.02,-148.00594620097192,-118.0854378652627,-119.06669967050196,-148.99623647715546,322.4506626193855,323.43566520229734,353.3603612159681,352.376136677644
214.04,-148.01668573553442,-118.09614871614487,-119.07742732710814,-149.00714976565143,322.4834715293015,323.4688417932487,353.39348391188184,352.4094386793905
214.06,-148.0274370631731,-118.10685747972754,-119.08813258667983,-149.01805585557682,322.51629791054495,323.5020178039307,353.4265961723846,352.4427530016774
214.08,-148.03819271216878,-118.1175647553488,-119.09881348663963,-149.02895228874414,322.54913286721546,323.535173577879,353.45969852501366,352.47607443720966
214.1,-148.04894195066743,-118.12826806294467,-119.10946883684645,-149.03982747813922,322.58198589280414,323.56832192418335,353.4927746633178,352.5094011462841
214.12,-148.05969904359196,-118.1389527501715,-119.1201000319924,-149.05067819050268,322.6148488960878,323.6014620473336,353.5258408867308,352.5427274091417
214.14000000000001,-148.0704681170344,-118.14962533823623,-119.13070224105898,-149.06148746017345,322.6477344157775,323.6345874671995,353.5588989260878,352.57606347611096
214.16,-148.08125393737933,-118.16029583034113,-119.14129128623449,-149.07225023772963,322.6806512701691,323.66769642828837,353.5919491426897,352.6094033849642
214.18,-148.0920610645726,-118.17097742462177,-119.15186692788957,-149.0829661158824,322.7136065751875,323.70079535723056,353.62499279940937,352.64273782891735
214.20000000000002,-148.10288204164289,-118.18167354138258,-119.1624393947466,-149.09363029765768,322.74659549035744,323.7338781114637,353.6580395743245,352.67606294196673
214.22,-148.11371770295892,-118.19238390884892,-119.17300981726096,-149.10424099181614,322.77960093697857,323.76695120514,353.6910794117559,352.70936572441946
214.24,-148.1245594874097,-118.20309678053614,-119.1835870418369,-149.11479390056942,322.812628385118,323.80003031130514,353.72411004069767,352.74264432691325
214.26,-148.13539937397357,-118.21381718510101,-119.19417433071484,-149.12528863684418,322.84566449511505,323.8331116116023,353.7571475805179,352.7758921805248
214.28,-148.14623667095617,-118.22455706497685,-119.20476750362977,-149.1357382068769,322.87870586378847,323.8661928475347,353.7901893155203,352.8091266446819
214.3,-148.15707369210295,-118.23532231402274,-119.2153659648662,-149.1461607998241,322.9117493363855,323.8992779141652,353.8232524946345,352.842351337516
214.32,-148.16790408827592,-118.2461141524926,-119.2259611869477,-149.15656280421035,322.94479926176285,323.93237203759963,353.8563254435288,352.8755586263513
214.34,-148.1787275401073,-118.25692532087788,-119.23656285602209,-149.1669474081894,322.9778588233522,323.9654537020872,353.8893992522465,352.908746730467
214.36,-148.18953063680593,-118.26776360532996,-119.24718368474807,-149.17731866831468,323.0109247266145,323.9985402780557,353.9224838805317,352.9419291216136
214.38,-148.20031178348245,-118.27862139088627,-119.25782122285423,-149.18767838112097,323.0440038297954,324.03163906135734,353.95559018930385,352.97510642001157
214.4,-148.21107581988457,-118.28949418096677,-119.26847213784409,-149.198029566844,323.07709978773653,324.06474038852053,353.98870941994244,353.0082938666687
214.42000000000002,-148.2218265914992,-118.30038893815572,-119.27914297830415,-149.20838497650283,323.11018394284264,324.0978495858928,354.0218288937259,353.0414868938017
214.44,-148.23256569708684,-118.31130455412246,-119.28984339641903,-149.21874208502055,323.1432687308766,324.13097012673563,354.05495983335317,353.07467779023864
214.46,-148.24329662036243,-118.3222411460286,-119.30056829575865,-149.22909975779442,323.17635979151504,324.1641094532793,354.0880929184814,353.10787655524706
214.48000000000002,-148.2540176624978,-118.33318657978533,-119.31130796063633,-149.2394555034192,323.20946625030905,324.19726550080014,354.1212323663334,353.14106858030425
214.5,-148.2647282186808,-118.34411335361834,-119.3220713303433,-149.2498094830695,323.2425816268936,324.23043133721086,354.1543588044235,353.17425064177036
214.52,-148.27543052800394,-118.3550255613552,-119.33286453053148,-149.26017070965116,323.2757100545777,324.2636013121362,354.18746793566197,353.20742609441027
214.54,-148.28614391721527,-118.36591346574522,-119.34367159439937,-149.27054344478066,323.30884647901576,324.29677677043867,354.22054926137446,353.2405886040166
214.56,-148.29686889260583,-118.37677427942835,-119.35449777593908,-149.28093921318705,323.34198080647894,324.32996065147506,354.25360453779115,353.27374221218
214.58,-148.30759928848474,-118.38761730131381,-119.36532894247507,-149.29136214162023,323.37510750783184,324.3631441707122,354.28664475982976,353.30691000017015
214.6,-148.31834712096995,-118.3984562508374,-119.3761624883666,-149.3018287303974,323.4082312237543,324.39632580924115,354.31967992880186,353.3400769690155
214.62,-148.3291131879753,-118.40928506116475,-119.38699816962125,-149.31233640896488,323.44134496596126,324.42950412882186,354.3527226082288,353.3732292927192
214.64000000000001,-148.33989775001663,-118.42011397339678,-119.39783737477619,-149.32287992265404,323.4744708345038,324.4626794801099,354.38576308168433,353.4063640950762
214.66,-148.35070238858273,-118.43094943080905,-119.40867985713042,-149.33345454674873,323.5076163291179,324.49585558308513,354.4187961059782,353.4394922969265
214.68,-148.36151975924767,-118.44178144350465,-119.41953329171821,-149.3440680515176,323.5407710006043,324.529017115596,354.4518212493484,353.4726164817541
214.70000000000002,-148.37234312228875,-118.45261152642061,-119.43039398727915,-149.35471890522211,323.5739506833292,324.5621778643464,354.4848470096981,353.5057292030007
214.72,-148.383176218886,-118.46344170356076,-119.44126952415478,-149.36540152057478,323.6071457568547,324.5953438896781,354.517874535069,353.53883927943656
214.74,-148.39400420799365,-118.47427494446413,-119.45215189429732,-149.37611642620047,323.64034671499445,324.62852645779634,354.55089791471283,353.5719518464127
214.76,-148.4048440007254,-118.48508679190451,-119.4630442262312,-149.38686486023286,323.6735640335639,324.66171980428885,354.5839226992059,353.6050627504522
214.78,-148.4156908787751,-118.49587955809535,-119.47394073081944,-149.39765082609458,323.70679127612084,324.6949005931476,354.61693815602007,353.63816671604985
214.8,-148.42655108729775,-118.50665183811013,-119.48484533806392,-149.40845906897115,323.7400363746622,324.72808305963457,354.6499366004848,353.6712554116028
214.82,-148.43742805092694,-118.51740541257021,-119.49574368281993,-149.41928782488426,323.7732926738224,324.76127077348315,354.68293200693796,353.7043313945861
214.84,-148.4483098449614,-118.52814975210995,-119.50663666610205,-149.43013973554613,323.8065620035535,324.7944674850413,354.7159171350067,353.73739564950915
214.86,-148.45920118722074,-118.53887512798752,-119.51751824000094,-149.4410090805426,323.83983167107647,324.8276719581024,354.7489023122173,353.7704509509143
214.88,-148.4700966905132,-118.54957186203744,-119.52839529136769,-149.4519010143092,323.8730943299044,324.8608800203591,354.78188061970747,353.80349288686705
214.9,-148.48100939883616,-118.56024321916867,-119.53927569491461,-149.46281009368462,323.90636674619543,324.89409279042354,354.8148474557323,353.8365183916574
214.92000000000002,-148.49193989446698,-118.57088153114688,-119.5501576984286,-149.4737280759322,323.9396618937778,324.9273178676981,354.8478224878817,353.86953120162553
214.94,-148.50287507002113,-118.58149874973691,-119.56105101372222,-149.48464768191107,323.9729711465933,324.9605486715989,354.88079688954565,353.9025275058198
214.96,-148.5138168010704,-118.59208571181432,-119.5719526633716,-149.49557034334995,324.00630062492223,324.9937869637024,354.913769493713,353.9355130733881
214.98000000000002,-148.52475069083758,-118.60266307628002,-119.58285654546422,-149.50648988845165,324.0396491112473,325.02704299785677,354.9467473462155,353.96848405700683
215.0,-148.53568682108957,-118.61324637563374,-119.59375048254502,-149.51739998673168,324.07301062204334,325.0603173989184,354.9797361591105,354.0014381597008
215.02,-148.54661818805008,-118.62384181046377,-119.60464238953384,-149.5282886290188,324.1063871442148,325.0935853799569,355.01274207981663,354.03438541239996
215.04,-148.55757179789424,-118.63445001595707,-119.61553822775986,-149.53917091487074,324.13978557806263,325.12684712396003,355.04577942851137,354.0673282431648
215.06,-148.56853881010196,-118.645066567133,-119.62644104379058,-149.55005103189825,324.17320308964526,325.16009227493674,355.07884086400105,354.10027334369147
215.08,-148.5795256299397,-118.65568209552703,-119.63735979941916,-149.56093934022846,324.2066221740266,325.19331303911673,355.11191686876276,354.13321823035443
215.1,-148.59053222777558,-118.66630619663567,-119.64828788720506,-149.57182820515698,324.2400523178299,325.2265080311961,355.14499720439704,354.1661604577202
215.12,-148.6015695143413,-118.67693182485137,-119.65923177223064,-149.58271249175834,324.2734927001176,325.25968767547187,355.1780828180503,354.19911275420367
215.14000000000001,-148.61262343612327,-118.68756864766573,-119.67018405057233,-149.59360421281949,324.30694853917566,325.2928402415011,355.21117411611397,354.23205955687837
215.16,-148.62368274724182,-118.69820730580643,-119.6811506615801,-149.60450346338982,324.34041690247346,325.3259660330635,355.2442660244591,354.2649922906657
215.18,-148.63476381148868,-118.70884209463105,-119.69212083834,-149.61542113523734,324.37387835707295,325.3590707119486,355.27735351290863,354.29790962944145
215.20000000000002,-148.64587074115687,-118.71948706213242,-119.70309276106583,-149.62635829085153,324.4073326814776,325.39215550982374,355.310425698714,354.33082122415993
215.22,-148.65699761011606,-118.73013867112735,-119.71407385341796,-149.6373070403921,324.44077803307937,325.4252267800104,355.343484432308,354.3637392561666
215.24,-148.66815003358732,-118.74080889571876,-119.72505888799074,-149.64827668844347,324.4742126052401,325.4582834835581,355.37652440798627,354.3966737675642
215.26,-148.67932186412517,-118.75149672698954,-119.73606786175968,-149.65927223801972,324.5076433890928,325.4913253124802,355.40956027604904,354.42962608858255
215.28,-148.69050712535136,-118.7622008015473,-119.74708999136591,-149.6702799028455,324.5410533147136,325.5243587367793,355.4426022756722,354.4625736699454
215.3,-148.7016858769341,-118.77291940006111,-119.75812776409603,-149.68129058578123,324.57444644978415,325.5573838171738,355.47565569026074,354.49550462468983
215.32,-148.71285906127366,-118.78367366290426,-119.76919117589773,-149.69230267637136,324.6078222091864,325.59038997590113,355.5087175892157,354.52842859131346
215.34,-148.72403032701305,-118.79445856700376,-119.78026212624742,-149.7033314973502,324.64117629863,325.62339484138107,355.5417867814968,354.5613435174941
215.36,-148.73518694189917,-118.80527428908796,-119.7913359759342,-149.7143755066407,324.6744970687153,325.65639037458095,355.5748556130381,354.59423839058655
215.38,-148.74634205555722,-118.81611894290403,-119.80241522164145,-149.7254327705964,324.7077866339057,325.6893706390407,355.6079309650418,354.627122856851
215.4,-148.75750108237958,-118.82700515254204,-119.81348890675277,-149.736501096406,324.74105785297513,325.72234397092393,355.6410134216314,354.6600105596856
