time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
3.0,-5.129997549536109,1.0934193744817429,23.163219111706464,29.212834780174518,10.331526058866855,-19.592852464626635,-8.533281149540741,-1.3417079204684288,-31.37131994963612,-33.17770751999578
3.02,-5.1126811738764175,1.1024002917681097,23.13953152135867,29.17265543061982,10.326838766502457,-19.58583438837178,-8.535008311544232,-1.3649072255443504,-31.33501892241731,-33.15470608337826
3.04,-5.095566061196238,1.11123833538161,23.115943432299105,29.132780972286696,10.3220944417107,-19.5787934796318,-8.536594617072565,-1.3878675299344714,-31.29891101051531,-33.13177394117484
3.06,-5.078636648041826,1.1199212125546965,23.092468109556027,29.093202919901618,10.317291686641779,-19.571736533884007,-8.538058256276559,-1.4106099447026623,-31.263022116002006,-33.108894664459264
3.08,-5.06186567901307,1.1284445664656269,23.069090428715374,29.053900449353403,10.312444060331073,-19.564665111492296,-8.5394086106564,-1.4331312314990878,-31.22735972605135,-33.08607833193268
3.1,-5.045267767692027,1.1368194092704378,23.045801579570764,29.014871509828826,10.3075613009614,-19.55756619426507,-8.540629461724214,-1.4554338625115917,-31.191924772676618,-33.06332712506758
3.12,-5.028825901495054,1.1450560141681545,23.022587353801377,28.976107252913472,10.302665405461113,-19.55045865984462,-8.541730382531306,-1.4775399817802903,-31.156700216397986,-33.04065188881078
3.14,-5.012526275092079,1.153155929067285,22.99945728287034,28.937587877308488,10.297760180042468,-19.54335040779341,-8.542716180529457,-1.4994433027485887,-31.121674686251673,-33.018044986139216
3.16,-4.99636956951473,1.1611265870622038,22.9764286992084,28.899325580195818,10.292831574388027,-19.53622358819377,-8.543602948750832,-1.521150709487636,-31.086823025140806,-32.9955133423769
3.18,-4.980340442779737,1.1689741255521593,22.953501968627315,28.86131214221137,10.287876099574525,-19.529086261671267,-8.544386257129023,-1.5426659584918496,-31.052124214611645,-32.973060063132976
3.2,-4.964447394681453,1.1767034928897633,22.930664206144222,28.823531699461167,10.282893149304575,-19.521946204074133,-8.545074575641856,-1.5639720988326087,-31.017576458670707,-32.95069161345093
3.22,-4.948708661786565,1.1843098703587156,22.907921329392213,28.785984830742652,10.277873142105717,-19.51477656351271,-8.545656492101962,-1.585075480322388,-30.983169411071792,-32.928410066299634
3.24,-4.933151429565497,1.1917794827298347,22.885254029048482,28.748665262428474,10.27282847847231,-19.50757336140951,-8.546145393152521,-1.6059703403213874,-30.948906024096722,-32.90623811670138
3.2600000000000002,-4.91777596295823,1.1991158662080272,22.8626709659311,28.711575884416334,10.267761019080481,-19.500339929845303,-8.546549794778294,-1.6266648917726154,-30.914802322649447,-32.88417824141215
3.2800000000000002,-4.9025804803825945,1.2063292855255219,22.8401690734834,28.674692744046283,10.262683599074183,-19.4930732888838,-8.546858217034766,-1.6471601285542137,-30.880859713567666,-32.86220877208185
3.3000000000000003,-4.887550411695352,1.2134139857899513,22.81775676568488,28.638007588668582,10.25758254975917,-19.485773037166904,-8.547064642000922,-1.6674650718355484,-30.84706682417458,-32.840317804914484
3.3200000000000003,-4.872684789080058,1.2203819297069747,22.795440510026847,28.601512558938694,10.252441983054965,-19.478441741313997,-8.54718585845808,-1.6875737837700646,-30.8134271656948,-32.81850708560725
3.34,-4.85797691268227,1.2272527083657547,22.773211109161892,28.565216940026676,10.24726287246907,-19.471077001895488,-8.54722484645429,-1.707479673255177,-30.77995329026793,-32.796778199846514
3.36,-4.843421426609943,1.234018755863448,22.75108395762429,28.529124246780714,10.242051070450465,-19.463682609847876,-8.54719018714353,-1.7271869989926567,-30.746663508037905,-32.775138931556405
3.38,-4.82901495726039,1.2406769014597905,22.729066233875958,28.493233013111084,10.23681051804795,-19.456258800595588,-8.54706217795262,-1.7466808914377372,-30.71355073818795,-32.7535892447328
3.4,-4.814755462926995,1.247228022262572,22.707152651661108,28.457524771975383,10.23154806847608,-19.448801150692137,-8.546828474737337,-1.7659480311414533,-30.68062512693737,-32.732114788261256
3.42,-4.800638144483145,1.253672089392932,22.685344135327416,28.421987152640888,10.22626856991395,-19.441319149444976,-8.546497187199282,-1.7849869529180373,-30.64789143708107,-32.710711768687595
3.44,-4.786668065580984,1.2600106819239991,22.663647579336143,28.386618252889594,10.220969758441312,-19.433819228400896,-8.546067305679186,-1.8037925901430885,-30.61535034239971,-32.68939172641133
3.46,-4.772835102577487,1.2662470652293467,22.642065984983756,28.35142244371469,10.215647998307102,-19.426286612166574,-8.545550625769538,-1.8223543436328662,-30.582984644626944,-32.668156637257226
3.48,-4.759135676731417,1.2723744987572545,22.620568890768872,28.316403465413924,10.210302638889143,-19.418723323926855,-8.544944453216452,-1.8406707718526811,-30.55079464633894,-32.64700347045358
3.5,-4.745585276769997,1.2784198452570386,22.599168837543292,28.28157979525892,10.2049414863698,-19.41115048402454,-8.54423924195077,-1.858756280248763,-30.518785947754814,-32.62593691149116
3.52,-4.732196355004329,1.284392764440789,22.577863894564977,28.24694632365488,10.199554209309163,-19.40358284008266,-8.54345690412551,-1.8766314813985565,-30.48694403759073,-32.60495001638644
3.54,-4.71897302741044,1.290279377633038,22.556661025122438,28.212494220611934,10.194152012362103,-19.396017395581023,-8.542601439769884,-1.8942980713262054,-30.455264747185936,-32.584032733254745
3.56,-4.705890994713069,1.2960542946176072,22.53553593417805,28.17821353028932,10.1887289515448,-19.38844941080248,-8.541661415967647,-1.9117822259414867,-30.423741267729707,-32.56319151101419
3.58,-4.692947671818214,1.3017306113217608,22.514500568208135,28.14409410730269,10.183279779048407,-19.38088712172825,-8.540632075846723,-1.929078815870267,-30.39237939533422,-32.542418062415216
3.6,-4.680147977809006,1.3073084681462295,22.493564062874114,28.110120626236633,10.177818204816294,-19.37332588942834,-8.539510629829708,-1.9461843002677484,-30.36116813871671,-32.521716686258365
3.62,-4.667497194814065,1.3127816268691541,22.472712361855557,28.07630213628686,10.172354444167576,-19.365769229355312,-8.538291844459375,-1.9631034139401022,-30.33010371808778,-32.501064670646265
3.64,-4.654980722194058,1.318158694495949,22.451919098644613,28.04264376487778,10.16688409911623,-19.358225064144744,-8.536975041230306,-1.9798190131008708,-30.299176526463498,-32.480445326427024
3.66,-4.642587977414144,1.323457601629779,22.4312099959393,28.00913730378664,10.161404304936028,-19.350681282452047,-8.535560452504761,-1.9963342142987208,-30.268367093086884,-32.45984929836985
3.68,-4.630323318178041,1.3286865195338915,22.410579005109035,27.97578792871954,10.15592816566385,-19.343145941307245,-8.534052437253111,-2.0126531260815534,-30.23763875361205,-32.43928375038008
3.7,-4.618193311424072,1.333838822135564,22.390031749102082,27.942601732228574,10.150457316797961,-19.335621363006798,-8.532458819810328,-2.0287750102887583,-30.207013685449684,-32.41873713313672
3.72,-4.6061888736004715,1.338925220503983,22.36957896143988,27.9095817718244,10.144989391604108,-19.328104337960223,-8.530771860176486,-2.044702871171328,-30.17649156796138,-32.39821208073999
3.74,-4.594299522324816,1.3439451579696016,22.349225481632498,27.87671961345218,10.139513889853767,-19.320587156973396,-8.528994167511634,-2.060458504255419,-30.146063711678522,-32.377693777315905
3.7600000000000002,-4.582531828809895,1.3489164181666224,22.328956607095538,27.844024318093947,10.134041452137442,-19.3130533222286,-8.52713998942985,-2.07606234244429,-30.115731807633473,-32.357178911646734
3.7800000000000002,-4.570909562906546,1.3538153444965966,22.308762233244796,27.81148357225049,10.128572678208307,-19.305487977384082,-8.525224695350586,-2.091517038257498,-30.08548760774545,-32.33667829891454
3.8000000000000003,-4.559431201077584,1.3586540922008266,22.288654062374405,27.779102626845933,10.123125547526302,-19.29787671524814,-8.523244991981352,-2.1068239459389324,-30.0553210969739,-32.31617865638228
3.8200000000000003,-4.548096851058065,1.3634386123799374,22.268632112318308,27.746885862299806,10.117697998919471,-19.290212714949522,-8.5211952570016,-2.12197806864324,-30.02522095181751,-32.29568523567956
3.84,-4.536900921840123,1.3681732882963704,22.248691039074693,27.714839916459944,10.112296058153303,-19.282493898173595,-8.519050843717695,-2.136975345644317,-29.995189180604374,-32.27520853443077
3.86,-4.52585578127002,1.3728452592522824,22.228817087696875,27.68296051654498,10.106923574003424,-19.274736476639475,-8.51682943737406,-2.151803376386812,-29.96524063599182,-32.254743874898914
3.88,-4.51497025133035,1.3774510773400028,22.209006369298763,27.651249723677026,10.101583195428573,-19.266919214071162,-8.514542234503306,-2.1664478666570575,-29.935395458245434,-32.234286455584744
3.9,-4.504228668209426,1.3819868248814429,22.189259668749415,27.619718545714083,10.096281996574604,-19.259044501956424,-8.512197486920789,-2.180909469879104,-29.905657862498465,-32.21383892190695
3.92,-4.493629822619919,1.3864410749205922,22.16957208812334,27.588368301192634,10.09100981119428,-19.251116610271815,-8.509793930116485,-2.195195598385816,-29.876009742372595,-32.19340901904399
3.94,-4.4831406054696314,1.390824521150078,22.149957567429677,27.55720289338772,10.085775731281847,-19.243136706569896,-8.507342339193713,-2.2093103302339814,-29.846449120296807,-32.172980021535345
3.96,-4.472744570587662,1.3951397791270441,22.130409335652114,27.526207477584897,10.080578279806856,-19.23510461296207,-8.504851179137441,-2.2232595366882326,-29.816967576784688,-32.1525428896382
3.98,-4.462452167440801,1.3993940652642465,22.110927816827914,27.495384222648237,10.075401261780524,-19.227020467877924,-8.502305670766152,-2.2370384640898626,-29.787575675923573,-32.132092700717486
4.0,-4.452246901047578,1.4035656916157944,22.091518744137534,27.464726143807763,10.070242565997324,-19.21888361660023,-8.499700954894982,-2.2506559588824415,-29.75827519115663,-32.11163296009697
4.0200000000000005,-4.442113003337,1.4076558847880485,22.07217558235322,27.43423018171165,10.065094024918022,-19.21070374896388,-8.49705029871461,-2.2641219858862125,-29.72905688663872,-32.09117010399467
4.04,-4.432049153726249,1.411674809421198,22.052890679557578,27.403884826209723,10.059949329244608,-19.202484734144306,-8.494357097344368,-2.277447452081317,-29.699920951282017,-32.07071454906856
4.0600000000000005,-4.422033704944368,1.4156248751772724,22.03364487125241,27.373676880381485,10.054816715619982,-19.194242873277037,-8.491599519675665,-2.2906473146407276,-29.67087184121452,-32.050280676374236
4.08,-4.412069904363011,1.4195156120025392,22.01444335424864,27.343614397052512,10.049682182565046,-19.18598161244336,-8.488767790836432,-2.30372444942483,-29.64188820110092,-32.02987110144272
4.1,-4.402152063398719,1.4233318261866053,21.995295285167824,27.313690881797577,10.044540429959369,-19.177689646711453,-8.485849516491248,-2.316688861695817,-29.61298516668596,-32.00949560754306
4.12,-4.392288193196365,1.4270707921168695,21.976212193396307,27.28390148672807,10.039383783225206,-19.16937127208233,-8.48284258452779,-2.329534135613636,-29.584153550607045,-31.98915631782912
4.14,-4.382487184493504,1.4307581228679473,21.95718227229707,27.25425716092674,10.034214246965227,-19.161042947779332,-8.479758284786561,-2.342247644651588,-29.555407453978034,-31.96885000188253
4.16,-4.372763206286093,1.4344135249817966,21.938198583487956,27.2247545576577,10.029016910898832,-19.152693927231365,-8.476606112977523,-2.3548222423709446,-29.526752176198677,-31.948578127492134
4.18,-4.363096350173698,1.4380246836132984,21.91927046793271,27.195390189726712,10.023788096049648,-19.144336176571002,-8.473383788236651,-2.367250423884577,-29.498155027990077,-31.92834271390828
4.2,-4.353489611532503,1.441599984202083,21.90041733531946,27.166170865698472,10.018521979742466,-19.135968352505078,-8.470091428618309,-2.3795485201664186,-29.46959202257771,-31.908133005307025
4.22,-4.34394657056592,1.4451473389822496,21.881644254917365,27.137079552244526,10.013242016191498,-19.12758652214421,-8.46672997433663,-2.391715280445945,-29.44108431336202,-31.887922882128223
4.24,-4.334475169658339,1.4486662385552815,21.862967701451947,27.108104457867366,10.007938146329106,-19.119206871750098,-8.46331116527469,-2.4037519250838564,-29.412611718135825,-31.8677254014023
4.26,-4.325085076436032,1.452147772909336,21.844399816048828,27.079234865483045,10.002626058754377,-19.11083720746401,-8.459836967244742,-2.415641948474993,-29.384183023423976,-31.847528562830433
4.28,-4.315757892351049,1.4555855607942931,21.8259458118509,27.050457203295228,9.997312154581234,-19.102448569415543,-8.456301132359917,-2.4273930390585856,-29.35581223220672,-31.827336979787102
4.3,-4.3064886448363,1.4589657032455765,21.807616083370657,27.021760964219236,9.99199009378934,-19.094030707163988,-8.452705475160318,-2.439002185152239,-29.32750124272914,-31.807146262670148
4.32,-4.297273796879015,1.4623018580065388,21.7894114491816,26.993167087887027,9.986663561615659,-19.085578658095173,-8.449052941655266,-2.450478679843201,-29.299257553463185,-31.7869630301833
4.34,-4.288117959802764,1.465606739172906,21.771334653965155,26.964674295516403,9.98133785599813,-19.077095643535902,-8.44532408297163,-2.4618233296915855,-29.271080336167987,-31.766779692011305
4.36,-4.279024439841593,1.4688709312728234,21.753374968743717,26.936290185646996,9.976011578461142,-19.068551794426902,-8.441527506561876,-2.4730372647652743,-29.242978441298796,-31.746600299057047
4.38,-4.269994245485615,1.4721094143479876,21.735522900217916,26.908009243590662,9.970699061279268,-19.05996718601422,-8.4376711356016,-2.4841158349197743,-29.214955107802844,-31.726435019798558
4.4,-4.261037630962183,1.4753281194688097,21.71776171197866,26.879831164316656,9.965398796882296,-19.051339627847028,-8.433745593256688,-2.4950828126753803,-29.18699378528345,-31.70628892310627
4.42,-4.252156302048833,1.4785309540837015,21.700055912147096,26.851759881937916,9.960116624398667,-19.042680509523898,-8.429760865421086,-2.5059447840642544,-29.159097845254646,-31.68615136172645
4.44,-4.243358619033979,1.481700709592097,21.68239186358832,26.823790950276194,9.954856673606594,-19.03399494181372,-8.425718694586504,-2.516721159839422,-29.13126018212285,-31.666021976540133
4.46,-4.234639160014011,1.484853133140207,21.66476743714796,26.79592843796927,9.9496111869779,-19.02529820523999,-8.421614056580145,-2.5274079748541394,-29.10347034107287,-31.64589175378311
4.48,-4.2259864582797135,1.487995564202755,21.647166738362017,26.768180698228186,9.944382334984121,-19.016580522917714,-8.417440069876262,-2.538014484341913,-29.075718746408377,-31.625770805854636
4.5,-4.217388441835068,1.4911089374036577,21.629606969744014,26.740555255578062,9.93915339801332,-19.007840521040904,-8.413180187826029,-2.5485054467499473,-29.048005923087562,-31.605678080322235
4.5200000000000005,-4.2088508119062915,1.4941837874347836,21.61208905310254,26.713064893563438,9.933923326351264,-18.999079334405923,-8.40883520724953,-2.558872784355829,-29.020321512567246,-31.585602865891687
4.54,-4.20036152444161,1.4972276953637638,21.594621644594348,26.685689380883503,9.928702446110346,-18.990289202266627,-8.404416248055105,-2.569100397228483,-28.992674555320903,-31.56553714571638
4.5600000000000005,-4.191916234923949,1.5002554349585298,21.577206052735402,26.658439771824522,9.923504268283386,-18.981466354313,-8.39992638638899,-2.5791957342631817,-28.965064791708816,-31.54547190677897
