time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
271.06,-162.95418554955359,-147.98105002802404,-148.49577325896695,-163.45104725031086,387.75401751901694,388.2590217146041,403.22181167798755,402.7224857845405
271.08,-162.96452523373725,-147.99168044272346,-148.50642830691606,-163.46158800160592,387.7840064819399,388.28904612233333,403.25166355998493,402.7520730946484
271.1,-162.9748577219991,-148.0023352393669,-148.5170985211554,-163.47213545615347,387.8139812390176,388.31907921241475,403.28154739691405,402.7816280569834
271.12,-162.98517866805076,-148.0129969257998,-148.52777742283212,-163.4826917655403,387.8439315457695,388.3491153207509,403.31147655229734,402.81117921949846
271.14,-162.99548287230394,-148.02368124458374,-148.53845852331793,-163.49325837527917,387.87387045752894,388.37913836525024,403.34144379584166,402.8407448693775
271.16,-163.00577123286953,-148.03438063560498,-148.54913919915188,-163.50382757460176,387.90380401556433,388.40914978221593,403.3714489546662,402.87033031555654
271.18,-163.01605401166626,-148.04509750728664,-148.55982630217383,-163.51441411467735,387.9337247669184,388.4391472362319,403.40147130833765,402.89994318614794
271.2,-163.02633818310042,-148.05584478883534,-148.57051207423248,-163.52500468952474,387.9636441881128,388.4691295607188,403.4315146051989,402.9295849775224
271.22,-163.03662858061585,-148.06661723418776,-148.58119430529268,-163.53559481722004,387.993549304607,388.4990928621753,403.4615630530459,402.95925990900884
271.24,-163.04693487732433,-148.07740541739366,-148.5918835773404,-163.54619651201963,388.02344582564507,388.5290377771654,403.491609400699,402.9889822104281
271.26,-163.05725523498293,-148.08820160622898,-148.60258785930947,-163.5568128716104,388.0533370401389,388.5589656151088,403.5216662498091,403.0187445536727
271.28000000000003,-163.0675882277435,-148.09900530143207,-148.6133037066561,-163.56743253773058,388.0832278183802,388.58888279427845,403.55172146439213,403.0485367856583
271.3,-163.0779422679875,-148.1098062775619,-148.6240209675553,-163.57805300923687,388.11311339412816,388.61879065558077,403.5817629432589,403.07834171788517
271.32,-163.08832981579545,-148.12060075131618,-148.6347278505829,-163.58867546715064,388.143008415692,388.64868355601857,403.6117884150236,403.1081405323874
271.34000000000003,-163.09875287204133,-148.13139876880211,-148.64542492015028,-163.59928802003333,388.1729173727772,388.6785635441967,403.6418058754988,403.1379406677086
271.36,-163.10919389807887,-148.14219896214684,-148.656108757327,-163.60990258167126,388.20282491313594,388.7084364470406,403.67179611752,403.1677362271963
271.38,-163.11965539135943,-148.15300011572606,-148.66677839367833,-163.62051030694946,388.2327181679578,388.73831459609454,403.7017518008487,403.1975215305048
271.4,-163.13014011750278,-148.16380620275206,-148.67743445708305,-163.63111310852145,388.2626037053679,388.76821414908466,403.73169420129005,403.22728274720174
271.42,-163.1406469019799,-148.1746235421034,-148.6880756553507,-163.64172512435584,388.29250028287896,388.79813254127333,403.76164227324745,403.25703278905735
271.44,-163.15117673510352,-148.18544444822442,-148.698703949513,-163.6523575067674,388.32239039807405,388.8280769165259,403.7916000046992,403.2867821289181
271.46,-163.16174360987864,-148.19626781944982,-148.70930998333276,-163.6630083871399,388.3522774978981,388.8580361496227,403.8215693208781,403.3165424572666
271.48,-163.17235077115942,-148.20708301241757,-148.71989208653872,-163.67368063737771,388.3821596809608,388.8880202142992,403.8515592054829,403.34630852766895
271.5,-163.18297935333572,-148.21789506309673,-148.73046522346164,-163.68437040161896,388.4120419253131,388.91800064064256,403.8815718246366,403.37606859783267
271.52,-163.19362315997705,-148.22868930515799,-148.74103280450944,-163.6950745540326,388.4419330942105,388.94798584993777,403.91161093987074,403.40582297015516
271.54,-163.20427773171684,-148.2394510090182,-148.75158714253698,-163.70579458274634,388.4718592141394,388.9779717409446,403.9416666217439,403.4355647451837
271.56,-163.21493658593806,-148.25017400632416,-148.7621310318677,-163.71654289635106,388.50180915726696,389.00795134030676,403.971738287937,403.4653035083443
271.58,-163.22560152993668,-148.26085689701952,-148.7726462941182,-163.72731598605137,388.53178871825537,389.03792859853604,404.00181492475195,403.4950468166134
271.6,-163.23626193836827,-148.27151380074335,-148.78313361132638,-163.73810217282522,388.56178164377536,389.0679118616321,404.03189876066193,403.5247971966189
271.62,-163.24691935380815,-148.28215368184965,-148.79360347657953,-163.74891231923485,388.59178018223906,389.0979003639449,404.0619834952456,403.5545616521156
271.64,-163.25758180612047,-148.29278097693816,-148.8040583270999,-163.7597436861409,388.6217878101881,389.12789778182315,404.0920647345641,403.58432219491624
271.66,-163.26823857094632,-148.30341260609185,-148.8145158774803,-163.7705908532391,388.65180231949716,389.15789960701994,404.12213555182984,403.6140765798553
271.68,-163.27888761690537,-148.3140482365831,-148.8249680825309,-163.78144648050727,388.68184300372326,389.1879032662744,404.15221699632724,403.64383998677846
271.7,-163.28953246217702,-148.3246810721711,-148.835421511173,-163.79231342700163,388.7119124163527,389.2179090677669,404.18231741070866,403.67359928079236
271.72,-163.30018295490737,-148.3353211296637,-148.84588422323984,-163.8031809129359,388.7420093740439,389.24790881382063,404.2124331783059,403.703359143294
271.74,-163.3108492239219,-148.34596510155302,-148.8563572740687,-163.81404790467352,388.7721136871506,389.27789843678477,404.2425583309585,403.7331311121902
271.76,-163.32152580964242,-148.35661041616933,-148.86684335518478,-163.82490583565797,388.80223234522106,389.30787757458006,404.27269980136225,403.76292674649915
271.78000000000003,-163.33221514431025,-148.3672624292107,-148.8773462231374,-163.83575010069652,388.83235042044714,389.33786343638525,404.3028585130501,403.7927493915388
271.8,-163.34291850519884,-148.3779230022403,-148.8878523108428,-163.84657859544043,388.8624710583779,389.3678454592086,404.33303764089254,403.82260732205185
271.82,-163.3536328828639,-148.38859743458121,-148.89837035950674,-163.8573756028087,388.8925931771141,389.3978162802259,404.36323041349823,403.8524863253757
271.84000000000003,-163.36435082665795,-148.39928438390731,-148.90887521345138,-163.8681388883071,388.9227099818008,389.4277818831108,404.39344105978284,403.8823826430518
271.86,-163.37508018412342,-148.40998725974916,-148.91937936976112,-163.87887187009656,388.9528273520745,389.45775672986053,404.4236785465374,403.91229035687155
271.88,-163.38581176704957,-148.42070285727576,-148.92987661232942,-163.8895825181247,388.98296062890597,389.48773968535187,404.45395384399586,403.94220403993575
271.9,-163.39653437396487,-148.43142507815207,-148.94038038604464,-163.90026826021733,389.01310703808247,389.51773010549755,404.484273855231,403.97211761483806
271.92,-163.40726067463436,-148.44214945155136,-148.95089922098643,-163.91092153755736,389.04327252278347,389.5477312666216,404.5146380112226,404.00203749134994
271.94,-163.41798017452305,-148.45286327360387,-148.96143993183296,-163.92155404060566,389.07345413644407,389.57774499763417,404.5450409989198,404.03195817700066
271.96,-163.42868517753442,-148.46355161822902,-148.9720060706294,-163.93216477045604,389.1036458096272,389.6077760124932,404.5754798037736,404.0618933134808
271.98,-163.43937118762992,-148.47421570557418,-148.98259773364285,-163.94277329465214,389.1338501747249,389.63782122360215,404.6059438973949,404.0918329046597
272.0,-163.45003626022174,-148.4848573208522,-148.99319984174917,-163.9533834603994,389.1640658162857,389.66788952678814,404.636428078938,404.1217743729777
272.02,-163.46068054302864,-148.49547836475267,-149.0038252017766,-163.96399167364058,389.1942894769932,389.6979834367625,404.6669240762142,404.15172454968734
272.04,-163.47130791408412,-148.5060763266271,-149.01444598269268,-163.97459746514252,389.2245276750509,389.7280970288831,404.69740688504515,404.18168933709205
272.06,-163.48193047035454,-148.51665456218336,-149.02505297233955,-163.98520285658634,389.25478254129155,389.7582266510995,404.727883271078,404.21165491056166
272.08,-163.4925358679366,-148.5272142696596,-149.03565227287854,-163.99581069420012,389.28506996958623,389.78836322474,404.7583477046601,404.2416290227401
272.1,-163.50312794150764,-148.5377568836356,-149.04625585685136,-164.00642571647793,389.3153794689835,389.8185180964077,404.78880098824993,404.2716096500995
272.12,-163.51371411033242,-148.5482839791537,-149.05686334398135,-164.01704469957372,389.34569893644846,389.84870185260974,404.81924860912534,404.3015887578936
272.14,-163.52428314780244,-148.5588047899692,-149.06746015809816,-164.0276703326759,389.3760143566715,389.87892359893766,404.8496941736888,404.33156469911785
272.16,-163.5348269436764,-148.5693190926279,-149.07804985527162,-164.03829178396384,389.4063291865232,389.90916881729567,404.880137631934,404.3615367552318
272.18,-163.54534781819623,-148.5798345816414,-149.08862924265642,-164.0489109948258,389.43664077464746,389.9394306083427,404.91056913570526,404.3915027013585
272.2,-163.55584724509472,-148.59035785987737,-149.09920308548107,-164.05953133800662,389.46696115759806,389.96971652536894,404.9409960481436,404.4214589319879
272.22,-163.5663209749526,-148.60090276113397,-149.10976720626311,-164.07015451323286,389.49729563111003,390.0000297364676,404.97141186650737,404.4514027230021
272.24,-163.5767693366172,-148.6114568615139,-149.12032967281726,-164.08078214942037,389.52764179896525,390.0303595473637,405.0018067191332,404.4813498644571
272.26,-163.58720101728065,-148.62202753934588,-149.13087629189863,-164.09138837704506,389.5579849675617,390.0607006010871,405.0321745320108,404.5113196241587
272.28000000000003,-163.5976107008234,-148.6326166077865,-149.14140963998435,-164.10197055990133,389.58832321402775,390.0910494888501,405.06252969991,404.54131907034025
272.3,-163.60799507245406,-148.6432200844818,-149.15193311189955,-164.11253273098254,389.6186702092059,390.12140618692155,405.0928898802336,404.57134690686763
272.32,-163.61835718323712,-148.65382807431686,-149.16245252264878,-164.12308692828083,389.64901958424656,390.15176686986797,405.1232613099151,404.60140581671624
272.34000000000003,-163.6286772655373,-148.66442592331407,-149.17297811654515,-164.13363536537938,389.67937961335525,390.1821405598276,405.1536432261376,404.6314988142411
272.36,-163.6389729788512,-148.67500878558917,-149.1835121315458,-164.14418327656122,389.709762683104,390.2125253596728,405.18403976595295,404.66161939563784
272.38,-163.64923890380496,-148.68557466236095,-149.19405086638037,-164.15473303937907,389.74016012662156,390.2429075735632,405.21444245187314,404.69178146795696
272.4,-163.65948748918808,-148.6961304826515,-149.20458369819607,-164.16529243319678,389.77056689712896,390.2732811905251,405.2448450624706,404.72197952861916
272.42,-163.66971066258714,-148.7066768744062,-149.21512459324535,-164.17585229291245,389.80097848360765,390.3036299280515,405.2752383987861,404.7522200581281
272.44,-163.6799121354128,-148.71721453137593,-149.22566304796092,-164.18641243799266,389.8313999467358,390.33397012803863,405.3056320389908,404.78249825806904
272.46,-163.69010331648005,-148.7277295841623,-149.23618791366854,-164.1969711524148,389.8618405558678,390.36429843204746,405.33604298895773,404.81281036872247
272.48,-163.70029702565853,-148.738219125217,-149.2467078025439,-164.20754337530101,389.89230950988457,390.3946230456141,405.3664702208891,404.8431387817224
272.5,-163.71049175132993,-148.74869467761138,-149.25723950949268,-164.21811275215018,389.92279525079306,390.424956481385,405.3969100946524,404.87349003082255
272.52,-163.72069399635785,-148.75915707430357,-149.26776190804642,-164.22866026014293,389.9532953326818,390.4552974318212,405.42735561069185,404.90386022243365
272.54,-163.73089930724055,-148.76959631228263,-149.27826221377327,-164.2391786135113,389.98380052175975,390.48566232634954,405.45781120919816,404.9342531434778
272.56,-163.74110138713857,-148.78001411861342,-149.28873554214948,-164.2496754109155,390.0143236896552,390.51605171080894,405.48827583987054,404.96467016797754
272.58,-163.75130472380226,-148.79041337960126,-149.29917172954347,-164.26015817086247,390.0448616491508,390.5464657193895,405.51874504720433,404.9951199759782
272.6,-163.7615172499388,-148.80079351878516,-149.3095768880949,-164.27063024104467,390.0754065484136,390.57691915120876,405.54921325178117,405.0255853191929
272.62,-163.77172221316704,-148.81116758629437,-149.31994468479593,-164.28109089147236,390.1059613061654,390.60742021977876,405.5796864364403,405.0560599317779
272.64,-163.781912194793,-148.8215482468061,-149.3302796115315,-164.29154055500996,390.1365190191976,390.6379648249487,405.61017690071554,405.08655918764555
272.66,-163.79208981030885,-148.83192229428246,-149.34059798368276,-164.3019799791117,390.1670769900645,390.668529613391,405.6406739130096,405.1170988321487
272.68,-163.80225055737725,-148.84230145966447,-149.35090602163223,-164.3123992471963,390.1976342685341,390.69911683429615,405.6711714952451,405.14768261721696
272.7,-163.8123924164629,-148.85268350314075,-149.36121098929635,-164.32279800334067,390.22819510410596,390.7297149737804,405.70167070134596,405.17830501003044
272.72,-163.82252289787388,-148.86305886977306,-149.37150964212717,-164.33317849775136,390.25876593916564,390.7603337595728,405.73215240846355,405.208951354342
272.74,-163.8326342253251,-148.87343422827493,-149.3818013212593,-164.34352937086032,390.28933167673375,390.7909480545658,405.76262386476327,405.23963108415404
272.76,-163.8427322607278,-148.8838133771657,-149.39209247717562,-164.3538524520315,390.3198885280232,390.82156659670295,405.7930928542505,405.2703441922473
272.78000000000003,-163.852815804482,-148.89418472041368,-149.40238390864116,-164.3641521572755,390.35043817755445,390.85218328416187,405.8235555685439,405.30107304557583
272.8,-163.86289959434384,-148.90454960972772,-149.41265852608095,-164.3744415559044,390.3809801367605,390.88279348156215,405.8540267811959,405.3318235125346
272.82,-163.87297449210539,-148.91491834765316,-149.422913285705,-164.3847110867625,390.41152705996507,390.9134164111348,405.884514066561,405.36260788245585
272.84000000000003,-163.88302535479352,-148.92529564799398,-149.4331449791286,-164.39496059554298,390.4420771446605,390.94405660261765,405.915024387731,405.39341351956745
272.86,-163.89306615780038,-148.93567670365653,-149.44335668151624,-164.4051779824274,390.47261959818667,390.9747107096648,405.94554938192937,405.4242301639081
272.88,-163.90310254054904,-148.94604546440092,-149.45353997408495,-164.41537455151436,390.5031554343941,391.00538599366536,405.97608167205686,405.45505433580166
272.9,-163.91313540408305,-148.9564014060141,-149.46368838407602,-164.42555511110803,390.53368476535434,391.03608500742865,406.0066186903129,405.4858875337022
272.92,-163.92317440254325,-148.9667503023394,-149.4738131280299,-164.43571879893446,390.5642147040969,391.066801094594,406.0371632688732,405.516713333439
272.94,-163.93320229297612,-148.97708767637965,-149.48391239966801,-164.44586791925823,390.59475283142905,391.0975237824578,406.0677035637011,405.5475268411292
272.96,-163.94322668373962,-148.98739820600568,-149.4939992767102,-164.4559996297317,390.6252863710521,391.12823426700766,406.09823030364043,405.57831635458825
272.98,-163.95324750009655,-148.99769165522392,-149.50407567822663,-164.4661193780054,390.6558133448473,391.15893021089425,406.12874996469117,405.60908748372117
273.0,-163.96326853185485,-149.00796050203542,-149.51414531366677,-164.4762213492145,390.6863270782549,391.18960907273646,406.1592575355844,405.63983445513855
273.02,-163.9732871120892,-149.01819398777485,-149.52420524535404,-164.4863153709216,390.7168204081724,391.22025960212835,406.18976161095907,405.6705726941357
273.04,-163.98330143379889,-149.02841069289175,-149.5342631369949,-164.49641518102337,390.74729588669624,391.2508887332309,406.22028005108166,405.70129101013526
273.06,-163.99331448556714,-149.0386264503532,-149.54432664578783,-164.5065186521755,390.7777532858992,391.2815045736188,406.2508024925727,405.7319932508155
273.08,-164.00330432325674,-149.04884532859552,-149.55439306335407,-164.5166306893357,390.8081960819278,391.31210800121744,406.28133235305313,405.76268309405253
273.1,-164.01326845634463,-149.0590561531141,-149.56447333755239,-164.52674943726944,390.8386319627625,391.3426965108584,406.3118582207704,405.7933657979282
273.12,-164.02320095951598,-149.06926585965905,-149.574576628819,-164.5368625915808,390.8690570191962,391.3732513280265,406.3423833049095,405.8240583495247
273.14,-164.0331177472907,-149.07948298644246,-149.5847136167869,-164.5469615687216,390.8994601236587,391.4037799955866,406.3729132675963,405.85475374373766
273.16,-164.04304085321704,-149.0897063908025,-149.59487500949868,-164.55704109977225,390.92985023195615,391.4342884152257,406.4034515886246,405.8854706807879
273.18,-164.05296273783367,-149.0999195166786,-149.60506860248083,-164.56708907321487,390.96023662885426,391.4647749556898,406.433987335267,405.9162049104713
273.2,-164.0628880191342,-149.11011723221802,-149.6152799176482,-164.57711568242388,390.99061740526884,391.49523543518114,406.46452552948733,405.9469491756336
273.22,-164.07281715505735,-149.12029192501586,-149.62549056391836,-164.5871139182969,391.0209951747304,391.52567376903284,406.4950757832378,405.97767806472024
273.24,-164.08276155679215,-149.1304694277679,-149.63570778187946,-164.59707369789902,391.0513755857003,391.5560919911407,406.5256302062588,406.00839239845385
273.26,-164.09271641925892,-149.1406519019539,-149.6459350910909,-164.6069972690715,391.08176244934987,391.58649847500266,406.55617404656726,406.03908146114924
273.28000000000003,-164.1026904171134,-149.1508397128084,-149.65617213105668,-164.61689857871968,391.1121570812961,391.61687314265293,406.58670290989426,406.0697506317055
273.3,-164.11269283396865,-149.16104208086108,-149.66641248998212,-164.62678419284083,391.1425724271125,391.64720448799926,406.61722829227426,406.100395639079
273.32,-164.12272516993377,-149.1712525473502,-149.67665568621334,-164.63667031574437,391.1730048939933,391.67750677863376,406.6477325827742,406.13101234608547
273.34000000000003,-164.13278177309562,-149.18146875948162,-149.6869063987877,-164.6465698268352,391.2034469302123,391.7077889894807,406.67821041539264,406.1616040586241
273.36,-164.14286934609453,-149.19169500658293,-149.69716697023398,-164.65647975911835,391.23388712535564,391.73806600836065,406.7086698205497,406.192175420707
273.38,-164.15298607798505,-149.20191445937306,-149.70745234547616,-164.6663976634468,391.26433733990416,391.76832762612554,406.739101900671,406.2227436853734
273.40000000000003,-164.16313574718095,-149.21212252114736,-149.71774381880238,-164.67631752061473,391.29478271590517,391.79857250571814,406.7695207331081,406.25331241848903
273.42,-164.17330107551126,-149.2223305959358,-149.7280413144073,-164.68622480756915,391.3252155534428,391.8288103633648,406.79992423546463,406.28388000116746
273.44,-164.18350102719376,-149.23252704204592,-149.738333505113,-164.69613341307561,391.3556474557246,391.8590404994008,406.83031222303936,406.3144532504833
273.46,-164.19374277055132,-149.2427021521344,-149.74862174255813,-164.70604203007744,391.3860660804385,391.88926700387196,406.8607083669208,406.3450367817082
273.48,-164.2040297644065,-149.25286847355918,-149.75890948928242,-164.71595504883433,391.4164690679949,391.9194927513913,406.89109777473305,406.3756266935811
273.5,-164.21436441168,-149.263031207437,-149.76918218528445,-164.72586762055852,391.44685661973483,391.949727994787,406.92148717831253,406.4062220405618
273.52,-164.224746654795,-149.27319643073105,-149.77943985733745,-164.7357851200158,391.4772354259664,391.9799882195181,406.95188685336336,406.43682029700756
273.54,-164.23516136303525,-149.28337221069816,-149.78967936233758,-164.74571639804748,391.5076050634719,392.01028605709706,406.9822898145463,406.46740887854537
273.56,-164.24559797835786,-149.2935513574251,-149.79990597632508,-164.7556562723488,391.5379582530676,392.0406076531104,407.01268112074825,406.4979749507504
273.58,-164.2560566674671,-149.30373594466502,-149.8101288231765,-164.7655984559603,391.5683114475666,392.0709462005472,407.043077803538,406.528516276481
273.6,-164.2665355264691,-149.3139351251316,-149.82035202621904,-164.77555790961605,391.5986743506176,392.1013056897467,407.0734689232805,406.55903518588303
273.62,-164.2770241450331,-149.3241512926711,-149.83056555624074,-164.7855184905162,391.62904700388737,392.13167594940415,407.10386830541864,406.5895424114521
273.64,-164.28750683015332,-149.33437374211246,-149.84077461806538,-164.79548160231064,391.6594264278167,392.1620670383872,407.1342792518709,406.62004063831415
273.66,-164.2979774087417,-149.34458574281803,-149.85097975796901,-164.80544865217732,391.68980974758057,392.19246645470685,407.1646979563465,406.65053588415174
273.68,-164.30843754715744,-149.3547903551866,-149.8611728588959,-164.81542075288303,391.7201999445452,392.22287681875065,407.19512036368405,406.6810169893176
273.7,-164.31888565101045,-149.3650072557841,-149.87135304988155,-164.8254014944033,391.75060147558906,392.25330070666024,407.2255532673335,406.7114758290338
273.72,-164.3293202435444,-149.37524017968698,-149.88152780195404,-164.83539004040327,391.78102099293386,392.28372849908703,407.25599552466355,406.7419079810281
273.74,-164.33974262947675,-149.38549097929456,-149.89170589807526,-164.84538269620444,391.8114610778507,392.3141351653098,407.28643900034604,406.77231597465953
273.76,-164.35014638954968,-149.3957608110565,-149.90188395166302,-164.8553711941917,391.84192334912314,392.34452722665367,407.31688647972146,406.8027052817593
273.78000000000003,-164.36052154519956,-149.40606607585514,-149.9120634801458,-164.8653577761723,391.87240245359305,392.37491506266866,407.34734190969203,406.8330900744233
273.8,-164.3708610283537,-149.4164150653433,-149.92222902988127,-164.87533608074207,391.9028846449654,392.40529910446406,407.37779085257074,406.86346912937495
273.82,-164.38117450054366,-149.42679774706676,-149.93237741038692,-164.8853025092341,391.9333701778041,392.4356910495568,407.4082374857537,406.8938678773826
273.84000000000003,-164.39146392625943,-149.437208794103,-149.94251070869618,-164.8952446516034,391.96384872795403,392.46607794424045,407.4386847398279,406.92427845361664
273.86,-164.4017321511299,-149.44764441971992,-149.95262639231063,-164.90515242009658,391.99431700999037,392.4964671586552,407.46913638231337,406.95468760886746
273.88,-164.41197693064774,-149.45810087245312,-149.96273966007223,-164.91504539473837,392.0247760799982,392.5268546613875,407.4995962491664,406.9850904678892
273.90000000000003,-164.42219913052188,-149.46857217030978,-149.97285655169668,-164.92492794566297,392.05522774418426,392.55723575310657,407.53006788595707,407.0154827068702
273.92,-164.43239903926244,-149.47905487584188,-149.98297803526808,-164.9348141424369,392.08567358776656,392.58759935073095,407.5605341322112,407.0458696883111
273.94,-164.44258515714537,-149.48954908929971,-149.99311784258612,-164.9447114632515,392.11612650727557,392.6179507333997,407.59100167885964,407.0762536928297
273.96,-164.45275865844602,-149.50005022899035,-150.00327133657296,-164.9546303965014,392.146578234208,392.64829064337414,407.6214803052668,407.1066359025672
273.98,-164.4629232027271,-149.5105431455914,-150.01343575585668,-164.96457073270074,392.1770276037681,392.67862274783306,407.6519840600116,407.13701463674636
274.0,-164.4730795684908,-149.52101113391413,-150.02361376216177,-164.9745253924951,392.20747327792435,392.7089529765228,407.6824927003329,407.16740248450697
274.02,-164.48321657327412,-149.5314510087751,-150.0338112255815,-164.9844829363625,392.2379117453967,392.7392944438547,407.71300322919683,407.1977995202893
274.04,-164.49335279097747,-149.54187126428232,-150.04401295836894,-164.9944436762587,392.2683249950301,392.7696607708099,407.743509938429,407.22820452192144
274.06,-164.5034749489695,-149.55227326043521,-150.05421282110066,-165.0044036292888,392.2987246355496,392.80005011394115,407.77402232875124,407.25861641992054
274.08,-164.51358447988437,-149.56265714784882,-150.06440646468408,-165.01435912331655,392.3291001115722,392.83046660003544,407.8045394040444,407.2890342936057
274.1,-164.5236910163725,-149.5730076583773,-150.0746216767952,-165.024325583298,392.359462623856,392.86090569498765,407.83506109755695,407.3194448375908
274.12,-164.53378729691715,-149.58332251662998,-150.08485467896477,-165.03430730043394,392.38981222373354,392.8913577692039,407.86558282290315,407.34985794506593
274.14,-164.54386543345578,-149.5936091196437,-150.09509326317772,-165.04431088634553,392.42014815149133,392.92183294168495,407.8961175362651,407.38028642923655
274.16,-164.5539308304041,-149.60386900376076,-150.10533852437402,-165.0543407806794,392.4504863282166,392.95233147752595,407.92664799654574,407.41072969887705
274.18,-164.56398924777614,-149.61411112655355,-150.11557999096723,-165.0643932118143,392.48082821043937,392.98286377346574,407.9571750506127,407.4411926344238
274.2,-164.57405860755875,-149.62433886569872,-150.12581113018328,-165.07446979161972,392.51115976124515,393.0134447717164,407.98769113304684,407.4716731078991
274.22,-164.584137533594,-149.63454852771991,-150.1360413806983,-165.08456438054182,392.54149746628474,393.0440684028331,408.01820244417735,407.5021692558913
274.24,-164.59421685475925,-149.64472656209773,-150.1462779344916,-165.09467327977026,392.5718357730239,393.07472073615617,408.04871161350206,407.53266742846046
274.26,-164.6042986263325,-149.65487307796792,-150.15652329688086,-165.1048037474527,392.60218618254186,393.1054141964907,408.0792228365557,407.56316960400164
274.28000000000003,-164.6143729668994,-149.66499226931978,-150.1667768926089,-165.11496987975,392.6325637471691,393.13614416239494,408.1097254694224,407.5936751843005
274.3,-164.62445044529505,-149.67508275983417,-150.177033592197,-165.1251764498692,392.66296620035604,393.16691962504694,408.1402198389993,407.62417888971277
274.32,-164.63452795701713,-149.6851491640865,-150.1873035724058,-165.13542443626972,392.6933925723711,393.1977335468862,408.1707286508538,407.65467609631014
274.34000000000003,-164.64461356666055,-149.69518427124675,-150.19758956097087,-165.14569581234727,392.7238225473851,393.2285850768571,408.20125419797193,407.6851488958115
274.36,-164.65471147200935,-149.70518750729318,-150.20790581063454,-165.15599619541507,392.75426720010364,393.2594732957573,408.2317831865562,407.71559446223273
274.38,-164.6648049460965,-149.71516583179897,-150.21824480499083,-165.1663239963361,392.78471732302546,393.29040549521903,408.2623237119609,407.7460161776171
274.40000000000003,-164.67489109779018,-149.72512612288878,-150.22859828556395,-165.17666777635222,392.8151620202538,393.32136932314654,408.2928580607125,407.776424735607
274.42,-164.68496369331496,-149.73506770027316,-150.23895862434497,-165.18702337106848,392.8456141661016,393.3523593384471,408.3233990517137,407.80683632638227
274.44,-164.69502882670963,-149.7449932878494,-150.24930036700988,-165.1973742186625,392.8760855526825,393.3833764286617,408.35395933770894,407.8372433266098
274.46,-164.7051020698475,-149.75491200098392,-150.25962715488535,-165.20773639381665,392.90656934949027,393.4144185955926,408.38453349616435,407.8676349160921
274.48,-164.7151937094255,-149.7648360734479,-150.2699309373966,-165.2181046595617,392.93706170701853,393.44545959026806,408.4151293265878,407.8980128373804
274.5,-164.72529483561442,-149.77476108368947,-150.28021894716764,-165.22848196890746,392.96756758770937,393.47649267305115,408.4457415187471,407.92838676968023
274.52,-164.73540089348649,-149.7846994208467,-150.29050999113872,-165.2388580190206,392.99809556114286,393.5075172816421,408.4763669796688,407.958764887541
274.54,-164.74550489129095,-149.79465827329614,-150.3007840265857,-165.24923664515782,393.02865020874685,393.5385423083062,408.5069984316675,407.9891518677612
274.56,-164.75560878706492,-149.80463888667143,-150.31104937340666,-165.25962286751684,393.0592223277788,393.56956353439,408.5376315013939,408.019559445977
274.58,-164.765716077852,-149.8146424773882,-150.3213018496103,-165.27001749701097,393.08980996840535,393.6005858526415,408.56825333332245,408.04998276679646
274.6,-164.7758278941449,-149.82467949450603,-150.33155979511545,-165.28041015758356,393.1204227220249,393.6315956312859,408.59884621734176,408.0804147159722
274.62,-164.78597283540697,-149.83474986584142,-150.34181374528782,-165.29079389048903,393.15106017493093,393.66258794821766,408.62942740269403,408.1108559228763
274.64,-164.7961654062768,-149.8448554804743,-150.352054941058,-165.3011632024051,393.1817235580572,393.6935638476287,408.65999601112736,408.14130872863666
274.66,-164.8063967820483,-149.85499357029025,-150.36226026190133,-165.31152193112797,393.2124131505054,393.72451637830034,408.6905572272975,408.17177629136904
274.68,-164.81666049702292,-149.86517375808276,-150.37243939044316,-165.32187929970712,393.2431298904555,393.75544130897407,408.72111356180244,408.2022489104852
274.7,-164.82692262970284,-149.87538045427533,-150.38258533127103,-165.33223875310145,393.27387205317643,393.78632274926696,408.7516684879161,408.2327185532317
274.72,-164.83718742941983,-149.8856154231852,-150.39270679867732,-165.34259471105307,393.3046402938223,393.81715502855366,408.78221955779287,408.26318487974544
274.74,-164.84744905162916,-149.89585821668507,-150.40281295725526,-165.35294299442725,393.33544361261653,393.84794328931525,408.8127554265091,408.29365287995915
274.76,-164.85770086564276,-149.90610710734848,-150.41289059550436,-165.36327674328817,393.36627750934053,393.87868100510366,408.843293783262,408.3241351926286
274.78000000000003,-164.86794152755027,-149.91637600507912,-150.42293719867897,-165.37358184937244,393.39712745506495,393.90936117358854,408.8738456996497,408.35463540732854
274.8,-164.87816491014433,-149.9266701154885,-150.43296445997774,-165.38386537352145,393.4279873860488,393.9399890161187,408.9044058557153,408.3851330064456
274.82,-164.8883761646598,-149.93697963608244,-150.44296977014608,-165.39413220804815,393.4588602772229,393.9705699164658,408.93498294704375,408.41563229505977
274.84000000000003,-164.89858120833728,-149.94729013144106,-150.45295166114903,-165.40438918108225,393.48974698373627,394.0011036138691,408.9655743199681,408.4461515281076
274.86,-164.90877264997957,-149.95759287719534,-150.46293760352532,-165.41463490526712,393.5206474819938,394.0316069743486,408.9961714479243,408.47668988599946
274.88,-164.91895771132062,-149.96787843810748,-150.47293661597647,-165.42487587013846,393.5515566179805,394.06207556367747,409.0267808953086,408.50725136239123
