time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav5_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y,uav5_true_pos_y
242.68,-97.65292388135622,-99.13597113413395,-83.9063240100168,-70.66784591722421,-101.6987411042958,13.944019422365944,30.60024730435877,23.642181427692467,23.25239702325356,1.3177644221657785
242.70000000000002,-97.65765289209234,-99.14088239677109,-83.91096834316703,-70.673026463301,-101.70367805663571,13.946907892259697,30.603078281077057,23.64519273353879,23.25521349664686,1.3210220392007126
242.72,-97.66240581518562,-99.14579352116195,-83.91563303484145,-70.6781722128606,-101.70861595417423,13.949806792156206,30.605915401366076,23.648186977364386,23.258027137386705,1.3242786653499405
242.74,-97.6671798816785,-99.150693667593,-83.92031610492398,-70.68327110599704,-101.71355471593829,13.952716396706725,30.60877079509164,23.651159236313863,23.260845634995405,1.3275329880068527
242.76,-97.67198373188788,-99.15558639340196,-83.92503590970135,-70.68833340303732,-101.71848841796258,13.955622154275323,30.61162965760289,23.65412048581301,23.26366993878408,1.3307792380710861
242.78,-97.67681119806433,-99.16047444756254,-83.92980285435426,-70.69335549647884,-101.72343968095808,13.958533492746351,30.614511372522394,23.6570768128456,23.26649175840142,1.334017464828138
242.8,-97.68166391269804,-99.16533869271211,-83.93460586270706,-70.6983371633052,-101.72839014961224,13.961442519196655,30.617419896300174,23.660039450218424,23.269298393586148,1.337239854140172
242.82,-97.68652437450059,-99.17017184674155,-83.93944004867308,-70.7032670538333,-101.73332352227666,13.964344697087462,30.62036462064704,23.663004272082432,23.272101532153705,1.3404312813161054
242.84,-97.69140401464891,-99.17496502662395,-83.94429649159548,-70.70815563550256,-101.7382550522437,13.967254981462727,30.62333944728286,23.665963720491717,23.274900972774986,1.3435896428359582
242.86,-97.69629155654894,-99.17972571150146,-83.94918648506972,-70.71299791238113,-101.74317623071668,13.970191224373936,30.62633954103843,23.668925777689573,23.2777056347257,1.3467005703377433
242.88,-97.70118259625822,-99.18446419027764,-83.95412459748296,-70.71780607324611,-101.74808850245867,13.973145958826041,30.629359830486507,23.671890272888334,23.280527551057755,1.3497823557840152
242.9,-97.70607693567288,-99.18916873143394,-83.95909384336711,-70.72257071196417,-101.75299811069114,13.976127059173018,30.632406143129284,23.67486459559591,23.283363971515247,1.3528322696509416
242.92000000000002,-97.7109818578315,-99.19383308599915,-83.96408880431296,-70.72732945695998,-101.75791230154101,13.97914001706117,30.63546569029098,23.677854919862565,23.286219607698374,1.355857438091531
242.94,-97.71588282902329,-99.19846277964855,-83.9690972590151,-70.73207643249971,-101.76281416374488,13.982202959883356,30.63852334639341,23.68084516467748,23.28908712698565,1.3588542033106497
242.96,-97.72079149636751,-99.20306219793851,-83.97410082559574,-70.73681252552757,-101.76771825331332,13.985305220137732,30.641576730822315,23.683828465449317,23.291968457214736,1.3618156199900744
242.98000000000002,-97.72569522449012,-99.20763116059243,-83.9790849750825,-70.74153575326119,-101.772646862286,13.988429092025468,30.64463145804045,23.686813572568447,23.294863283548494,1.3647486561899853
243.0,-97.73058671938928,-99.21219046403075,-83.98405158529513,-70.7462607845464,-101.77759176434616,13.991591945260664,30.647688636524578,23.689806144340874,23.29775037464843,1.3676310885114518
243.02,-97.73546274705835,-99.2167392818147,-83.98899707420603,-70.75098907023202,-101.78254778774388,13.99478372820173,30.650753868534025,23.692824591592785,23.300638242815797,1.3704814885491878
243.04,-97.74033160777509,-99.2212773541408,-83.99394893758856,-70.7557169007583,-101.78749140816791,13.998001706514106,30.65380709064665,23.69587643522156,23.303516656214203,1.3732948455543814
243.06,-97.74519982538403,-99.22580945258564,-83.99889147876286,-70.76042822042697,-101.79241519509455,14.00123970968002,30.656850947324482,23.698955129394506,23.306394016908364,1.3760778185322748
243.08,-97.75003994119162,-99.23034222274524,-84.00381394858047,-70.76511499832753,-101.79733575949251,14.004493604508303,30.659904345812418,23.702077642037324,23.30926574568055,1.3788525908702223
243.1,-97.75486118405755,-99.23490606425534,-84.0087093531872,-70.76978272423918,-101.80225335547202,14.007755258897767,30.662973017959583,23.70523673043362,23.312140465484543,1.3816502355311446
243.12,-97.75968282874337,-99.23949463320412,-84.01357929654361,-70.774449603063,-101.8071638757951,14.011033245801208,30.666050831915477,23.70840549281929,23.31502381422767,1.3844673884345342
243.14000000000001,-97.76450881984422,-99.24410822601914,-84.01843272190264,-70.77913351082779,-101.8120619120185,14.014317880683805,30.6691443898037,23.71158871264156,23.317926200654174,1.3872910159389982
243.16,-97.76934208704185,-99.24874885191761,-84.02327726853501,-70.78383043102006,-101.81695312920318,14.017600478931458,30.67225498625232,23.714802087836613,23.320851350143375,1.3901341833140246
243.18,-97.77417534786179,-99.25341351675279,-84.02810348013303,-70.78853336366623,-101.82183488105225,14.020884472000512,30.675363277816825,23.718043754940737,23.323803156700468,1.393003602474931
243.20000000000002,-97.77899792497539,-99.25810517073432,-84.03290795983916,-70.79325403218675,-101.82671286377139,14.024163861835541,30.67846929536155,23.72131128481117,23.326792183608227,1.39589864966451
243.22,-97.7837945392312,-99.2628199261551,-84.03768754678144,-70.79801201964567,-101.83159114362724,14.027455359045138,30.681571816907585,23.724585653142743,23.329819648296397,1.398809088296382
243.24,-97.78858550498954,-99.2675430749649,-84.04245167762839,-70.80279568229952,-101.83646599516487,14.030747588600967,30.684668789851383,23.727853428564366,23.332894021501133,1.401733080309307
243.26,-97.79336436286059,-99.27228748765067,-84.04719381888818,-70.80758172052144,-101.84134866478063,14.034036965172165,30.687766500522248,23.73112318984461,23.336008182409778,1.404681483905634
243.28,-97.79813512420179,-99.2770430289419,-84.05193232411261,-70.81236715026765,-101.8462377287689,14.037319508143522,30.690869166607275,23.73440458070184,23.33915070070901,1.4076407069221069
243.3,-97.8029016031708,-99.28181250516657,-84.05666926070643,-70.81715161843275,-101.8511283546172,14.040596355044253,30.693983246871614,23.737684983977886,23.3423291933475,1.4106261967723104
243.32,-97.80765114867684,-99.28657954427726,-84.06139221299692,-70.82193825052411,-101.8560155762769,14.043879153183147,30.69711349159258,23.740947021109335,23.345536773050664,1.4136373700432618
243.34,-97.81240123725613,-99.29133190453429,-84.06611604236961,-70.82672755900985,-101.86088075243504,14.047155602055597,30.700263449372603,23.74419597776155,23.348760886315993,1.4166607852957034
243.36,-97.81714667859782,-99.29606291817909,-84.07085528221742,-70.83150896176548,-101.86573347383383,14.05043968614512,30.70343991221021,23.747431688317022,23.351993102766848,1.4197087601899232
243.38,-97.82189893848188,-99.30078402805803,-84.07562279999674,-70.83627642383904,-101.87057708209288,14.053720082316326,30.706648188029355,23.750668329707608,23.355229212116523,1.4227798588077136
243.4,-97.82665147924634,-99.30548860413916,-84.08040188307118,-70.84103138925266,-101.87541438748057,14.057002049182724,30.70990230263373,23.75390206384655,23.358462038630783,1.4258724467007604
243.42000000000002,-97.8314063936966,-99.31019658698807,-84.08518722266733,-70.84577063859022,-101.8802501840119,14.060281273605003,30.7131931426727,23.75713204006263,23.361690980888145,1.4290034890962582
243.44,-97.83616316561061,-99.3149035395612,-84.08996234588794,-70.85048468213571,-101.8850936877279,14.063558761472875,30.716511725988322,23.760357410380678,23.364913158826,1.4321727134321725
243.46,-97.84092895767567,-99.3196104188065,-84.09472857017063,-70.85517353190691,-101.88993126647162,14.066840398203054,30.719824328205764,23.763592408917766,23.36813644985464,1.435382971417966
243.48000000000002,-97.84571767608396,-99.32430231509842,-84.09947512859758,-70.85984774416893,-101.89476717024188,14.07011033343998,30.723125175233534,23.766831838690113,23.371366802506206,1.4386284423362115
243.5,-97.85053392379939,-99.32896645279712,-84.10419218355193,-70.86450443034278,-101.89959894721805,14.073365695679994,30.72642404209462,23.77006615221201,23.374586251320704,1.4419077207380833
243.52,-97.85537106562893,-99.33359863800132,-84.10887440886542,-70.86914374467278,-101.9044478301948,14.07660096201534,30.72972103631418,23.7733107684595,23.377797279201694,1.4452098023739333
243.54,-97.86022796331788,-99.33819797082855,-84.11351809553604,-70.87377770160622,-101.90929689926027,14.079808420188037,30.73300674493166,23.77658187523209,23.381016743415042,1.4485308940736499
243.56,-97.86510703349593,-99.34277382162466,-84.11813362139506,-70.87841782727777,-101.91414670387249,14.082993436593329,30.736282070617868,23.779866122307617,23.384232879920898,1.4518618246649562
243.58,-97.86999102318093,-99.3473293827578,-84.12273113630407,-70.88306722307411,-101.91899181483481,14.086144638336561,30.73954084347745,23.783161125269647,23.38745067986808,1.4551919580384818
243.6,-97.87487240603063,-99.35186840273978,-84.12729638061388,-70.887731551977,-101.92382874659623,14.089270423534868,30.74279642593358,23.786466212878185,23.39069120644617,1.4585264154159618
243.62,-97.87975878680744,-99.35639655370304,-84.1318403706038,-70.8924168794691,-101.92866497499737,14.092384156790619,30.74605670544353,23.78977651216995,23.393946767270016,1.461868252521447
243.64000000000001,-97.88465953827375,-99.36092719247182,-84.13637321201156,-70.89710940620094,-101.93349354951522,14.095504529878466,30.74932532397644,23.79309262425934,23.397202457126955,1.4651895753804511
243.66,-97.88956382209479,-99.36546647526096,-84.1408954497433,-70.9017909880487,-101.93832621725109,14.098640697217947,30.752584800834427,23.79642180201162,23.400465601384898,1.4684751563487404
243.68,-97.89447684414725,-99.37000223350859,-84.14540679383153,-70.90646274127097,-101.94318311128828,14.101794387003753,30.75583826709896,23.799773414871286,23.403737676728028,1.4717257458925685
243.70000000000002,-97.89938805666449,-99.3745403472449,-84.14992020469617,-70.91113308002662,-101.94805459621793,14.104966707423607,30.759087917356467,23.803150274318153,23.407014640367038,1.4749454583218617
243.72,-97.90431305113222,-99.37907617750919,-84.15445104788026,-70.91579826006783,-101.95295114397581,14.10814916347934,30.762340548665573,23.806544385686447,23.410287244554198,1.478131548359954
243.74,-97.90926426772226,-99.38363016774423,-84.15899842714897,-70.92046038103122,-101.95787495530136,14.11134061363108,30.765591734373665,23.80997377451124,23.4135563157982,1.4812679583475357
243.76,-97.91422969416662,-99.38821853951956,-84.16356720047311,-70.92512727005851,-101.96282502983146,14.114531349528395,30.768856359901495,23.81342385419612,23.416827059005445,1.484371440392859
243.78,-97.91919267755603,-99.39283137804112,-84.16813504199912,-70.92980078136308,-101.96780385657905,14.117728987546393,30.772129431573163,23.816876257352686,23.420106334034692,1.4874374484773114
243.8,-97.92416005377599,-99.39745576888426,-84.17268099858317,-70.93446294511797,-101.972806002137,14.120944990870326,30.77540749390486,23.820350046829184,23.42339029357068,1.4904638182568068
243.82,-97.92913605283495,-99.402088765576,-84.17722177611088,-70.93912838028693,-101.97783756291389,14.12417347371326,30.778704888304706,23.823848743267693,23.42667391696352,1.4934405343626886
243.84,-97.93412826829315,-99.40674030786653,-84.18175096933537,-70.94378591899309,-101.9828918055479,14.127425675005266,30.78202809973341,23.827372245419042,23.429965954396437,1.4963725430458155
243.86,-97.93912148877915,-99.41142074556504,-84.18627764291189,-70.94843807544953,-101.9879471415056,14.130704398635434,30.785387505722596,23.830922153753473,23.433284667444287,1.4992724087809417
243.88,-97.94410144992976,-99.41612814229356,-84.1907974882363,-70.95307085235335,-101.99300844214437,14.133996951447807,30.788778818368865,23.834476649552396,23.436629045712603,1.5021470876744205
243.9,-97.94907514020987,-99.42084788835984,-84.1952944811482,-70.95770107355355,-101.9980623714591,14.137298918731096,30.792192824176926,23.838033717305414,23.43998145692489,1.5050120153634527
243.92000000000002,-97.95404346761934,-99.42557885180396,-84.19977219653745,-70.96234593209542,-102.0030911648306,14.140609497727253,30.79564233578899,23.841586705791403,23.443346356935567,1.5078737765128007
243.94,-97.95901087966428,-99.43033906195956,-84.20423539507196,-70.96701799729989,-102.00811845033599,14.143935330051338,30.799114101296716,23.845125380518574,23.446739925355132,1.510734440630771
243.96,-97.96398071018672,-99.43513072074002,-84.208684069048,-70.97171901641325,-102.01312348599076,14.147270603641916,30.802619369542704,23.848655528208685,23.450162078545425,1.5135986043873078
243.98000000000002,-97.96895575058844,-99.43996181831778,-84.21311791082793,-70.97643757881386,-102.01809265860285,14.150601257484412,30.806151087635456,23.8521827829952,23.453589947271073,1.5164779763710687
244.0,-97.97394041738681,-99.4448156211934,-84.21755349759871,-70.9811767265802,-102.02303009188763,14.153930631702464,30.80971219019308,23.855717510099737,23.45699818534209,1.5193687727733436
244.02,-97.97894559844363,-99.44969951470713,-84.22199960191487,-70.98594120560298,-102.02794396447983,14.157263933860351,30.813278526853054,23.85927037411092,23.460389387927908,1.5222759607280154
244.04,-97.98395632637428,-99.45461215699743,-84.22644518211965,-70.99073007897755,-102.032845485431,14.160597716079222,30.816846521865223,23.86283072402407,23.463756787120168,1.5252066610803643
244.06,-97.98897224738083,-99.4595388614417,-84.23087118878001,-70.99554476167332,-102.03772673025541,14.163948184807854,30.820403334586917,23.866400470674595,23.467109027123424,1.5281714177062873
244.08,-97.99399758618014,-99.46446794005178,-84.23529467053498,-71.00038403615113,-102.04258004529258,14.16730957770211,30.823931451912447,23.869959043634054,23.470443159739364,1.5311660223381223
244.1,-97.99900872762615,-99.46940231278036,-84.23973342299753,-71.00523229865924,-102.04741062404626,14.170673189701636,30.827445727657288,23.87350853359561,23.473749424254148,1.534188973199896
244.12,-98.00399876885054,-99.47432973964844,-84.24419430025505,-71.01008211460838,-102.05221722718164,14.17403203123118,30.83094145135356,23.877027920815085,23.477022768041184,1.5372564926293792
244.14000000000001,-98.00897338614524,-99.47925516834283,-84.2486786296872,-71.0149250372627,-102.05700681924412,14.177385703898912,30.834409682636668,23.880506760263632,23.480276772520902,1.54035558332209
244.16,-98.01393727630243,-99.48419393013936,-84.253181303163,-71.01975890828666,-102.06178656069692,14.180749563038523,30.83785691163014,23.88394813823411,23.48349542200877,1.543483023838947
244.18,-98.0188935808692,-99.489144276801,-84.25771273704842,-71.02459657452236,-102.06657384587214,14.184126635979224,30.84127390845405,23.8873231309919,23.486674720434834,1.5466501445067669
244.20000000000002,-98.02384176634214,-99.4940867846124,-84.26226438787775,-71.02941041010276,-102.07138639760733,14.18749521004971,30.844671812926894,23.890647228151625,23.48983606390583,1.5498521965396914
244.22,-98.02877124202435,-99.49903362266575,-84.26683892517912,-71.03419445014096,-102.07622242603335,14.19087091192379,30.848052405634824,23.89392977471115,23.49297888868154,1.5530967895215406
244.24,-98.03366457229741,-99.50396921330474,-84.27143741796716,-71.03895161647867,-102.08108505975412,14.194236089886221,30.85141877732805,23.897179600507535,23.496097987482667,1.5563903438787086
244.26,-98.03851890239729,-99.50888591989724,-84.276061980085,-71.04368927234115,-102.08597294484446,14.197592977427616,30.854776157882245,23.90041765420553,23.499178893236728,1.5597300469964426
244.28,-98.04334923989549,-99.51379483829272,-84.28071625035481,-71.04841118104179,-102.09087906950198,14.200956565010825,30.858126147685788,23.903643560677907,23.502233514483436,1.5631045120814722
244.3,-98.04816547490411,-99.51869561917601,-84.28538894439912,-71.05312924683521,-102.0958093380575,14.204323355645238,30.86145178254233,23.90684834465544,23.50528005956223,1.5665088573683523
244.32,-98.0529677676793,-99.52359569899423,-84.29005816258939,-71.05784297808066,-102.10076338170575,14.207684984704652,30.86472806165498,23.9100373234057,23.50832761876669,1.5699587633521161
244.34,-98.05776211359473,-99.52849531642411,-84.29470240408978,-71.0625605786906,-102.10572704948922,14.211015194036294,30.86796165873296,23.913218980292537,23.511381744553557,1.5734591003344311
244.36,-98.06254702210649,-99.53341200115499,-84.29933109277708,-71.06728255363662,-102.1106972141139,14.214306030119161,30.871148511442964,23.916396007467615,23.514445674205117,1.5769963015720085
244.38,-98.06730752854243,-99.53833259537339,-84.30394413246638,-71.07201082569753,-102.11565445654826,14.217554049717393,30.87429401794794,23.919585541252978,23.517532846678133,1.5805564650485289
244.4,-98.07203737634332,-99.54325025527704,-84.30853727496074,-71.07674561173917,-102.12060992251257,14.220770433666386,30.877403317667415,23.922788957398993,23.520637833270584,1.5841302575483462
244.42000000000002,-98.07675170351666,-99.54817600288342,-84.31312672521469,-71.08149311288444,-102.12556464761556,14.223957399449334,30.880469500632092,23.92602452748431,23.5237619283217,1.5877209940690067
244.44,-98.0814534100763,-99.55310694363946,-84.31772118967199,-71.0862501869541,-102.13051826287851,14.227101094772392,30.883509668821993,23.9292790250238,23.526905062926808,1.5913346236987629
244.46,-98.08613486344694,-99.55802972519312,-84.32233146593465,-71.0910212134793,-102.13547352125508,14.230201194022278,30.886533078868485,23.932550174000934,23.530062611662405,1.594977907441691
244.48000000000002,-98.0907907155541,-99.56292376516191,-84.3269438798008,-71.09581431567774,-102.1404263334623,14.23326810069944,30.889553139559506,23.935823722906836,23.53321961954006,1.5986337100606485
244.5,-98.09543010499463,-99.56779766102424,-84.33155771137478,-71.10063075378515,-102.1453724790718,14.236326406670127,30.89256015926324,23.93911022854403,23.536369947522505,1.602285145718993
244.52,-98.10005895211397,-99.5726583780417,-84.3361847165746,-71.10545842080893,-102.15031269807693,14.239374575010556,30.895548349747497,23.94242369002679,23.539509830313538,1.605920062598912
244.54,-98.10468030809447,-99.57750834187226,-84.34082476889313,-71.11029801502258,-102.15526847203992,14.24242793244238,30.898526058873255,23.945758621672432,23.542639565992367,1.6095474569957284
244.56,-98.10929524174053,-99.582320883439,-84.34548778532707,-71.11515770967362,-102.16023510302882,14.245491957688692,30.901499417607088,23.949106538217777,23.545757769501535,1.6131695576047378
244.58,-98.1139109326659,-99.58710370929467,-84.35015902469031,-71.12004474571177,-102.16521302545601,14.248574121689748,30.90446299711094,23.952459178103894,23.548888414569586,1.616761840261132
244.6,-98.11854231399661,-99.59186147255758,-84.35485474697143,-71.12495734015236,-102.1701889599178,14.25166456205089,30.90739992137843,23.955834546626345,23.552042179729046,1.6203311672646445
244.62,-98.12318758625193,-99.59660122485087,-84.35958704229861,-71.1298888685473,-102.17516168994896,14.254736448697212,30.910324618306014,23.95920974253457,23.555207784364427,1.623893051980924
244.64000000000001,-98.12786203375153,-99.60131966464765,-84.36436784907025,-71.13484749667106,-102.18012883165548,14.257791899095144,30.913232680822137,23.962580005505252,23.558383537213277,1.6274474451924361
244.66,-98.13255026105857,-99.60601932596464,-84.36916846790993,-71.13981845215473,-102.18512108511878,14.260839833264576,30.916123116208176,23.965952584078035,23.561574736717606,1.6309995733657376
244.68,-98.13725833665043,-99.61070459190289,-84.37398743358771,-71.1447982228172,-102.19013955608078,14.263901857879201,30.918996453048088,23.96932970409813,23.56476922931216,1.6345437862277683
244.70000000000002,-98.1419761640122,-99.6153614764578,-84.37881165539669,-71.14976885521229,-102.19517733505278,14.266983406660053,30.921850721204805,23.97271076055746,23.567978487261367,1.6380853062834635
244.72,-98.14670712108445,-99.61998316691705,-84.383643472623,-71.15472517310911,-102.2002175063479,14.27008076031428,30.92471117972209,23.976091226113425,23.571205592281064,1.6416200670643855
244.74,-98.15145931172503,-99.62457631751185,-84.38847702398004,-71.15966887994647,-102.20524204405287,14.273194393413236,30.92756259714582,23.97946721753724,23.57443410006914,1.6451498108270557
244.76,-98.15624104895947,-99.62914978918083,-84.39331874638057,-71.16460903789526,-102.210242227383,14.276322693035121,30.930442058720278,23.982849711398323,23.577667745525336,1.6486631722525626
244.78,-98.16103316325145,-99.6337157389317,-84.39817973488107,-71.16952935728962,-102.21521447551106,14.27947846630369,30.93335402852478,23.98623551442661,23.580895722469762,1.652151576901491
244.8,-98.16583048017726,-99.63828112142012,-84.40303611591075,-71.17445953580979,-102.22017333586325,14.28265727987757,30.936285199087038,23.9896191838766,23.584094158247016,1.6556038036558776
244.82,-98.17063090998461,-99.64282803086974,-84.40788444746524,-71.17940940088322,-102.22511081797228,14.285834206924545,30.93925386390302,23.993001519028,23.587275413182756,1.6590336397230339
244.84,-98.1754430306619,-99.64736035014165,-84.41272841189883,-71.1843529820803,-102.23001774479802,14.28901313717458,30.942256923668502,23.996371188775058,23.59043970745675,1.6624443193450062
244.86,-98.18026295021801,-99.65187543468345,-84.41756311189297,-71.18929455287271,-102.23489625550029,14.292186014488648,30.94529901301395,23.99973787148905,23.593577704228284,1.6658480880716589
244.88,-98.18507883774654,-99.65638368714488,-84.42239656795057,-71.19423218609813,-102.23974645855508,14.295369315466985,30.94837482866547,24.003110782426372,23.596685998677817,1.6692604713143981
244.9,-98.18989195172546,-99.66087928387711,-84.42722945481837,-71.19915692912508,-102.24459115199068,14.298571273878414,30.95149447104707,24.006476796820472,23.59978585968429,1.6726583480692432
244.92000000000002,-98.19468527779526,-99.6653629241147,-84.43207393306518,-71.20406208671508,-102.24943521246075,14.301754525243254,30.954646419622833,24.009831838752664,23.60287205561213,1.676038356512392
244.94,-98.19946716177435,-99.66983375463501,-84.43692100933671,-71.20895049284545,-102.25427566537132,14.30492883150432,30.95783307007856,24.01317698316453,23.60595562783089,1.6793912712271992
244.96,-98.20423568981835,-99.6742904271141,-84.44176482597021,-71.21383737194702,-102.25910680112618,14.308085599685452,30.961034123846147,24.016504611092216,23.609043239464565,1.6827146813600924
244.98000000000002,-98.20900616305735,-99.67875216982146,-84.4466059307769,-71.21872450873875,-102.26392874427411,14.311237747481721,30.964254263575135,24.01983253702631,23.612131581430905,1.6860030046200696
245.0,-98.213794772496,-99.68320783750576,-84.45144756906257,-71.22363394209457,-102.26873217905407,14.314389728781672,30.967486662332938,24.023168443249123,23.61522632131789,1.6892571918085724
245.02,-98.21858027451312,-99.687659412766,-84.45628324714893,-71.22855606645173,-102.2735113747001,14.317551487790585,30.970744966587965,24.026523617681416,23.61833984051563,1.6924915582421174
245.04,-98.22334373892674,-99.69211360886469,-84.46110197894608,-71.23348372025694,-102.27826577453332,14.320715575663664,30.974022899622195,24.02989499709893,23.621463333357585,1.6957094462434352
245.06,-98.22810323063176,-99.6965646408476,-84.4659055118477,-71.2384199252358,-102.2830070646253,14.323883195941551,30.977319662135628,24.033302130742403,23.624605103075137,1.6989013816613605
245.08,-98.23284425498879,-99.7010171343814,-84.4707000078835,-71.24336882177892,-102.28773377046592,14.32706197193363,30.980635043365602,24.036747722163838,23.627774243320744,1.7020773901401671
245.1,-98.2375674468027,-99.70548254281839,-84.47547048725005,-71.24831828394869,-102.29245292166725,14.330242047567854,30.98395373829021,24.040223596832096,23.630963161987268,1.7052311266520246
245.12,-98.24228191072103,-99.70997265513162,-84.4802165482803,-71.25325777534837,-102.29716497664943,14.333422517672483,30.987291212519665,24.043722129838248,23.634165533696777,1.708353666559953
245.14000000000001,-98.24700351044167,-99.71447556460197,-84.48493610295387,-71.25818749784519,-102.30188254526806,14.336604012897526,30.99063712697892,24.0472314571649,23.637389911475413,1.7114616347284277
245.16,-98.25173153471023,-99.71900328886692,-84.4896474618401,-71.26310641091429,-102.30659793222688,14.339786303870962,30.99400756882347,24.050747124487202,23.64063297761341,1.714566012171794
245.18,-98.25647599593398,-99.72356212329584,-84.49435285689876,-71.26801408591157,-102.31131070070778,14.342957596380009,30.997402355848475,24.054252468023815,23.643904908399488,1.7176640150359617
245.20000000000002,-98.2612402794789,-99.72815557720433,-84.49903629286926,-71.27290996590422,-102.31602876209787,14.346114123991006,31.00081909817119,24.057762817166356,23.647214202312956,1.7207642594716743
245.22,-98.26601822789061,-99.73278594188405,-84.5037082305485,-71.277783482723,-102.32077199701432,14.349250237160863,31.004276361697098,24.061262995432475,23.6505628664245,1.7238704636988675
245.24,-98.27080680108992,-99.73746239943519,-84.50836802204482,-71.28263907216004,-102.32553569876566,14.35238124172418,31.007774485707934,24.06474645483446,23.653932501460712,1.7269862949723918
245.26,-98.27560024913915,-99.74218003401042,-84.51301473076214,-71.2874724346572,-102.3303160309398,14.355495223760483,31.011299571713284,24.068199886755202,23.657327142352838,1.730099802879975
245.28,-98.28040008762606,-99.74692132296241,-84.51765364857668,-71.29227066251893,-102.33511069554399,14.358604103969672,31.01484204461848,24.071617164354727,23.660747901971536,1.7332068515236856
245.3,-98.28520513456475,-99.7516805124052,-84.52229484332877,-71.2970433368581,-102.33991232458429,14.36170606529818,31.018393622413292,24.074988721428223,23.664198130276358,1.7363136115234548
245.32,-98.29000993373288,-99.75644321320436,-84.52694300967889,-71.30177113486266,-102.3447115047209,14.364792293141502,31.021935029798268,24.07831049338536,23.667672609019895,1.7394284583907766
245.34,-98.29482239375447,-99.76120182390417,-84.53160655310285,-71.30644341656364,-102.34949873037208,14.367854337285307,31.02546449210374,24.081584807575478,23.67117008622962,1.7425602034112122
245.36,-98.2996340528115,-99.76593086551114,-84.5362649907306,-71.31105844609169,-102.35426856553559,14.370901081564593,31.028977464753087,24.084805470381887,23.674681148138234,1.745709703267858
245.38,-98.30445275644065,-99.77063429181757,-84.54092244383277,-71.3156267723775,-102.35902982314887,14.373940901825854,31.032477724195815,24.087972262842623,23.678177218841515,1.7488724891773277
245.4,-98.30929620082887,-99.77533225134731,-84.54558645437963,-71.32015354367832,-102.36378588273341,14.37698291285811,31.035973523102065,24.091074904484472,23.681652904457625,1.7520546283873115
245.42000000000002,-98.31416223374798,-99.78002843056267,-84.55025519121602,-71.32464258522802,-102.3685442464253,14.380032684205569,31.039460695602692,24.09412318085831,23.685104365385957,1.755259769073948
245.44,-98.31903831654722,-99.7847197769707,-84.55492791335796,-71.32908957720755,-102.37328723044288,14.383095605419328,31.042930869566938,24.097113580155696,23.68852063355512,1.7584818534646303
245.46,-98.32392570968601,-99.78940525299451,-84.55961031693829,-71.3335024618746,-102.37801869257748,14.386179838941516,31.04638313952954,24.100050794481714,23.69190486558657,1.7617275329801723
245.48000000000002,-98.32882056604011,-99.79409566383795,-84.56430297799575,-71.33789544591959,-102.38272859724471,14.389290887134523,31.049813472104226,24.102954552780478,23.695262395840107,1.764979839512128
245.5,-98.33371630605845,-99.79879491810425,-84.5690141052796,-71.34227207655007,-102.3874160953537,14.39242481952209,31.05322588616509,24.105836595068258,23.698586378291132,1.7682394894458362
245.52,-98.33861547028448,-99.80350173220405,-84.57373378433505,-71.34664986074681,-102.39206897545901,14.395593993529161,31.05663480033057,24.10870185858638,23.70188175217695,1.7715087304703816
245.54,-98.3435099316138,-99.80822708771275,-84.57847911813697,-71.35102741367116,-102.39668879979862,14.398800116696444,31.060048483990887,24.11154918908822,23.705147445512413,1.77478661423567
245.56,-98.34839364013425,-99.81297097269116,-84.58322959745529,-71.35541721705071,-102.40128831194495,14.402053622094408,31.063445983746796,24.114387649233862,23.708395317091618,1.7780612048281665
245.58,-98.35327596848457,-99.8177322815878,-84.58799124518495,-71.35982877903078,-102.40587849564334,14.405355089929216,31.066835024601676,24.117219394532142,23.71162941984911,1.781333910290082
245.6,-98.35815595068415,-99.82249899763175,-84.59273899057727,-71.36427640915448,-102.4104583662373,14.408707592426737,31.070223054083115,24.120037615662397,23.71484883251739,1.784621236253282
245.62,-98.36302037919292,-99.8272818366469,-84.5974683998338,-71.36875934237017,-102.41503152037576,14.412105195982415,31.07358512381973,24.122844517239916,23.71806934585988,1.787914521904934
245.64000000000001,-98.36786796108639,-99.8320786822366,-84.60217685664684,-71.37329012116798,-102.41960424001877,14.41552826342523,31.076917797182304,24.12564120063146,23.72128837048455,1.7912178228731035
245.66,-98.3726799952223,-99.83689073627842,-84.60687650706777,-71.37784413855826,-102.42417039745757,14.418959356078107,31.080212481042356,24.128429871587873,23.724515838140388,1.794532150520528
245.68,-98.37746266897933,-99.84171731546957,-84.6115624356001,-71.38242912408322,-102.42872868240573,14.422380023546799,31.08346531371617,24.131204249152884,23.72775099169882,1.7978398455558704
245.70000000000002,-98.38222122757688,-99.846555067597,-84.61623036608704,-71.38704763968703,-102.43328108684373,14.425800199472711,31.086684356032666,24.133946242620674,23.73098722757086,1.8011328941318963
245.72,-98.38696625027202,-99.85140044954692,-84.6208748322728,-71.39168034415084,-102.43781387749002,14.429210115062299,31.089887916759423,24.136673086345596,23.734222892931577,1.8044443290335352
