time,uav1_true_pos_x,uav2_true_pos_x,uav3_true_pos_x,uav4_true_pos_x,uav1_true_pos_y,uav2_true_pos_y,uav3_true_pos_y,uav4_true_pos_y
181.16,-100.39730463413497,-85.42907955317538,-85.84966196389831,-100.83510164420117,279.9357590794524,280.36439018805333,295.3302443301468,294.8987579649457
181.18,-100.40623526264639,-85.43803153266985,-85.85862450981307,-100.84410836937971,279.9669930252953,280.3953000371548,295.36177706631565,294.9298866668086
181.20000000000002,-100.4151483079927,-85.44699420371242,-85.86759959865302,-100.85310562783648,279.9982430309347,280.42620190292786,295.3932949158335,294.9610074802529
181.22,-100.42405373926519,-85.4559664431522,-85.87658820458877,-100.86211067146182,280.0294976340023,280.45709963988276,295.42480532560313,294.99212357879446
181.24,-100.43295547071084,-85.46495254276807,-85.88559155586033,-100.8711291715766,280.0607633130178,280.487997504162,295.45631170323446,295.02323627558815
181.26,-100.44185983132249,-85.4739514522676,-85.89461513218157,-100.8801580235665,280.09203028227483,280.5189001043255,295.48780321452,295.0543414036443
181.28,-100.4507701517439,-85.48296014576822,-85.90365369203334,-100.88919058511777,280.12332171411805,280.5498164413921,295.5192822276331,295.0854477737018
181.3,-100.4596828776055,-85.4920113185534,-85.91270333562515,-100.89822831160318,280.15464070939834,280.5807507494664,295.55073626802056,295.1165459346754
181.32,-100.46859325063683,-85.50109180354748,-85.92176790592006,-100.90727092069397,280.18596985057815,280.61171317520365,295.58216024594526,295.14763624258165
181.34,-100.47751410966936,-85.5101919621082,-85.93084603224675,-100.91631272681526,280.21731919625296,280.6427055878032,295.61354790689165,295.17873170921354
181.36,-100.48644464470131,-85.51931463333536,-85.93992798405819,-100.92537254801975,280.2486878255253,280.6737400886946,295.6449112433842,295.2098331141127
181.38,-100.49538469914003,-85.52844720208942,-85.94901514021227,-100.93444146832012,280.28007716542083,280.70480886693497,295.6762580067524,295.24093869679325
181.4,-100.50432442338241,-85.5375906961995,-85.95811949469098,-100.94351075311285,280.31148565391555,280.73591054377994,295.70759699610477,295.27205110646986
181.42000000000002,-100.51325172068844,-85.54673428498882,-85.96722720002221,-100.95258233564248,280.3429127696818,280.7670263354222,295.738915041076,295.3031602951161
181.44,-100.52215649915087,-85.55587682479,-85.9763336419948,-100.96166240749484,280.3743412903906,280.79818043531935,295.7702052897571,295.3342689761609
181.46,-100.53104542324125,-85.56502492527073,-85.98545250554724,-100.97074288632133,280.4057639913227,280.82937091317854,295.80147209457044,295.365383061082
181.48,-100.53994057656888,-85.57417381870972,-85.99458038463418,-100.9798287430988,280.437185089102,280.86058564183435,295.8327231204477,295.3965053973292
181.5,-100.54884209291164,-85.5833154725521,-86.00371109238142,-100.98892259412264,280.468606745207,280.89180430947516,295.86395305790893,295.42763812500783
181.52,-100.55775491691575,-85.5924691195325,-86.01285581150505,-100.99801776531237,280.500027436721,280.9230308161975,295.8951713864393,295.4587828488537
181.54,-100.56668120697799,-85.60164343232884,-86.0220236288054,-101.0071133165343,280.5314515191251,280.9542520339795,295.9263735447628,295.4899340064131
181.56,-100.57561652474915,-85.61083329416881,-86.03121804992162,-101.01620933606247,280.56287675319567,280.98547268758523,295.95756758410306,295.5210856237458
181.58,-100.58456030842652,-85.62003063369833,-86.0404297028411,-101.02530726327738,280.59429603322957,281.0166908460984,295.9887564870875,295.55224721342313
181.6,-100.59352322842877,-85.62920991934972,-86.04964929841913,-101.03441369346406,280.6257182898795,281.0479066470371,296.019937531453,295.58341815109503
181.62,-100.60249595776969,-85.63837579888116,-86.05888502551602,-101.04353666165056,280.6571291637196,281.0791204626602,296.05110924510325,295.614586469588
181.64000000000001,-100.61146933224983,-85.6475212983902,-86.06814090268753,-101.05266590649472,280.68853021961905,281.1103209325231,296.0822821586915,295.64575525923067
181.66,-100.62043602742551,-85.65663763951872,-86.07740853963618,-101.06180148347545,280.71991438440307,281.14151172477574,296.11345685432514,295.6769337495582
181.68,-100.62940065055572,-85.6657240365448,-86.08668076005863,-101.07093104053274,280.7512943684813,281.17270175726713,296.1446276229124,295.708099528267
181.70000000000002,-100.63835912462659,-85.67478346340634,-86.09596653927926,-101.08005402463453,280.782671498376,281.2038996384419,296.1757929897728,295.7392732048568
181.72,-100.6473168189731,-85.68382618930646,-86.10527214121383,-101.08916208987944,280.81406288061413,281.23510988571866,296.20694884312434,295.77045481564755
181.74,-100.65628694028646,-85.69285524837215,-86.11459249373966,-101.09826439412343,280.8454547368004,281.2663374318746,296.2380839725441,295.80165528783164
181.76,-100.66527325302417,-85.70187256086332,-86.12390936102278,-101.10738400893587,280.8768498384223,281.2975731006042,296.2691873465911,295.8328756608751
181.78,-100.6742838308701,-85.71087769782963,-86.13320960565014,-101.1165306562618,280.9082643265011,281.3288151563095,296.3002624772331,295.8641116265124
181.8,-100.68331964636869,-85.71987488462817,-86.14248568338493,-101.12570675298164,280.93968891746744,281.3600551630926,296.3313147103919,295.8953793350212
181.82,-100.69238856616994,-85.72886548916719,-86.15173550774539,-101.13490803072274,280.97112719695707,281.3912944191696,296.3623474132198,295.9266870416888
181.84,-100.70148641003624,-85.73785814050873,-86.1609629257295,-101.14413816778203,281.0025757994243,281.4225407980895,296.39336055512183,295.95802606310957
181.86,-100.71060000279344,-85.74685139598816,-86.17016944356855,-101.15340132610973,281.03403504736707,281.4537849645735,296.4243563111952,295.9893881118089
181.88,-100.7197293368375,-85.75584762645595,-86.17937587535843,-101.16269981990254,281.0655074351056,281.48504504426677,296.45535721621457,296.0207528824352
181.9,-100.7288821737549,-85.76483539016733,-86.18857629262298,-101.17202261107387,281.0969914796118,281.51631231222103,296.4863560857382,296.0521336037321
181.92000000000002,-100.73805037257551,-85.77382562466643,-86.19777906247955,-101.18135566003312,281.1284729581117,281.54759214821365,296.5173629622777,296.08352216239587
181.94,-100.7472263364466,-85.78281336833855,-86.20698043739405,-101.19069598149015,281.1599502929994,281.5788794035766,296.54837464308736,296.1149179957793
181.96,-100.75640456423776,-85.79178613539048,-86.21618293314883,-101.200030100922,281.19142684503595,281.61017970218296,296.57938886112566,296.1463242862386
181.98,-100.76559768887238,-85.80074378945271,-86.22537664271105,-101.20933969387647,281.2228983721132,281.64149073192186,296.6104118258808,296.17775236171025
182.0,-100.77480430782887,-85.80969224889152,-86.23456274219622,-101.21861807354048,281.25435690891925,281.6727979866872,296.64144983005065,296.20919401789877
182.02,-100.78402145652768,-85.81865174687766,-86.24375508870484,-101.22787461509036,281.2858015722708,281.70411241553796,296.6725157510135,296.2406585097632
182.04,-100.79323366660176,-85.82761589111824,-86.25293316719778,-101.23709888154335,281.3172404346108,281.73541641520893,296.70360275585233,296.27214818386983
182.06,-100.80245384933988,-85.83659118349541,-86.2621041370515,-101.24631255068174,281.34867652192884,281.7667120073108,296.73471739762425,296.30365074538395
182.08,-100.81168489277968,-85.845559429091,-86.27126446308066,-101.25551050653267,281.380098038223,281.7979988148442,296.76584196026545,296.3351678938861
182.1,-100.82092005223572,-85.85452280256631,-86.28041234045033,-101.26469140385576,281.4115114170837,281.8292728526132,296.796965746191,296.36669345856336
182.12,-100.83015453350669,-85.86348306918885,-86.28954467624658,-101.273863559479,281.44292237305024,281.86054544088546,296.8280914783261,296.39820423193555
182.14000000000001,-100.83940406502875,-85.87245244307097,-86.2986470839339,-101.28301351790596,281.4743263394084,281.8918188402927,296.8592192163684,296.4297050478688
182.16,-100.84865393047325,-85.88143676259193,-86.30773606091584,-101.29215427458081,281.50571259027697,281.9230909655024,296.8903629748057,296.4611924315974
182.18,-100.85790579440311,-85.89043911074754,-86.31680143009946,-101.30127479676145,281.53709206437014,281.9543565508377,296.9215311593356,296.4926649013561
182.20000000000002,-100.86717230842956,-85.8994681590449,-86.32583408551233,-101.31038522180347,281.56846069316657,281.9856255632147,296.95271642539814,296.5241223073061
182.22,-100.87645394999689,-85.90853016644247,-86.33484043333547,-101.3194965886359,281.5998178040924,282.0169079334356,296.9839071077218,296.5555725273721
182.24,-100.88574678547815,-85.9176289159315,-86.34382223039212,-101.32861287289967,281.6311660002224,282.04819117190857,297.01511007728817,296.58701208198886
182.26,-100.89505208449926,-85.92676764934592,-86.3527853585054,-101.3377345395999,281.66249368925156,282.0794756220992,297.0463011506404,296.61844145174814
182.28,-100.9043772801179,-85.93592823539993,-86.36171749258416,-101.34684732187785,281.6938203256861,282.11076620255955,297.07747365928026,296.649863961496
182.3,-100.91371499140187,-85.94510460047063,-86.3706483764695,-101.35593728708233,281.72514813974993,282.1420627975345,297.10862004668957,296.68128379637807
182.32,-100.9230571130363,-85.95429291949209,-86.37958387113048,-101.36499496805496,281.75647838902574,282.17337252676157,297.13976303642545,296.71270259809734
182.34,-100.93240346203,-85.963481010067,-86.3885524290823,-101.37402833819237,281.78780702038483,282.204693891434,297.17090902467663,296.74410290303575
182.36,-100.94176053953744,-85.97267124724026,-86.39755808356745,-101.3830373210405,281.81913173318264,282.23603188446765,297.20205725777083,296.77549006855946
182.38,-100.9511230065292,-85.98187078483048,-86.40659375000456,-101.39203224716378,281.8504501579785,282.26738349654795,297.23323076827484,296.8068715719959
182.4,-100.96049216276833,-85.99107939487807,-86.41564697371686,-101.4010162252381,281.8817592329815,282.2987285610089,297.26444368013165,296.8382397277569
182.42000000000002,-100.96986667910907,-86.00028952818862,-86.42470308182888,-101.40997861438971,281.9130571823919,282.33007440183707,297.2957068622866,296.8696049887609
182.44,-100.97924947187724,-86.00947708332986,-86.43376414890501,-101.41893028002612,281.94433422136353,282.3614113557793,297.32701295754504,296.9009603913283
182.46,-100.98863843349407,-86.0186452763772,-86.44282272126809,-101.42787998171917,281.97560448429687,282.392745426267,297.35835438074497,296.93230407255135
182.48,-100.99803945712911,-86.02779805441413,-86.45187487197018,-101.43683013046287,282.006852026505,282.4240721480887,297.3897288937482,296.96362425296235
182.5,-101.00746197602244,-86.03694621132782,-86.46093255166247,-101.44578777843998,282.03807558717966,282.4553908279597,297.4211300444299,296.9949263094192
182.52,-101.01690019757083,-86.046093103217,-86.47000473850025,-101.45476202262348,282.0692693606205,282.48670673591977,297.45255336607244,297.02622282653743
182.54,-101.02636606019064,-86.05523077058484,-86.47910900085492,-101.46375381520104,282.10044149694727,282.5180144105438,297.4840022113969,297.0575088134184
182.56,-101.03585732166945,-86.0643542001857,-86.48825049723179,-101.47276482659882,282.1315890166356,282.54933057377457,297.51547259717705,297.08878761770063
182.58,-101.04536649871312,-86.07346429780998,-86.49741609976836,-101.48179298113504,282.162717816845,282.5806473067683,297.5469597204433,297.1200652258916
182.6,-101.05488679468411,-86.08256550019053,-86.50659736517986,-101.49083196745113,282.19382447943275,282.6119769092698,297.57844695486597,297.15133405669286
182.62,-101.06439567461862,-86.09165190902412,-86.51579948922111,-101.49987596716547,282.2249055631324,282.6433125948423,297.60993677936324,297.18260374681637
182.64000000000001,-101.07388180024954,-86.1007311816678,-86.52501299364529,-101.50892564101859,282.2559679851106,282.6746626505144,297.6414440415385,297.2138866206697
182.66,-101.08335619403614,-86.10981065261169,-86.53423499931185,-101.51799225758494,282.28701738518276,282.70602423406507,297.6729626949321,297.24517134808843
182.68,-101.09281407230358,-86.11888620183443,-86.54347610151946,-101.52706227013522,282.3180540604673,282.7373931304171,297.70448344119694,297.27645413909045
182.70000000000002,-101.10226577917703,-86.12795662639758,-86.55271545237272,-101.53615137013134,282.349078016076,282.7687559642142,297.73600385438743,297.3077431839103
182.72,-101.11171827300484,-86.13701021700643,-86.56195665377163,-101.5452722384196,282.3800932320989,282.80010890638107,297.76751049888924,297.3390339242158
182.74,-101.12115981708355,-86.1460665744571,-86.57120428239587,-101.55442372419633,282.411095049822,282.83145429448757,297.7990057978674,297.37034207919197
182.76,-101.13058499161295,-86.15511972776002,-86.58045789719323,-101.5636030748895,282.4420979736448,282.86277529924513,297.8305047854371,297.40166011818224
182.78,-101.1399994045427,-86.16416788013395,-86.58971218749733,-101.57280481015101,282.4731153108306,282.89407805755627,297.8620147673886,297.43300286247296
182.8,-101.14939385043773,-86.1732117793822,-86.59896584803946,-101.58202400971874,282.5041351376502,282.925363359399,297.89354235398133,297.4643679594138
182.82,-101.15877830677654,-86.18225025783362,-86.60821613821231,-101.59127645398134,282.53515921152746,282.9566361158829,297.925077514896,297.4957647669202
182.84,-101.16814523027386,-86.1912853726053,-86.61746307380146,-101.60057052581287,282.56618071591805,282.9879032921342,297.9566158182706,297.5271831154238
182.86,-101.1774995873839,-86.20033292683247,-86.62670790566203,-101.60990001387313,282.5972032517273,283.01915268563795,297.9881449631053,297.5586077368964
182.88,-101.18683118762354,-86.20940217345915,-86.63594005098453,-101.61924980785268,282.6282272686773,283.0503733253413,298.01965812533643,297.59001044281376
182.9,-101.19613954725259,-86.21850673741488,-86.64517214738723,-101.62860558974644,282.6592482760202,283.0815690099273,298.05115611285385,297.6214012175084
182.92000000000002,-101.2054359535037,-86.22764938640096,-86.65440971229961,-101.63794854220255,282.69027223126204,283.11272694956676,298.0826245716364,297.65278634268884
182.94,-101.21472210343875,-86.236827188311,-86.66365768967984,-101.64728699313241,282.721290617429,283.14384896842716,298.1140606726328,297.6841637557047
182.96,-101.2240127024916,-86.2460336414649,-86.67292823027421,-101.65662210423595,282.7523127338794,283.17494290281576,298.1454529302554,297.7155354437928
182.98,-101.23330193944108,-86.25526448886626,-86.68221285820046,-101.66595558848731,282.7833390499194,283.20601625112033,298.17680198750224,297.7468997550071
183.0,-101.24259561385928,-86.2645261959671,-86.69151710077071,-101.67527788861487,282.81436211921283,283.23708364025714,298.20811421896326,297.7782711175064
