time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
117.82000000000001,0.007154860429484211,0.0023478634941004315,0.0019256164751100863,0.008201396084834724,0.006603491784247799,0.004267909838215716
117.84,0.006363520794790023,0.0008079668165231743,0.004091363923606572,0.006628818702408441,0.006467761359715952,0.004899118154433157
117.86,0.005128962335202261,0.0003840528040221474,0.005526140128921089,0.0050394782219140444,0.006263596746658493,0.0058496419558209225
117.88,0.004276805623356937,0.0006249387012826384,0.006861288949212774,0.003653663353742781,0.006896362709991824,0.006655805238261819
117.9,0.003848091570768919,0.0011559919092850863,0.007757012460287515,0.0026983769746143854,0.006648692445036502,0.007323733859988064
117.92,0.004091649072730682,0.002014720958901414,0.008307308626922841,0.002700811955950096,0.006725485772990636,0.008493501334495595
117.94,0.0037015792883303023,0.0043832441766208366,0.008456253531812603,0.0017595361381235876,0.007351678991856097,0.009064966788437627
117.96000000000001,0.003094652598503994,0.005446236861073651,0.007695251174628944,0.0023862224513499174,0.008200841435703935,0.009717926159025626
117.98,0.00362182504729139,0.006686885254755792,0.006068460151638892,0.0032402137278568868,0.008546056955096882,0.010418191970124028
118.0,0.00543184616235677,0.007544184344811886,0.0048861267727206125,0.003644946618380209,0.00952715504550252,0.010173674324673457
118.02,0.006818335291835908,0.008280615535860231,0.0028915127358079464,0.00413646363414062,0.009518857407196364,0.010225284202122596
118.04,0.007369378602384206,0.00866959986660839,0.001296638146231915,0.004506228589758328,0.00858521260644482,0.00995141141058591
118.06,0.009567292823261372,0.009691136371613479,0.001801149588519308,0.004783152192521682,0.008415093887073732,0.009378197473024145
118.08,0.011037038515184354,0.010956739392541295,0.002612981798311996,0.004827649728926776,0.008812592488841243,0.009623436701936428
118.10000000000001,0.011947243836764147,0.01309983089043841,0.003308583697244399,0.004880664068865728,0.008868002658086628,0.010785886011446985
118.12,0.012864151644182732,0.014844969814906718,0.004154063472577369,0.004756772299667832,0.008994980209713567,0.0117236502644629
118.14,0.012700730341117582,0.01548974052982249,0.0037542874687358273,0.0047631195204140934,0.008960618390957024,0.012030710201430183
118.16,0.013455793489301992,0.016976184456017313,0.004064236468462528,0.0052949384702973435,0.009547366743167578,0.012914292873585432
118.18,0.013527544820384516,0.01849548696641829,0.004802376873506315,0.006202694104191655,0.009304703905013504,0.013784619096301996
118.2,0.01406154456122378,0.020383643695058216,0.0057012219311412685,0.007397329276721867,0.009384282441983199,0.01493292102264513
118.22,0.015167383845718842,0.02142830838907067,0.00729956751423586,0.008292221012327882,0.01029933403845542,0.014748570419945128
118.24000000000001,0.014987904444374917,0.022308580982543468,0.009254083274893186,0.009271504557825331,0.009683423528827319,0.014046951705775223
118.26,0.015002320183010369,0.022673472737359958,0.011469364683749273,0.009878994634681653,0.009612823929591938,0.012577944020050049
118.28,0.013469780789006442,0.022401549555839166,0.013033050795304825,0.010753285755726143,0.008990116205247905,0.011052954975314321
118.3,0.011774671672459242,0.021675656705860295,0.015072423847918378,0.0114912439080001,0.009881725251192509,0.009087811256576558
118.32000000000001,0.00953062856272382,0.020799347423047267,0.017042952809426092,0.012262873249960464,0.011612966817977993,0.0077888405683757735
118.34,0.007917152759514086,0.020098197177122395,0.018756941394849826,0.01249209950072567,0.012805930197549574,0.006837021237460868
118.36,0.007096379306895452,0.019313785707397398,0.020559574055894432,0.012240983937623073,0.014183818310447549,0.006215601906667132
118.38,0.008966058320135651,0.019311920638823404,0.02274130143329155,0.010364591539664875,0.01407378306209383,0.006243519978539402
118.4,0.011704954065722077,0.020029470960531964,0.02491342609677215,0.008449751722428553,0.013272413402838981,0.006196302160707593
118.42,0.014623827530873802,0.021818139238731615,0.02705774537070438,0.007381129075313982,0.012439991977168602,0.005902969141194336
118.44,0.01732986097640842,0.02360444190912121,0.02853580564659227,0.006640709633020368,0.011215045136159967,0.005426169551748202
118.46000000000001,0.018260053313698343,0.024177181338101452,0.029071222249702874,0.006636482400075844,0.010895043266428234,0.0053829215690247584
118.48,0.018264752680955895,0.02428378164509816,0.0283382892374802,0.00661113410099783,0.01008214077972387,0.005000633524122949
118.5,0.018858330889569376,0.024591407289692613,0.028020054218433177,0.006371479873708085,0.009162894313113743,0.004939272804866531
118.52,0.02006448075771338,0.024775973676198205,0.02756262425229908,0.005368231888265074,0.007657075557443873,0.005494696353221863
118.54,0.02065994226118349,0.024074262502129195,0.02659072346299459,0.003896665386277522,0.006482003783900056,0.005551376459005591
118.56,0.02048706024967299,0.023964431914827253,0.02614053741690668,0.003522027599659389,0.006609831776172394,0.00484908046806202
118.58,0.020419039433043122,0.023357736793862546,0.025599608701682968,0.0030940371386013648,0.007030077990093243,0.00458838525676829
118.60000000000001,0.01878659600731309,0.022039279024397063,0.02475266343995852,0.00434495542565312,0.008945773095759077,0.004779634993153641
118.62,0.01725195180945969,0.020476501898824846,0.023789065836985836,0.005521496802996242,0.011166625595281391,0.005719429520319838
118.64,0.01692544307982068,0.019373824163174742,0.022966288180853375,0.006638619588050624,0.012676063126093654,0.006038527945335793
118.66,0.017768974513525417,0.020142016943766633,0.023182357289377536,0.00812898177391586,0.013317549316161265,0.005189836318257261
118.68,0.017514558419161795,0.01960659769157646,0.022601662115479745,0.008803547312232185,0.013705522301198612,0.00491561288745073
118.7,0.01782359624322823,0.020350734379475998,0.02317659605424913,0.010592886363940261,0.01407665053137924,0.0036322127470886302
118.72,0.017280041975137835,0.019864515478329545,0.02313119300061251,0.01208613582997038,0.014795921837569231,0.003406069256141839
118.74000000000001,0.01711704182341181,0.0187526710818922,0.0220418309168524,0.013572173227559117,0.015143891894661967,0.003304977763882901
118.76,0.016831786660185394,0.017388335786228414,0.021141427081918622,0.015392643654377574,0.016226260003868714,0.004036345391004517
118.78,0.016189566917126575,0.017297765787034874,0.020792960293178415,0.016129956101762773,0.01643072790967825,0.004114343027294894
118.8,0.01517020376005897,0.016821861172081377,0.020408278741776458,0.016163777659637286,0.016407377483302076,0.004419050460044611
118.82000000000001,0.015443516366954128,0.01551909809729157,0.019662018854736358,0.015123819067226716,0.016305576810554716,0.004387767172171605
118.84,0.016883941599995417,0.01371840455103856,0.018200835099728852,0.014953837101231717,0.015917635456524592,0.004590325759243821
118.86,0.01725191649976954,0.011617920722415855,0.015500795116105366,0.014230531996285491,0.015374668111516113,0.0038864661706247195
118.88,0.017694234894306948,0.009277790496757836,0.013090383988156299,0.014329770052219205,0.014448792710110943,0.0038131507936161047
118.9,0.018440444680958686,0.008204259714766756,0.01217113082765877,0.01337212164764115,0.013727859310784936,0.0041586158116120675
118.92,0.018519129261928887,0.007054465759132927,0.01155244322342379,0.012968501191745776,0.012168548657683806,0.004721859194827844
118.94,0.017928329137336968,0.006631411672603837,0.010861607378704822,0.011822639353235662,0.010650258387363581,0.0047602679923620305
118.96000000000001,0.018088276576220513,0.0060023033472647105,0.010656392123286848,0.012313124966930114,0.00963616648515301,0.004971661153349448
118.98,0.018355370222760906,0.00641829669376734,0.011258568066501762,0.012179892320376825,0.008252380181114937,0.004877329570418885
119.0,0.0180798995707627,0.005517693642356558,0.012180331541076728,0.012616198430316434,0.0065819035023148365,0.0066949591388271515
119.02,0.017151106280246187,0.004540707130754584,0.013218332919305789,0.012618496690340604,0.00405634154352885,0.008678380951486264
119.04,0.01650606287949041,0.0034275201652684208,0.013217890070252713,0.01327377980022369,0.0038625090907676834,0.009853328264470919
119.06,0.015200984857397277,0.0025476815725048434,0.012717736026959772,0.014562412059787862,0.005538915916100531,0.011261058683687588
119.08,0.014938216244334947,0.002726845089552351,0.012990072973032367,0.01627423216485723,0.008071556639149288,0.012906593612848013
119.10000000000001,0.01458240032091166,0.004872948210696538,0.01367587982130669,0.018183516826396122,0.011628615625881362,0.013953517876409352
119.12,0.014090438316094116,0.007625349560130368,0.014783325101854686,0.020171603366956153,0.015216575343786523,0.0142310821689832
119.14,0.013184653747423976,0.009903082053341032,0.01613953993712956,0.021574165128886904,0.018883650617285506,0.01381402939684602
119.16,0.01335881786672816,0.010951962463815752,0.017562643609156853,0.022998789644006017,0.022053873580695552,0.01385025270431419
119.18,0.013840028640214828,0.012867278342830699,0.019292692480319295,0.025368172674401803,0.024524764786172548,0.014670611546368456
119.2,0.01378268514527679,0.014236998974995071,0.020228617549142024,0.027056378387535832,0.026523458642138356,0.015316300366287294
119.22,0.012077700379188365,0.016361692181335645,0.021920792895734613,0.02767498124398911,0.02777052293421385,0.016147002557473825
119.24000000000001,0.010677065852581063,0.018824953932689965,0.023281872715084768,0.02896834145934788,0.0287728775964155,0.017298451876445575
119.26,0.008903934145308342,0.02122901911197224,0.025084180470349438,0.02926066223667333,0.02837776664621761,0.018851337724136673
119.28,0.007679781618561097,0.023113297207452258,0.026019166887331004,0.029266449968794742,0.02717487939777727,0.019973965875636893
119.3,0.007281486231790159,0.023868925112759946,0.02659370889105589,0.029052969749457196,0.026662787614106894,0.020223759171360906
119.32000000000001,0.007012327899559841,0.02544796105300714,0.028053096812464193,0.028867743201598545,0.02647283698386633,0.019593684205696724
119.34,0.0070388140674702195,0.02700672299031822,0.02864096025583882,0.028901335642103013,0.025694908047642313,0.01902782901437912
119.36,0.006913878398108213,0.02919131369422184,0.02919785405248228,0.02939894720892124,0.025194732087159284,0.018072326310994896
119.38,0.005891367789070182,0.03063473001522774,0.02910276214040423,0.029206550472619983,0.024635701963656154,0.0174298383194167
119.4,0.0056042465634270735,0.031971178542174176,0.028674437004487116,0.02921097406473928,0.02373851562702004,0.01628088704181604
119.42,0.005918989643574073,0.03242548452569789,0.02732056567790974,0.028980936705823034,0.02191385344831207,0.015606324419922326
119.44,0.006413400869414481,0.032701992353695745,0.026505457232621713,0.028108354093646187,0.020344229999581184,0.014674650693577635
119.46000000000001,0.00725800421819216,0.03291138843914525,0.025115251252995085,0.027268519018119938,0.018025263284668483,0.01442580782495539
119.48,0.007212002540706046,0.033396778659010966,0.02290313971853958,0.02715785219210509,0.015753347777136814,0.014421381530006773
119.5,0.006869123431400824,0.03339606532492384,0.019927792241330972,0.027324361768167823,0.013114541523206544,0.015949353557657614
119.52,0.006537385347857663,0.03262637088958563,0.01714659002502478,0.026647512702718913,0.010647075714252292,0.016912388560875756
119.54,0.007056307769358397,0.03207875156138197,0.0147651338852493,0.025657393307111392,0.007853285398469023,0.018033395075204635
119.56,0.006857432889201771,0.030917169058563617,0.01238229093974064,0.02508295641869359,0.006037451710314948,0.01905728784653471
119.58,0.005895897230551809,0.029062857113131814,0.009223298882860493,0.024506213490991562,0.004099025742655324,0.020412007196541078
119.60000000000001,0.005777196099985877,0.027581911832821812,0.00696721106377292,0.02335033000910306,0.0019548973452563506,0.0214444737349113
119.62,0.0064282533909315945,0.027070586554249456,0.005456161142910868,0.02282792083009037,0.0015583685692471755,0.02260248187633284
119.64,0.007323236632187404,0.02625483439476817,0.004945572252034056,0.02180385936047687,0.0024106287127625783,0.023362388139516004
119.66,0.008492989506568297,0.026235598782073943,0.00487456580715814,0.020685070265341082,0.004373154883046045,0.02447215801024282
119.68,0.010545503661962163,0.026786776617715908,0.005989007074886159,0.01908497498440816,0.007115799133954747,0.025883072457032447
119.7,0.012088519730800525,0.02604249703761905,0.007176399423034533,0.017128815729542807,0.009243353009371295,0.02606041174479367
119.72,0.013603731604026984,0.02536461694412809,0.00851356909871429,0.016580931983209257,0.011314683914794219,0.02712949105667679
119.74000000000001,0.014697418743413085,0.02412241952294682,0.009110042739877358,0.015284546813061116,0.012664251753259734,0.02667457608975314
119.76,0.015681960096190575,0.023050768551642762,0.009853689292840586,0.013650465593225983,0.013455291778646149,0.025626527803598968
119.78,0.015764014363569768,0.021089947862562984,0.010486657345986196,0.011625213441609827,0.013393296111079478,0.023573520767168704
119.8,0.015517029081551365,0.019085694438208962,0.011469240481487286,0.009767952329299126,0.012013947171827855,0.02063627663429322
119.82000000000001,0.01394586018220268,0.017911443886534806,0.012369269873855782,0.008278721537586346,0.01078903554514471,0.018858272266939653
