time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
289.74,0.013599244439737496,0.016441603897673452,0.003870180858946443,0.008633538492615396,0.016816506834850555,0.02029209569680814
289.76,0.012195898176720815,0.01552418019213725,0.005213835276432382,0.00730984028933878,0.016236851915024598,0.020523486329929137
289.78000000000003,0.010923425226806841,0.014455961759506562,0.006486142696326917,0.005689833989908474,0.015499128674265669,0.020080638206358976
289.8,0.010021106339162474,0.014692177304878807,0.007241949521229886,0.006176193893877646,0.015043583462357766,0.02074315114323033
289.82,0.0094918391503123,0.015004990798963835,0.006209305134180633,0.00629203423034821,0.013953092160435037,0.020090584742208796
289.84000000000003,0.010162701761533893,0.015406792884419911,0.005502067898823917,0.00606311083791449,0.013918753952261862,0.019765387453974985
289.86,0.01046880504488789,0.016075657911639493,0.00424778368498685,0.00615919891917783,0.01346328885744536,0.019455781374180775
289.88,0.011151884399889256,0.014937907039796241,0.003132867206411881,0.004118428275250155,0.013595266961014662,0.017559904754764766
289.90000000000003,0.01270385722421603,0.01409318440472474,0.00231168242449401,0.0018560730933280568,0.014588644508636634,0.01608084386822024
289.92,0.014471080887603153,0.013252039497191954,0.0019336241224045768,0.0019467841523915419,0.016115034018790313,0.014994540392048167
289.94,0.015601781231560825,0.010994149447835895,0.0027598984855303835,0.004919357757416495,0.0179894847970152,0.01354563806262728
289.96,0.01752815111528069,0.009213149738465598,0.0029135967341528406,0.008625746527104367,0.020083242596524813,0.01198471472447874
289.98,0.019763193382086004,0.0075833815419959144,0.002442493448175925,0.012799878554760403,0.021928408276687395,0.009993925683091402
290.0,0.020014195158617697,0.004341857791359756,0.00360331979926668,0.01642773258290638,0.023196210119103874,0.007945148024183129
290.02,0.019473200208193094,0.002875071924680517,0.0049526857822677055,0.018137285941047805,0.02309534356220053,0.007795860095849136
290.04,0.017912001231127638,0.003932262558475975,0.00555395868255412,0.01860794673231154,0.022143545791814174,0.008683742063370687
290.06,0.01684178156392295,0.005917085830483125,0.005190274634676427,0.019559059700170387,0.020631843061070555,0.00963239171233935
290.08,0.015925046695908284,0.008468825449761802,0.0038486316756443663,0.020244225627998918,0.018318142276177785,0.011275797073589873
290.1,0.015522876198945665,0.009349676487417616,0.003383356767109512,0.020844893248350347,0.016184651694094686,0.012466194199323646
290.12,0.015266442453877095,0.009061748712951168,0.00455111936317402,0.020742087109143246,0.013888553565653652,0.013611945632804275
290.14,0.014553735392555802,0.008202157859513629,0.0069445860825787745,0.020185269966634736,0.012415603938354853,0.015146246293984514
290.16,0.01394005355202452,0.007308006110786026,0.009368173682672364,0.018885455639782802,0.011383021878232558,0.016668912845364446
290.18,0.01270184150397442,0.007226804371803778,0.010374691870875212,0.017576709591211912,0.011748049398623952,0.017600023859512308
290.2,0.011018207590919453,0.0086490965690473,0.009515522699246165,0.016111336162785643,0.01248919557173388,0.01815391393435078
290.22,0.009956155058386009,0.010481199181942602,0.007484254867773345,0.014920936086200728,0.012691743666526657,0.01794123188809715
290.24,0.01028520529011052,0.013143758091144653,0.005817007496763656,0.014157250666686744,0.013317858414102454,0.018959207640618616
290.26,0.011647144335058106,0.015263773774291571,0.00510396316340729,0.01278908201730428,0.014773071094722747,0.020340571773806708
290.28000000000003,0.012294176199775513,0.017154851014779045,0.004611360696487962,0.01194423599676883,0.015776141247399192,0.021759588060168596
290.3,0.012893499761657766,0.01936698980805587,0.004858218424616702,0.012027756059188075,0.017503654478063166,0.024076505424308118
290.32,0.013364998162563422,0.020570124618840478,0.0053088493344388196,0.01180439419909824,0.018656116341969776,0.02540739599444568
290.34000000000003,0.01410890298559778,0.021241164349937055,0.005402955269248585,0.011503500563474326,0.01950905546370302,0.026133249460789307
290.36,0.015510562023212113,0.02258938965555107,0.004890752112997955,0.011075623879220052,0.02020456902631376,0.026277254573065022
290.38,0.017872468657793506,0.02399743022057515,0.0034932755581198786,0.009558867524969969,0.02030810116113281,0.025400068887334183
290.40000000000003,0.02092636595844571,0.02521091130738141,0.004097383824872297,0.007230132474635878,0.02169232113631417,0.024882281279657952
290.42,0.024163003382021438,0.025986263463570382,0.004120533559571523,0.0053354396649459585,0.02359727279609407,0.024582703238893704
290.44,0.026060206054298554,0.02597797032763601,0.003556511648994736,0.003281209365577673,0.02450641997055831,0.02402200299844565
290.46,0.027875449668139887,0.025640058080066398,0.0030529417348223423,0.0022785231355749564,0.02569110847569227,0.02342690180020217
290.48,0.029049859052240175,0.025830148451516988,0.0021640910788249686,0.0034684020658532692,0.026940511779185976,0.023747755311936552
290.5,0.03006777538572208,0.02540118926583032,0.001959943135179071,0.005017413308682708,0.028469557660250902,0.02373239475767958
290.52,0.030485323626152076,0.02480293171708723,0.0029541516218375163,0.006070160961038598,0.029506017921694466,0.02363552757648545
290.54,0.030846532109824326,0.02380895864794051,0.0038025134926160083,0.007386340886282111,0.030329447771747158,0.023047560647161257
290.56,0.03085917685480871,0.023507100551411732,0.004632146912177143,0.007733517559875746,0.030967532119268542,0.023312925555173628
290.58,0.030167858468996122,0.022919258483163975,0.0049361614164271615,0.007848443772828074,0.0307222419338747,0.023041403398071602
290.6,0.029589662152081118,0.02190620995924696,0.005181938687250233,0.007969401304873171,0.029993795850197083,0.022041778388083785
290.62,0.02909901798160902,0.020027710522988126,0.004632677519809372,0.009152364665600049,0.028987843756897787,0.01985170712092575
290.64,0.027764747152336525,0.018440144980319675,0.0043455237469771585,0.009339630116152306,0.027696061066969167,0.018442361993605088
290.66,0.026885173353296956,0.016886104598414196,0.004212001236715296,0.010000585063682036,0.026995292010736287,0.017155305370010823
290.68,0.026253052048329412,0.015130864217283031,0.0035691201532006087,0.011124567524038306,0.026576977504436345,0.015666817950011014
290.7,0.025224834327483212,0.013887203253232132,0.0016807252863161191,0.011384159596722183,0.025211699002975065,0.014011552129301044
290.72,0.024450628444935636,0.013481884251792944,0.0003059246709193757,0.011406710129653446,0.024288489767920116,0.013278319370277979
290.74,0.024491992071886074,0.01467689905463871,0.0015098510632758386,0.010610489752516092,0.02360774991628886,0.013564336847082458
290.76,0.024574200536171164,0.015682461304993543,0.0029095430383331063,0.009869916331427368,0.023290161587774583,0.013913165872480053
290.78000000000003,0.02505525478932811,0.01651011212673212,0.004180114294790913,0.009624481444088737,0.022664235779814124,0.013496939575208956
290.8,0.024642115952517352,0.016383471355847983,0.006283406942976455,0.009379379732162492,0.021080724791378208,0.011933178905793852
290.82,0.023663852712775307,0.01685303930523107,0.007919705527827002,0.00833650673686092,0.018987635845851225,0.010947710233511558
290.84000000000003,0.023696609694030306,0.01750332495346009,0.010045012442111876,0.008168194520963375,0.017362627950276793,0.00950363928555517
290.86,0.024055250898729168,0.018291727825177954,0.011849842425616342,0.007984883488647869,0.016462189021400325,0.008724452806698865
290.88,0.025140145292897556,0.019813358545146965,0.01424144969231823,0.007803035332642462,0.015924668458018744,0.008290297567709546
290.90000000000003,0.026797390753322665,0.021746177278586923,0.016175396915975953,0.007862448598921226,0.016201407517084404,0.008529979561490174
290.92,0.02829336278349841,0.023047300137695247,0.018127907309227437,0.008523548590331123,0.016337968974217795,0.00798139860172408
290.94,0.03003113291947126,0.024735183057340005,0.021175925320635013,0.009096404415041403,0.016164517023097215,0.007128667018592178
290.96,0.0305941526556067,0.026019543637775668,0.023370739953161603,0.009945056306894618,0.015173668086610977,0.005378098839351645
290.98,0.03206364359296119,0.027467289168023747,0.025262221817851642,0.01127619963965883,0.014963689656621768,0.003938728065771793
291.0,0.033268265124111865,0.02820321912574857,0.026664418937701037,0.01282141011988765,0.015324324330656112,0.002715900294522515
291.02,0.033511256549128704,0.02860014568715515,0.028111821638425103,0.013852900757839326,0.014737966695871728,0.0009581011972299121
291.04,0.03479164657424371,0.02983858461813751,0.02984364494385337,0.014946251599351746,0.014681264158114006,0.00026618654736531406
291.06,0.03620830515652074,0.03090838249736099,0.03107282436342645,0.015294445905244099,0.015182105102088866,0.00018864961130774885
291.08,0.03654230093736764,0.03251552652331666,0.032204438746290386,0.015338145911413708,0.014979066048937888,0.0004897931421792626
291.1,0.036737603941078806,0.03364000102231343,0.0326580298187974,0.015889450927974103,0.014405209805516012,0.0017989681109347264
291.12,0.03639170614712901,0.034130095160016215,0.03239264613139469,0.016672757877847964,0.014495053488235371,0.0027593198670896866
291.14,0.034971968286214634,0.03457078048701898,0.031857584299274676,0.01700851479768545,0.014572870059791772,0.0034500288381254314
291.16,0.03355843132438275,0.035051669115021354,0.031135486001139807,0.016949981674040843,0.01387704342347076,0.004572739786057849
291.18,0.03195995980724424,0.03465579915577814,0.02897389944308147,0.016968401781175677,0.013451700891647014,0.0061517115331779304
291.2,0.02990771424186066,0.03519345542383244,0.027153615396872256,0.017285377416943956,0.012941574933629784,0.00829019253830433
291.22,0.028117062461085873,0.03570648606482474,0.02512049275414404,0.017784498213972093,0.012571261952221198,0.010690108162467942
291.24,0.02616588465267027,0.0355942522433799,0.02346860335736404,0.01807417418379064,0.012009667161716106,0.012165522992051175
291.26,0.02495624501660626,0.035554069288749046,0.021616122360678905,0.01855394936296056,0.01159100231888685,0.013970645168943762
291.28000000000003,0.023317203619212263,0.034452314496972156,0.018881087751061513,0.018928730692891863,0.009642323438381863,0.015951989572897896
291.3,0.021213679197387557,0.03337816255368691,0.016174169927043573,0.01886900819912589,0.007989018548916057,0.017897199797272945
291.32,0.01907567279401871,0.032458878591975555,0.013553617707308317,0.019523182915257564,0.006839841724336688,0.02010498210666303
291.34000000000003,0.017139201711679944,0.03147221008588094,0.011377810254611032,0.019678982665596124,0.00629552320336834,0.02150148249881583
291.36,0.01367368290190409,0.029833436063495707,0.009023633090581898,0.01950927745683435,0.004673276381206873,0.022372899811625113
291.38,0.010424040931883875,0.027898519985129114,0.006473036363949013,0.019086189013508337,0.003953102379310359,0.02231961549538048
291.40000000000003,0.007385830611283838,0.026623476057675132,0.003953603197415614,0.01963585474911045,0.00352412876958638,0.022711090826839156
291.42,0.004829370382684521,0.02498290080428224,0.0022205266989725526,0.0201535334303212,0.0032672900746130557,0.023196495373473347
291.44,0.003803938257246839,0.022578582744687645,0.003088054923595679,0.020362570321434785,0.0023466461348597904,0.022703013595771242
291.46,0.006421701576640312,0.018610313827965345,0.00614208956224055,0.019321858034530622,0.002270329619236733,0.02125696612182636
291.48,0.009502080613141709,0.015905777341239786,0.00864030933319629,0.0183879514363995,0.0026884777816688246,0.019990235501033786
291.5,0.011976394665132848,0.01559282989517249,0.011037992361417571,0.017982127231892683,0.0031729500865374997,0.01993472879517486
291.52,0.01355269656084062,0.014869553439505814,0.012494578457310918,0.01692800737226601,0.004180695354082784,0.019559160483683204
291.54,0.015527463722033726,0.013122624255375734,0.013742285650760263,0.015248245938587125,0.00536724182149674,0.017915307783573593
291.56,0.016966836977444107,0.012307654200269452,0.015464455289982644,0.012539604418550367,0.006723970332049248,0.01630238542048108
291.58,0.017992643253398492,0.012358271127343532,0.017656008823103368,0.010218036086359496,0.0075259070129682455,0.015179635164481614
291.6,0.0179410384136558,0.012998735984345103,0.019472356287072837,0.006674640725071695,0.007999055947446371,0.012918669395167212
291.62,0.017457510244311778,0.01456984529643295,0.020663511656991054,0.004082207533567691,0.007349078111585695,0.010958325738906734
291.64,0.016950478822150422,0.01594497846753339,0.021599811353286726,0.0014558851201941078,0.007461060099945916,0.008868177353294515
291.66,0.016796286869235094,0.01765478176415619,0.022041252038568337,0.002108897073803415,0.008002969851798733,0.005942018901995876
291.68,0.0159675988479211,0.019760929978543732,0.02139914487019405,0.006539963347573908,0.008119870771807447,0.0017293648066974065
291.7,0.014659923410101042,0.0205801827099568,0.02004229374118196,0.010275969271309856,0.008224680803093277,0.002564987211110975
291.72,0.01208352198291127,0.020969457082648826,0.018090389078532516,0.014660331482212534,0.009591752258994007,0.005458206287710403
291.74,0.010065456446045201,0.02119462643393636,0.016096458526724863,0.017637508848497244,0.010920348353549101,0.0067916386078408515
291.76,0.0077860150272556035,0.022687890288667068,0.014549653278613593,0.02098360591445604,0.012261987686672976,0.008743482499479129
