time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
180.1,0.022109337503915843,0.027477229299865548,0.02708128030978637,0.005725397635535644,0.011097251781378518,0.008901627314329976
180.12,0.02394966364484005,0.026584166876572043,0.028585167984181457,0.003017178605129919,0.011502928724919882,0.009721125714170728
180.14000000000001,0.025242224663580847,0.025620114964100913,0.03004425730049327,0.002222574367519196,0.012393135968556592,0.010174249492192134
180.16,0.026180786492958477,0.025094580695898486,0.031115862138477987,0.0028517723211879623,0.013526748105046242,0.011256133166578737
180.18,0.025845136787375305,0.02283309595278822,0.03241611588560543,0.004014841909642018,0.014172600351322204,0.013066919777172123
180.20000000000002,0.024811513013664573,0.02199698056769826,0.0340625154029424,0.003138428584466554,0.015014275254227953,0.015379522471578247
180.22,0.023585729712742358,0.02015871319347889,0.034775718774703285,0.0034386511315094726,0.01633360684342585,0.018093637980122933
180.24,0.023153678159188017,0.018741836638912955,0.03569757371900423,0.004577514432978787,0.017193259941098663,0.020805887037933235
180.26,0.023285826571895745,0.01898919934986893,0.03682119978876715,0.005841588044743943,0.01746913186774454,0.023183994277781807
180.28,0.023680813195780748,0.018819484722274963,0.03678733881903603,0.007137473410854547,0.017903989191173083,0.0248476573305185
180.3,0.0232383639676381,0.01864726145880502,0.035773247194338754,0.00801510247534816,0.017063461422828996,0.0250100976133136
180.32,0.022925580940004596,0.019632603148810202,0.03411725075073131,0.009542692784527112,0.016203837652955366,0.0257444452038722
180.34,0.02262245797653363,0.020706513068688072,0.032574524162889355,0.010092802147836403,0.015449207189949634,0.025536182792609673
180.36,0.022515807706015637,0.021397496776902402,0.0314769625176026,0.010239400939414523,0.014262445849386008,0.024464868267569963
180.38,0.02087896030423043,0.020675222422528807,0.030343906212034574,0.010451097386344562,0.013991548069509125,0.024264091503738733
180.4,0.017530243595091092,0.020373679071512912,0.030241428894946378,0.011497385980593453,0.015200868164738375,0.025007069420834777
180.42000000000002,0.014226720784447354,0.02028043078556147,0.028823031556402545,0.0133869592134283,0.015587313269939227,0.024490828675655604
180.44,0.011771790014415558,0.01969362541423858,0.02589395753705309,0.01499893578319815,0.014395036676695618,0.022959498846354807
180.46,0.009946426412234604,0.01933112351648156,0.023416187055021086,0.015160846300945911,0.013790716203922098,0.02228550131112699
180.48,0.007816707411570784,0.01910703197185588,0.021374749580796146,0.014635284400913983,0.01442329759842524,0.022345764471449082
180.5,0.005618455865757151,0.018848532835008827,0.019085146685867086,0.013660840267302373,0.016463027465855894,0.022686154331386807
180.52,0.00700514083289153,0.02047966864936149,0.016757737982323394,0.013632711572051084,0.017267664603839387,0.022175422414741717
180.54,0.009795811480528738,0.021451864467861993,0.01574097585204662,0.012576392136489678,0.017960991555512368,0.021155656219908222
180.56,0.01273227943481134,0.021102269440094447,0.014129661340864064,0.010331207824904825,0.017524580488589774,0.01861556016222261
180.58,0.014745643380810695,0.020548670187291253,0.013971783542351084,0.007777486479180522,0.017348444823577124,0.017496491910537464
180.6,0.015287181900007371,0.019626690267467703,0.012207620654020179,0.0061249677682086254,0.016378008910024427,0.016700331476560318
180.62,0.014010710646103307,0.017740562758124096,0.010149890925140518,0.005700289384718077,0.015322555214493312,0.015623210926075428
180.64000000000001,0.012470191904788576,0.01571044113927888,0.009080651587771136,0.004431795090297018,0.013857240915112956,0.014585939227374063
180.66,0.011035982769075262,0.013392456449332183,0.007393090676622001,0.005372864617045569,0.01414316370536207,0.013568263764883301
180.68,0.010718302735508582,0.011140429352559888,0.0048634942934690645,0.007489530609301429,0.014547954456505644,0.012501282226797
180.70000000000002,0.01040859992361329,0.009384031275395825,0.0032843053971034412,0.008422227116505024,0.013682765188320624,0.011576776802802816
180.72,0.01084864282655077,0.008025238089373178,0.003192452331026639,0.008662129250315148,0.013712804290838909,0.011044974800131927
180.74,0.012081280280589276,0.007488991313985995,0.00231528925672929,0.00898174888904913,0.013727101522351235,0.009804196084260832
180.76,0.013048768052649803,0.006070493243935982,0.0022809725330847994,0.00968590813885852,0.01433491819869562,0.008291895543267844
180.78,0.013772779570924591,0.0037702313578069626,0.0035604917771477414,0.011926126031875775,0.014736505129952896,0.00711697646050685
180.8,0.013413151267883956,0.001346383527480343,0.005847966557737737,0.012499234881595291,0.01357971868194086,0.006697746280467643
180.82,0.013778244315813449,0.0021146555463215956,0.008760163845134365,0.013442993607342583,0.01345869153360835,0.0066676666708401925
180.84,0.014203372557420144,0.005601579917345095,0.011264001527105423,0.014742873030973873,0.014298708254364145,0.0061377953269172334
180.86,0.015967424600785013,0.007832726729340034,0.011061129045436454,0.01673879473153939,0.01543549903686034,0.00402894031328706
180.88,0.017598995175570856,0.010267074918577417,0.01212038845992253,0.018792982427492125,0.01632134958601055,0.003717626411372382
180.9,0.019511435073064007,0.012533678307687176,0.012589937052472766,0.020017329799435022,0.016020149112062895,0.0041102718173303176
180.92000000000002,0.021139010780462222,0.015434332874387384,0.012515218672711003,0.02184628286814172,0.015640474202128597,0.006503178285440452
180.94,0.021308934595670667,0.017440933721378185,0.012685586188389702,0.021310345005207957,0.0133903048724279,0.008952754547125047
180.96,0.01994514145861139,0.019145445887584288,0.01165952754228692,0.02128891089149434,0.011966778382664892,0.011329259513129429
180.98,0.017553192673308883,0.018007793239023392,0.008852146854628802,0.021087422243965967,0.010145717376842136,0.013843928460255762
181.0,0.016542901142652267,0.018725613427192988,0.00793032621208172,0.022956632415904836,0.009185426202802133,0.01696268273082298
181.02,0.014311516040502417,0.019131628639143364,0.006399890735474348,0.023864345632118204,0.008208997548882964,0.018728127291035356
181.04,0.011557285419942278,0.019378729196316818,0.006104587690302738,0.02454836709500627,0.005543843105629973,0.020840253403352677
181.06,0.008769325335733788,0.018915678440136682,0.005496379017423579,0.025227037409458582,0.00338397505292605,0.023105583961719536
181.08,0.008421584937989725,0.018072765984147192,0.006420786172110185,0.02603081079998473,0.002011620943290752,0.024056356047082582
181.1,0.009207111215614582,0.017091388724893696,0.007672271709229179,0.026269689504882527,0.0022611996199450256,0.024532240348801474
181.12,0.01065059086117277,0.015322665112950216,0.009077655036666214,0.02579628689206633,0.0035749292804714934,0.024376998935764883
181.14000000000001,0.011374442375138029,0.015179724906039799,0.009485879624417437,0.025515684716999734,0.005882923700197906,0.02466389945759955
181.16,0.0129333293810646,0.014650635213465112,0.009881870313201901,0.026024521522513555,0.007402469432908514,0.024517506654219885
181.18,0.013493851691143394,0.014968133876868772,0.010013142172802863,0.02629194763140548,0.009178354888884103,0.024976662694361638
181.20000000000002,0.014689468250227293,0.01505328168456136,0.010931027717420227,0.02669730943253071,0.009794551359850044,0.02587815146741042
181.22,0.01562770977272466,0.016287648236944983,0.0107070799459842,0.027181595856818744,0.011704164041418021,0.026780822997718376
181.24,0.017373544953584275,0.016583751147787287,0.012038835968580323,0.027684641160921314,0.013299648344139459,0.028156711016183857
181.26,0.018285896318156133,0.015749309359303118,0.012774134100178417,0.02746545927417152,0.013459524055301375,0.02784078996231238
181.28,0.018918849529531028,0.01395239773531188,0.013881720675473075,0.026048020350104315,0.01563843670890609,0.02732998158902129
181.3,0.019436353299105133,0.013717053219281173,0.013373189353244058,0.024358361276603614,0.01671248433278427,0.02621011480939924
181.32,0.018050120102486914,0.012292893981779277,0.012665017947100224,0.021564184409872473,0.01718261338785389,0.024307279078098536
181.34,0.015980412810125504,0.01095202534882523,0.011787960968122855,0.01911597051692548,0.015914052108927875,0.022259656850651403
181.36,0.014621303049228119,0.009720488002511483,0.011814063012158642,0.01574826511035769,0.01434834129639108,0.020402206251839673
181.38,0.012948505943235857,0.008487349162074968,0.011376944583916877,0.012108058787696533,0.013640515639129075,0.01823974810250384
181.4,0.011557226581397687,0.008552953410999152,0.010602363899031365,0.008832361412023931,0.011746689680392226,0.016034405910584842
181.42000000000002,0.01047532231515849,0.0093959837719313,0.008475988503147338,0.006160460699941978,0.009802292614581078,0.01338054234366766
181.44,0.010339785019623798,0.010931128480511906,0.0069390312067816335,0.004619112888081175,0.008512794510567348,0.011858717695069134
181.46,0.010998029410048224,0.01384605199457876,0.007798041604774248,0.00323393044877669,0.0071300227534841,0.010307521786160326
181.48,0.01179838771601999,0.015817615301722078,0.01014392513140826,0.004040337357137966,0.005694901526488876,0.008763733494863903
181.5,0.013088725803153501,0.018339681631785707,0.01257278111804371,0.005261291152754254,0.005494271075589527,0.008908625341800556
181.52,0.012023508508717506,0.01954117284687236,0.012618001272931808,0.007545569186355173,0.005606872615053351,0.010394184890670224
181.54,0.011610405530467141,0.02055618953522863,0.013683036323177179,0.008955813700615736,0.006380662990813668,0.010912183060928806
181.56,0.011859290672105761,0.02187793435612997,0.01463784224341568,0.01002075045662541,0.007273293453992172,0.011825522329550892
181.58,0.012222469926469158,0.022603118961666717,0.01556146315693081,0.010446484970721153,0.007155258301412786,0.012137989699220322
181.6,0.01229083017075166,0.022959069148038677,0.016480172594677843,0.011059959943438221,0.0068524989478995985,0.012508524786675366
181.62,0.01157009714924944,0.02305703554546174,0.017000309457552706,0.012264750794249886,0.007054789215154689,0.012948712463731629
181.64000000000001,0.011784421643864895,0.023369478156368098,0.0182007891940128,0.012958830207865929,0.007506808266974553,0.013577033567043444
181.66,0.0123925303394446,0.023767760508606794,0.018726421554085708,0.012835059502256356,0.007896058023649774,0.014551934646266194
181.68,0.011941927118166246,0.023163135321168735,0.01865407080845797,0.012428983147292023,0.008504750017135696,0.014476251245163996
181.70000000000002,0.012161919835850507,0.02302206991736978,0.01835356953933304,0.01143747546372752,0.009064327127350716,0.01414631783216742
181.72,0.011897042725931417,0.024224861669410076,0.01754495570446522,0.012654852339082825,0.008864514135857015,0.014693703130047434
181.74,0.012072268229463973,0.024820233579672564,0.016945896029193677,0.0127764578286337,0.010174644892440847,0.015855967376957478
181.76,0.013149166520485953,0.02547345355959248,0.017192491357065666,0.012326881156396637,0.012112069616833575,0.017682256587897537
181.78,0.014177376513821978,0.025891581783404945,0.018305767025147805,0.011869733493682446,0.01538285682171652,0.019596017044283154
181.8,0.014427964771055906,0.02539261283800903,0.01898079318518306,0.011833097031828131,0.018472375532496286,0.020333984203069796
181.82,0.01489174531499081,0.024719023063301596,0.019606569637189805,0.012003446005534218,0.020921886786704157,0.02014632139637657
181.84,0.015973837094926193,0.02561518080768326,0.020699458463654275,0.01302002790778811,0.022417331099774836,0.019764452136180936
181.86,0.01711269785485381,0.02491601607802213,0.021314915296868586,0.014152212722439642,0.024098275363272425,0.01748677180014615
181.88,0.01770559690595784,0.02412576333297594,0.021868937108566147,0.015199840443047827,0.025435597049508533,0.01598027274808862
181.9,0.01638597616500423,0.021907376459912607,0.021287037855929176,0.015974838331499153,0.0256190418340298,0.014083049591217202
181.92000000000002,0.015086320638333537,0.019777497067391767,0.019524119573657434,0.01649204014878022,0.025032036879683,0.012557460825205423
181.94,0.013736127665641628,0.018221121142904168,0.017581429318113483,0.017236876377624714,0.02402806690270259,0.011083205756826446
181.96,0.011740159394641141,0.016627915876166615,0.0162592419043707,0.01873559090621554,0.02332571517659317,0.008837017600154139
181.98,0.010698042997608388,0.01800922606911033,0.014565717863556118,0.022006034424682516,0.021820501535396487,0.007049227445298179
182.0,0.008257406766451423,0.019327278561837555,0.013273673841515444,0.022850463515376254,0.018961159913882194,0.007701738756635138
182.02,0.006702755975039395,0.019540367220509145,0.01192516012601336,0.022636977211911293,0.016413226649095843,0.008244147349808658
182.04,0.005449122732893037,0.018822862571366433,0.010702136818076446,0.022444989342759677,0.015254125912818295,0.008788716184484369
182.06,0.004201829823868942,0.019026970385250006,0.01003624499147238,0.022576118468765546,0.01399715200377561,0.009476098581389621
182.08,0.003997229602773886,0.019867567772109723,0.009164703538012287,0.02385742933225703,0.013075560645791262,0.010982695017943791
182.1,0.005186187626670639,0.021597332743110768,0.008033597137396363,0.026161209749716172,0.012503519294166893,0.013669061055902014
182.12,0.006833898863106248,0.022397688522128735,0.008321239276804948,0.026780292337876623,0.012686454551600914,0.014282613415911331
