time,rel_vel_1_2,rel_vel_1_3,rel_vel_1_4,rel_vel_2_3,rel_vel_2_4,rel_vel_3_4
223.8,0.010266991651011463,0.004488383910408607,0.007969193818953654,0.012041260960195341,0.018136101634935294,0.007364497073418852
223.82,0.010594089114451179,0.0068298387520462,0.007510134319533491,0.012129613665944783,0.01733221932956975,0.007254501511696714
223.84,0.011458103102466624,0.008931710407113632,0.007653858898119996,0.012182454094851115,0.016604075762910512,0.006732076053041481
223.86,0.012190019933224763,0.011529326763577671,0.009447560972847328,0.012965467095259552,0.01711069707021582,0.007040281396992663
223.88,0.01244649277775785,0.012353100013978206,0.010615081456808027,0.013001179501796752,0.016678633647531135,0.0060031625514286755
223.9,0.011163208296343178,0.012020864073754186,0.010452559716966969,0.012918445446801713,0.016094529191701106,0.005751541025461045
223.92000000000002,0.009909320045238453,0.011049879927431625,0.010525555802273887,0.012132955832578195,0.015674164378729902,0.005539670470582673
223.94,0.009431320411168466,0.011076990557488182,0.011452553265597706,0.010341131150773729,0.014446401082707588,0.005281180915110264
223.96,0.0088991815253455,0.010115213229884634,0.01184461032623677,0.007642989006872435,0.013249136907685505,0.006118864119844668
223.98000000000002,0.009407632170548417,0.008844056273497795,0.011017448011865738,0.0065853537487222235,0.012280336707134382,0.00574940034458464
224.0,0.008315494679805,0.007557437717736453,0.00987337859313544,0.005834781694042937,0.011588170740074295,0.0057979589716333066
224.02,0.008241433445831321,0.006333476665225172,0.008883362773263055,0.005966175703562351,0.012398646350373398,0.006462617457977825
224.04,0.008908716741964898,0.005914327150278219,0.007593108876084235,0.00642051254339486,0.012868188531442119,0.006525314695186114
224.06,0.010186730271029579,0.005601107172497373,0.007223477096929167,0.007457311530071232,0.014227872763385016,0.0068048082085837526
224.08,0.011533272526329285,0.005944098468514283,0.006972685972977701,0.008893854634270311,0.015604341279628097,0.006827653851366649
224.1,0.01264631564187286,0.006059763566342046,0.006172176733451683,0.009030718461207803,0.016130586828677927,0.007202538473896742
224.12,0.013375324580771399,0.006232313587132971,0.005528170770630517,0.009325525537127071,0.016738071100031057,0.007596498048707512
224.14000000000001,0.013922229586787207,0.006894021956613593,0.006372598139611744,0.009307807386710755,0.017522218723007445,0.008345767793189381
224.16,0.014394166398752031,0.0076737909837954225,0.007191899680421564,0.008944107394524283,0.018383178748094357,0.009545179099578634
224.18,0.014130686537986513,0.007809501124876495,0.00741394460140945,0.008876115267901922,0.018844255064803982,0.010205077995189289
224.20000000000002,0.01367027774144061,0.008696269380990712,0.009022637715226756,0.008946087863650745,0.019794058084733224,0.011412717737169679
224.22,0.012327184297250616,0.009589852714248759,0.01081968727434257,0.00898474125039815,0.020758269392114805,0.013289662089383005
224.24,0.011220620223762872,0.010203470513128459,0.012482192923604401,0.009141066872317697,0.021735569884794692,0.015081073063305535
224.26,0.010199718656384233,0.010597468849026986,0.014249333094583047,0.009431675448044382,0.022889018791707783,0.016899172515071666
224.28,0.00954569070744311,0.011033745559991332,0.015412887377867009,0.00994817879645992,0.02386969217048828,0.0185991750552944
224.3,0.009089065660132196,0.0104801559929244,0.016427794898593816,0.009985011337284985,0.024691485698642244,0.019266913685475045
224.32,0.007761332480447322,0.00977491928432462,0.017978020499164877,0.009002473833828316,0.02456379280555046,0.01915532931046456
224.34,0.005702702690473585,0.00913320749082633,0.019372113779849976,0.00961909118000297,0.024432424070359723,0.018669403304353554
224.36,0.004489551210274808,0.008571037822935598,0.02128610058281416,0.009659617149112202,0.025122597350421695,0.0179485595302328
224.38,0.004176183809740488,0.00851080299468505,0.021979375125818885,0.010759249374479125,0.02587491546009839,0.017144608189993485
224.4,0.004161374659324397,0.008235456615827818,0.02241721581259426,0.010664020489933652,0.02627703965428052,0.017141045205282812
224.42000000000002,0.0042022920301237115,0.007734754384331107,0.022938533474003396,0.011066119413353021,0.027079064386882807,0.017240295301131223
224.44,0.0042850599393403944,0.006739521345145467,0.02190469981408411,0.010779562644593501,0.026187113646607373,0.016194288167146374
224.46,0.005048829091878542,0.005937286686643176,0.02000459712489876,0.01097814920466756,0.02483615970157218,0.01433286807760216
224.48000000000002,0.004792885179520748,0.00586267332406491,0.018389929760020945,0.010437046035345414,0.022845138888555275,0.012528257379881341
224.5,0.003739617627882843,0.006639473554177494,0.016437950297057656,0.009688801379840324,0.01988330136839605,0.010361816141734781
224.52,0.0021133175370259484,0.006798140840110818,0.015022604079317745,0.008829216335622347,0.017121298397444952,0.0093594341364311
224.54,0.0012594092456381038,0.007314086949070165,0.013515361217040216,0.008247358380855122,0.01376086372797313,0.008726825749289352
224.56,0.00230745186365382,0.007182299723649703,0.012171780401226538,0.0075913828573328885,0.010633518021568391,0.009001918887396577
224.58,0.003380283357662415,0.007390829023051826,0.010473935505053494,0.00863614920708032,0.00770161017894897,0.01063007598738774
224.6,0.0042569127107005885,0.007914669003309754,0.008815316389089198,0.009891846823985934,0.004685461992920865,0.012304165298854265
224.62,0.004798018749044705,0.009136560481069752,0.006784523063053924,0.010169837757909484,0.0029152469418019713,0.013076039623337804
224.64000000000001,0.005618169161950669,0.010439441673327918,0.006434893717302846,0.010836140393474997,0.005379798273863585,0.015451257773799288
224.66,0.0077406458089444505,0.012189515697975524,0.007103720276018651,0.01234595763753966,0.008666853466314652,0.018416546023840186
224.68,0.009724436269266326,0.013405526349773126,0.007825214489190963,0.014201074524291042,0.011003985006100529,0.020586652795523568
224.70000000000002,0.01235731265374201,0.014636652730824564,0.008347544164289173,0.015740578478188313,0.012817275159099065,0.021968674706341354
224.72,0.01421925325410963,0.015120608874396587,0.009706348664548677,0.016341790540444576,0.013855402613020347,0.023060634449969405
224.74,0.015493232374822785,0.015964933198101123,0.010320291396611376,0.01623873970180387,0.013815790066014601,0.023256797214433723
224.76,0.015652894991767422,0.016033535422638374,0.009887035288288592,0.01540334113725369,0.014320940066751305,0.022839491649468253
224.78,0.015953508464272403,0.016137971752193593,0.008617811999369208,0.015010346579964872,0.015330038143916017,0.02230541775459368
224.8,0.015182843405741598,0.014345778348217283,0.008697660710661545,0.013909563464156467,0.015387263541420277,0.02109005100281351
224.82,0.013948782180149947,0.012077775917396717,0.008728989407257616,0.012531488496985006,0.015847823264870095,0.019726417213521967
224.84,0.012980822918720405,0.010791275830499446,0.008038025031871041,0.011573639944519938,0.016229665547237388,0.01841768681335108
224.86,0.012074062700129347,0.01020245480588844,0.008050164128176196,0.010832522115143671,0.01636038755232387,0.018088875365636276
224.88,0.010416515301902176,0.009415032183368185,0.007648984124726358,0.00960142344083273,0.016020188501278843,0.017061750769020362
224.9,0.00843919250991747,0.009306922145346343,0.007703317921109608,0.009026468706228252,0.015147573171059164,0.016743075561700682
224.92000000000002,0.007173619239034724,0.00771767955223127,0.008474526284681568,0.008055776003248515,0.015275617940748708,0.015206395687757642
224.94,0.0066061100450241425,0.006401936134977675,0.008757589825953567,0.007660917371183825,0.01513129278270907,0.013665144159420065
224.96,0.006010125221006558,0.006068296029925954,0.009079546548939324,0.0072455295429460775,0.014899807991464021,0.013500419723548117
224.98000000000002,0.005276773611590726,0.006090130026509664,0.009535918906689471,0.006954728704122638,0.014739087844330284,0.013435766879808011
225.0,0.00525025158179224,0.005949201936464604,0.010562352664758757,0.006310510372759927,0.015811384888110597,0.013798760179089714
225.02,0.0047297621095182315,0.004556151760549711,0.011722588643231937,0.0048860575971775635,0.016317150763521387,0.01331360914938129
225.04,0.004640239581211457,0.003317219631685021,0.013350958681990661,0.0038054054704231006,0.01744961460681664,0.013956913835350622
225.06,0.0037682401276764917,0.0017463706424206032,0.014299344623231916,0.00216575724103001,0.017496734451183382,0.015410168753866901
225.08,0.003304798839339895,0.0024143049591629604,0.015089127532632097,0.002484130257434636,0.01773278214145897,0.017483260585074795
225.1,0.0032303299719247396,0.002975067274500188,0.016078752943360922,0.003495641160324882,0.01790391703159294,0.019028097300434796
225.12,0.0038799125481249553,0.003938617595447334,0.01589009690817811,0.0036198549567598086,0.01767098625195043,0.019740222282396372
225.14000000000001,0.0033237634023082973,0.004809659995311894,0.015931121573496635,0.004283136807157532,0.016835686567239865,0.020526123381505206
225.16,0.0034466981671487703,0.005664605946510859,0.015809685778665216,0.005474566524433484,0.0159158568542366,0.021064634073673046
225.18,0.0020474304085812884,0.006008181575655787,0.015614959007057987,0.006093490442882086,0.015291127804820358,0.021354342739132833
225.20000000000002,0.002396318026033315,0.006380998913878071,0.014885119855896384,0.005959052633251827,0.014606625727782558,0.020565098535119456
225.22,0.0027395652975803235,0.00781583786009645,0.013424457135987741,0.006968418483160735,0.013177588651742999,0.020113770261542124
225.24,0.0032826885339497344,0.010091079197334912,0.012196012828223033,0.008509000240152642,0.01199496978736661,0.020329147801268693
225.26,0.004200064362966859,0.013412120988092618,0.010925919950069411,0.010633994055323625,0.011339255969759947,0.021731478241317718
225.28,0.0049648469670090295,0.015291984308348031,0.010764175559112278,0.012331351044423842,0.010825301897884484,0.02298885484406118
225.3,0.005723140292484364,0.01596056320812127,0.011077378886000619,0.012676969589219305,0.009969160581491193,0.02229886097779221
225.32,0.005216966408697964,0.016140352002470427,0.011265134277733107,0.012760946068945674,0.01004774741933211,0.021977824562722466
225.34,0.004713072510150376,0.016013271960991563,0.011443689212298087,0.013307015201388267,0.009485840957019882,0.021509710498531835
225.36,0.0038601157610725677,0.01616981319177214,0.011401958240645457,0.013871059617642437,0.009385677976201672,0.02097242025206856
225.38,0.0031135656087179606,0.01541661078441053,0.011187511724617705,0.014636623421108694,0.008632771002356371,0.020533454449381337
225.4,0.002987674429114961,0.014488954083563023,0.011875424225225624,0.015132229299988474,0.008902969272628646,0.020515543583940428
225.42000000000002,0.0038582678065066252,0.01304964442019696,0.013421674823986441,0.014887379501602602,0.009625083117279476,0.020653731908092905
225.44,0.004502852737368241,0.011833935221060035,0.013576464574913488,0.015729894944906463,0.010130982422266602,0.02100545887037456
225.46,0.005543793877748021,0.01040970374622648,0.014381170504634281,0.015916073674245964,0.01168044776628063,0.02167709100534822
225.48000000000002,0.0073556582180936535,0.00850979154207025,0.014089626440591786,0.015850185514560144,0.011386838527305296,0.02072682810074087
225.5,0.008203673181422571,0.007156489275791701,0.01420965868884787,0.015211885663369512,0.011663317540501213,0.02026725382349801
225.52,0.008686167647890252,0.006310896384702558,0.014115346128215392,0.014042905296921778,0.012939264577826641,0.020094099971584
225.54,0.009104629634914983,0.005788292947616882,0.014483142291062298,0.013647361943610364,0.01362647617657386,0.02007740956213779
225.56,0.009219283379550872,0.005225163403980048,0.014835816836050134,0.013535512739312026,0.013734143079000895,0.019772583895022455
225.58,0.008909487259206653,0.004703837652721975,0.014994197735625832,0.012969690828601003,0.01400462553655689,0.019247657227344457
225.6,0.008233434675626067,0.004531640231134627,0.015751794205539228,0.012574144773986424,0.014719339211177955,0.019143124582243997
225.62,0.007559065046009736,0.00461138333844517,0.015628088373543243,0.012133983678224002,0.014371556780303045,0.0185365347801993
225.64000000000001,0.008251023167438273,0.004687773501932766,0.01574490663846687,0.012921631504002032,0.013064513496903773,0.018408252648695993
225.66,0.00952048944128882,0.0044668216698263465,0.016442627550189597,0.013795423864338066,0.01161206286336036,0.01882482045219346
225.68,0.01085979298484541,0.0032871648060158365,0.01784754372605524,0.013810669696607792,0.011038907142298045,0.019442980276125694
225.70000000000002,0.013455366681937076,0.0016133548005082135,0.01827499267089759,0.0148233748160198,0.009512914309312418,0.019034874839386245
225.72,0.015627275078555568,0.0004143539549565858,0.018437665568502067,0.016039535764478446,0.008222404986135304,0.0188263986823278
225.74,0.017356873828430815,0.0013521276080456274,0.018492203255059948,0.016798787406204715,0.0075364870912968005,0.01848442949464699
225.76,0.018315655625147698,0.0023857713546905214,0.018555241121653444,0.0165642693092913,0.007373444686423565,0.01760997568029764
225.78,0.01839368581755463,0.004489579571940798,0.0180644104428566,0.014558266018655217,0.007040967468286813,0.015543484300286898
225.8,0.017635767159477626,0.006629183713675136,0.017278875532513872,0.012192362431471173,0.007791291658642788,0.014398511097592699
225.82,0.016462966435163488,0.008362364384583862,0.016699990435052648,0.009595270472187478,0.008713731557542717,0.01384664628225565
225.84,0.01556527914549038,0.009522846947007856,0.016584793193289666,0.0076809549944569285,0.009899719111549849,0.01410860230797666
225.86,0.014798279423502559,0.01057415562183649,0.01684549458035937,0.005798970235987175,0.01022863105769929,0.013881151590711592
225.88,0.014141974096849672,0.012055897872313166,0.016428930465858305,0.004307066422773181,0.009656661718281718,0.013182528294352706
225.9,0.012503161738917462,0.012524729103854281,0.015592096192207862,0.003723317373110412,0.00885756080088117,0.01256616120169502
225.92000000000002,0.010729243210029675,0.012550313789863094,0.014837563594007099,0.0038998367162526547,0.008798921116829101,0.012392645489070247
225.94,0.008590858651614805,0.012642151818571815,0.013416942538576195,0.004629067461642947,0.00859470948865667,0.011244771390153065
225.96,0.00672448373314457,0.012976669746694862,0.012494703583914881,0.006363154093140585,0.008455926497406322,0.010099311624804909
225.98000000000002,0.005781964309182794,0.013388283327735083,0.012399105506800229,0.007620162044014901,0.009258081384966184,0.009281178984365576
226.0,0.004663181885891622,0.013664455500868042,0.012848688253608286,0.009289513321183867,0.010641529343142669,0.00813621616648266
226.02,0.005107093848275998,0.014237059071035008,0.013398256433644364,0.009505068773054688,0.01094251342938837,0.007960397294355177
226.04,0.00598038862509725,0.015337578120285406,0.012964459584952698,0.010293341071958352,0.011050108466624834,0.008198101409053983
226.06,0.0068775398735128205,0.01620914796459297,0.013376445603559554,0.010574150574258494,0.011757198684505709,0.009107166462720797
226.08,0.0076297898112152075,0.017490125993516896,0.013675009209440177,0.01222455749660562,0.013520563164767069,0.01032610455155484
226.1,0.007727998942164795,0.018576580694702933,0.013311711891813746,0.01341228910775235,0.014136471351021512,0.012251196876517573
226.12,0.007933952177627181,0.01996474183678724,0.012666232529812424,0.0148499642004839,0.014441889662918421,0.014259167074682043
226.14000000000001,0.009305377414767954,0.02234447251000272,0.011754049772780327,0.017078638867546167,0.015483170929417239,0.017102630320435273
226.16,0.010772865372733061,0.02448776753734669,0.012491992075918652,0.018512661621802932,0.01631070046464493,0.017701768061949865
226.18,0.011382940222581097,0.025608818735970953,0.0129771033106207,0.019405341695855238,0.016930770398995574,0.018243735682226533
226.20000000000002,0.012071128445475058,0.026568842423302447,0.012443016552764228,0.020110700026508183,0.01683539286279028,0.019005833107403957
226.22,0.011801250169832227,0.026975083291219445,0.01221084135078668,0.020280821602051243,0.015531951140980074,0.018593057528566586
226.24,0.011695203482017401,0.02658611499428531,0.01181415102398847,0.020183843932426768,0.014777876039044853,0.017782361663546388
226.26,0.010765932475812721,0.02520363149533859,0.01097503009937924,0.01990044844088896,0.013699221289751309,0.016484019413476502
226.28,0.010625660436646605,0.023530430395745563,0.010684095265670941,0.019627993761230318,0.013341105111912315,0.014171721188372488
226.3,0.010081867527126519,0.021839731728545968,0.010443158511589293,0.018842520418811508,0.012443829530745276,0.012070291366585812
226.32,0.009404682097485158,0.0201870302798914,0.010477858455842967,0.0174678227951582,0.01166592138974111,0.010158618799153269
226.34,0.00904396098715967,0.019959046525316076,0.010866713021935166,0.016578942984935032,0.010773040619758716,0.0094081477217866
226.36,0.008460700557741166,0.01970999948327547,0.010440344902786954,0.016492893031609945,0.010222137065359514,0.009527902012747985
226.38,0.007717391253263934,0.019303470535214286,0.010521146690345614,0.016048287482182382,0.010019191657992005,0.00915433728896861
226.4,0.0068609175994152095,0.019584326299921514,0.011084577888946713,0.01601400193623615,0.009742983353508964,0.008944614118235675
226.42000000000002,0.0063440895669879685,0.019723858470492274,0.011360305595412293,0.016736148100658176,0.01014506592965636,0.008699182168230431
226.44,0.005722781455966787,0.01865786760683597,0.01136401154350264,0.01676106611751654,0.010824751893652791,0.007557637554368883
226.46,0.005461737249133958,0.017638372050862265,0.01164807719939227,0.01603819118253308,0.010916268199488712,0.0060902892635518215
226.48000000000002,0.004044447764029136,0.016036014565981194,0.01181822564683939,0.0149842818123941,0.010878252632546239,0.004225107729343619
226.5,0.002749877705930218,0.01430155812699877,0.0117830235847302,0.013891325093558985,0.011092649544379279,0.0029817718944812853
226.52,0.0018015381957460657,0.012455306932255368,0.012433340449263313,0.013378802058100814,0.01295049051939114,0.003162242001897779
226.54,0.002282938883291432,0.011066022939455356,0.0126647830033464,0.013078755581463758,0.014054862760985495,0.005493498864446608
226.56,0.003600964895702018,0.01072963929715833,0.01161751695497929,0.014069820211669012,0.015110434934463733,0.007938894023236132
226.58,0.005986851468187695,0.010740869398372434,0.010732877628016496,0.014704007060967209,0.016715682187296046,0.01024840889089134
226.6,0.009071888883803902,0.010411157572296997,0.009569945197427841,0.015518423480635608,0.018624004152671757,0.011423859789755611
226.62,0.011743679092600304,0.010033366168382908,0.0076921639675255095,0.016329210368585312,0.01943544275913792,0.01180881634795133
226.64000000000001,0.015628994280105203,0.010305595885449262,0.005394983702203722,0.018099811699783083,0.020961124296172706,0.012752514805801462
226.66,0.019778215403359164,0.010483372731944685,0.003439038894938574,0.020091232245663938,0.022815251863964194,0.013101740801992294
226.68,0.022162100949845907,0.011256156023341436,0.002311886852569636,0.020629753453083235,0.023515489397032463,0.013534174420191258
226.70000000000002,0.02490445472040075,0.012603158380791372,0.0008356147924120925,0.022091015446554063,0.02468024579477899,0.013215886661609411
226.72,0.027340007846012423,0.014267872227935834,0.002891505297475661,0.022631985379437943,0.024450905675511097,0.012968612858020694
226.74,0.02886792618641932,0.0157830261018161,0.005212264670881432,0.02179098748350577,0.023685747086098576,0.012456620285887766
226.76,0.029453652402532886,0.01698709518142394,0.0076325801258558925,0.02136084570059293,0.021894304759092695,0.012028534352544917
226.78,0.029402743489694554,0.017704034836201452,0.009899554068658728,0.019940052587325383,0.019640652288711813,0.010938636472366408
226.8,0.0296953857729476,0.019113902038315655,0.011741605425057639,0.018957183526071775,0.01819082082976466,0.010619519661935669
226.82,0.029848817651558668,0.02007059204812706,0.013812492318860892,0.018213196578178388,0.016806251173115242,0.008992161285014788
226.84,0.030162821959275346,0.020706703871148598,0.015690360571695188,0.017963643926356288,0.015879278263254075,0.007619778917737804
226.86,0.0290934005498594,0.020921008489629474,0.01738262293101969,0.017368500275159716,0.013802801015621743,0.006794140194102468
226.88,0.027655899356932426,0.021944485895723446,0.01984108643408734,0.016569992391787802,0.011877585401688203,0.005769452400576734
226.9,0.026114689207504406,0.02206468063355458,0.020937032613537812,0.01557101546629901,0.010958091685564768,0.004873673611766564
226.92000000000002,0.025628307167028137,0.02278602105000318,0.022358308549430595,0.014076851007140121,0.01013308095362403,0.003971670051156016
226.94,0.02621395294219594,0.023946498910605404,0.02452924827266922,0.013661582920033343,0.010375162483996583,0.003389763654568753
226.96,0.026189202354387955,0.024938153657440777,0.025430744165231715,0.013727332848114738,0.011028655658565931,0.002858540166436978
226.98000000000002,0.025607918240954132,0.024786121426842632,0.024603470346291262,0.01351922109673878,0.011294926016604211,0.0022341031552996576
227.0,0.02509879152865222,0.02492116189752135,0.023919292789856602,0.012492551663690277,0.010631263520843507,0.0019843259305219584
227.02,0.023146808557004465,0.025492994579688767,0.022707367199037147,0.011048831506869378,0.008822967741686462,0.0031534201807966403
227.04,0.020638786444420017,0.025901657366512867,0.020371274104336805,0.009918824730425092,0.007018947228238923,0.0055532369734648335
227.06,0.01768391912265943,0.02558612645499056,0.017610189504736362,0.010358913749323578,0.005210993084756225,0.007987063277647252
227.08,0.015097206686121443,0.025509150502639175,0.01591951006842638,0.012333526689200552,0.0038853531284709867,0.009770684927185695
227.1,0.012527962597598717,0.023798336824594757,0.013712254016505906,0.013129464606652305,0.003112227259494636,0.010555572688753902
227.12,0.010714347996162313,0.022652413155578803,0.01219057186578356,0.013848506742166975,0.003076832822711071,0.011067159150337392
227.14000000000001,0.009630345695310372,0.022165671120507588,0.011626750248520707,0.014857750487994932,0.0035661373411662927,0.011407232736389404
227.16,0.009122536379528643,0.02307182751058882,0.011701818845105962,0.01744076660263113,0.004753228021602517,0.012724018235108011
227.18,0.008947769089743412,0.024373160355535283,0.011867218688062864,0.020513001597988384,0.006157358489732221,0.014365679536172741
227.20000000000002,0.008548801176772668,0.024650808744410866,0.010751305959722133,0.023972127557802973,0.008037781731008999,0.015958732251150676
227.22,0.010735494086867749,0.024720675871946717,0.0101371542388611,0.02803695465472698,0.010816429970656377,0.01728913046577847
227.24,0.014136426590370496,0.0243666508731511,0.009934353496024414,0.03137433272391756,0.012533790705521443,0.01892137929121341
227.26,0.016998742578674186,0.024461846631573067,0.010132913380483912,0.033840348757275235,0.013912395463575344,0.02009518223999518
227.28,0.019073167583960493,0.025252338532281527,0.010631024318204665,0.035851563431982425,0.014682806172621375,0.02145135611687114
227.3,0.0202754976119095,0.0253416335453977,0.010900364981697238,0.036258073313490506,0.015569968113858648,0.021131768202990675
227.32,0.02132633000841744,0.025323511233550484,0.011697772890450748,0.03619796157364166,0.01616052228787777,0.02051599906245465
227.34,0.022514273702632075,0.02572028533138669,0.012559808403975602,0.03661097717590676,0.016423866663014472,0.02070949442279215
227.36,0.023875588196895323,0.025179129345455204,0.013644597445434193,0.03673125135583399,0.016392260646045407,0.020729519274231514
227.38,0.02508852872312855,0.023732812462971882,0.014208363357020798,0.03692647368730322,0.015613722137801517,0.02160574354698755
227.4,0.025939375102664638,0.02246156589733785,0.014421101357698425,0.03677364133237355,0.014693350272329283,0.022479680566974223
227.42000000000002,0.02712204770025824,0.021007528896428942,0.01521816863663765,0.036419832853413214,0.013770365776274288,0.023218318285666485
227.44,0.02750156037855645,0.019110085788799074,0.01523808666992568,0.03515572256472561,0.013306745934942424,0.022668448718185127
227.46,0.028108936005633092,0.017750805214792713,0.015745859004205873,0.03388482734018126,0.012692567480656993,0.022600381368064103
227.48000000000002,0.02801133590459607,0.015782425961761885,0.015576385075224304,0.03181575165381857,0.012650635807355893,0.020620124837613964
227.5,0.027602824869133843,0.01369964880893628,0.014583532596958023,0.030538893879852393,0.013183159613629522,0.01871465273633789
227.52,0.027329977832969646,0.011774828955323054,0.013167562618495018,0.029448502087424853,0.014374495247029778,0.0162218180432285
227.54,0.027065266669766996,0.009589711454960783,0.012033058735691911,0.02851509026365071,0.015367176090245635,0.013825241413362796
227.56,0.027245962206715636,0.008788026204499437,0.012052656505078517,0.02764685635182455,0.016215674087029418,0.011587467342171058
227.58,0.028094429416109734,0.00732168105204102,0.012593644016583585,0.027309684691694577,0.01696388855616089,0.010346934998932094
227.6,0.02945229395969031,0.006095306320631456,0.013644700916444711,0.027440721430179914,0.017943481544793517,0.009848040133650303
227.62,0.029902129827885166,0.006153210544848208,0.014003008351636485,0.026928165610638453,0.018550100531716848,0.009105785040786999
227.64000000000001,0.02936902150686793,0.0071670088957090745,0.014295637709626543,0.024518496546135048,0.017559090360457424,0.007706279401109472
227.66,0.029201830536143468,0.007989419536917956,0.014090225368281183,0.022466906720570886,0.016575119558908877,0.006310477797353784
227.68,0.028161837802946604,0.008611471307042918,0.012655657784955875,0.020311717810457625,0.016367816214692753,0.004123537478473676
227.70000000000002,0.02632784528036832,0.00904727942908674,0.010614324492720349,0.01746283577504442,0.016131417698729517,0.0016584797793928274
227.72,0.024590354389920906,0.009948142640662575,0.008963806970616979,0.014642419702087375,0.01563256851854122,0.001010583598401563
227.74,0.022339317485524104,0.010838925375875504,0.007685889398742934,0.011614610978631227,0.014994184802366781,0.003397304243530446
227.76,0.020047366869040205,0.010685363521859394,0.00824191544730549,0.00975619203130962,0.013497918961585104,0.00391148889676712
227.78,0.01831958021390231,0.010645143300792595,0.00877058167250334,0.009085098178878473,0.012369000658477756,0.0032894071170417667
227.8,0.016366343085064617,0.0101557240974671,0.008442299148855591,0.008778820300014659,0.01084608598001306,0.0022337869256663797
227.82,0.014560967613549478,0.009092191499014676,0.00735108859723204,0.008253268931728489,0.010334922123262093,0.002321101454561615
227.84,0.012722165302530257,0.007742366154950551,0.005771560326884162,0.0080071277532718,0.00914050351100628,0.0020175768681847286
227.86,0.010317550689147907,0.006968125112738472,0.005398037165473641,0.007270050599340828,0.006841979784798998,0.0017668022871290712
227.88,0.007761107146379526,0.005970327075743001,0.005124593969282986,0.006590192546808785,0.004816397388771276,0.0019483024058553127
227.9,0.00511349750712571,0.005668300229268293,0.004984463270894234,0.006019953754350961,0.0038564051657405942,0.0022076883297524157
227.92000000000002,0.002591675020448956,0.005573404643179947,0.0052664063533452345,0.005579835553846077,0.004222510543112698,0.00229320833560703
227.94,0.0006772196864929886,0.005244103515792221,0.0050378930775833814,0.00588385966772332,0.0057010060818264595,0.002909623139535449
227.96,0.0024841508881688567,0.005197339467683749,0.004814388507787389,0.006001715061866686,0.0071085921006814575,0.004713602171239032
227.98000000000002,0.003584308934588856,0.005875559181291754,0.003976025635712525,0.005769298944474402,0.006976903545526792,0.005474042447456868
228.0,0.004993286628045516,0.005985271495029162,0.002517295005998011,0.005525824123235725,0.007259465047610516,0.0064464510550407885
228.02,0.006932241776954523,0.00690687588052457,0.000907708926952634,0.005034842546984598,0.007836942135274914,0.0075484381599894455
228.04,0.00891010833957663,0.008097226699038212,0.000955679611873201,0.004353196123511766,0.008216981108691852,0.007830394527923817
228.06,0.0113510288370248,0.00843559035825544,0.0023816434214540315,0.004140908368433777,0.010149068890968675,0.008010564600050757
228.08,0.013481922308807045,0.0093769550062843,0.003325864797699949,0.004350934140869656,0.011979917995147141,0.008464447588963593
228.1,0.015668962090635202,0.009044061571550995,0.005320923651957866,0.006645154896700815,0.01362899448459325,0.007929363925916769
228.12,0.01746837689200961,0.008488963435234434,0.007502427611404224,0.009070122774913326,0.015734229713261036,0.00782827432733206
228.14000000000001,0.020310036380263574,0.008917039634950384,0.010195020572179117,0.011948848392666548,0.017929877075206095,0.007640320131868887
228.16,0.0230854603248601,0.00927726310201083,0.011604233020177959,0.014371005050653873,0.019533020703125393,0.007806715754206015
228.18,0.02479108373587225,0.009260268934914138,0.012193767911633945,0.01609597399693303,0.020932280889844942,0.008069393221232636
228.20000000000002,0.02691958631890998,0.010109429351514404,0.01267894474889084,0.017122924643045843,0.022744333141346787,0.00921870192512706
228.22,0.028843958924540534,0.011816305817519844,0.013040948368665302,0.01719434964681961,0.023551999949217348,0.009796681579387052
228.24,0.0302980536058708,0.012686364699447564,0.012547551337621872,0.017812009277058966,0.024510082883218105,0.009367631664189044
228.26,0.031171460241982522,0.013687582677234704,0.011846780225252984,0.017833360428928358,0.025743990952782063,0.009468729187382053
228.28,0.03140997170368699,0.014278122255926411,0.010789661515810092,0.017930534484575864,0.027475524550986286,0.010071742487136938
228.3,0.029912934062833973,0.012700856063319773,0.009850284340988903,0.018914465381589494,0.028613990524086887,0.009825704255174062
228.32,0.027100947752237734,0.010946314242242784,0.009403176734398298,0.018855146129313723,0.02855110331302333,0.009702825591587092
228.34,0.023573200655009518,0.009755298286936094,0.010210777063348345,0.017331969740690654,0.027592427209378823,0.010260657771647662
228.36,0.01960775422455883,0.007747438930610152,0.010995934692794385,0.015456233688335937,0.025541651726030103,0.010114658298710763
228.38,0.01704964261480079,0.005636958189296171,0.011591836927462233,0.014985121161513371,0.024393237696980402,0.009656033268237035
228.4,0.014189760927930199,0.0035797101125324207,0.011288337069264447,0.014132758504690921,0.022641413212508604,0.009017560263793259
228.42000000000002,0.012345302009288153,0.001920424894378468,0.010571621164516253,0.012411603945903325,0.020925314344249157,0.009291621787359764
228.44,0.01141382554753145,0.0011540974725327258,0.009966797582698974,0.011516694354598631,0.019883144451495464,0.009179647380167901
228.46,0.010695417998590685,0.0008931796697702145,0.009308650498346751,0.010557044399744704,0.018402220933146057,0.008826669451773508
228.48000000000002,0.010435669971760115,0.0009391605916230023,0.00849391501679214,0.00960698252895456,0.01676808934170483,0.008667510168011589
228.5,0.01076032236962368,0.001738116400073105,0.007471725926890667,0.00914598141607841,0.01540298753846428,0.007792047575332501
